Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),GFRA1,GDNF family receptor alpha-1,23364,147,2.44 [1.58-3.78],6.295146711206257e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),HAVCR1,Hepatitis A virus cellular receptor 1,23357,148,1.49 [1.23-1.82],6.146178446979487e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IGFBP2,Insulin-like growth factor-binding protein 2,23444,146,1.64 [1.29-2.09],6.870497448592887e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IGFBP3,Insulin-like growth factor-binding protein 3,23301,147,0.53 [0.37-0.77],0.0009408721242428
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IGFBP7,Insulin-like growth factor-binding protein 7,23479,147,1.91 [1.38-2.64],8.898884512700788e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),IL17C,Interleukin-17C,22787,146,1.38 [1.18-1.61],4.326410012424827e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),KLK4,Kallikrein-4,23392,148,1.47 [1.22-1.76],3.654321595212273e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,23155,144,1.74 [1.29-2.34],0.0002884186622726
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LGALS4,Galectin-4,23155,144,1.76 [1.41-2.21],6.520892569017796e-07
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),LTBP2,Latent-transforming growth factor beta-binding protein 2,23479,147,2.71 [1.81-4.05],1.3605090463567408e-06
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MMP12,Macrophage metalloelastase,23222,147,1.72 [1.37-2.18],4.7785169864063205e-06
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MMP7,Matrilysin,22731,144,1.79 [1.32-2.43],0.0001919383111576
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),MRC1,Macrophage mannose receptor 1,20168,120,2.77 [1.56-4.90],0.0004742545764057
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NEFL,Neurofilament light polypeptide,22613,144,2.39 [1.95-2.93],4.461831160578859e-17
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NPPB,Natriuretic peptides B,22763,144,1.21 [1.09-1.34],0.0002453173529424
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),NTproBNP,N-terminal prohormone of brain natriuretic peptide,23192,146,1.30 [1.18-1.44],4.773993855413079e-07
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),PIGR,Polymeric immunoglobulin receptor,22895,142,2.13 [1.46-3.10],8.200867085948936e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),QSOX1,Sulfhydryl oxidase 1,19765,118,1.51 [1.19-1.92],0.0007862311406626
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RBP2,Retinol-binding protein 2,23077,145,1.40 [1.17-1.66],0.0001652489651351
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),REG1A,Lithostathine-1-alpha,23071,144,1.65 [1.30-2.09],3.529667759408161e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),REG3A,Regenerating islet-derived protein 3-alpha,23479,147,1.47 [1.22-1.79],7.730563074749413e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),REG4,Regenerating islet-derived protein 4,23191,146,1.68 [1.31-2.15],5.069032866145509e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),RNASE6,Ribonuclease K6,20036,118,1.74 [1.27-2.39],0.0006503911076985
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SCARF2,Scavenger receptor class F member 2,23402,148,2.29 [1.45-3.60],0.0003531458049928
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SMOC2,SPARC-related modular calcium-binding protein 2,23273,146,1.82 [1.29-2.57],0.0006915849504494
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SPINK1,Serine protease inhibitor Kazal-type 1,23197,145,1.70 [1.27-2.27],0.0003508948734134
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SPINK4,Serine protease inhibitor Kazal-type 4,23168,146,1.44 [1.19-1.75],0.000180275328661
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SPON1,Spondin-1,23191,146,2.02 [1.48-2.75],8.366532181467452e-06
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),SPON2,Spondin-2,23080,145,2.04 [1.38-3.02],0.0003609175558153
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TFF2,Trefoil factor 2,23237,146,1.53 [1.23-1.91],0.0001743363071617
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TFF3,Trefoil factor 3,23186,146,1.60 [1.26-2.04],0.0001184259183228
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,23442,147,2.58 [1.67-3.99],2.070606219711344e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),VSIG2,V-set and immunoglobulin domain-containing protein 2,20075,121,1.68 [1.37-2.06],4.999162125558597e-07
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),WFDC2,WAP four-disulfide core domain protein 2,22026,127,1.95 [1.46-2.59],5.505201923768538e-06
