Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZP4,Zona pellucida sperm-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,11806,38,1.93 [1.35-2.76],0.0003473359760005
ZP4,Zona pellucida sperm-binding protein 4,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,19403,67,1.78 [1.33-2.39],0.000119330302405
ZP4,Zona pellucida sperm-binding protein 4,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,7982,180,1.53 [1.20-1.96],0.000709538399617
