Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TLR4,Toll-like receptor 4,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19068,69,2.84 [1.71-4.73],5.859985755685964e-05
TLR4,Toll-like receptor 4,Chapter X Diseases of the respiratory system,Emphysema,16315,371,1.67 [1.24-2.24],0.0006415596826143
TLR4,Toll-like receptor 4,Chapter X Diseases of the respiratory system,Respiratory insufficiency,12118,57,2.65 [1.75-4.02],4.197684368555624e-06
TLR4,Toll-like receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,16253,66,2.55 [1.50-4.33],0.0005454472935631
TLR4,Toll-like receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19431,458,1.63 [1.23-2.17],0.0007202592449172
