Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Coeliac disease,18118,106,1.63 [1.35-1.96],2.711104325107784e-07
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18137,125,1.49 [1.23-1.81],4.154920710780476e-05
