Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19037,1451,1.11 [1.05-1.17],0.0002239801266508
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Coeliac disease,18118,106,1.31 [1.14-1.51],0.0002089515566824
