Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BRD3,Bromodomain-containing protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,17501,205,1.38 [1.14-1.66],0.0007637716469462
BRD3,Bromodomain-containing protein 3,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,9980,27,1.79 [1.29-2.48],0.0004629509927739
BRD3,Bromodomain-containing protein 3,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10060,107,1.50 [1.19-1.89],0.0006833975426112
