Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",13973,61,2.95 [1.70-5.11],0.0001202948335795
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,Chapter II Neoplasms,Lymphoid leukaemia,13975,63,3.26 [1.98-5.36],3.509367325966123e-06
ENOX2,Ecto-NOX disulfide-thiol exchanger 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,18909,89,2.60 [1.59-4.25],0.0001394050001283
