Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18968,1839,1.27 [1.10-1.47],0.0009273743063018
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18439,2380,1.25 [1.10-1.42],0.0006330668785079
PBK,Lymphokine-activated killer T-cell-originated protein kinase,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17914,1855,1.29 [1.12-1.49],0.0004740950976247
