Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,14812,70,1.78 [1.29-2.46],0.0005090198313967
SPINK8,Serine protease inhibitor Kazal-type 8,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18294,1708,1.22 [1.10-1.36],0.0001844512509179
