Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IKBKG,NF-kappa-B essential modulator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22762,1428,1.09 [1.04-1.15],0.000990121204071
IKBKG,NF-kappa-B essential modulator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22884,296,0.78 [0.70-0.88],2.8928794767848963e-05
IKBKG,NF-kappa-B essential modulator,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11708,2841,0.94 [0.90-0.97],0.0006665179454647
