Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAC3,Ras-related C3 botulinum toxin substrate 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,18644,402,0.71 [0.59-0.87],0.0006175133278182
RAC3,Ras-related C3 botulinum toxin substrate 3,Chapter VI Diseases of the nervous system,Alzheimer disease,19621,495,0.75 [0.63-0.88],0.000674157558747
RAC3,Ras-related C3 botulinum toxin substrate 3,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19621,500,0.75 [0.63-0.88],0.0005958076834605
