Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,17988,104,1.73 [1.49-2.01],5.111945556120534e-13
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18007,123,1.66 [1.44-1.92],4.0006055574862015e-12
