Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZNRF4,E3 ubiquitin-protein ligase ZNRF4,Chapter VI Diseases of the nervous system,Generalized epilepsy,19761,45,1.92 [1.38-2.66],9.187755936248544e-05
ZNRF4,E3 ubiquitin-protein ligase ZNRF4,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,20038,24,2.11 [1.43-3.11],0.0001668833415756
ZNRF4,E3 ubiquitin-protein ligase ZNRF4,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,8127,64,1.66 [1.25-2.21],0.0004898203683671
