Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter II Neoplasms,Melanoma in situ,13980,98,1.55 [1.27-1.89],1.743227021625432e-05
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,17312,54,1.69 [1.32-2.17],3.4046604530882675e-05
