Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FHIP2A,FHF complex subunit HOOK interacting protein 2A,Chapter II Neoplasms,Lung cancer and mesothelioma,12433,421,1.30 [1.12-1.51],0.0007594499258382
FHIP2A,FHF complex subunit HOOK interacting protein 2A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,17597,107,1.45 [1.17-1.78],0.0005172270096305
