Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter VI Diseases of the nervous system,Bell's palsy,18098,70,1.41 [1.17-1.71],0.0003217808775064
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter VI Diseases of the nervous system,Other facial nerve disorders,18105,77,1.38 [1.15-1.67],0.0006676618415028
