Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD46,Membrane cofactor protein,44872,231,1.87 [1.31-2.66],0.0005411354215901
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD5,T-cell surface glycoprotein CD5,45464,232,1.60 [1.22-2.11],0.0007497053008214
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD55,Complement decay-accelerating factor,43595,226,1.94 [1.36-2.78],0.000258096260094
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD59,CD59 glycoprotein,43512,226,2.72 [1.84-4.03],6.28057628221353e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD74,HLA class II histocompatibility antigen gamma chain,45534,231,1.91 [1.41-2.59],3.1706611147499176e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD83,CD83 antigen,45071,229,2.02 [1.49-2.75],7.303235932265746e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CD93,Complement component C1q receptor,43440,221,2.04 [1.44-2.89],6.567856654663143e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CDH3,Cadherin-3,45534,231,1.80 [1.35-2.42],7.345987309242367e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CDSN,Corneodesmosin,45494,232,1.64 [1.26-2.13],0.000192110821375
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CHGA,Chromogranin-A,39345,195,1.41 [1.25-1.58],2.4420576347901632e-08
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CKAP4,Cytoskeleton-associated protein 4,45409,230,2.36 [1.71-3.26],1.615254303708737e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CLEC14A,C-type lectin domain family 14 member A,45119,230,2.08 [1.48-2.93],2.609525244220153e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CLEC5A,C-type lectin domain family 5 member A,44992,230,2.18 [1.53-3.09],1.448647557878083e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CLEC7A,C-type lectin domain family 7 member A,45636,232,1.66 [1.30-2.13],5.462321025270443e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CLMP,CXADR-like membrane protein,45526,232,4.04 [2.54-6.44],4.248245677485592e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,COL18A1,Collagen alpha-1(XVIII) chain,45324,235,2.44 [1.52-3.91],0.0002260674194073
Chapter XIV Diseases of the genitourinary system,Urethral stricture,COL6A3,Collagen alpha-3(VI) chain,45704,236,2.43 [1.85-3.19],1.620582358626479e-10
Chapter XIV Diseases of the genitourinary system,Urethral stricture,COLEC12,Collectin-12,45108,230,2.69 [1.81-4.00],9.869413214667608e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CSF1,Macrophage colony-stimulating factor 1,45328,230,2.40 [1.62-3.56],1.325981764375144e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CST3,Cystatin-C,45243,234,2.27 [1.59-3.25],6.307772629397534e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CSTB,Cystatin-B,44529,232,1.56 [1.21-2.01],0.0005187868968595
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CTSV,Cathepsin L2,45382,231,0.56 [0.42-0.75],8.724297996942283e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,CTSZ,Cathepsin Z,45168,234,1.81 [1.27-2.57],0.0009296329173714
Chapter XIV Diseases of the genitourinary system,Urethral stricture,DEFA1_DEFA1B,Neutrophil defensin 1,44216,229,1.42 [1.18-1.69],0.0001321750000982
Chapter XIV Diseases of the genitourinary system,Urethral stricture,DLL1,Delta-like protein 1,45264,231,2.60 [1.84-3.66],5.3093053649674176e-08
Chapter XIV Diseases of the genitourinary system,Urethral stricture,DSC2,Desmocollin-2,44614,228,2.10 [1.55-2.85],1.9327777465192e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EDA2R,Tumor necrosis factor receptor superfamily member 27,45526,232,2.13 [1.65-2.74],4.6038494702843614e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EFCAB14,EF-hand calcium-binding domain-containing protein 14,39169,195,1.82 [1.28-2.57],0.0007236456994806
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,45237,234,2.40 [1.72-3.33],1.9723837987013173e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EFNA1,Ephrin-A1,45040,230,2.45 [1.72-3.50],7.118421150695975e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EFNA4,Ephrin-A4,44704,226,1.99 [1.44-2.74],2.773353614056838e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EGFR,Epidermal growth factor receptor,45704,236,0.21 [0.11-0.41],4.261195363257857e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ELN,Elastin,39340,195,2.06 [1.42-2.97],0.0001252618323472
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EPHA2,Ephrin type-A receptor 2,43507,220,2.21 [1.64-2.98],1.5766726802096586e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EPHB4,Ephrin type-B receptor 4,45704,236,3.14 [2.17-4.55],1.3914416743711242e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,EPHB6,Ephrin type-B receptor 6,44704,226,1.99 [1.41-2.82],0.0001003274096234
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ESAM,Endothelial cell-selective adhesion molecule,45704,236,1.92 [1.38-2.68],0.0001194667178263
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FABP4,"Fatty acid-binding protein, adipocyte",45704,236,1.54 [1.25-1.90],4.757504603183536e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FAM3C,Protein FAM3C,45079,230,2.36 [1.64-3.39],3.5421317097601745e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FGF23,Fibroblast growth factor 23,45448,232,1.43 [1.23-1.67],4.321560647475389e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FOLR1,Folate receptor alpha,45074,231,2.32 [1.66-3.25],9.08164618561137e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,FSTL3,Follistatin-related protein 3,45043,230,2.59 [1.91-3.52],8.107204347881415e-10
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GAST,Gastrin,39247,198,1.18 [1.09-1.29],0.0001426336151904
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GDF15,Growth/differentiation factor 15,45704,236,1.74 [1.45-2.08],2.502312427407066e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GFRA1,GDNF family receptor alpha-1,45462,232,3.14 [2.19-4.49],4.2310303625705055e-10
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GM2A,Ganglioside GM2 activator,38405,191,1.54 [1.21-1.95],0.0003619187314265
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GNPDA2,Glucosamine-6-phosphate isomerase 2,38503,195,0.48 [0.33-0.71],0.0002296946641493
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GPR158,Probable G-protein coupled receptor 158,39267,199,1.81 [1.41-2.32],2.99680634937635e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,GPR37,Prosaposin receptor GPR37,44339,229,1.36 [1.14-1.62],0.0007331917384119
Chapter XIV Diseases of the genitourinary system,Urethral stricture,HAVCR1,Hepatitis A virus cellular receptor 1,45464,232,1.51 [1.29-1.77],1.978594097299865e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,HAVCR2,Hepatitis A virus cellular receptor 2,45119,230,2.45 [1.85-3.25],4.602099871133529e-10
Chapter XIV Diseases of the genitourinary system,Urethral stricture,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",45071,229,2.15 [1.52-3.04],1.6202929465505313e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,44800,229,2.49 [1.76-3.52],2.6726972251788424e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IFNGR1,Interferon gamma receptor 1,45328,230,2.27 [1.41-3.65],0.0006936131068004
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IGFBP4,Insulin-like growth factor-binding protein 4,44557,228,1.95 [1.58-2.42],8.777130044186784e-10
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IGFBP6,Insulin-like growth factor-binding protein 6,44939,229,2.12 [1.55-2.90],2.323340255503511e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IGFBPL1,Insulin-like growth factor-binding protein-like 1,45145,231,2.15 [1.60-2.89],3.8787504501042113e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL10RB,Interleukin-10 receptor subunit beta,45328,230,1.93 [1.40-2.68],7.08522022733844e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL17C,Interleukin-17C,44284,225,1.39 [1.22-1.59],1.2822584518832342e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL18BP,Interleukin-18-binding protein,45315,234,2.32 [1.70-3.18],1.4949664174869112e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL19,Interleukin-19,44010,225,1.36 [1.18-1.57],3.373618372613401e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL1R1,Interleukin-1 receptor type 1,45040,230,2.39 [1.51-3.80],0.0002193309149814
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL1RAP,Interleukin-1 receptor accessory protein,45119,230,0.60 [0.45-0.79],0.0003544551330852
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL2RA,Interleukin-2 receptor subunit alpha,44845,233,1.77 [1.39-2.27],5.1906270928931805e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,IL4R,Interleukin-4 receptor subunit alpha,45071,229,1.74 [1.32-2.29],7.915474396310658e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ITGAM,Integrin alpha-M,45119,230,0.50 [0.34-0.72],0.0002424321255816
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ITGAV,Integrin alpha-V,45526,232,0.30 [0.16-0.60],0.0005493700354018
Chapter XIV Diseases of the genitourinary system,Urethral stricture,JAM2,Junctional adhesion molecule B,45534,231,2.65 [1.82-3.84],3.096772379544205e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,KIAA0319,Dyslexia-associated protein KIAA0319,39247,198,1.82 [1.28-2.59],0.0007728677741377
Chapter XIV Diseases of the genitourinary system,Urethral stricture,KLK11,Kallikrein-11,44831,229,1.87 [1.44-2.42],2.1980283264577565e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,KLK4,Kallikrein-4,45526,232,1.48 [1.27-1.73],6.617547936931761e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,KLK6,Kallikrein-6,45188,231,2.01 [1.38-2.92],0.0002582491085408
Chapter XIV Diseases of the genitourinary system,Urethral stricture,KLK8,Kallikrein-8,43629,224,1.79 [1.32-2.42],0.0001763987183432
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,45108,230,1.74 [1.42-2.15],1.698934926926945e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LAYN,Layilin,44704,226,2.14 [1.61-2.86],2.1504883180833045e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LCN2,Neutrophil gelatinase-associated lipocalin,43786,230,2.18 [1.73-2.74],3.750024929597658e-11
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LGALS1,Galectin-1,45145,231,1.72 [1.27-2.35],0.0005392498490768
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LGALS4,Galectin-4,45108,230,1.49 [1.23-1.80],5.157419843562709e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LMNB2,Lamin-B2,39247,198,2.03 [1.35-3.03],0.0005893606788673
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LRP11,Low-density lipoprotein receptor-related protein 11,45145,231,1.94 [1.44-2.62],1.5534633987715717e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LTBR,Tumor necrosis factor receptor superfamily member 3,44876,228,2.90 [2.07-4.06],5.860795893073854e-10
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LUZP2,Leucine zipper protein 2,39161,198,1.48 [1.19-1.84],0.0004403791096233
Chapter XIV Diseases of the genitourinary system,Urethral stricture,LY6D,Lymphocyte antigen 6D,44876,226,2.07 [1.63-2.63],2.948351166082701e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,MANSC1,MANSC domain-containing protein 1,45264,231,2.08 [1.40-3.09],0.0002797996104413
Chapter XIV Diseases of the genitourinary system,Urethral stricture,MFAP5,Microfibrillar-associated protein 5,45704,236,1.67 [1.26-2.22],0.0003540738505471
Chapter XIV Diseases of the genitourinary system,Urethral stricture,MIA,Melanoma-derived growth regulatory protein,45264,231,1.68 [1.26-2.23],0.0003501379683752
Chapter XIV Diseases of the genitourinary system,Urethral stricture,MMP7,Matrilysin,44270,229,1.52 [1.19-1.94],0.0008756271383279
Chapter XIV Diseases of the genitourinary system,Urethral stricture,MOG,Myelin-oligodendrocyte glycoprotein,45526,232,2.01 [1.44-2.81],4.076721816700756e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NBL1,Neuroblastoma suppressor of tumorigenicity 1,45264,231,2.90 [1.95-4.30],1.2315620664427033e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,39169,195,2.37 [1.70-3.32],4.2372866949738133e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NECTIN2,Nectin-2,45079,230,2.68 [1.92-3.75],7.664491110872673e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NECTIN4,Nectin-4,45264,231,2.60 [2.01-3.37],5.085528248203959e-13
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NELL1,Protein kinase C-binding protein NELL1,45264,231,0.61 [0.46-0.79],0.0002888994240932
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NGRN,Neugrin,39247,198,2.47 [1.72-3.57],1.216325295932964e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NPC2,NPC intracellular cholesterol transporter 2,38690,193,1.92 [1.40-2.62],4.599106327567578e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NPDC1,Neural proliferation differentiation and control protein 1,45145,231,2.31 [1.75-3.06],4.669806173987111e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,NPPC,C-type natriuretic peptide,45071,229,1.50 [1.22-1.84],0.0001114802228526
Chapter XIV Diseases of the genitourinary system,Urethral stricture,OGN,Mimecan,45119,230,1.91 [1.48-2.46],5.089126867865241e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PALM,Paralemmin-1,38950,193,2.57 [1.80-3.69],2.655277118441429e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PCDH9,Protocadherin-9,39169,195,2.03 [1.37-3.02],0.0004421417035162
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PENK,Proenkephalin-A,38503,195,2.24 [1.60-3.13],2.799781050510099e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PGA4,Pepsin A-4,39382,195,1.44 [1.20-1.73],0.0001164866924344
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PGF,Placenta growth factor,45636,232,2.29 [1.69-3.11],9.556695314278317e-08
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PGLYRP1,Peptidoglycan recognition protein 1,45474,235,1.70 [1.35-2.14],5.6807756511711165e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PI3,Elafin,44559,232,1.43 [1.18-1.72],0.0001738116626138
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,45119,230,2.73 [1.95-3.82],4.234356343673906e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PILRA,Paired immunoglobulin-like type 2 receptor alpha,45119,230,1.63 [1.24-2.16],0.0005214381250526
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PLAUR,Urokinase plasminogen activator surface receptor,44808,229,2.66 [1.82-3.87],3.611400975176314e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PRND,Prion-like protein doppel,39247,198,1.56 [1.22-2.00],0.0004388506855277
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PRRT3,Proline-rich transmembrane protein 3,38301,194,2.12 [1.53-2.93],5.390809432705743e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PRSS22,Brain-specific serine protease 4,38224,193,1.57 [1.21-2.05],0.0006794226496576
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PSAPL1,Proactivator polypeptide-like 1,39169,195,1.59 [1.23-2.06],0.0003492488595829
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PTGDS,Prostaglandin-H2 D-isomerase,44801,229,2.39 [1.78-3.21],5.452513531958163e-09
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,44627,225,2.23 [1.63-3.05],5.323292841760265e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,PTPRR,Receptor-type tyrosine-protein phosphatase R,39247,198,2.05 [1.50-2.80],7.0356134796200776e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,RAB6A,Ras-related protein Rab-6A,45071,229,0.58 [0.45-0.75],3.271054618101518e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,RBFOX3,RNA binding protein fox-1 homolog 3,39267,199,1.87 [1.48-2.38],2.3802489879551486e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,REG1A,Lithostathine-1-alpha,44872,227,1.72 [1.43-2.07],1.054025661939062e-08
Chapter XIV Diseases of the genitourinary system,Urethral stricture,REG1B,Lithostathine-1-beta,45704,236,1.47 [1.24-1.74],6.189692459872482e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,REG3A,Regenerating islet-derived protein 3-alpha,45704,236,1.40 [1.19-1.65],4.58180337264646e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,RELT,Tumor necrosis factor receptor superfamily member 19L,45119,230,2.08 [1.46-2.96],4.668020981424313e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,RETN,Resistin,45046,233,1.69 [1.34-2.12],7.462854638889977e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,RNASE6,Ribonuclease K6,39101,194,1.85 [1.42-2.40],4.897939516686021e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,RNF149,E3 ubiquitin-protein ligase RNF149,38301,194,2.04 [1.41-2.94],0.0001371435751206
Chapter XIV Diseases of the genitourinary system,Urethral stricture,RNF43,E3 ubiquitin-protein ligase RNF43,38621,194,1.36 [1.15-1.60],0.0002919954113992
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,45145,231,2.27 [1.59-3.22],5.573628267676191e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SCARA5,Scavenger receptor class A member 5,45534,231,2.11 [1.47-3.04],6.043249237184891e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SCARB2,Lysosome membrane protein 2,43936,226,1.82 [1.32-2.52],0.000298300922955
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SCG2,Secretogranin-2,45327,231,2.03 [1.45-2.85],3.876711091194719e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SCG3,Secretogranin-3,45186,230,2.14 [1.52-3.03],1.5956608656851337e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SCN4B,Sodium channel subunit beta-4,38301,194,1.78 [1.32-2.41],0.0001820853933792
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SDC1,Syndecan-1,45145,231,1.69 [1.33-2.16],2.220425214565206e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SEMA3F,Semaphorin-3F,45145,231,2.07 [1.36-3.16],0.0007276866607438
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SHISA5,Protein shisa-5,39345,195,2.60 [1.92-3.53],5.981943092985475e-10
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SIRPB1,Signal-regulatory protein beta-1,45029,229,1.87 [1.47-2.37],3.001421787021003e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SORCS2,VPS10 domain-containing receptor SorCS2,44082,222,2.13 [1.58-2.87],7.218871027610446e-07
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SPINK1,Serine protease inhibitor Kazal-type 1,45119,230,1.69 [1.34-2.13],1.1590657421258592e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SPON2,Spondin-2,44928,229,2.33 [1.71-3.16],7.341119210062234e-08
Chapter XIV Diseases of the genitourinary system,Urethral stricture,SPP1,Osteopontin,45629,236,1.71 [1.35-2.16],9.42276373700501e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TAFA5,Chemokine-like protein TAFA-5,44923,226,1.92 [1.43-2.57],1.3927417681684628e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TFF1,Trefoil factor 1,44900,228,1.30 [1.14-1.48],6.238584114506065e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TFF2,Trefoil factor 2,45257,230,1.54 [1.29-1.84],2.473468067319155e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TFF3,Trefoil factor 3,45110,234,1.64 [1.37-1.96],7.196376114934247e-08
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TGFBR2,TGF-beta receptor type-2,45264,231,2.43 [1.86-3.18],8.585547475059169e-11
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TGFBR3,Transforming growth factor beta receptor type 3,45704,236,1.96 [1.36-2.83],0.0003027749716538
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TGOLN2,Trans-Golgi network integral membrane protein 2,39382,195,2.32 [1.43-3.78],0.0006951755600599
Chapter XIV Diseases of the genitourinary system,Urethral stricture,THBD,Thrombomodulin,45145,231,2.09 [1.46-3.00],5.8307709551678544e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,THBS2,Thrombospondin-2,45119,230,1.55 [1.20-2.01],0.0009110102084421
Chapter XIV Diseases of the genitourinary system,Urethral stricture,THY1,Thy-1 membrane glycoprotein,45534,231,2.29 [1.57-3.34],1.8136206555462144e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNF,Tumor necrosis factor,44268,229,1.51 [1.20-1.89],0.0003359980482807
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,44779,227,1.82 [1.36-2.43],5.756271570546639e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,45636,232,1.91 [1.47-2.48],1.4880573818401502e-06
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,45264,231,1.84 [1.37-2.47],4.274593428845624e-05
Chapter XIV Diseases of the genitourinary system,Urethral stricture,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,45186,230,2.39 [1.70-3.34],4.177999149383742e-07
