Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20768,1727,1.16 [1.11-1.22],7.04595975134722e-11
CAPS,Calcyphosin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22455,783,1.21 [1.14-1.29],1.6373010805837555e-10
