Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENO3,Beta-enolase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22040,702,0.62 [0.55-0.71],5.692336019676277e-13
ENO3,Beta-enolase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20256,3775,0.64 [0.61-0.68],2.22923920169095e-47
