Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ERBB2,Receptor tyrosine-protein kinase erbB-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13793,295,4.46 [2.96-6.72],9.403193400845702e-13
ERBB2,Receptor tyrosine-protein kinase erbB-2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27958,230,4.00 [2.76-5.80],2.6366410383240533e-13
ERBB2,Receptor tyrosine-protein kinase erbB-2,Chapter XI Diseases of the digestive system,Diseases of liver,27646,123,5.60 [3.34-9.38],6.107203034335242e-11
ERBB2,Receptor tyrosine-protein kinase erbB-2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24005,4448,0.42 [0.37-0.47],9.992863766924799e-54
