Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20611.Liking for beef steak,IGFBP2,Insulin-like growth factor-binding protein 2,35154,-0.28265049223389,0.0251242362008177,-0.331893995187493,-0.233406989280288,3.37357845743686e-29
Diet and food preferences,X20611.Liking for beef steak,CKB,Creatine kinase B-type,33432,-0.344641044356043,0.0310730825973523,-0.405544286246854,-0.283737802465233,2.11409434865607e-28
Diet and food preferences,X20611.Liking for beef steak,DSG2,Desmoglein-2,35037,-0.642012976155679,0.0592907108075297,-0.758222769338437,-0.525803182972921,3.51269066261091e-27
Diet and food preferences,X20611.Liking for beef steak,CDH6,Cadherin-6,35036,-0.413862033541175,0.0417445164667122,-0.495681285815931,-0.332042781266419,4.55411044660061e-23
Diet and food preferences,X20611.Liking for beef steak,ALCAM,CD166 antigen,35173,-0.784462314011314,0.0822595807625621,-0.945691092305935,-0.623233535716692,1.79878676953418e-21
Diet and food preferences,X20611.Liking for beef steak,DSC2,Desmocollin-2,34911,-0.463012943977182,0.049654759567826,-0.560336272730122,-0.365689615224243,1.33851363293182e-20
Diet and food preferences,X20611.Liking for beef steak,GAS6,Growth arrest-specific protein 6,35101,-0.570120425282761,0.0615797130643213,-0.690816662888831,-0.449424187676691,2.47724082693421e-20
Diet and food preferences,X20611.Liking for beef steak,ART3,Ecto-ADP-ribosyltransferase 3,35063,-0.440503171385853,0.0488069502951488,-0.536164793964345,-0.344841548807362,2.0995901099435e-19
Diet and food preferences,X20611.Liking for beef steak,LAYN,Layilin,34937,-0.441575681252997,0.0498011972063148,-0.539186027777374,-0.34396533472862,8.75279796258767e-19
Diet and food preferences,X20611.Liking for beef steak,HAVCR1,Hepatitis A virus cellular receptor 1,35097,0.239300364659387,0.0271821147605398,0.186023419728729,0.292577309590045,1.53040377483303e-18
Diet and food preferences,X20611.Liking for beef steak,PLAU,Urokinase-type plasminogen activator,35037,-0.473781646529007,0.0539810749006257,-0.579584553334234,-0.367978739723781,1.94069087340546e-18
Diet and food preferences,X20611.Liking for beef steak,EPHA4,Ephrin type-A receptor 4,33255,-0.585697512862075,0.0669501362872442,-0.716919779985074,-0.454475245739076,2.56769867240163e-18
Diet and food preferences,X20611.Liking for beef steak,RGMA,Repulsive guidance molecule A,35137,-0.441399034557669,0.0508493174384926,-0.541063696737115,-0.341734372378224,4.51240455222854e-18
Diet and food preferences,X20611.Liking for beef steak,FOLR1,Folate receptor alpha,35005,-0.500562134373769,0.0576934193191775,-0.613641236239357,-0.387483032508181,4.69238696248241e-18
Diet and food preferences,X20611.Liking for beef steak,FGF23,Fibroblast growth factor 23,35099,-0.220220658060251,0.0256092235038767,-0.27041473612785,-0.170026579992653,9.14853190959673e-18
Diet and food preferences,X20611.Liking for beef steak,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.546777332243837,0.064341987730081,-0.672887628194796,-0.420667036292879,2.18704580115608e-17
Diet and food preferences,X20611.Liking for beef steak,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.432572215753818,0.0512986815359203,-0.533117631564222,-0.332026799943414,3.82634698595435e-17
Diet and food preferences,X20611.Liking for beef steak,SCARF2,Scavenger receptor class F member 2,35137,-0.452967696955068,0.0547687649359798,-0.560314476229588,-0.345620917680547,1.49188180866657e-16
Diet and food preferences,X20611.Liking for beef steak,CNDP1,Beta-Ala-His dipeptidase,35063,0.281877423405272,0.0340910344576593,0.215058995868259,0.348695850942284,1.52034112698928e-16
Diet and food preferences,X20611.Liking for beef steak,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35137,-0.48496406038765,0.0587676252054451,-0.600148605790323,-0.369779514984978,1.73765596465319e-16
Diet and food preferences,X20611.Liking for beef steak,AXL,Tyrosine-protein kinase receptor UFO,35063,-0.470018827284953,0.0574750181121088,-0.582669862784686,-0.35736779178522,3.22104950343049e-16
