Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20641.Liking for cigarette smoking,ALPP,"Alkaline phosphatase, placental type",34972,0.121019882367434,0.0240101355080965,0.0739600167715651,0.168079747963303,4.72378744087387e-07
Diet and food preferences,X20641.Liking for cigarette smoking,CXCL17,C-X-C motif chemokine 17,35140,0.243822327744439,0.0590206786089458,0.128141797670905,0.359502857817973,3.63729837493405e-05
Diet and food preferences,X20641.Liking for cigarette smoking,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",33195,-0.267842342051007,0.0673080785163088,-0.399766175942972,-0.135918508159042,6.96631409582436e-05
Diet and food preferences,X20641.Liking for cigarette smoking,MSLN,Mesothelin,34950,0.182363404770568,0.0473516083723812,0.0895542523607004,0.275172557180435,0.000118210042494714
Diet and food preferences,X20641.Liking for cigarette smoking,CD22,B-cell receptor CD22,35140,-0.245709167315975,0.0646476677717764,-0.372418596148657,-0.118999738483294,0.000145064603389698
Diet and food preferences,X20641.Liking for cigarette smoking,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,34642,0.146298896119829,0.0414718927854656,0.0650139862603165,0.227583805979342,0.000421091206307399
Diet and food preferences,X20641.Liking for cigarette smoking,LTA4H,Leukotriene A-4 hydrolase,35111,0.150278301441462,0.0434295346322439,0.0651564135622637,0.23540018932066,0.000541730750482121
Diet and food preferences,X20641.Liking for cigarette smoking,BPIFB1,BPI fold-containing family B member 1,35022,0.145465851741441,0.0423204025487013,0.0625178627459863,0.228413840736895,0.000589915569012999
Diet and food preferences,X20641.Liking for cigarette smoking,MSMB,Beta-microseminoprotein,35006,0.12694269719166,0.0373932114145648,0.0536520028191129,0.200233391564207,0.000689303886161541
Diet and food preferences,X20641.Liking for cigarette smoking,CD72,B-cell differentiation antigen CD72,33255,-0.247915551724505,0.0750465868653721,-0.395006861980634,-0.100824241468375,0.000958712979967341
Diet and food preferences,X20641.Liking for cigarette smoking,ICAM5,Intercellular adhesion molecule 5,35036,0.185925949866074,0.0581551684556095,0.0719418196930798,0.299910080039069,0.00139241393692839
Diet and food preferences,X20641.Liking for cigarette smoking,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,-0.19234898524411,0.0602215159762371,-0.310383156557535,-0.0743148139306857,0.00140711733084577
