Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,OLFM4,Olfactomedin-4,32259,0.0862737978385799,0.0327978691421603,0.0219899743199457,0.150557621357214,0.00854344035462985
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ASGR1,Asialoglycoprotein receptor 1,34157,0.0192706397852131,0.0073749727179053,0.00481569325811874,0.0337255863123075,0.00898955556263479
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ALPI,Intestinal-type alkaline phosphatase,32529,-0.0845898665341462,0.0325166208172147,-0.148322443335887,-0.0208572897324055,0.00930040669144037
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CD33,Myeloid cell surface antigen CD33,34258,0.0559767590023116,0.0215327083714915,0.0137726505941882,0.098180867410435,0.00934681716805258
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,IL17C,Interleukin-17C,34004,-0.0463931884453989,0.0179131758443799,-0.0815030131003835,-0.0112833637904143,0.00961518291667285
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PPIE,Peptidyl-prolyl cis-trans isomerase E,32623,0.0430784282353248,0.0167924869719445,0.0101651537703136,0.0759917027003361,0.0103251771858675
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ESM1,Endothelial cell-specific molecule 1,34215,-0.0222900871391548,0.00875285569433682,-0.0394456843000549,-0.00513448997825462,0.0108927904849847
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,LCN2,Neutrophil gelatinase-associated lipocalin,33915,0.0247847013720524,0.00978575668448928,0.00560461827045343,0.0439647844736514,0.0113337591438861
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,VNN1,Pantetheinase,32781,0.0487182217428715,0.0192448529429177,0.0109983099747528,0.0864381335109903,0.0113760263817918
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,TNXB,Tenascin-X,34224,-0.0166267977199648,0.00657345770154431,-0.0295107748149916,-0.00374282062493791,0.0114418895807832
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PRTN3,Myeloblastin,33975,0.0313828503327921,0.0124082343286925,0.00706271104855487,0.0557029896170294,0.0114484358846071
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CTSZ,Cathepsin Z,34216,0.0201508415311135,0.00798545118557694,0.00449935720738267,0.0358023258548442,0.0116368839866348
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,FGF5,Fibroblast growth factor 5,34004,-0.021251980875896,0.00852805986496063,-0.0379669782112188,-0.00453698354057317,0.012719192263518
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,STAB2,Stabilin-2,32766,0.0189294438296386,0.00762563011320125,0.00398320880776415,0.0338756788515131,0.0130716777956798
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SPOCK1,Testican-1,34157,-0.0162782631531053,0.0065955038016756,-0.0292054506043895,-0.00335107570182114,0.0136009243985961
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CORO6,Coronin-6,32515,-0.0233095197303203,0.00952097105867848,-0.0419706230053301,-0.00464841645531049,0.0143771888517615
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,TF,Serotransferrin,32793,0.014249792256203,0.00582062594021108,0.00284136541338925,0.0256582190990167,0.0143794592908876
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SMPD1,Sphingomyelin phosphodiesterase,34277,0.029959685602597,0.0123096240826428,0.00583282240061709,0.0540865488045769,0.0149571962111104
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SERPINB8,Serpin B8,34329,0.0359018551128004,0.0147899824698986,0.00691348947179912,0.0648902207538018,0.0152233870524552
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,VWC2,Brorin,34126,0.02380987893909,0.00982526864312187,0.00455235239857116,0.0430674054796089,0.0153971292744971
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SAA4,Serum amyloid A-4 protein,32793,0.0210905151636911,0.00873633396059609,0.00396730060092277,0.0382137297264594,0.015794875364208
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,TXNL1,Thioredoxin-like protein 1,32499,0.0643175894374369,0.026714685479114,0.0119568058983734,0.1166783729765,0.0160812586324719
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CRIM1,Cysteine-rich motor neuron 1 protein,34267,-0.0124923595301104,0.0051905351624215,-0.0226658084484565,-0.00231891061176427,0.0161132056139389
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,NOS2,"Nitric oxide synthase, inducible",32517,0.0256012618755164,0.010742856062224,0.00454526399355734,0.0466572597574755,0.0171907126150789
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,KLK7,Kallikrein-7,32373,-0.0248807216763622,0.010491169302769,-0.0454434135097894,-0.00431802984293495,0.0177356434585115
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,NAMPT,Nicotinamide phosphoribosyltransferase,33982,0.034792727783504,0.0146793205726558,0.00602125946109871,0.0635641961059094,0.0177989048106063
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ITGA5,Integrin alpha-5,34224,0.0151053913927144,0.0063770962972121,0.00260628265017872,0.0276045001352501,0.0178703398565503
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CALY,Neuron-specific vesicular protein calcyon,32517,0.0240196653958657,0.0101625852591244,0.00410099828798197,0.0439383325037494,0.0181249058818885
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SNX2,Sorting nexin-2,32729,0.0497820307005758,0.0212479591534163,0.0081360307598798,0.0914280306412718,0.0191576134258545
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CA14,Carbonic anhydrase 14,34306,-0.0207892205710248,0.00890106210872066,-0.0382353023041173,-0.00334313883793229,0.0195326422553501
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SIRPB1,Signal-regulatory protein beta-1,34201,0.0269179301648999,0.0115648279801942,0.00425086732371929,0.0495849930060805,0.0199553872733326
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,32781,-0.0298529101021069,0.0128477248036875,-0.0550344507173344,-0.0046713694868794,0.0201711534104237
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,BPIFB2,BPI fold-containing family B member 2,32759,0.039303653415417,0.0169634975957172,0.00605519812781125,0.0725521087030227,0.020530402448721
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,QSOX1,Sulfhydryl oxidase 1,32613,0.0276958347517698,0.0119656233876963,0.00424321291188499,0.0511484565916546,0.0206586000533993
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,BRSK2,Serine/threonine-protein kinase BRSK2,32770,0.0245290081890164,0.0106480883594428,0.00365875500450854,0.0453992613735242,0.0212692660765313
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,MED21,Mediator of RNA polymerase II transcription subunit 21,32517,0.0326667066609556,0.0141842062603505,0.00486566239066872,0.0604677509312426,0.0213022642752522
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,MEGF10,Multiple epidermal growth factor-like domains protein 10,34215,-0.023484592902323,0.0102173853110139,-0.0435106681119102,-0.00345851769273574,0.0215547487160532
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PDZD2,PDZ domain-containing protein 2,32517,0.0366332233843045,0.016012903464245,0.00524793259438431,0.0680185141742247,0.0221789272815467
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,NADK,NAD kinase,34224,0.0336434014875903,0.0147098073161706,0.0048121791478959,0.0624746238272847,0.0222088790683077
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,LEP,Leptin,34224,0.038082136533199,0.0168912382267572,0.00497530960875493,0.0711889634576432,0.0241836541735327
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PTX3,Pentraxin-related protein PTX3,34226,0.0296035065272324,0.0131340070127424,0.00386085278225736,0.0553461602722074,0.0242208374672264
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,DLGAP5,Disks large-associated protein 5,32770,0.0343860445352066,0.0152563367225459,0.00448362455901671,0.0642884645113965,0.0242292585545912
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,VTCN1,V-set domain-containing T-cell activation inhibitor 1,33982,0.0195186759001481,0.00871224935012939,0.00244266717389446,0.0365946846264017,0.0250897594961634
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,DOCK9,Dedicator of cytokinesis protein 9,32515,-0.0727897432161367,0.0324912011271713,-0.136472497425392,-0.00910698900688101,0.0250991703650485
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ANGPTL4,Angiopoietin-related protein 4,34250,0.0270878175124543,0.0121115769826606,0.00334912662643964,0.050826508398469,0.0253399609637811
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,IL1RN,Interleukin-1 receptor antagonist protein,34203,0.0314039511863979,0.0141520820062251,0.00366587045419666,0.0591420319185992,0.0265073416863801
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,LDLR,Low-density lipoprotein receptor,34247,0.0297941407157142,0.0134310282043484,0.00346932543519137,0.056118955996237,0.0265567675599604
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PFDN2,Prefoldin subunit 2,33997,0.0337665848639805,0.0152606983879984,0.00385561602350362,0.0636775537044573,0.0269453599209385
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,MYOM3,Myomesin-3,32603,-0.0520758797951987,0.0235509208369726,-0.098235684635665,-0.00591607495473239,0.0270493951927591
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,APOA4,Apolipoprotein A-IV,32793,0.021442174954731,0.00971816058811292,0.00239458020202966,0.0404897697074323,0.027382973231957
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PKN3,Serine/threonine-protein kinase N3,32623,0.0446504425657362,0.020240823218092,0.00497842905827599,0.0843224560731965,0.0274145422653935
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,AHSP,Alpha-hemoglobin-stabilizing protein,34208,-0.0523839310741002,0.0237540713902351,-0.098941910998961,-0.00582595114923933,0.0274590128686985
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,KLK8,Kallikrein-8,33884,-0.0204296764839468,0.00926618653706679,-0.0385914020965977,-0.00226795087129586,0.0274953004299266
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,POLR2A,DNA-directed RNA polymerase II subunit RPB1,32529,-0.0178557300089806,0.00810998132356603,-0.03375129340317,-0.00196016661479117,0.0277148157774229
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,TDGF1,Teratocarcinoma-derived growth factor 1,33997,0.0829073014931652,0.0376817717720328,0.00905102881998086,0.156763574166349,0.0278168313741308
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,TPPP3,Tubulin polymerization-promoting protein family member 3,33997,0.0232291488320842,0.0105646102977285,0.00252251264853632,0.0439357850156321,0.0279181832938574
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,INSL4,Early placenta insulin-like peptide,32729,-0.0317660015818071,0.0144838776216279,-0.0601544017201979,-0.00337760144341643,0.0283208873309713
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,UBAC1,Ubiquitin-associated domain-containing protein 1,34186,-0.0209834997727397,0.00958167339463294,-0.0397635796262203,-0.00220341991925915,0.028550646048241
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CFC1,Cryptic protein,33982,0.0282136236433716,0.0128866066257105,0.00295587465697901,0.0534713726297641,0.0285937097808677
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SERPINA5,Plasma serine protease inhibitor,32654,0.0191277636975847,0.00875724443041177,0.00196356461397767,0.0362919627811918,0.0289741792165657
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,OLR1,Oxidized low-density lipoprotein receptor 1,34117,0.0342393682395897,0.0157148795406442,0.00343820433992702,0.0650405321392524,0.0293716032129943
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,32770,0.068780548766038,0.0317022850555781,0.00664407005710482,0.130917027474971,0.0300671257365321
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PIGR,Polymeric immunoglobulin receptor,34110,0.0190816196695122,0.00879751870339416,0.0018384830108596,0.0363247563281647,0.0301087150028933
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ACHE,Acetylcholinesterase,32603,-0.018149636081463,0.00838914477189198,-0.0345923598343712,-0.00170691232855468,0.0305342614393464
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,DKKL1,Dickkopf-like protein 1,34186,-0.0504156505791156,0.0233553541285171,-0.0961921446710091,-0.00463915648722201,0.030902973860618
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ASGR2,Asialoglycoprotein receptor 2,32781,0.014128118451552,0.00654595043456564,0.0012980555998033,0.0269581813033006,0.0309330744387348
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,NOP56,Nucleolar protein 56,32517,0.0638204594467404,0.0297042173042605,0.00560019353038987,0.122040725363091,0.0317012058017462
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,MXRA8,Matrix remodeling-associated protein 8,32603,-0.0170179261204497,0.00792804552159127,-0.0325568953427686,-0.00147895689813078,0.0318587487726731
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ERMAP,Erythroid membrane-associated protein,32529,0.0256010053955802,0.0119608252911573,0.00215778782491188,0.0490442229662485,0.0323519434021975
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,IL12RB2,Interleukin-12 receptor subunit beta-2,32529,0.0238911336938461,0.0111943028241881,0.00195030015843739,0.0458319672292548,0.0328545929927759
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,F7,Coagulation factor VII,34236,0.0164636491611436,0.00774691827333318,0.00127968934541059,0.0316476089768766,0.0335960091260411
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CLU,Clusterin,32793,0.0199624001558635,0.00939731842767864,0.00154365603761339,0.0383811442741137,0.0336772763841963
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,DRAXIN,Draxin,34157,-0.0236442523681178,0.0111773214914752,-0.0455518024914092,-0.00173670224482647,0.034423210025091
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CFP,Properdin,32793,0.0124852123863896,0.00591060989323511,0.000900416995648813,0.0240700077771304,0.0346870165532985
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SUOX,"Sulfite oxidase, mitochondrial",32770,0.0345302192532305,0.016354261515348,0.00247586668314838,0.0665845718233126,0.034768578524314
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SV2A,Synaptic vesicle glycoprotein 2A,32537,0.0349317511126982,0.0165661842938,0.0024620298968501,0.0674014723285462,0.0350082641466824
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,NRCAM,Neuronal cell adhesion molecule,34224,0.0152435532462059,0.00722953691343355,0.00107366089587612,0.0294134455965356,0.0350122551144455
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CSRP3,Cysteine and glycine-rich protein 3,32517,-0.0539050984478173,0.0255996150662739,-0.104080343977714,-0.00372985291792037,0.0352612894605407
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,IGFBP2,Insulin-like growth factor-binding protein 2,34328,-0.03412430690524,0.0162210594615291,-0.0659175834498371,-0.00233103036064284,0.0354295004233852
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,FN1,Fibronectin,32793,0.0144012559524754,0.00685016316713593,0.000974936144888942,0.0278275757600618,0.035554884332929
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,VNN2,Vascular non-inflammatory molecule 2,34186,0.0254564922366577,0.0121100149569003,0.00172086292113317,0.0491921215521823,0.0355699252379384
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CD14,Monocyte differentiation antigen CD14,34014,0.022895603166236,0.0109106844228959,0.00151066169736005,0.044280544635112,0.0358909514890537
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CTSO,Cathepsin O,34329,0.0164039291949529,0.00782682588658009,0.00106335045725596,0.0317445079326499,0.0361200223443595
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CLEC11A,C-type lectin domain family 11 member A,34207,-0.0263236747776382,0.0125645446549983,-0.0509501823014348,-0.00169716725384161,0.0361899663226947
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,LAMP2,Lysosome-associated membrane glycoprotein 2,33917,0.0101022586984979,0.00483927148203564,0.000617286593708036,0.0195872308032878,0.0368644222404996
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,F11,Coagulation factor XI,32661,0.0165069073270223,0.00791490702270314,0.000993689562524123,0.0320201250915204,0.0370505229586611
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,PLAUR,Urokinase plasminogen activator surface receptor,34151,0.013732768145657,0.00658690462402364,0.00082243508257066,0.0266431012087433,0.0371081812631637
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,MICALL2,MICAL-like protein 2,32537,0.0388250860230372,0.0186371007105735,0.00229636863031327,0.0753538034157612,0.037262980637018
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ASAH2,Neutral ceramidase,34157,0.0293829676057676,0.014110676485092,0.00172604169498724,0.057039893516548,0.0373392254841152
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,STX6,Syntaxin-6,33982,0.0397510326307789,0.0192133445289107,0.00209287735411394,0.077409187907444,0.038579712983861
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CTSH,Pro-cathepsin H,34026,0.0396759311267961,0.0192346629920596,0.00197599166235916,0.077375870591233,0.0391651235638306
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,BPIFB1,BPI fold-containing family B member 1,34217,-0.0335394773798323,0.0162660748866948,-0.0654209841577541,-0.00165797060191063,0.0392409777395904
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,CARHSP1,Calcium-regulated heat-stable protein 1,33997,-0.0294769977743926,0.0143343722882174,-0.0575723674592988,-0.00138162808948648,0.0397724818211385
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,KLK11,Kallikrein-11,34159,-0.0155813681955555,0.00758192488279632,-0.0304419409658363,-0.000720795425274742,0.0398991757870936
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,IDUA,Alpha-L-iduronidase,34306,0.0250657183646993,0.0122146623521498,0.00112498015448557,0.049006456574913,0.0401862301623851
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,SLIT2,Slit homolog 2 protein,33997,0.0285939790456864,0.0139379002876517,0.00127569448188905,0.0559122636094838,0.0402428794641308
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ERI1,3'-5' exoribonuclease 1,32623,-0.0185299315359713,0.00904366272564613,-0.0362555104782377,-0.000804352593704861,0.0404997536121077
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,S100A3,Protein S100-A3,32729,0.0251379803829738,0.0122955863359532,0.00103863116450556,0.0492373296014419,0.0409385248689584
Lifestyle factors,X29168#0.Sports and social activities attended virtually at least once a week_None of the above,ACP6,Lysophosphatidic acid phosphatase type 6,34293,0.036827814592193,0.0180184528841389,0.00151164693928078,0.0721439822451052,0.0409905475722709
