Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20688.Liking for marzipan,IGFBP2,Insulin-like growth factor-binding protein 2,35154,0.170038014661729,0.0248364137237366,0.121358643763205,0.218717385560252,7.99292784515119e-12
Diet and food preferences,X20688.Liking for marzipan,PLG,Plasminogen,33221,-0.480625986044892,0.0822449001326855,-0.641825990304956,-0.319425981784829,5.28345397797332e-09
Diet and food preferences,X20688.Liking for marzipan,CKB,Creatine kinase B-type,33432,0.177003111469732,0.0306806979661003,0.116868943456175,0.237137279483288,8.22896560613707e-09
Diet and food preferences,X20688.Liking for marzipan,NOTCH3,Neurogenic locus notch homolog protein 3,35173,0.253195974143425,0.0459033024346188,0.163225501371572,0.343166446915278,3.55149854849455e-08
Diet and food preferences,X20688.Liking for marzipan,SFRP4,Secreted frizzled-related protein 4,33255,0.243185860248027,0.0447785664502774,0.155419870005483,0.33095185049057,5.75811269023292e-08
Diet and food preferences,X20688.Liking for marzipan,APCS,Serum amyloid P-component,33381,-0.272184428245044,0.0507058446312017,-0.3715678837222,-0.172800972767889,8.16551201624673e-08
Diet and food preferences,X20688.Liking for marzipan,CFB,Complement factor B,33290,-0.286650738544483,0.0555183979930259,-0.395466798610814,-0.177834678478152,2.48100666500664e-07
Diet and food preferences,X20688.Liking for marzipan,SERPIND1,Heparin cofactor 2,33445,-0.340228637760748,0.0670581135345664,-0.471662540288498,-0.208794735232998,3.98089862557388e-07
Diet and food preferences,X20688.Liking for marzipan,FGF21,Fibroblast growth factor 21,35096,-0.0649897553483675,0.0134229526672338,-0.0912987425761457,-0.0386807681205894,1.30553217021157e-06
Diet and food preferences,X20688.Liking for marzipan,IGSF9,Protein turtle homolog A,33439,-0.109635976397218,0.0235874062043007,-0.155867292557647,-0.0634046602367885,3.3982839449368e-06
Diet and food preferences,X20688.Liking for marzipan,SERPINA6,Corticosteroid-binding globulin,33469,-0.455104009712672,0.0980753996320612,-0.647331792991512,-0.262876226433832,3.52733772569508e-06
Diet and food preferences,X20688.Liking for marzipan,HSPB6,Heat shock protein beta-6,35111,0.19961295275622,0.0432469271134155,0.114848975613925,0.284376929898514,3.96435782161506e-06
Diet and food preferences,X20688.Liking for marzipan,BAG3,BAG family molecular chaperone regulator 3,34944,0.177311016797855,0.0384487740725103,0.101951419615735,0.252670613979975,4.04278379379889e-06
Diet and food preferences,X20688.Liking for marzipan,CFH,Complement factor H,32945,-0.375620305676496,0.0816008130928895,-0.535557899338559,-0.215682712014433,4.22210331825324e-06
Diet and food preferences,X20688.Liking for marzipan,MB,Myoglobin,35173,0.144055991157401,0.0313312204172365,0.0826467991396174,0.205465183175185,4.31778213652603e-06
Diet and food preferences,X20688.Liking for marzipan,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,0.236700277274454,0.0517456620085647,0.135278779737667,0.338121774811241,4.83239241967447e-06
