Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20674.Liking for ham,CKB,Creatine kinase B-type,33432,-0.280854707151768,0.0311161510611776,-0.341842363231676,-0.21986705107186,2.14944034401401e-19
Diet and food preferences,X20674.Liking for ham,IGFBP2,Insulin-like growth factor-binding protein 2,35154,-0.200007010835893,0.0250367662167253,-0.249079072620674,-0.150934949051111,1.50583788246236e-15
Diet and food preferences,X20674.Liking for ham,DSG2,Desmoglein-2,35037,-0.469771757788273,0.0593458372761537,-0.586089598849534,-0.353453916727012,2.70181499143598e-15
Diet and food preferences,X20674.Liking for ham,GUCA2A,Guanylin,34986,-0.380872652647543,0.0496002673101033,-0.478089176575346,-0.283656128719741,1.74782878915858e-14
Diet and food preferences,X20674.Liking for ham,EPHA4,Ephrin type-A receptor 4,33255,-0.491236253246987,0.0670279642733806,-0.622611063222813,-0.359861443271162,2.52701355995348e-13
Diet and food preferences,X20674.Liking for ham,APCS,Serum amyloid P-component,33381,0.37034458245581,0.0507203481550372,0.270932700071937,0.469756464839683,3.08539231260765e-13
Diet and food preferences,X20674.Liking for ham,GAS6,Growth arrest-specific protein 6,35101,-0.439413660499148,0.0616771787696542,-0.560300930887671,-0.318526390110626,1.11289264968948e-12
Diet and food preferences,X20674.Liking for ham,LEP,Leptin,35036,0.17277288251129,0.0245541178970816,0.12464681143301,0.22089895358957,2.09469123815078e-12
Diet and food preferences,X20674.Liking for ham,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,34959,-0.382009186156729,0.0560961556262254,-0.49195765118413,-0.272060721129327,1.03008434388332e-11
Diet and food preferences,X20674.Liking for ham,CDHR2,Cadherin-related family member 2,34972,0.138884642215083,0.0209588437919611,0.0978053083828394,0.179963976047327,3.60467928394705e-11
Diet and food preferences,X20674.Liking for ham,ART3,Ecto-ADP-ribosyltransferase 3,35063,-0.323044182851016,0.0488133914365314,-0.418718430066617,-0.227369935635415,3.81818962004324e-11
Diet and food preferences,X20674.Liking for ham,FGF23,Fibroblast growth factor 23,35099,-0.16682972115227,0.0255607721948383,-0.216928834654153,-0.116730607650386,7.02538905214536e-11
Diet and food preferences,X20674.Liking for ham,CDH6,Cadherin-6,35036,-0.270494705518744,0.04181201558034,-0.35244625605621,-0.188543154981278,1.02806377778568e-10
Diet and food preferences,X20674.Liking for ham,AXL,Tyrosine-protein kinase receptor UFO,35063,-0.371264801611651,0.0574297897940301,-0.48382718960795,-0.258702413615352,1.05981285936496e-10
Diet and food preferences,X20674.Liking for ham,DSC2,Desmocollin-2,34911,-0.316421517604568,0.0494779022857731,-0.413398206084683,-0.219444829124452,1.67179489881238e-10
Diet and food preferences,X20674.Liking for ham,APOA2,Apolipoprotein A-II,33452,-0.247884348987533,0.0388149667229907,-0.323961683764594,-0.171807014210471,1.78356910121263e-10
Diet and food preferences,X20674.Liking for ham,LAYN,Layilin,34937,-0.311531144743568,0.0495928624965523,-0.40873315523681,-0.214329134250325,3.48018587415295e-10
Diet and food preferences,X20674.Liking for ham,CD58,Lymphocyte function-associated antigen 3,35018,-0.530135507462471,0.0879417590178291,-0.702501355137416,-0.357769659787526,1.71281005279715e-09
Diet and food preferences,X20674.Liking for ham,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,33398,-0.339974663674389,0.05735059426992,-0.452381828443432,-0.227567498905345,3.18000640866974e-09
Diet and food preferences,X20674.Liking for ham,EBI3_IL27,Interleukin-27,35096,-0.291312746993412,0.0499799320349863,-0.389273413781985,-0.193352080204839,5.75207108087379e-09
Diet and food preferences,X20674.Liking for ham,HAVCR1,Hepatitis A virus cellular receptor 1,35097,0.156475866111169,0.0270162029887417,0.103524108253235,0.209427623969103,7.15559573895009e-09
Diet and food preferences,X20674.Liking for ham,EZR,Ezrin,35137,0.375310041922493,0.0651092869155154,0.247695839568083,0.502924244276904,8.42653154496119e-09
Diet and food preferences,X20674.Liking for ham,EPHB6,Ephrin type-B receptor 6,34937,-0.301765092215207,0.0529079877228242,-0.405464748151942,-0.198065436278471,1.20493474671587e-08
Diet and food preferences,X20674.Liking for ham,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.366078563780408,0.0641886284450738,-0.491888275532752,-0.240268852028063,1.20740496055615e-08
Diet and food preferences,X20674.Liking for ham,FOLR1,Folate receptor alpha,35005,-0.331570549183876,0.0581551401876647,-0.445554623951699,-0.217586474416053,1.21961812988104e-08
Diet and food preferences,X20674.Liking for ham,REN,Renin,35036,0.135243123621335,0.0238140758204325,0.0885675350132875,0.181918712229383,1.3895765169405e-08
Diet and food preferences,X20674.Liking for ham,C1QA,Complement C1q subcomponent subunit A,35085,-0.374314033231849,0.0675492110227543,-0.506710486836447,-0.24191757962725,3.07301514269882e-08
Diet and food preferences,X20674.Liking for ham,GFRA3,GDNF family receptor alpha-3,34931,-0.304119001916209,0.0551713234979855,-0.412254795972261,-0.195983207860157,3.62642225225219e-08
Diet and food preferences,X20674.Liking for ham,RGMA,Repulsive guidance molecule A,35137,-0.277598895970249,0.0507090596664044,-0.376988652916402,-0.178209139024097,4.49068662296686e-08
Diet and food preferences,X20674.Liking for ham,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35137,-0.318986839724153,0.0587283667738593,-0.434094438600917,-0.203879240847389,5.70882642974663e-08
Diet and food preferences,X20674.Liking for ham,CD300LG,CMRF35-like molecule 9,35037,-0.232643821003195,0.0428989106462863,-0.316725685869916,-0.148561956136474,5.98736558243906e-08
Diet and food preferences,X20674.Liking for ham,CNTN3,Contactin-3,35037,0.246948693018455,0.0455924230070976,0.157587543924544,0.336309842112367,6.21290079461549e-08
Diet and food preferences,X20674.Liking for ham,DLL1,Delta-like protein 1,35059,-0.299188361488333,0.0557846897332372,-0.408526353365478,-0.189850369611188,8.34480210073931e-08
Diet and food preferences,X20674.Liking for ham,LY6D,Lymphocyte antigen 6D,34988,-0.235096231566733,0.0441943269529319,-0.321717112394479,-0.148475350738986,1.06127906767583e-07
Diet and food preferences,X20674.Liking for ham,SERPIND1,Heparin cofactor 2,33445,0.358089375813601,0.0675911583957361,0.225610705357958,0.490568046269244,1.19934952899245e-07
Diet and food preferences,X20674.Liking for ham,GHR,Growth hormone receptor,33255,0.340912260317638,0.0643873600710117,0.214713034578455,0.467111486056821,1.22085798868205e-07
Diet and food preferences,X20674.Liking for ham,ACP5,Tartrate-resistant acid phosphatase type 5,35084,0.258915008727517,0.0490143786138063,0.162846826644456,0.354983190810577,1.30003200765818e-07
Diet and food preferences,X20674.Liking for ham,TGFBR3,Transforming growth factor beta receptor type 3,35173,-0.245371086427361,0.0466577853774782,-0.336820345767218,-0.153921827087504,1.47670688080241e-07
Diet and food preferences,X20674.Liking for ham,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34959,-0.245428489530785,0.0469159655143306,-0.337383781938873,-0.153473197122697,1.71624994865416e-07
Diet and food preferences,X20674.Liking for ham,PLAU,Urokinase-type plasminogen activator,35037,-0.280353914082831,0.0537910615420592,-0.385784394705267,-0.174923433460395,1.90434772463728e-07
Diet and food preferences,X20674.Liking for ham,CNTN4,Contactin-4,35037,-0.337791502562968,0.0648860185670157,-0.464968098954319,-0.210614906171617,1.96659447898831e-07
Diet and food preferences,X20674.Liking for ham,SCARF2,Scavenger receptor class F member 2,35137,-0.281432928946823,0.0550856354624145,-0.389400774453156,-0.173465083440491,3.29451275343782e-07
Diet and food preferences,X20674.Liking for ham,NOTCH3,Neurogenic locus notch homolog protein 3,35173,-0.235309765638294,0.0462052595745752,-0.325872074404461,-0.144747456872127,3.58993919915704e-07
Diet and food preferences,X20674.Liking for ham,F9,Coagulation factor IX,35048,0.43660823581336,0.0859650272574681,0.268116782388722,0.605099689237997,3.86080376197446e-07
Diet and food preferences,X20674.Liking for ham,ATRAID,All-trans retinoic acid-induced differentiation factor,33398,-0.340809200159979,0.0673959393585737,-0.472905241302784,-0.208713159017175,4.34769052313745e-07
Diet and food preferences,X20674.Liking for ham,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,34972,-0.172535630262029,0.0342633393310675,-0.239691775350921,-0.105379485173137,4.8431979431761e-07
Diet and food preferences,X20674.Liking for ham,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,33398,-0.309172368989974,0.0619660614990742,-0.43062584952816,-0.187718888451789,6.17143779234541e-07
Diet and food preferences,X20674.Liking for ham,PTPRF,Receptor-type tyrosine-protein phosphatase F,35173,0.267685399148429,0.0537048293615045,0.16242393359988,0.372946864696977,6.31325528947599e-07
Diet and food preferences,X20674.Liking for ham,CA14,Carbonic anhydrase 14,35111,-0.226290852211874,0.045991044014041,-0.316433298479394,-0.136148405944354,8.76940121518483e-07
Diet and food preferences,X20674.Liking for ham,EGFR,Epidermal growth factor receptor,35173,0.470416576794793,0.0958609412020577,0.28252913203876,0.658304021550826,9.3707648381395e-07
Diet and food preferences,X20674.Liking for ham,IFNGR1,Interferon gamma receptor 1,35087,-0.387466680286667,0.079029206472867,-0.542363924973486,-0.232569435599847,9.58638199256304e-07
Diet and food preferences,X20674.Liking for ham,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35021,0.076456019222255,0.0156006875583322,0.0458786716079238,0.107033366836586,9.6860523874216e-07
Diet and food preferences,X20674.Liking for ham,PLAT,Tissue-type plasminogen activator,35137,0.153878884023592,0.0320316304839913,0.0910968882749687,0.216660879772215,1.57669532923604e-06
Diet and food preferences,X20674.Liking for ham,CX3CL1,Fractalkine,34959,-0.225587730005044,0.0471489439377106,-0.317999660122956,-0.133175799887131,1.73682873076794e-06
Diet and food preferences,X20674.Liking for ham,SLITRK1,SLIT and NTRK-like protein 1,33179,-0.28237167314608,0.0590254234811686,-0.398061503169171,-0.16668184312299,1.7474934154881e-06
Diet and food preferences,X20674.Liking for ham,ACHE,Acetylcholinesterase,33255,-0.280134375478568,0.058702391915807,-0.39519106363355,-0.165077687323587,1.85242782801767e-06
Diet and food preferences,X20674.Liking for ham,HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.225390750667129,0.0472805146816225,-0.318060559443109,-0.132720941891148,1.89392467436656e-06
Diet and food preferences,X20674.Liking for ham,GGT1,Glutathione hydrolase 1 proenzyme,35014,0.162875114573324,0.0342519998709833,0.0957411948261965,0.230009034320451,2.00873753349249e-06
Diet and food preferences,X20674.Liking for ham,ITM2A,Integral membrane protein 2A,35008,-0.123830829458676,0.0261441192819025,-0.175073303251205,-0.0725883556661476,2.20309533053518e-06
Diet and food preferences,X20674.Liking for ham,FOLR2,Folate receptor beta,35137,-0.25353199151529,0.0536287096817617,-0.358644262491543,-0.148419720539037,2.30160405002997e-06
Diet and food preferences,X20674.Liking for ham,ADIPOQ,Adiponectin,33469,-0.129684661625276,0.0278072193002148,-0.184186811453697,-0.0751825117968548,3.15037848359569e-06
Diet and food preferences,X20674.Liking for ham,SIGLEC10,Sialic acid-binding Ig-like lectin 10,35008,-0.224081763054627,0.0481146029017304,-0.318386384742019,-0.129777141367236,3.24376362943526e-06
Diet and food preferences,X20674.Liking for ham,NADK,NAD kinase,35036,0.128839017667804,0.0276850364250124,0.0745763462747798,0.183101689060828,3.29925795911587e-06
Diet and food preferences,X20674.Liking for ham,SUSD5,Sushi domain-containing protein 5,33193,-0.25698792745677,0.055272811062149,-0.365322637138582,-0.148653217774958,3.37714195718802e-06
Diet and food preferences,X20674.Liking for ham,CD93,Complement component C1q receptor,34608,-0.244633832636735,0.052708236983508,-0.347941977124411,-0.14132568814906,3.50593903385805e-06
Diet and food preferences,X20674.Liking for ham,MNDA,Myeloid cell nuclear differentiation antigen,35014,0.0714113688476019,0.0154047729116972,0.0412180139406755,0.101604723754528,3.6005975206044e-06
Diet and food preferences,X20674.Liking for ham,CTSB,Cathepsin B,35046,-0.13452834798267,0.0291010133192038,-0.19156633408831,-0.0774903618770308,3.83062813577467e-06
Diet and food preferences,X20674.Liking for ham,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.295661671682473,0.0639681471307481,-0.421039240058739,-0.170284103306206,3.84530004690121e-06
Diet and food preferences,X20674.Liking for ham,MME,Neprilysin,34972,0.0904635269079346,0.0195910982431691,0.0520649743513232,0.128862079464546,3.9284118222453e-06
Diet and food preferences,X20674.Liking for ham,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,33469,-0.427414011792368,0.0927086019310144,-0.609122871577156,-0.24570515200758,4.07634923583294e-06
Diet and food preferences,X20674.Liking for ham,CTSV,Cathepsin L2,35083,0.168742309007994,0.0367558414561752,0.0967008597538904,0.240783758262097,4.46410535946173e-06
