Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20722.Liking for skimmed milk,EPHA2,Ephrin type-A receptor 2,34631,-0.216850965030762,0.0567282043357049,-0.328038245528744,-0.105663684532781,0.000132822989322675
Diet and food preferences,X20722.Liking for skimmed milk,CHRDL2,Chordin-like protein 2,35036,-0.100638508519745,0.026441877020793,-0.152464587480499,-0.0488124295589903,0.000142013419994027
Diet and food preferences,X20722.Liking for skimmed milk,NAAA,N-acylethanolamine-hydrolyzing acid amidase,34904,0.100830406217429,0.0265261853892385,0.0488390828545219,0.152821729580337,0.000144836189226942
Diet and food preferences,X20722.Liking for skimmed milk,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,-0.2278052241025,0.0599774798150824,-0.345361084540061,-0.110249363664938,0.000146582990212204
Diet and food preferences,X20722.Liking for skimmed milk,SERPINA6,Corticosteroid-binding globulin,33469,0.365125554640463,0.0976622332294508,0.17370757751074,0.556543531770187,0.000186152067039408
Diet and food preferences,X20722.Liking for skimmed milk,CPB2,Carboxypeptidase B2,33445,0.303813569649862,0.0813102096570319,0.14444555872208,0.463181580577645,0.000187774333633018
Diet and food preferences,X20722.Liking for skimmed milk,ITGA11,Integrin alpha-11,35008,-0.16787069411481,0.0450942254157729,-0.256255375929725,-0.0794860122998954,0.000198156787358416
Diet and food preferences,X20722.Liking for skimmed milk,NCS1,Neuronal calcium sensor 1,35111,0.203727529288603,0.0550290271031463,0.095870636166436,0.31158442241077,0.000214831197437198
Diet and food preferences,X20722.Liking for skimmed milk,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33469,0.249503745885725,0.0676932914858596,0.116824894573441,0.38218259719801,0.000229326189497538
Diet and food preferences,X20722.Liking for skimmed milk,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,34959,-0.204516134095564,0.0555517986820021,-0.313397659512288,-0.0956346086788398,0.000232992351406216
Diet and food preferences,X20722.Liking for skimmed milk,CDH6,Cadherin-6,35036,-0.151932047021613,0.0413220750497511,-0.232923314119125,-0.0709407799241012,0.000237369470398853
Diet and food preferences,X20722.Liking for skimmed milk,TGFBR2,TGF-beta receptor type-2,35059,-0.19756107582654,0.0539623581086517,-0.303327297719498,-0.0917948539335829,0.00025236551089255
Diet and food preferences,X20722.Liking for skimmed milk,APCS,Serum amyloid P-component,33381,0.183088639285922,0.0501600824475621,0.0847748776887001,0.281402400883143,0.000263650305240713
Diet and food preferences,X20722.Liking for skimmed milk,MEGF9,Multiple epidermal growth factor-like domains protein 9,35137,0.262080642736939,0.0723480078100237,0.120278547429293,0.403882738044585,0.000293123447153057
Diet and food preferences,X20722.Liking for skimmed milk,CD93,Complement component C1q receptor,34608,-0.188121451100585,0.0522325515942362,-0.290497252225288,-0.085745649975882,0.000317759389867976
Diet and food preferences,X20722.Liking for skimmed milk,CDH3,Cadherin-3,35137,-0.158139404706531,0.0444014964046632,-0.245166337659671,-0.071112471753391,0.000370237220691915
Diet and food preferences,X20722.Liking for skimmed milk,NHLRC3,NHL repeat-containing protein 3,33038,0.216868072401603,0.061271354967375,0.0967762166655478,0.336959928137658,0.000403056138641282
Diet and food preferences,X20722.Liking for skimmed milk,MANSC1,MANSC domain-containing protein 1,35059,-0.200083742180642,0.0565720163967473,-0.310964894318267,-0.0892025900430178,0.000406741342823328
Diet and food preferences,X20722.Liking for skimmed milk,CTSD,Cathepsin D,34338,-0.153003323193538,0.0436691438188417,-0.238594845078468,-0.0674118013086085,0.000460883400336716
Diet and food preferences,X20722.Liking for skimmed milk,KLK6,Kallikrein-6,35044,-0.179205461543858,0.051728795698191,-0.280593901112312,-0.0778170219754034,0.000533665333936798
Diet and food preferences,X20722.Liking for skimmed milk,TCN2,Transcobalamin-2,35154,0.183337361140587,0.0531272953574645,0.0792078622399566,0.287466860041218,0.000560864420602534
Diet and food preferences,X20722.Liking for skimmed milk,CLU,Clusterin,33469,0.196927616828238,0.0571638852812022,0.0848864016770821,0.308968831979395,0.000573735295168641
Diet and food preferences,X20722.Liking for skimmed milk,PZP,Pregnancy zone protein,33469,0.0929851997999546,0.0270608098728558,0.0399460124491573,0.146024387150752,0.000592692009638991
Diet and food preferences,X20722.Liking for skimmed milk,LEP,Leptin,35036,0.0830797632438074,0.0242086650752487,0.03563077969632,0.130528746791295,0.000601841303784283
Diet and food preferences,X20722.Liking for skimmed milk,EPHB4,Ephrin type-B receptor 4,35173,-0.224192703176778,0.0659245780768324,-0.353404876207369,-0.0949805301461862,0.000674478187321179
Diet and food preferences,X20722.Liking for skimmed milk,CTSB,Cathepsin B,35046,-0.0975585012748879,0.0287549270689267,-0.153918158329984,-0.0411988442197916,0.000694463041310017
Diet and food preferences,X20722.Liking for skimmed milk,RGMB,RGM domain family member B,35137,-0.210321250969598,0.0623169431162447,-0.332462459477438,-0.0881800424617585,0.000740718734626479
Diet and food preferences,X20722.Liking for skimmed milk,IFNGR1,Interferon gamma receptor 1,35087,-0.264041730454285,0.0783768408838461,-0.417660338586623,-0.110423122321946,0.000757441322433531
Diet and food preferences,X20722.Liking for skimmed milk,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.205029658912043,0.0609286925256179,-0.324449896262255,-0.0856094215618324,0.000767942886990815
Diet and food preferences,X20722.Liking for skimmed milk,DKK4,Dickkopf-related protein 4,34939,-0.113701437041555,0.0338857417001678,-0.180117490773884,-0.0472853833092258,0.000795214581247403
Diet and food preferences,X20722.Liking for skimmed milk,CPLX2,Complexin-2,33122,-0.201538037269888,0.0603761657306454,-0.319875322101953,-0.083200752437823,0.000847274121469324
Diet and food preferences,X20722.Liking for skimmed milk,PLA2G7,Platelet-activating factor acetylhydrolase,35037,-0.169586030989108,0.0509904214349816,-0.269527257001672,-0.069644804976544,0.000884524004664493
Diet and food preferences,X20722.Liking for skimmed milk,PLG,Plasminogen,33221,0.267507182840932,0.0805598664917279,0.109609844517146,0.425404521164719,0.000901910209903761
Diet and food preferences,X20722.Liking for skimmed milk,EGFR,Epidermal growth factor receptor,35173,0.312367824684936,0.0951909424143704,0.12579357755277,0.498942071817102,0.0010359165685073
Diet and food preferences,X20722.Liking for skimmed milk,CX3CL1,Fractalkine,34959,-0.152485074960799,0.046600927494581,-0.243822892850178,-0.0611472570714206,0.00107078879569221
Diet and food preferences,X20722.Liking for skimmed milk,APOM,Apolipoprotein M,35048,-0.190894762160367,0.0583596467383653,-0.305279669767563,-0.0765098545531707,0.00107508358587553
Diet and food preferences,X20722.Liking for skimmed milk,PON1,Serum paraoxonase/arylesterase 1,33452,0.236320211634269,0.0724526871368743,0.0943129448459958,0.378327478422543,0.00111152146115787
Diet and food preferences,X20722.Liking for skimmed milk,CFI,Complement factor I,33469,0.285380515117868,0.0887610794175475,0.111408799459475,0.459352230776261,0.00130834630137855
Diet and food preferences,X20722.Liking for skimmed milk,IGFBP2,Insulin-like growth factor-binding protein 2,35154,-0.0803089721808749,0.0250140392175594,-0.129336489047291,-0.0312814553144585,0.00132870063767438
Diet and food preferences,X20722.Liking for skimmed milk,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,33439,0.0791767697806485,0.0246937782523826,0.0307769644059787,0.127576575155318,0.00134903811036212
Diet and food preferences,X20722.Liking for skimmed milk,COL9A2,Collagen alpha-2(IX) chain,33284,-0.121429837461872,0.03796895902008,-0.195848997141229,-0.0470106777825155,0.00138808307892528
Diet and food preferences,X20722.Liking for skimmed milk,CES2,Cocaine esterase,34972,-0.094697700751634,0.0296315396359716,-0.152775518438138,-0.0366198830651297,0.0013983594226907
Diet and food preferences,X20722.Liking for skimmed milk,FGA,Fibrinogen alpha chain,33237,0.19451101902513,0.0610036965472127,0.0749437737925933,0.314078264257667,0.00143509273723137
Diet and food preferences,X20722.Liking for skimmed milk,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,35037,0.13405540677771,0.0421282111341072,0.0514841129548598,0.21662670060056,0.00146643462911345
Diet and food preferences,X20722.Liking for skimmed milk,CST5,Cystatin-D,34842,-0.0909927541208648,0.0286125251132185,-0.147073303342773,-0.0349122048989566,0.00147620312759132
Diet and food preferences,X20722.Liking for skimmed milk,PCDH9,Protocadherin-9,33398,0.173927643959197,0.0549204063201126,0.066283647571776,0.281571640346618,0.0015458942342145
Diet and food preferences,X20722.Liking for skimmed milk,SERPING1,Plasma protease C1 inhibitor,33445,0.298878900447147,0.0948549039232503,0.112963288757577,0.484794512136718,0.00163299239796187
Diet and food preferences,X20722.Liking for skimmed milk,REN,Renin,35036,0.0749192930005434,0.0237990337583314,0.0282731868342139,0.121565399166873,0.0016485020970964
Diet and food preferences,X20722.Liking for skimmed milk,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34959,-0.146709145059883,0.046607821938675,-0.238060476059686,-0.0553578140600802,0.00165000508020356
Diet and food preferences,X20722.Liking for skimmed milk,ITGB6,Integrin beta-6,34819,-0.164710574278337,0.0523764528411645,-0.267368421847019,-0.0620527267096541,0.00166701788622704
Diet and food preferences,X20722.Liking for skimmed milk,CD86,T-lymphocyte activation antigen CD86,33398,0.199078285683386,0.063770490485216,0.0740881243323627,0.324068447034409,0.00180326568867034
Diet and food preferences,X20722.Liking for skimmed milk,CSF1R,Macrophage colony-stimulating factor 1 receptor,33452,0.145241154428421,0.0468496493051032,0.0534158417904188,0.237066467066423,0.00194017522346027
Diet and food preferences,X20722.Liking for skimmed milk,FGL1,Fibrinogen-like protein 1,33452,0.088542647644483,0.0286800109336336,0.0323298262145612,0.144755469074405,0.00202625811800852
Diet and food preferences,X20722.Liking for skimmed milk,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.156986449577095,0.0509390238379622,-0.256826936299501,-0.0571459628546891,0.00206247143216735
Diet and food preferences,X20722.Liking for skimmed milk,PI3,Elafin,34904,-0.0937425736910759,0.0304591468022846,-0.153442501423554,-0.034042645958598,0.0020918076697844
Diet and food preferences,X20722.Liking for skimmed milk,MRC1,Macrophage mannose receptor 1,33452,0.201248345709171,0.0658092197150453,0.0722622750676821,0.33023441635066,0.0022343209559302
Diet and food preferences,X20722.Liking for skimmed milk,IL4,Interleukin-4,34819,-0.0519928528935353,0.0170390017388544,-0.08538929630169,-0.0185964094853807,0.00228351541231883
Diet and food preferences,X20722.Liking for skimmed milk,SERPIND1,Heparin cofactor 2,33445,0.204354013999693,0.0670701361577202,0.0728965471305612,0.335811480868825,0.00231908605270213
Diet and food preferences,X20722.Liking for skimmed milk,PDGFRA,Platelet-derived growth factor receptor alpha,35036,-0.167033244677195,0.0548723813805608,-0.274583112183094,-0.0594833771712958,0.00234004506050862
Diet and food preferences,X20722.Liking for skimmed milk,GCG,Pro-glucagon,34781,-0.038822473816371,0.0127758009829747,-0.0638630437430014,-0.0137819038897407,0.0023815579897561
Diet and food preferences,X20722.Liking for skimmed milk,SPON2,Spondin-2,34984,-0.144528043462523,0.0475795465974685,-0.237783954793561,-0.0512721321314842,0.00239047761197943
Diet and food preferences,X20722.Liking for skimmed milk,CNTN1,Contactin-1,35173,0.170613037721059,0.0561686453973623,0.0605224927422286,0.280703582699889,0.00239112607383916
Diet and food preferences,X20722.Liking for skimmed milk,LIPF,Gastric triacylglycerol lipase,33202,0.096513135360567,0.0318945726258685,0.0339997730138648,0.159026497707269,0.00248529215033798
Diet and food preferences,X20722.Liking for skimmed milk,PLAT,Tissue-type plasminogen activator,35137,0.0961004656424205,0.0317785555674181,0.0338144967302809,0.15838643455456,0.00249994233568283
Diet and food preferences,X20722.Liking for skimmed milk,PREB,Prolactin regulatory element-binding protein,34819,0.151100851902999,0.0499838588692204,0.0531324885193267,0.249069215286671,0.00250900304957094
Diet and food preferences,X20722.Liking for skimmed milk,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33160,0.102286165406738,0.033879925731081,0.0358815109738192,0.168690819839657,0.00254279633070701
Diet and food preferences,X20722.Liking for skimmed milk,RLN2,Prorelaxin H2,33243,-0.0352449945975315,0.0117590207730059,-0.058292675312623,-0.01219731388244,0.00273168530931348
Diet and food preferences,X20722.Liking for skimmed milk,SDC4,Syndecan-4,35036,0.102645809445441,0.0343338502771109,0.0353514629023034,0.169940155988578,0.00279950139782172
Diet and food preferences,X20722.Liking for skimmed milk,SCARF2,Scavenger receptor class F member 2,35137,-0.16079600376686,0.0538730533037036,-0.266387188242119,-0.0552048192916007,0.00284480544034964
Diet and food preferences,X20722.Liking for skimmed milk,CPA2,Carboxypeptidase A2,35094,-0.0729948712656198,0.0244855913343441,-0.120986630280934,-0.0250031122503054,0.00287831773471875
Diet and food preferences,X20722.Liking for skimmed milk,EFNA1,Ephrin-A1,35014,-0.18235775414047,0.0611901170575013,-0.302290383573173,-0.0624251247077673,0.00288732619575043
Diet and food preferences,X20722.Liking for skimmed milk,CSF1,Macrophage colony-stimulating factor 1,35087,-0.178265078072173,0.0598560048018309,-0.295582847483761,-0.0609473086605842,0.00290570893230861
Diet and food preferences,X20722.Liking for skimmed milk,CD300E,CMRF35-like molecule 2,35077,0.11973789801728,0.0402289016686224,0.0408892507467797,0.19858654528778,0.0029229775127585
Diet and food preferences,X20722.Liking for skimmed milk,NTF3,Neurotrophin-3,35008,-0.13262404500295,0.0447811040621698,-0.220395008964803,-0.0448530810410967,0.00306719935987884
Diet and food preferences,X20722.Liking for skimmed milk,STX3,Syntaxin-3,33437,-0.138391580756234,0.0467444699702201,-0.230010741897866,-0.0467724196146029,0.00307845698660736
Diet and food preferences,X20722.Liking for skimmed milk,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,-0.190008840203973,0.0642501068584575,-0.31593904964655,-0.0640786307613968,0.00310992089522015
Diet and food preferences,X20722.Liking for skimmed milk,CTSE,Cathepsin E,33255,-0.105922624783078,0.0358403751344059,-0.176169760046513,-0.0356754895196425,0.00313092927274942
Diet and food preferences,X20722.Liking for skimmed milk,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",33202,0.209941435382128,0.0712733586284434,0.0702456524703793,0.349637218293877,0.00323198995814625
Diet and food preferences,X20722.Liking for skimmed milk,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,33437,0.0860452009113339,0.0294339330530389,0.0283546921273777,0.14373570969529,0.00347170519102517
Diet and food preferences,X20722.Liking for skimmed milk,KRT18,"Keratin, type I cytoskeletal 18",34972,-0.0617462791526128,0.0212308785859325,-0.103358801181041,-0.0201337571241851,0.00364132059928547
Diet and food preferences,X20722.Liking for skimmed milk,PLA2G2A,"Phospholipase A2, membrane associated",35020,0.0792604479430446,0.027307351056295,0.0257380398727064,0.132782856013383,0.00370925701687944
Diet and food preferences,X20722.Liking for skimmed milk,GLO1,Lactoylglutathione lyase,34842,-0.0755065932309524,0.0260400973446386,-0.126545184026444,-0.0244680024354607,0.00374389230178868
Diet and food preferences,X20722.Liking for skimmed milk,LDLR,Low-density lipoprotein receptor,35078,0.0871579126955716,0.030089411612146,0.0281826659357655,0.146133159455378,0.00377963913817944
Diet and food preferences,X20722.Liking for skimmed milk,MAMDC4,Apical endosomal glycoprotein,33394,0.0967249188651544,0.033543388323104,0.0309798777518705,0.162469959978438,0.00394126431437666
Diet and food preferences,X20722.Liking for skimmed milk,SPON1,Spondin-1,35055,-0.138706319811538,0.0487467152602628,-0.234249881721653,-0.043162757901423,0.00444338765284357
Diet and food preferences,X20722.Liking for skimmed milk,FABP3,"Fatty acid-binding protein, heart",33439,-0.109963063360705,0.0388070556794287,-0.186024892492385,-0.0339012342290251,0.00461318274586047
Diet and food preferences,X20722.Liking for skimmed milk,KLKB1,Plasma kallikrein,33268,0.207498705926741,0.073289321297167,0.0638516361842936,0.351145775669188,0.00464749101409774
Diet and food preferences,X20722.Liking for skimmed milk,CA14,Carbonic anhydrase 14,35111,-0.129280036611852,0.0457249578167109,-0.218900953932605,-0.0396591192910987,0.00470238941506038
Diet and food preferences,X20722.Liking for skimmed milk,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,35059,-0.130884687289301,0.0463402094512354,-0.221711497813722,-0.0400578767648795,0.00474532056777012
Diet and food preferences,X20722.Liking for skimmed milk,AGR3,Anterior gradient protein 3,34766,-0.0757735950108482,0.0269280970697515,-0.128552665267561,-0.0229945247541352,0.0049033658897065
Diet and food preferences,X20722.Liking for skimmed milk,IGFBP6,Insulin-like growth factor-binding protein 6,34975,-0.164510924029223,0.0584695892177978,-0.279111318896106,-0.049910529162339,0.00490787673449345
Diet and food preferences,X20722.Liking for skimmed milk,SERPINI2,Serpin I2,33398,-0.0912478213250114,0.0324485255728447,-0.154846931447787,-0.0276487112022357,0.00493296835602891
Diet and food preferences,X20722.Liking for skimmed milk,SFRP4,Secreted frizzled-related protein 4,33255,-0.125443143806728,0.0446664655173437,-0.212989416220722,-0.0378968713927344,0.004989172686702
Diet and food preferences,X20722.Liking for skimmed milk,NPPC,C-type natriuretic peptide,35008,-0.107979656264786,0.0385609026721309,-0.183559025502163,-0.0324002870274094,0.00511580231100011
Diet and food preferences,X20722.Liking for skimmed milk,CPM,Carboxypeptidase M,35089,0.129058997784915,0.0461120511296956,0.038679377570712,0.219438617999119,0.00513832787942747
Diet and food preferences,X20722.Liking for skimmed milk,LGALS3,Galectin-3,35068,0.145543101051379,0.0520467408627888,0.043531488960313,0.247554713142445,0.00517696442083119
Diet and food preferences,X20722.Liking for skimmed milk,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,35096,-0.14869178702752,0.0537026728783224,-0.253949025869032,-0.0434345481860085,0.00563611596843937
Diet and food preferences,X20722.Liking for skimmed milk,EPHB6,Ephrin type-B receptor 6,34937,-0.145000403913259,0.0524973028400161,-0.247895117479691,-0.0421056903468275,0.00575390181995457
Diet and food preferences,X20722.Liking for skimmed milk,LRP11,Low-density lipoprotein receptor-related protein 11,35036,-0.126011728474529,0.0457119325600214,-0.215607116292171,-0.0364163406568868,0.00584972075566566
Diet and food preferences,X20722.Liking for skimmed milk,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.174968840598823,0.0638239727596194,-0.300063827207677,-0.0498738539899694,0.00612750306799524
Diet and food preferences,X20722.Liking for skimmed milk,CXCL17,C-X-C motif chemokine 17,35140,0.105259431857501,0.0384306540370473,0.0299353499448886,0.180583513770114,0.00617389988746239
Diet and food preferences,X20722.Liking for skimmed milk,PODXL2,Podocalyxin-like protein 2,35059,-0.15685293746266,0.0573482132557665,-0.269255435443962,-0.0444504394813578,0.00624655643034014
Diet and food preferences,X20722.Liking for skimmed milk,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35137,-0.160076900269281,0.0585362439464027,-0.27480793840423,-0.0453458621343318,0.00625471957500002
Diet and food preferences,X20722.Liking for skimmed milk,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,34819,-0.100754151845926,0.0369185173949968,-0.17311444594012,-0.0283938577517319,0.00636155607407638
Diet and food preferences,X20722.Liking for skimmed milk,C5,Complement C5,33469,0.331749572614331,0.121718095303835,0.0931821058188139,0.570317039409848,0.00643171807907263
Diet and food preferences,X20722.Liking for skimmed milk,MARCO,Macrophage receptor MARCO,35036,0.159298563627231,0.0585460764434346,0.0445482537980993,0.274048873456363,0.00652091127585829
Diet and food preferences,X20722.Liking for skimmed milk,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,35069,-0.0838834120791062,0.0309822402346703,-0.14460860293906,-0.0231582212191524,0.00679072926063215
Diet and food preferences,X20722.Liking for skimmed milk,PRCP,Lysosomal Pro-X carboxypeptidase,35103,0.1391443264003,0.0514073345531906,0.0383859506760465,0.239902702124554,0.0068063661892168
Diet and food preferences,X20722.Liking for skimmed milk,S100G,Protein S100-G,33439,0.11238860404892,0.0415574516172297,0.0309359988791498,0.19384120921869,0.00685537267840992
Diet and food preferences,X20722.Liking for skimmed milk,CREG1,Protein CREG1,34870,0.118368796814003,0.0439818333609511,0.0321644034265388,0.204573190201467,0.00712855129510298
Diet and food preferences,X20722.Liking for skimmed milk,FSTL1,Follistatin-related protein 1,33202,-0.223824687036208,0.083198255852829,-0.386893268507753,-0.0607561055646634,0.00715326918524993
Diet and food preferences,X20722.Liking for skimmed milk,CKAP4,Cytoskeleton-associated protein 4,35089,-0.167030195969494,0.0621487638478303,-0.288841773111241,-0.0452186188277461,0.00720824709619032
Diet and food preferences,X20722.Liking for skimmed milk,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,33398,-0.162584710401879,0.0617447031053279,-0.283604328488322,-0.0415650923154366,0.00847359462309149
Diet and food preferences,X20722.Liking for skimmed milk,ALPI,Intestinal-type alkaline phosphatase,33179,-0.0396863181996976,0.0150818928344905,-0.069246828155299,-0.0101258082440962,0.00851864755601671
Diet and food preferences,X20722.Liking for skimmed milk,CXCL9,C-X-C motif chemokine 9,35087,0.0596331596665461,0.0226671256612815,0.0152055933704344,0.104060725962658,0.00853016963547277
Diet and food preferences,X20722.Liking for skimmed milk,CLEC14A,C-type lectin domain family 14 member A,35037,-0.133606873638534,0.0509992633876024,-0.233565429878235,-0.0336483173988334,0.00881120572155948
Diet and food preferences,X20722.Liking for skimmed milk,HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.122988791844706,0.0469821949422982,-0.21507389393161,-0.0309036897578011,0.008863133463682
Diet and food preferences,X20722.Liking for skimmed milk,GH1,Somatotropin,35021,0.0224421059178076,0.00868050469533517,0.00542831671495069,0.0394558951206646,0.00974141389935481
Diet and food preferences,X20722.Liking for skimmed milk,MUC13,Mucin-13,34777,-0.0854868382438868,0.0331054375107726,-0.150373495765001,-0.0206001807227724,0.00982922114586845
Diet and food preferences,X20722.Liking for skimmed milk,AXL,Tyrosine-protein kinase receptor UFO,35063,-0.147703631247725,0.0572671568096259,-0.259947258594592,-0.0354600039008582,0.00991619936772468
Diet and food preferences,X20722.Liking for skimmed milk,IGFBPL1,Insulin-like growth factor-binding protein-like 1,35036,-0.124891612812962,0.0487577627723082,-0.220456827846686,-0.0293263977792379,0.0104367258239539
Diet and food preferences,X20722.Liking for skimmed milk,FSTL3,Follistatin-related protein 3,35023,-0.139210545444028,0.0543676328973001,-0.245771105922737,-0.0326499849653202,0.0104647156706009
Diet and food preferences,X20722.Liking for skimmed milk,DRAXIN,Draxin,34959,-0.0937592474077997,0.0366199093459572,-0.165534269725876,-0.0219842250897236,0.010470987603544
Diet and food preferences,X20722.Liking for skimmed milk,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,0.11627111753172,0.045482968935356,0.027124498418422,0.205417736645018,0.0105909658380086
Diet and food preferences,X20722.Liking for skimmed milk,AREG,Amphiregulin,34972,-0.0812303720225613,0.0318287565655078,-0.143614734890957,-0.018846009154166,0.0107214025219976
Diet and food preferences,X20722.Liking for skimmed milk,DDR1,Epithelial discoidin domain-containing receptor 1,35137,-0.175663915195786,0.068831261720979,-0.310573188168905,-0.0407546422226675,0.0107215367609784
Diet and food preferences,X20722.Liking for skimmed milk,TTR,Transthyretin,33365,0.188209715111991,0.0740752648183528,0.043022196068019,0.333397234155962,0.0110770520176971
Diet and food preferences,X20722.Liking for skimmed milk,TPPP2,Tubulin polymerization-promoting protein family member 2,33284,-0.0564643599278429,0.0222843789040206,-0.100141742579723,-0.0127869772759625,0.0113001787382926
Diet and food preferences,X20722.Liking for skimmed milk,GPC1,Glypican-1,35111,-0.133409326830937,0.0526650768586051,-0.236632877473803,-0.030185776188071,0.0113180014185321
Diet and food preferences,X20722.Liking for skimmed milk,ART3,Ecto-ADP-ribosyltransferase 3,35063,-0.121425924548369,0.0480564450970975,-0.21561655693868,-0.027235292158058,0.0115272432617046
Diet and food preferences,X20722.Liking for skimmed milk,ACP6,Lysophosphatidic acid phosphatase type 6,35096,-0.0561106023239812,0.0223269093253423,-0.099871344601652,-0.0123498600463104,0.0119809186041395
Diet and food preferences,X20722.Liking for skimmed milk,CKB,Creatine kinase B-type,33432,-0.0777447150033789,0.0309902706729655,-0.138485645522391,-0.0170037844843665,0.0121357691415908
Diet and food preferences,X20722.Liking for skimmed milk,ELN,Elastin,33439,0.134684442294912,0.0538388782881108,0.029160240850215,0.240208643739609,0.0123802936061998
Diet and food preferences,X20722.Liking for skimmed milk,ANXA10,Annexin A10,34777,0.0505888629933537,0.020256515877733,0.0108860918729971,0.0902916341137103,0.012525814415488
Diet and food preferences,X20722.Liking for skimmed milk,BRDT,Bromodomain testis-specific protein,33160,-0.126076209514261,0.0505760683952723,-0.225205303568994,-0.0269471154595269,0.0126923413708122
