Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,MZB1,Marginal zone B- and B1-cell-specific protein,43607,-0.0540513231050539,0.011983757806917,-0.0775394884066112,-0.0305631578034966,6.50952162228701e-06
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,LY6D,Lymphocyte antigen 6D,43447,-0.0379501946703179,0.00856128956681775,-0.0547303222212807,-0.0211700671193551,9.35528569559186e-06
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CTSD,Cathepsin D,42252,-0.0399008080387737,0.00921570757678413,-0.0579635948892706,-0.0218380211882768,1.50161001989166e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CXCL9,C-X-C motif chemokine 9,43633,-0.0652342222834453,0.0158812714820383,-0.0963615143882403,-0.0341069301786502,4.01415857099378e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,CD40LG,CD40 ligand,43728,-0.0741282138348537,0.0183569511378048,-0.110107838064951,-0.0381485896047563,5.40816592863136e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,PLAUR,Urokinase plasminogen activator surface receptor,43430,-0.0246888722828209,0.00611830050679211,-0.0366807412761334,-0.0126970032895083,5.47579160699748e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,AGRN,Agrin,43633,-0.0305362524276631,0.00765294792900021,-0.0455360303685036,-0.0155364744868227,6.62826002789619e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,IL18R1,Interleukin-18 receptor 1,43728,-0.0307215442552748,0.00770719260967529,-0.0458276417702384,-0.0156154467403112,6.74191145046432e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,HGF,Hepatocyte growth factor,43728,-0.031522541972023,0.00796694388472521,-0.0471377519860844,-0.0159073319579616,7.627498823455e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,TPP1,Tripeptidyl-peptidase 1,43419,-0.0411113729976674,0.0104047736053555,-0.0615047292641642,-0.0207180167311706,7.804082255393e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,KRT5,"Keratin, type II cytoskeletal 5",43061,-0.0452146376187145,0.0114538637108482,-0.0676642104919771,-0.022765064745452,7.92471423374077e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,NOMO1,Nodal modulator 1,43537,-0.0220337387238655,0.00558496252510941,-0.0329802652730799,-0.0110872121746511,8.00219278159587e-05
Lifestyle factors,X6160#4.Leisure or social activities_Adult education class,SCT,Secretin,40644,0.041322472805425,0.0104924281254446,0.0207573136795536,0.0618876319312964,8.24000547966179e-05
