Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22039.MET minutes per week for vigorous activity,CHRDL1,Chordin-like protein 1,45924,-0.352330777121654,0.038684178074945,-0.428151766148547,-0.276509788094762,9.11728654157248e-20
Physical activities,X22039.MET minutes per week for vigorous activity,PRSS8,Prostasin,45790,-0.267760773533072,0.0294692777508538,-0.325520557924745,-0.210000989141399,1.11381264001789e-19
Physical activities,X22039.MET minutes per week for vigorous activity,HAVCR2,Hepatitis A virus cellular receptor 2,45857,-0.31276159943709,0.0344842639448229,-0.380350756768943,-0.245172442105237,1.29392044660526e-19
Physical activities,X22039.MET minutes per week for vigorous activity,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,45857,-0.380330348808696,0.0421193835229538,-0.462884340513685,-0.297776357103706,1.86158599298752e-19
Physical activities,X22039.MET minutes per week for vigorous activity,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,46079,-0.390108980458036,0.0432029085300943,-0.474786681177021,-0.305431279739051,1.86219237643543e-19
Physical activities,X22039.MET minutes per week for vigorous activity,FABP4,"Fatty acid-binding protein, adipocyte",46116,-0.215205745518192,0.0239937274251233,-0.262233451271433,-0.16817803976495,3.22224405639172e-19
Physical activities,X22039.MET minutes per week for vigorous activity,PLAT,Tissue-type plasminogen activator,46046,-0.209238559704054,0.0233469924718043,-0.25499866494879,-0.163478454459317,3.43763775156013e-19
Physical activities,X22039.MET minutes per week for vigorous activity,ORM1,Alpha-1-acid glycoprotein 1,43047,-0.593763523356932,0.0678869637652336,-0.72682197233679,-0.460705074377075,2.38827852002009e-18
Physical activities,X22039.MET minutes per week for vigorous activity,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,45857,-0.296140962874938,0.0338932823958122,-0.36257179637073,-0.229710129379146,2.556314001716e-18
Physical activities,X22039.MET minutes per week for vigorous activity,F9,Coagulation factor IX,45881,-0.557835845624987,0.0640550370724072,-0.683383718286905,-0.432287972963069,3.29252275116964e-18
Physical activities,X22039.MET minutes per week for vigorous activity,CLEC4M,C-type lectin domain family 4 member M,43048,0.241115781382187,0.0277374526461848,0.186750374195665,0.295481188568709,3.82563183477644e-18
Physical activities,X22039.MET minutes per week for vigorous activity,PDCD1,Programmed cell death protein 1,46011,-0.236347737713653,0.0272035527827193,-0.289666701167783,-0.183028774259523,3.94279382530277e-18
Physical activities,X22039.MET minutes per week for vigorous activity,CTSZ,Cathepsin Z,45841,-0.325416994099705,0.0374964750309242,-0.398910085160316,-0.251923903039094,4.28812057320424e-18
Physical activities,X22039.MET minutes per week for vigorous activity,ADGRG2,Adhesion G-protein coupled receptor G2,45853,0.373664939331081,0.0431696211443507,0.289052481888154,0.458277396774008,5.23751448931162e-18
Physical activities,X22039.MET minutes per week for vigorous activity,CD72,B-cell differentiation antigen CD72,42714,-0.283553486578817,0.0329358887174658,-0.34810782846505,-0.218999144692584,7.94241186273358e-18
Physical activities,X22039.MET minutes per week for vigorous activity,CST3,Cystatin-C,45887,-0.3641364618539,0.0425327343278062,-0.4475006211364,-0.280772302571399,1.1898015864787e-17
Physical activities,X22039.MET minutes per week for vigorous activity,PALM2,Paralemmin-2,43044,-0.315621828190829,0.0369712016251255,-0.388085383376075,-0.243158273005583,1.48256486309447e-17
Physical activities,X22039.MET minutes per week for vigorous activity,FGFR2,Fibroblast growth factor receptor 2,45929,-0.465152878340212,0.0545614520330215,-0.572093324324934,-0.35821243235549,1.6232734337037e-17
Physical activities,X22039.MET minutes per week for vigorous activity,IL10RB,Interleukin-10 receptor subunit beta,45958,-0.35175916873162,0.0412665718802975,-0.432641649617003,-0.270876687846237,1.64044300743129e-17
Physical activities,X22039.MET minutes per week for vigorous activity,CD209,CD209 antigen,45912,0.252216737354905,0.0295970764919164,0.194206467430749,0.310227007279061,1.67481223467714e-17
Physical activities,X22039.MET minutes per week for vigorous activity,ACP5,Tartrate-resistant acid phosphatase type 5,45949,-0.307214307710231,0.0361639237820004,-0.378095598322952,-0.236333017097511,2.10524913105985e-17
Physical activities,X22039.MET minutes per week for vigorous activity,KRT18,"Keratin, type I cytoskeletal 18",45769,-0.128836249052518,0.0152131351576724,-0.158653993961555,-0.0990185041434797,2.63867352458197e-17
Physical activities,X22039.MET minutes per week for vigorous activity,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,42598,-0.189628303114319,0.0224108997324216,-0.233553666589866,-0.145702939638773,2.83944221669074e-17
Physical activities,X22039.MET minutes per week for vigorous activity,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,42536,-0.301017329143991,0.0356881295039743,-0.370966062971781,-0.231068595316202,3.5686540847712e-17
Physical activities,X22039.MET minutes per week for vigorous activity,SIRPB1,Signal-regulatory protein beta-1,45831,-0.21839938627208,0.0259683249780758,-0.269297303229109,-0.167501469315052,4.34548056299355e-17
Physical activities,X22039.MET minutes per week for vigorous activity,MYL3,Myosin light chain 3,42598,0.170065936436205,0.0202382412724569,0.130398983542189,0.20973288933022,4.66198019927282e-17
Physical activities,X22039.MET minutes per week for vigorous activity,PRND,Prion-like protein doppel,43044,-0.213624453369167,0.0254389055239677,-0.263484708196143,-0.16376419854219,4.88259281469553e-17
Physical activities,X22039.MET minutes per week for vigorous activity,EPHA1,Ephrin type-A receptor 1,45933,-0.284966154131085,0.0339512185125151,-0.351510542415615,-0.218421765846556,5.01117471168794e-17
Physical activities,X22039.MET minutes per week for vigorous activity,NPDC1,Neural proliferation differentiation and control protein 1,45853,-0.330656358607957,0.0394245426247655,-0.407928462152497,-0.253384255063417,5.28867210537103e-17
Physical activities,X22039.MET minutes per week for vigorous activity,CRHBP,Corticotropin-releasing factor-binding protein,45856,-0.33988999573467,0.041030750095952,-0.420310265922736,-0.259469725546604,1.26251360099679e-16
Physical activities,X22039.MET minutes per week for vigorous activity,INHBB,Inhibin beta B chain,42714,-0.22276990684963,0.0268944995209593,-0.27548312591071,-0.17005668778855,1.28213103043011e-16
Physical activities,X22039.MET minutes per week for vigorous activity,COL18A1,Collagen alpha-1(XVIII) chain,45945,-0.417427608843525,0.0505026864617527,-0.51641287430856,-0.31844234337849,1.47143829680231e-16
Physical activities,X22039.MET minutes per week for vigorous activity,IL2RA,Interleukin-2 receptor subunit alpha,45692,-0.240847428500417,0.0292977078279958,-0.298270935843288,-0.183423921157545,2.13819899561697e-16
Physical activities,X22039.MET minutes per week for vigorous activity,NPC2,NPC intracellular cholesterol transporter 2,42763,-0.372774408178058,0.045361630930084,-0.461683204801022,-0.283865611555093,2.20892496376029e-16
Physical activities,X22039.MET minutes per week for vigorous activity,EPHB6,Ephrin type-B receptor 6,45676,-0.309944643912898,0.0381372821339909,-0.38469371689552,-0.235195570930275,4.63620065529522e-16
Physical activities,X22039.MET minutes per week for vigorous activity,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,42683,0.230672308716413,0.0283819290980708,0.175043727684194,0.286300889748632,4.66273348827198e-16
Physical activities,X22039.MET minutes per week for vigorous activity,ITGA2,Integrin alpha-2,42714,0.329392694537757,0.0409178443340424,0.249193719643034,0.40959166943248,8.77651841788188e-16
Physical activities,X22039.MET minutes per week for vigorous activity,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,43089,-0.150060048353324,0.0187017862764188,-0.186715549455105,-0.113404547251543,1.08526375180104e-15
