Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20609.Liking for bananas,CD74,HLA class II histocompatibility antigen gamma chain,35137,0.182550472537164,0.047268880764274,0.0899034662391866,0.275197478835141,0.000113145673475682
Diet and food preferences,X20609.Liking for bananas,ALCAM,CD166 antigen,35173,0.327840717072307,0.0849991497084167,0.161242383643811,0.494439050500804,0.000115464946422455
Diet and food preferences,X20609.Liking for bananas,CD22,B-cell receptor CD22,35140,0.15519833771037,0.0406623735389546,0.0755000855740194,0.234896589846722,0.000135981506402718
Diet and food preferences,X20609.Liking for bananas,ERBB3,Receptor tyrosine-protein kinase erbB-3,35004,-0.331370738046155,0.0869067223406571,-0.501707913833843,-0.161033562258467,0.000138101884151774
Diet and food preferences,X20609.Liking for bananas,CLEC4C,C-type lectin domain family 4 member C,35008,0.135128256369067,0.0355530778384074,0.0654442238057885,0.204812288932345,0.000145072246376683
Diet and food preferences,X20609.Liking for bananas,CD300E,CMRF35-like molecule 2,35077,0.158700220832202,0.0421818111167486,0.0760238710433751,0.24137657062103,0.000169270224938934
Diet and food preferences,X20609.Liking for bananas,PRCP,Lysosomal Pro-X carboxypeptidase,35103,0.201007564079773,0.0535511315130541,0.0960473463141874,0.305967781845359,0.000175265943024471
Diet and food preferences,X20609.Liking for bananas,PDCD1,Programmed cell death protein 1,35100,0.144227538437223,0.0386483260004291,0.0684768194763815,0.219978257398064,0.000191111797131002
Diet and food preferences,X20609.Liking for bananas,CD163,Scavenger receptor cysteine-rich type 1 protein M130,35063,0.141706069342123,0.0380860950279846,0.0670573230872732,0.216354815596973,0.000199715637054405
Diet and food preferences,X20609.Liking for bananas,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,34972,0.145171044604175,0.0395736348306447,0.0676067203361115,0.222735368872239,0.000245300291177205
Diet and food preferences,X20609.Liking for bananas,PRND,Prion-like protein doppel,33437,0.135798067456701,0.0374944088769963,0.062309026057788,0.209287108855613,0.000294149305575034
Diet and food preferences,X20609.Liking for bananas,OXT,Oxytocin-neurophysin 1,35137,-0.0438364173510947,0.0121873447791803,-0.067723613118288,-0.0199492215839014,0.000323511923750456
Diet and food preferences,X20609.Liking for bananas,CSF1R,Macrophage colony-stimulating factor 1 receptor,33452,0.174926614292576,0.0487116546005003,0.0794517712755949,0.270401457309556,0.000331088706381391
Diet and food preferences,X20609.Liking for bananas,AMY2A,Pancreatic alpha-amylase,34624,0.132070827417795,0.0368148094569295,0.059913800882213,0.204227853953377,0.000335513228641034
Diet and food preferences,X20609.Liking for bananas,COMP,Cartilage oligomeric matrix protein,34916,0.17094746707622,0.0481188749156826,0.0766344722414817,0.265260461910958,0.000383113398181114
Diet and food preferences,X20609.Liking for bananas,ROBO2,Roundabout homolog 2,35137,0.248764530067352,0.0704310777562052,0.11071961766519,0.386809442469514,0.00041412631847057
Diet and food preferences,X20609.Liking for bananas,SIGLEC1,Sialoadhesin,35087,0.132334628813775,0.0374852804667548,0.0588634790989351,0.205805778528614,0.000416831185017592
Diet and food preferences,X20609.Liking for bananas,CD80,T-lymphocyte activation antigen CD80,33439,0.203446048395744,0.0576654529482962,0.0904217606170833,0.316470336174405,0.000420740948376623
Diet and food preferences,X20609.Liking for bananas,ADGRE5,Adhesion G protein-coupled receptor E5,35118,0.193181944806053,0.0548936736060173,0.0855903445382588,0.300773545073847,0.000434651775099015
Diet and food preferences,X20609.Liking for bananas,GFRA1,GDNF family receptor alpha-1,35096,0.216560887167258,0.0617528483985552,0.0955253043060898,0.337596470028426,0.000455234552634264
Diet and food preferences,X20609.Liking for bananas,FOLR1,Folate receptor alpha,35005,0.208170850069468,0.0596440210944765,0.0912685687242936,0.325073131414642,0.00048459283614655
Diet and food preferences,X20609.Liking for bananas,CRH,Corticoliberin,34756,0.0656288934310182,0.0188527530092558,0.0286774975328769,0.10258028932916,0.000501372167824293
Diet and food preferences,X20609.Liking for bananas,AFP,Alpha-fetoprotein,34930,-0.0801222363692493,0.0230339396723625,-0.12526875812708,-0.0349757146114187,0.000506386646637786
Diet and food preferences,X20609.Liking for bananas,PON3,Serum paraoxonase/lactonase 3,35087,-0.222381091526174,0.0641102983671981,-0.348037276325882,-0.0967249067264654,0.000525004050899791
Diet and food preferences,X20609.Liking for bananas,HMCN2,Hemicentin-2,33234,0.115900465702587,0.0334112512757284,0.0504144132021593,0.181386518203014,0.000525093464868266
Diet and food preferences,X20609.Liking for bananas,CUZD1,CUB and zona pellucida-like domain-containing protein 1,33195,-0.178321560470115,0.0515973570333238,-0.27945238025543,-0.0771907406848004,0.000550820357388279
Diet and food preferences,X20609.Liking for bananas,BST2,Bone marrow stromal antigen 2,35137,0.110348007256884,0.0320363295016144,0.04755680143372,0.173139213080048,0.000574390112834364
Diet and food preferences,X20609.Liking for bananas,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,0.23095093935497,0.0671164645046983,0.0994026689257612,0.362499209784179,0.000581678010842692
Diet and food preferences,X20609.Liking for bananas,LCP1,Plastin-2,33432,0.138134748099295,0.0402518908073492,0.0592410421168905,0.217028454081699,0.000602387999105196
Diet and food preferences,X20609.Liking for bananas,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,35118,0.157834813919006,0.0460071746240469,0.0676607516558742,0.248008876182138,0.000604406034017887
Diet and food preferences,X20609.Liking for bananas,SUSD5,Sushi domain-containing protein 5,33193,0.197172804842162,0.0575295698428296,0.0844148479502155,0.309930761734108,0.000612360344500334
Diet and food preferences,X20609.Liking for bananas,STAB2,Stabilin-2,33432,0.224495137435361,0.0656059741517733,0.095907428097885,0.353082846772836,0.000624695522974278
Diet and food preferences,X20609.Liking for bananas,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,34842,0.102914726556608,0.0300845772831541,0.0439489550816261,0.16188049803159,0.000626669901601495
Diet and food preferences,X20609.Liking for bananas,TNFSF12,Tumor necrosis factor ligand superfamily member 12,35140,0.189245544247455,0.0555631827478045,0.0803417060617585,0.298149382433152,0.000661766369919722
Diet and food preferences,X20609.Liking for bananas,NELL1,Protein kinase C-binding protein NELL1,35059,0.132746752208575,0.0393183264946418,0.0556828322790771,0.209810672138073,0.000737570676985136
Diet and food preferences,X20609.Liking for bananas,TPK1,Thiamin pyrophosphokinase 1,33439,0.238212594771597,0.0705537961215537,0.0999271543733521,0.376498035169843,0.000737725971647698
Diet and food preferences,X20609.Liking for bananas,AGT,Angiotensinogen,33452,-0.273144395651429,0.0809362557182941,-0.431779456859285,-0.114509334443572,0.000741794083092977
Diet and food preferences,X20609.Liking for bananas,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,35008,-0.142372731565985,0.0422686426468533,-0.225219271153818,-0.0595261919781529,0.000759087622747334
Diet and food preferences,X20609.Liking for bananas,CD83,CD83 antigen,35008,0.16998419472659,0.0505954752175383,0.070817063300215,0.269151326152965,0.000783117590097657
Diet and food preferences,X20609.Liking for bananas,MANSC4,MANSC domain-containing protein 4,33160,0.102053882026696,0.0304645220652197,0.0423434187788651,0.161764345274526,0.000811770855897852
Diet and food preferences,X20609.Liking for bananas,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,0.119114320572946,0.0355620056869334,0.0494127894265563,0.188815851719335,0.000812430189721595
Diet and food preferences,X20609.Liking for bananas,IL1R1,Interleukin-1 receptor type 1,35014,0.253324779188012,0.0760105281460135,0.104344144021825,0.402305414354198,0.000862850891695876
Diet and food preferences,X20609.Liking for bananas,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,34959,0.150581347756205,0.0455737834430833,0.0612567322077617,0.239905963304648,0.000955933106088459
Diet and food preferences,X20609.Liking for bananas,EZR,Ezrin,35137,0.218940630888668,0.0666391636137863,0.0883278702056468,0.349553391571689,0.0010214249127927
Diet and food preferences,X20609.Liking for bananas,TNN,Tenascin-N,33432,0.141894878116836,0.043247212551558,0.0571303415157822,0.22665941471789,0.0010382812043008
Diet and food preferences,X20609.Liking for bananas,CD93,Complement component C1q receptor,34608,0.179913662638185,0.0549964622645782,0.0721205965996121,0.287706728676759,0.00107385905584467
Diet and food preferences,X20609.Liking for bananas,SELE,E-selectin,35173,0.104145619050599,0.0318443236021728,0.0417307447903407,0.166560493310858,0.00107711550339871
Diet and food preferences,X20609.Liking for bananas,BCAM,Basal cell adhesion molecule,35037,0.223908702012383,0.068481565226349,0.0896848341687393,0.358132569856027,0.00108036283590277
Diet and food preferences,X20609.Liking for bananas,LDLR,Low-density lipoprotein receptor,35078,0.102042917964119,0.0315020630967081,0.040298874294571,0.163786961633667,0.00120215043401887
Diet and food preferences,X20609.Liking for bananas,CSF1,Macrophage colony-stimulating factor 1,35087,0.203571532471281,0.0629545190266533,0.0801806751790402,0.326962389763521,0.00122601605117248
Diet and food preferences,X20609.Liking for bananas,XPNPEP2,Xaa-Pro aminopeptidase 2,35059,-0.0581940932722479,0.0181928275195025,-0.0938520352104729,-0.0225361513340229,0.00138436518933607
Diet and food preferences,X20609.Liking for bananas,NOS3,"Nitric oxide synthase, endothelial",34777,0.0995691187319313,0.0311739004186393,0.0384682739113983,0.160669963552464,0.00140742901910931
Diet and food preferences,X20609.Liking for bananas,CHGA,Chromogranin-A,33432,0.0765919519324586,0.0240075678014155,0.0295371190416842,0.123646784823233,0.00142601941325898
Diet and food preferences,X20609.Liking for bananas,CXCL17,C-X-C motif chemokine 17,35140,0.128127312352796,0.0401730954429293,0.0493880452846548,0.206866579420938,0.00142989577152652
Diet and food preferences,X20609.Liking for bananas,ITGAM,Integrin alpha-M,35037,0.160828800730674,0.0510040786261063,0.0608608066235059,0.260796794837842,0.00161912950523989
Diet and food preferences,X20609.Liking for bananas,FGA,Fibrinogen alpha chain,33237,0.200371635948246,0.0636040808489261,0.0757076374843512,0.325035634412142,0.00163653413230125
Diet and food preferences,X20609.Liking for bananas,HEPH,Hephaestin,33439,0.242321826436192,0.0769451158326988,0.0915093994041025,0.393134253468282,0.00164209257180756
Diet and food preferences,X20609.Liking for bananas,CCL20,C-C motif chemokine 20,35140,0.0586971699375871,0.0186937664795202,0.0220573876377275,0.0953369522374466,0.00169447406532143
Diet and food preferences,X20609.Liking for bananas,HEG1,Protein HEG homolog 1,33255,0.236136383643402,0.0753491149562705,0.0884521183291115,0.383820648957692,0.00173068521710657
Diet and food preferences,X20609.Liking for bananas,LAMP3,Lysosome-associated membrane glycoprotein 3,35125,0.101714869910453,0.0326154231744965,0.03778864048844,0.165641099332466,0.00182188591123775
Diet and food preferences,X20609.Liking for bananas,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,0.147922388316206,0.0474509461731405,0.054918533816851,0.240926242815562,0.00182956565269323
Diet and food preferences,X20609.Liking for bananas,SEMA7A,Semaphorin-7A,35137,0.191762439518209,0.0619230768927656,0.0703932088083881,0.313131670228029,0.00196139027017838
Diet and food preferences,X20609.Liking for bananas,SPINT1,Kunitz-type protease inhibitor 1,34992,0.209719309079578,0.0677496395501485,0.0769300155612868,0.342508602597869,0.00196994018923292
Diet and food preferences,X20609.Liking for bananas,NAAA,N-acylethanolamine-hydrolyzing acid amidase,34904,0.0854765379924719,0.0276304417821809,0.0313208720993974,0.139632203885546,0.0019829007551739
Diet and food preferences,X20609.Liking for bananas,REG4,Regenerating islet-derived protein 4,35055,-0.108749808968116,0.0352893871436172,-0.177917007769606,-0.0395826101666262,0.00206379655159223
Diet and food preferences,X20609.Liking for bananas,KLRK1,NKG2-D type II integral membrane protein,33437,0.126104014962399,0.0409975562343369,0.045748804743099,0.2064592251817,0.00210505864078424
Diet and food preferences,X20609.Liking for bananas,GOT1,"Aspartate aminotransferase, cytoplasmic",33432,0.148272270148528,0.0482983389050262,0.0536075258946768,0.24293701440238,0.00214752507975342
Diet and food preferences,X20609.Liking for bananas,PLAU,Urokinase-type plasminogen activator,35037,0.17014393167881,0.0555685454038645,0.0612295826872355,0.279058280670384,0.00220507551793469
Diet and food preferences,X20609.Liking for bananas,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,33160,0.0875021081208755,0.0286949279340756,0.0312600493700873,0.143744166871664,0.00229993949579012
Diet and food preferences,X20609.Liking for bananas,NCS1,Neuronal calcium sensor 1,35111,0.174984586859576,0.057461010428043,0.0623610064206118,0.28760816729854,0.00233035617679819
Diet and food preferences,X20609.Liking for bananas,KRT5,"Keratin, type II cytoskeletal 5",34777,0.10414410075018,0.0342383697016167,0.0370368961350109,0.171251305365348,0.00235808568050635
Diet and food preferences,X20609.Liking for bananas,FGF21,Fibroblast growth factor 21,35096,-0.0424834086421753,0.013980335001988,-0.0698848652460718,-0.0150819520382788,0.00238101112629579
Diet and food preferences,X20609.Liking for bananas,HAVCR2,Hepatitis A virus cellular receptor 2,35037,0.148253289261497,0.0488488470454553,0.0525095490524049,0.24399702947059,0.0024116875693308
Diet and food preferences,X20609.Liking for bananas,CTRL,Chymotrypsin-like protease CTRL-1,33437,0.0887030678786573,0.0292662764397159,0.031341166056814,0.1460649697005,0.00244523369098289
Diet and food preferences,X20609.Liking for bananas,CD2,T-cell surface antigen CD2,33160,0.153523132003695,0.0508491852521203,0.0538587289095393,0.253187535097851,0.00254190030834948
Diet and food preferences,X20609.Liking for bananas,CDH5,Cadherin-5,35173,0.160093217044616,0.0531616919121711,0.0558963008967609,0.264290133192472,0.00260618659794563
Diet and food preferences,X20609.Liking for bananas,GZMA,Granzyme A,35140,0.138542641467437,0.0460161768269144,0.0483509348866847,0.228734348048189,0.00261223000274996
Diet and food preferences,X20609.Liking for bananas,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,0.128916842246023,0.0428690317012537,0.0448935401115659,0.21294014438048,0.00264268402418146
Diet and food preferences,X20609.Liking for bananas,EPHA4,Ephrin type-A receptor 4,33255,0.210096865186962,0.0699212280832348,0.0730512581438214,0.347142472230102,0.00266535123969183
Diet and food preferences,X20609.Liking for bananas,VSIG2,V-set and immunoglobulin domain-containing protein 2,33394,0.108823362984474,0.0364432284415264,0.0373946352390825,0.180252090729866,0.00283320492337138
Diet and food preferences,X20609.Liking for bananas,CFI,Complement factor I,33469,0.277749811799704,0.0934223214887186,0.0946420616818153,0.460857561917592,0.00295630888436085
Diet and food preferences,X20609.Liking for bananas,AKR7L,Aflatoxin B1 aldehyde reductase member 4,33179,0.0813367920140479,0.0274078083988521,0.0276174875522977,0.135056096475798,0.00300900778973185
Diet and food preferences,X20609.Liking for bananas,NADK,NAD kinase,35036,0.0866745435443776,0.0292916501179342,0.0292629093132265,0.144086177775529,0.00309304123344903
Diet and food preferences,X20609.Liking for bananas,CTBS,Di-N-acetylchitobiase,33310,0.211487470056942,0.071806433614763,0.0707468601720061,0.352228079941877,0.0032354025050528
Diet and food preferences,X20609.Liking for bananas,GBP1,Guanylate-binding protein 1,33420,0.0838001360857208,0.0285400209382311,0.0278616950467878,0.139738577124654,0.00333070160848
Diet and food preferences,X20609.Liking for bananas,GHRL,Appetite-regulating hormone,35036,-0.0623739720890324,0.0212543295874622,-0.104032458080458,-0.0207154860976064,0.00334644428829184
Diet and food preferences,X20609.Liking for bananas,CES2,Cocaine esterase,34972,-0.0904271150617796,0.0308410100078118,-0.150875494677091,-0.0299787354464686,0.00337468052869358
Diet and food preferences,X20609.Liking for bananas,FDX1,"Adrenodoxin, mitochondrial",33160,0.0892873258378351,0.0305763289150882,0.0293577211642623,0.149216930511408,0.00350766375783944
Diet and food preferences,X20609.Liking for bananas,PSMC3,26S proteasome regulatory subunit 6A,33122,0.183235651633033,0.0628208815441323,0.0601067238065336,0.306364579459532,0.00354555934613242
Diet and food preferences,X20609.Liking for bananas,CD27,CD27 antigen,35059,0.121636902443454,0.0417534998509086,0.0398000427356732,0.203473762151235,0.00358476042043836
Diet and food preferences,X20609.Liking for bananas,MSMB,Beta-microseminoprotein,35006,0.0686863907582204,0.0236008415299244,0.0224287413595686,0.114944040156872,0.00361795084907559
Diet and food preferences,X20609.Liking for bananas,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,0.136122993881964,0.0468356407575645,0.0443251379971377,0.227920849766791,0.00366373841572373
Diet and food preferences,X20609.Liking for bananas,LAMB1,Laminin subunit beta-1,33202,0.187316440562656,0.0645430143367565,0.0608121324626134,0.313820748662699,0.00371483116272777
Diet and food preferences,X20609.Liking for bananas,AMY2B,Alpha-amylase 2B,34325,0.106512646298084,0.0369319985804587,0.0341259290803848,0.178899363515783,0.00393482635857934
Diet and food preferences,X20609.Liking for bananas,SKAP1,Src kinase-associated phosphoprotein 1,34937,0.06294493104152,0.021829313089451,0.0201594773861961,0.105730384696844,0.00394077293964352
Diet and food preferences,X20609.Liking for bananas,CEP112,Centrosomal protein of 112 kDa,33160,0.125166791036911,0.0434456196027767,0.0400133766154684,0.210320205458353,0.00397385837909967
Diet and food preferences,X20609.Liking for bananas,IL15RA,Interleukin-15 receptor subunit alpha,34819,0.134313063958119,0.0466616877865327,0.0428561558965154,0.225769972019723,0.00400459751241229
Diet and food preferences,X20609.Liking for bananas,FAM3D,Protein FAM3D,33398,-0.065666906977243,0.0228184348170659,-0.110391039218692,-0.0209427747357937,0.00401407117472405
Diet and food preferences,X20609.Liking for bananas,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,0.138194792459724,0.0480282703850525,0.0440593825050214,0.232330202414427,0.00401815904023589
Diet and food preferences,X20609.Liking for bananas,IL2RA,Interleukin-2 receptor subunit alpha,34969,0.118743449782366,0.0413511869060306,0.0376951234465456,0.199791776118186,0.00409235561096749
Diet and food preferences,X20609.Liking for bananas,CCL7,C-C motif chemokine 7,35008,0.077489240516719,0.0271655464310626,0.0242447695118363,0.130733711521602,0.00434635836496137
Diet and food preferences,X20609.Liking for bananas,PPM1A,Protein phosphatase 1A,34781,-0.145563622248376,0.0512212370292484,-0.245957246825702,-0.0451699976710487,0.00449390211175313
Diet and food preferences,X20609.Liking for bananas,CCN3,CCN family member 3,35158,0.144890184770259,0.0510367299291323,0.04485819410916,0.244922175431359,0.00453490521239008
Diet and food preferences,X20609.Liking for bananas,THBS4,Thrombospondin-4,35029,0.104048074877181,0.0366548179701949,0.0322046316555989,0.175891518098763,0.00453994487975398
Diet and food preferences,X20609.Liking for bananas,DIPK2B,Divergent protein kinase domain 2B,33255,0.208524034649838,0.0735818136892697,0.064303679818869,0.352744389480806,0.00460874241094186
Diet and food preferences,X20609.Liking for bananas,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35126,0.165052278449379,0.0585237252628213,0.0503457769342495,0.279758779964509,0.00480729141799326
Diet and food preferences,X20609.Liking for bananas,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,34959,0.0733284140831615,0.0260632375950856,0.0222444683967936,0.124412359769529,0.00490994349859791
Diet and food preferences,X20609.Liking for bananas,EGFR,Epidermal growth factor receptor,35173,-0.278999523257646,0.0993710609841353,-0.473766802786551,-0.0842322437287404,0.00499940935116984
Diet and food preferences,X20609.Liking for bananas,IL18BP,Interleukin-18-binding protein,35063,0.154027021597149,0.0548684328064395,0.0464848932965277,0.261569149897771,0.0050064433501668
Diet and food preferences,X20609.Liking for bananas,C4BPB,C4b-binding protein beta chain,35059,0.110054570801792,0.0392284197874716,0.0331668680183474,0.186942273585236,0.00503331654134456
Diet and food preferences,X20609.Liking for bananas,FOLR2,Folate receptor beta,35137,0.15704331441408,0.0560164520741239,0.0472510683487973,0.266835560479363,0.0050639113916851
Diet and food preferences,X20609.Liking for bananas,CDCP1,CUB domain-containing protein 1,34959,0.0979912223652405,0.034984786879367,0.0294210400816813,0.1665614046488,0.0051042971545281
Diet and food preferences,X20609.Liking for bananas,CNTNAP2,Contactin-associated protein-like 2,35008,0.114328714693626,0.0409525138538502,0.0340617875400796,0.194595641847172,0.00525200016603193
Diet and food preferences,X20609.Liking for bananas,PRR5,Proline-rich protein 5,33179,0.111338936480981,0.0399532952946222,0.0330304777035217,0.189647395258441,0.00533584168063182
Diet and food preferences,X20609.Liking for bananas,LYPD8,Ly6/PLAUR domain-containing protein 8,34781,0.0901832431766286,0.0325035506234881,0.026476283954592,0.153890202398665,0.00553748287805373
Diet and food preferences,X20609.Liking for bananas,IGSF21,Immunoglobulin superfamily member 21,33202,0.137466957067854,0.049601011104874,0.0402489753023006,0.234684938833407,0.00559244386518071
Diet and food preferences,X20609.Liking for bananas,CD86,T-lymphocyte activation antigen CD86,33398,0.184235627960309,0.0664928475694157,0.0539096467242539,0.314561609196363,0.00560414358018487
Diet and food preferences,X20609.Liking for bananas,MMP15,Matrix metalloproteinase-15,33439,-0.104261380787663,0.0376528354269444,-0.178060938224474,-0.0304618233508517,0.00563409084906346
Diet and food preferences,X20609.Liking for bananas,AGER,Advanced glycosylation end product-specific receptor,35013,0.113213036858511,0.0410332560705415,0.0327878549602492,0.193638218756772,0.00580685697628559
Diet and food preferences,X20609.Liking for bananas,WARS,"Tryptophan--tRNA ligase, cytoplasmic",35037,0.116360691203923,0.0421788289989234,0.0336901863660332,0.199031196041813,0.00581232840811432
Diet and food preferences,X20609.Liking for bananas,DLK1,Protein delta homolog 1,35173,0.0839714273454103,0.0306291778513912,0.0239382387566835,0.144004615934137,0.00612514880505704
Diet and food preferences,X20609.Liking for bananas,IDUA,Alpha-L-iduronidase,35111,0.0942188592442806,0.0345418493233897,0.0265168345704369,0.161920883918124,0.00638873856658695
Diet and food preferences,X20609.Liking for bananas,APOF,Apolipoprotein F,33452,-0.260441686194494,0.0955678718704937,-0.447754715060662,-0.0731286573283265,0.00643866440130216
Diet and food preferences,X20609.Liking for bananas,LY9,T-lymphocyte surface antigen Ly-9,34909,0.157334816273265,0.0578014403205605,0.0440439932449669,0.270625639301564,0.00649981223328985
Diet and food preferences,X20609.Liking for bananas,FCRL5,Fc receptor-like protein 5,35037,0.0792510387097693,0.0291644935798689,0.0220886312932262,0.136413446126312,0.00659079487094093
Diet and food preferences,X20609.Liking for bananas,LUZP2,Leucine zipper protein 2,33394,0.119417577465592,0.0439794668146385,0.0332178225089007,0.205617332422284,0.00663424428419064
Diet and food preferences,X20609.Liking for bananas,ADH1B,All-trans-retinol dehydrogenase,33255,0.0731365255526365,0.0270022090815377,0.0202121957528226,0.12606085535245,0.00677110343579762
Diet and food preferences,X20609.Liking for bananas,NFKB1,Nuclear factor NF-kappa-B p105 subunit,33160,0.0712984590083191,0.026327705039903,0.0196961571301092,0.122900760886529,0.0067798830957076
