Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20686.Liking for liver,DSG3,Desmoglein-3,35078,-0.22573658387495,0.0470840696396278,-0.31802136036862,-0.133451807381279,1.65435349633834e-06
Diet and food preferences,X20686.Liking for liver,GFRA3,GDNF family receptor alpha-3,34931,-0.266789311894128,0.0557535337566344,-0.376066238057131,-0.157512385731124,1.73190553917897e-06
Diet and food preferences,X20686.Liking for liver,FABP9,Fatty acid-binding protein 9,35008,-0.132690929642216,0.0277666844949405,-0.187113631252299,-0.0782682280321325,1.78740906432702e-06
Diet and food preferences,X20686.Liking for liver,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,35059,-0.223591901779771,0.0468765325745857,-0.315469905625959,-0.131713897933583,1.86863836654415e-06
Diet and food preferences,X20686.Liking for liver,RGMA,Repulsive guidance molecule A,35137,-0.241927468912298,0.0507601368957876,-0.341417337228042,-0.142437600596554,1.90312776259868e-06
Diet and food preferences,X20686.Liking for liver,MANSC4,MANSC domain-containing protein 4,33160,-0.139617695214652,0.0293169837567365,-0.197078983377856,-0.082156407051449,1.94446429229331e-06
Diet and food preferences,X20686.Liking for liver,AXL,Tyrosine-protein kinase receptor UFO,35063,-0.274534903061093,0.0576845952637105,-0.387596709777966,-0.161473096344221,1.96890417887745e-06
Diet and food preferences,X20686.Liking for liver,TREML2,Trem-like transcript 2 protein,35037,-0.226764759439722,0.0477571719636822,-0.320368816488539,-0.133160702390905,2.07840766120602e-06
Diet and food preferences,X20686.Liking for liver,SMOC1,SPARC-related modular calcium-binding protein 1,35111,-0.226222921894272,0.0477117712788908,-0.319737993600897,-0.132707850187646,2.14946990353625e-06
Diet and food preferences,X20686.Liking for liver,CDSN,Corneodesmosin,35112,-0.170762816477331,0.0360248435224458,-0.241371509781325,-0.100154123173338,2.16336516310872e-06
Diet and food preferences,X20686.Liking for liver,IL15RA,Interleukin-15 receptor subunit alpha,34819,-0.215020059509479,0.0453678268594187,-0.30394100015394,-0.126099118865018,2.17116572328756e-06
Diet and food preferences,X20686.Liking for liver,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,34945,-0.318657418429112,0.0673439148384216,-0.450651491512418,-0.186663345345805,2.25454941319441e-06
Diet and food preferences,X20686.Liking for liver,FOLR2,Folate receptor beta,35137,-0.251510632660218,0.0539591884509541,-0.357270642024088,-0.145750623296348,3.18291096708999e-06
Diet and food preferences,X20686.Liking for liver,EPHB4,Ephrin type-B receptor 4,35173,-0.308967220340079,0.0665670000598332,-0.439438540457353,-0.178495900222806,3.50085612037133e-06
Diet and food preferences,X20686.Liking for liver,SCG2,Secretogranin-2,35062,-0.234314091093558,0.0509501274617702,-0.334176340918628,-0.134451841268489,4.29664541982438e-06
Diet and food preferences,X20686.Liking for liver,RGMB,RGM domain family member B,35137,-0.287376452006476,0.0628150538643936,-0.410493957580687,-0.164258946432264,4.81675850728567e-06
Diet and food preferences,X20686.Liking for liver,DDR1,Epithelial discoidin domain-containing receptor 1,35137,-0.321093575391882,0.0703537266076422,-0.45898687954286,-0.183200271240903,5.07513845464458e-06
Diet and food preferences,X20686.Liking for liver,CFD,Complement factor D,33469,-0.459000026600648,0.100715764188108,-0.656402924409339,-0.261597128791957,5.2477843390383e-06
Diet and food preferences,X20686.Liking for liver,CD300C,CMRF35-like molecule 6,35137,-0.214672282053036,0.0471728321554035,-0.307131033077627,-0.122213531028445,5.40425160806919e-06
Diet and food preferences,X20686.Liking for liver,PRSS27,Serine protease 27,35000,-0.176097828100991,0.0389311829410722,-0.252402946665492,-0.0997927095364894,6.15452268640292e-06
Diet and food preferences,X20686.Liking for liver,HLA_E,,35008,-0.249599733915849,0.0552926719942014,-0.357973371024484,-0.141226096807214,6.42583615639495e-06
Diet and food preferences,X20686.Liking for liver,CDH3,Cadherin-3,35137,-0.202313918845829,0.0450699125412073,-0.290650947426595,-0.113976890265062,7.23450397019097e-06
Diet and food preferences,X20686.Liking for liver,KLK11,Kallikrein-11,34947,-0.238826873861368,0.0532510337597577,-0.343198900030493,-0.134454847692243,7.37151375966089e-06
Diet and food preferences,X20686.Liking for liver,COL6A3,Collagen alpha-3(VI) chain,35173,-0.224204554470164,0.0500613398306028,-0.322324780538145,-0.126084328402182,7.59129362754837e-06
Diet and food preferences,X20686.Liking for liver,ROBO4,Roundabout homolog 4,33202,-0.467591371713717,0.104955691038573,-0.673304526149321,-0.261878217278113,8.4884980555855e-06
Diet and food preferences,X20686.Liking for liver,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35140,-0.192076066202634,0.0431754228784344,-0.276699895044365,-0.107452237360902,8.7251035222851e-06
Diet and food preferences,X20686.Liking for liver,LRRC25,Leucine-rich repeat-containing protein 25,34972,-0.177068010682062,0.0398545964746795,-0.255183019772434,-0.0989530015916901,8.96829391191382e-06
Diet and food preferences,X20686.Liking for liver,SLITRK1,SLIT and NTRK-like protein 1,33179,-0.26080369150439,0.0587009615133223,-0.375857576070501,-0.145749806938278,8.98414526440555e-06
Diet and food preferences,X20686.Liking for liver,SIGLEC10,Sialic acid-binding Ig-like lectin 10,35008,-0.21407496442876,0.0482930869688401,-0.308729414887687,-0.119420513969834,9.3944795509763e-06
Diet and food preferences,X20686.Liking for liver,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.15207684091534,0.0343838919887856,-0.219469269213359,-0.08468441261732,9.83444056198863e-06
Diet and food preferences,X20686.Liking for liver,CD58,Lymphocyte function-associated antigen 3,35018,-0.390177908398323,0.0884270092091177,-0.563494846448194,-0.216860970348452,1.03231170145331e-05
Diet and food preferences,X20686.Liking for liver,PLAUR,Urokinase plasminogen activator surface receptor,34965,-0.276496149672078,0.0627264322267851,-0.399439956836577,-0.153552342507579,1.05380833281769e-05
Diet and food preferences,X20686.Liking for liver,SERPING1,Plasma protease C1 inhibitor,33445,0.424665724667002,0.0966933381157677,0.235146781960097,0.614184667373906,1.13661110414159e-05
Diet and food preferences,X20686.Liking for liver,PRG3,Proteoglycan 3,33432,-0.163158472983651,0.0371623264733895,-0.235996632871495,-0.0903203130958079,1.14424682140709e-05
Diet and food preferences,X20686.Liking for liver,SERPINA11,Serpin A11,35173,-0.167415798963774,0.0382015997465441,-0.242290934467001,-0.0925406634605477,1.18481020380404e-05
Diet and food preferences,X20686.Liking for liver,APCS,Serum amyloid P-component,33381,0.222415047062574,0.0508373662280409,0.122773809255614,0.322056284869534,1.22795777836972e-05
Diet and food preferences,X20686.Liking for liver,GAS6,Growth arrest-specific protein 6,35101,-0.270377094141346,0.0618625492103566,-0.391627690593645,-0.149126497689047,1.25075386040685e-05
Diet and food preferences,X20686.Liking for liver,B2M,Beta-2-microglobulin,33469,-0.274710127872617,0.0629692362082928,-0.398129830840871,-0.151290424904363,1.29952037994129e-05
Diet and food preferences,X20686.Liking for liver,GFRA2,GDNF family receptor alpha-2,34972,-0.317861753952915,0.0730103494621817,-0.460962038898791,-0.174761469007039,1.35154387698514e-05
Diet and food preferences,X20686.Liking for liver,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33398,-0.303251834053874,0.0696530112029722,-0.439771736011699,-0.166731932096048,1.35318583238859e-05
Diet and food preferences,X20686.Liking for liver,EGFL7,Epidermal growth factor-like protein 7,34781,-0.172486872318627,0.0396217444759853,-0.250145491491558,-0.0948282531456957,1.35371844987944e-05
