Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20727.Liking for spicy foods,NPC2,NPC intracellular cholesterol transporter 2,33277,-0.364016867253688,0.0621794932864948,-0.485888674095217,-0.242145060412158,4.96181483966191e-09
Diet and food preferences,X20727.Liking for spicy foods,APOM,Apolipoprotein M,35048,0.341471260318797,0.0584310594750798,0.226946383747641,0.455996136889954,5.24646968994822e-09
Diet and food preferences,X20727.Liking for spicy foods,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.198151321278976,0.0340828612643214,-0.264953729357046,-0.131348913200906,6.28165284576684e-09
Diet and food preferences,X20727.Liking for spicy foods,IL18BP,Interleukin-18-binding protein,35063,-0.305993010248215,0.0526821636264863,-0.409250050956128,-0.202735969540302,6.49310524294294e-09
Diet and food preferences,X20727.Liking for spicy foods,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.343519796610902,0.0594082399117553,-0.459959946837943,-0.227079646383862,7.57464451518207e-09
Diet and food preferences,X20727.Liking for spicy foods,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.238642175550334,0.0412734006789171,-0.319538040881011,-0.157746310219656,7.59305491625718e-09
Diet and food preferences,X20727.Liking for spicy foods,IL1RN,Interleukin-1 receptor antagonist protein,35020,-0.169666383799516,0.029349876289509,-0.227192141326953,-0.112140626272078,7.64436372043347e-09
Diet and food preferences,X20727.Liking for spicy foods,NCR1,Natural cytotoxicity triggering receptor 1,34991,-0.259012957880606,0.0448318644044885,-0.346883412113404,-0.171142503647809,7.80008927282225e-09
Diet and food preferences,X20727.Liking for spicy foods,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35140,-0.246763027506901,0.0428212146948529,-0.330692608308812,-0.162833446704989,8.51023681162929e-09
Diet and food preferences,X20727.Liking for spicy foods,PSAP,Prosaposin,33343,-0.376683797746481,0.0659883275100973,-0.506020919666271,-0.24734667582669,1.17748613812343e-08
Diet and food preferences,X20727.Liking for spicy foods,PRND,Prion-like protein doppel,33437,-0.204608490860467,0.035877838102289,-0.274929053540954,-0.134287928179981,1.21500773913398e-08
Diet and food preferences,X20727.Liking for spicy foods,DRAXIN,Draxin,34959,-0.207812716890714,0.0364689738328022,-0.279291905603006,-0.136333528178421,1.24236553211667e-08
Diet and food preferences,X20727.Liking for spicy foods,SPP1,Osteopontin,35154,-0.189585254292168,0.033372808342813,-0.254995958644082,-0.124174549940255,1.37544295691312e-08
Diet and food preferences,X20727.Liking for spicy foods,VWC2,Brorin,34922,-0.237975516459616,0.0419620454019985,-0.320221125447533,-0.155729907471699,1.45555658033555e-08
Diet and food preferences,X20727.Liking for spicy foods,KITLG,Kit ligand,35036,-0.248995068441771,0.04395947764526,-0.335155644626481,-0.162834492257061,1.51573776804883e-08
Diet and food preferences,X20727.Liking for spicy foods,TTR,Transthyretin,33365,0.416750200906315,0.0736575681392912,0.272381367353304,0.561119034459326,1.5794031178933e-08
Diet and food preferences,X20727.Liking for spicy foods,NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.30372159832989,0.0540016348641725,-0.409564802663668,-0.197878393996111,1.90988662651002e-08
Diet and food preferences,X20727.Liking for spicy foods,AMBP,Protein AMBP,35097,-0.45163097358518,0.0804113184619096,-0.609237157770523,-0.294024789399837,1.99746912948541e-08
Diet and food preferences,X20727.Liking for spicy foods,CD300C,CMRF35-like molecule 6,35137,-0.262666432914554,0.0467747240794864,-0.354344892110347,-0.170987973718761,2.00821614656591e-08
Diet and food preferences,X20727.Liking for spicy foods,CFI,Complement factor I,33469,-0.505962533451599,0.0901601789824524,-0.682676484257206,-0.329248582645992,2.06140759017902e-08
Diet and food preferences,X20727.Liking for spicy foods,CTSZ,Cathepsin Z,35026,-0.28723178116687,0.0512642000433363,-0.387709613251809,-0.186753949081931,2.15987406557056e-08
Diet and food preferences,X20727.Liking for spicy foods,NECTIN2,Nectin-2,35021,-0.31910649706404,0.0570535300711507,-0.430931416003495,-0.207281578124584,2.28592650393557e-08
Diet and food preferences,X20727.Liking for spicy foods,CD302,CD302 antigen,34972,-0.312353742073404,0.055864527106803,-0.421848215202738,-0.20285926894407,2.31041758676716e-08
Diet and food preferences,X20727.Liking for spicy foods,CST3,Cystatin-C,35048,-0.329439978855647,0.0589575092430202,-0.444996696971966,-0.213883260739327,2.35715495331516e-08
Diet and food preferences,X20727.Liking for spicy foods,ESAM,Endothelial cell-selective adhesion molecule,35173,-0.282678552691223,0.0507360381719034,-0.382121187508153,-0.183235917874292,2.58577998650692e-08
Diet and food preferences,X20727.Liking for spicy foods,TGFBR2,TGF-beta receptor type-2,35059,-0.301264091967791,0.0542170010936689,-0.407529414111383,-0.1949987698242,2.81671760126689e-08
Diet and food preferences,X20727.Liking for spicy foods,OXT,Oxytocin-neurophysin 1,35137,0.0650192897154249,0.0117361238006321,0.042016487066186,0.0880220923646639,3.09468322020157e-08
Diet and food preferences,X20727.Liking for spicy foods,ACAN,Aggrecan core protein,34931,-0.307072063078229,0.0554341200792254,-0.415722938433511,-0.198421187722947,3.10836142786533e-08
Diet and food preferences,X20727.Liking for spicy foods,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.350227651825672,0.063275985120926,-0.474248582662687,-0.226206720988656,3.18792721040591e-08
Diet and food preferences,X20727.Liking for spicy foods,CD46,Membrane cofactor protein,34950,-0.31148128120307,0.0562983669678208,-0.421826080459999,-0.201136481946141,3.22933087682058e-08
Diet and food preferences,X20727.Liking for spicy foods,SHISA5,Protein shisa-5,33432,-0.430682669260796,0.0779171982282849,-0.583400377788235,-0.277964960733358,3.34040513657835e-08
Diet and food preferences,X20727.Liking for spicy foods,SERPINA11,Serpin A11,35173,-0.209989826150184,0.0380156738550126,-0.284500546906009,-0.13547910539436,3.39552890627589e-08
Diet and food preferences,X20727.Liking for spicy foods,PCDH17,Protocadherin-17,35036,-0.254731895303367,0.0462830379862587,-0.345446649756434,-0.1640171408503,3.80395069683501e-08
Diet and food preferences,X20727.Liking for spicy foods,CD83,CD83 antigen,35008,-0.267217597031172,0.048555911029858,-0.362387182649694,-0.17204801141265,3.81470596232879e-08
Diet and food preferences,X20727.Liking for spicy foods,FRZB,Secreted frizzled-related protein 3,34926,-0.316320970801374,0.0577393244806162,-0.429490046783382,-0.203151894819366,4.39047284137263e-08
Diet and food preferences,X20727.Liking for spicy foods,LGALS9,Galectin-9,35032,-0.2711058077219,0.0495197955935088,-0.368164607085178,-0.174047008358623,4.48282860604946e-08
Diet and food preferences,X20727.Liking for spicy foods,CD74,HLA class II histocompatibility antigen gamma chain,35137,-0.247220806535801,0.0453034356622008,-0.336015540433715,-0.158426072637888,4.9507064660502e-08
Diet and food preferences,X20727.Liking for spicy foods,GGH,Gamma-glutamyl hydrolase,34846,-0.25338426307407,0.0464644894818876,-0.34445466245857,-0.162313863689571,5.05800154655579e-08
Diet and food preferences,X20727.Liking for spicy foods,QPCT,Glutaminyl-peptide cyclotransferase,35049,-0.317435519883914,0.0586806031331393,-0.432449502024867,-0.202421537742961,6.45601269996382e-08
Diet and food preferences,X20727.Liking for spicy foods,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.180681232043616,0.0334147624892027,-0.246174166522453,-0.115188297564778,6.53946872075623e-08
Diet and food preferences,X20727.Liking for spicy foods,CKAP4,Cytoskeleton-associated protein 4,35089,-0.335727898614576,0.0621706328922899,-0.457582339083464,-0.213873458145688,6.80372637277539e-08
Diet and food preferences,X20727.Liking for spicy foods,MAPRE3,Microtubule-associated protein RP/EB family member 3,33122,-0.0681934687477062,0.0126559776681556,-0.0929991849772911,-0.0433877525181213,7.30191306609846e-08
Diet and food preferences,X20727.Liking for spicy foods,ULBP2,UL16-binding protein 2,34959,-0.244764156730779,0.0455182664397571,-0.333979958952703,-0.155548354508855,7.72450364656152e-08
Diet and food preferences,X20727.Liking for spicy foods,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,34842,-0.153737808268037,0.0286219904694368,-0.209836909588133,-0.0976387069479409,7.98522331092154e-08
Diet and food preferences,X20727.Liking for spicy foods,LTBP3,Latent-transforming growth factor beta-binding protein 3,34781,-0.159785993024441,0.0297657021407605,-0.218126769220332,-0.10144521682855,8.12849991349534e-08
Diet and food preferences,X20727.Liking for spicy foods,PON1,Serum paraoxonase/arylesterase 1,33452,0.388129848952872,0.0723677103171123,0.246289136731332,0.529970561174412,8.3743979305496e-08
Diet and food preferences,X20727.Liking for spicy foods,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35033,-0.241944544665316,0.0451542994466418,-0.330446971580734,-0.153442117749898,8.58341691053163e-08
Diet and food preferences,X20727.Liking for spicy foods,SIRPB1,Signal-regulatory protein beta-1,35018,-0.188503090546333,0.0352599118407478,-0.257612517754199,-0.119393663338467,9.17429029204419e-08
Diet and food preferences,X20727.Liking for spicy foods,WNT9A,Protein Wnt-9a,34819,-0.297910363912932,0.0557565004471795,-0.407193104789403,-0.18862762303646,9.33289259641705e-08
Diet and food preferences,X20727.Liking for spicy foods,GAST,Gastrin,33437,-0.0828539853176479,0.0155615887771368,-0.113354699320836,-0.0523532713144597,1.03814079174946e-07
Diet and food preferences,X20727.Liking for spicy foods,CD22,B-cell receptor CD22,35140,-0.207384807690834,0.0389696099228813,-0.283765243139681,-0.131004372241986,1.04880446750727e-07
Diet and food preferences,X20727.Liking for spicy foods,PGF,Placenta growth factor,35140,-0.337253834840239,0.0637106734890059,-0.462126754878691,-0.212380914801788,1.2236295609892e-07
Diet and food preferences,X20727.Liking for spicy foods,CD300A,CMRF35-like molecule 8,33255,-0.33874589459453,0.064062014896585,-0.464307443791837,-0.213184345397224,1.26784030207292e-07
Diet and food preferences,X20727.Liking for spicy foods,CNDP1,Beta-Ala-His dipeptidase,35063,0.17864095202277,0.0338667802762489,0.112262062681322,0.245019841364217,1.35509994325732e-07
Diet and food preferences,X20727.Liking for spicy foods,VSIG4,V-set and immunoglobulin domain-containing protein 4,35025,-0.222511640580278,0.042412511132951,-0.305640162400862,-0.139383118759694,1.58131010190111e-07
Diet and food preferences,X20727.Liking for spicy foods,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,-0.223318896907357,0.0426886450910326,-0.306988641285781,-0.139649152528933,1.71471603688043e-07
Diet and food preferences,X20727.Liking for spicy foods,PLAUR,Urokinase plasminogen activator surface receptor,34965,-0.322222256040748,0.0617465461754675,-0.443245486544664,-0.201199025536832,1.83852538202306e-07
Diet and food preferences,X20727.Liking for spicy foods,STC1,Stanniocalcin-1,35137,-0.204157246032186,0.0392327623368751,-0.281053460212462,-0.127261031851911,1.98938324066259e-07
Diet and food preferences,X20727.Liking for spicy foods,CD27,CD27 antigen,35059,-0.209817898364347,0.0403247473961305,-0.288854403260763,-0.130781393467932,1.99542526397542e-07
Diet and food preferences,X20727.Liking for spicy foods,CD59,CD59 glycoprotein,34651,-0.399331369325291,0.0772618086466838,-0.550764514272791,-0.247898224377791,2.40389172926309e-07
Diet and food preferences,X20727.Liking for spicy foods,PI3,Elafin,34904,-0.158103900620879,0.0306392324088443,-0.218156796142214,-0.098051005099544,2.51246077955976e-07
Diet and food preferences,X20727.Liking for spicy foods,INHBB,Inhibin beta B chain,33255,-0.192742688761879,0.0373773410064298,-0.266002277134482,-0.119483100389277,2.56853274019833e-07
Diet and food preferences,X20727.Liking for spicy foods,RGMB,RGM domain family member B,35137,-0.320830950933931,0.0623700304370827,-0.443076210590613,-0.198585691277249,2.73733166868523e-07
Diet and food preferences,X20727.Liking for spicy foods,THBD,Thrombomodulin,35036,-0.296857889433382,0.0577381408610152,-0.410024645520971,-0.183691133345792,2.77497684294671e-07
Diet and food preferences,X20727.Liking for spicy foods,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,-0.233355030960828,0.0453956440049749,-0.322330493210579,-0.144379568711078,2.78935136841e-07
Diet and food preferences,X20727.Liking for spicy foods,DEFA1_DEFA1B,Neutrophil defensin 1,34777,-0.157466736653859,0.030638880659503,-0.217518942746485,-0.0974145305612335,2.80600167576432e-07
Diet and food preferences,X20727.Liking for spicy foods,SCGB1A1,Uteroglobin,35051,-0.145800292775786,0.0284047464663895,-0.201473595849909,-0.0901269897016622,2.90287757996754e-07
Diet and food preferences,X20727.Liking for spicy foods,HGF,Hepatocyte growth factor,35140,-0.24022297982731,0.046821286781001,-0.331992701918072,-0.148453257736548,2.93835679882804e-07
Diet and food preferences,X20727.Liking for spicy foods,FGF21,Fibroblast growth factor 21,35096,0.068607785580566,0.0134300005986303,0.0422849844072506,0.0949305867538814,3.30275498746787e-07
Diet and food preferences,X20727.Liking for spicy foods,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.315280945271056,0.0617873565283355,-0.436384164066594,-0.194177726475519,3.40682916679315e-07
Diet and food preferences,X20727.Liking for spicy foods,AGRN,Agrin,35087,-0.254941087226918,0.0499704450232019,-0.352883159472394,-0.156999014981442,3.4217951779512e-07
Diet and food preferences,X20727.Liking for spicy foods,NRP2,Neuropilin-2,35037,-0.271412138011332,0.0532306495179265,-0.375744211066467,-0.167080064956196,3.47739943501821e-07
Diet and food preferences,X20727.Liking for spicy foods,CTSL,Cathepsin L1,35036,-0.33992999875277,0.0667912469539986,-0.470840842782607,-0.209019154722933,3.65295893542512e-07
Diet and food preferences,X20727.Liking for spicy foods,B4GALT1,"Beta-1,4-galactosyltransferase 1",35087,-0.293897242334547,0.0578929040041433,-0.407367334182668,-0.180427150486426,3.90822799550126e-07
Diet and food preferences,X20727.Liking for spicy foods,PALM2,Paralemmin-2,33437,-0.258715167979489,0.0511148283168734,-0.358900231480561,-0.158530104478417,4.24335113555866e-07
Diet and food preferences,X20727.Liking for spicy foods,CCN3,CCN family member 3,35158,-0.242725237721143,0.0486451032583037,-0.338069640107418,-0.147380835334868,6.14194852764524e-07
Diet and food preferences,X20727.Liking for spicy foods,CSDE1,Cold shock domain-containing protein E1,33160,-0.0758899538268495,0.0152353262868525,-0.10575119334908,-0.0460287143046186,6.44128237900966e-07
Diet and food preferences,X20727.Liking for spicy foods,LRP11,Low-density lipoprotein receptor-related protein 11,35036,-0.228948085372641,0.0463401575197304,-0.319774794111313,-0.13812137663397,7.90761698836986e-07
Diet and food preferences,X20727.Liking for spicy foods,NOS3,"Nitric oxide synthase, endothelial",34777,-0.144343803093837,0.0292633682998249,-0.201700004961494,-0.0869876012261802,8.24182258470438e-07
Diet and food preferences,X20727.Liking for spicy foods,CD93,Complement component C1q receptor,34608,-0.260877000871334,0.0529339482896273,-0.364627539519004,-0.157126462223665,8.42384185741184e-07
Diet and food preferences,X20727.Liking for spicy foods,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.250568142957665,0.0508624036865553,-0.350258454183314,-0.150877831732017,8.50304207280775e-07
Diet and food preferences,X20727.Liking for spicy foods,GHRL,Appetite-regulating hormone,35036,0.100362378651897,0.0204366084214754,0.0603066261458055,0.140418131157989,9.20102362170495e-07
Diet and food preferences,X20727.Liking for spicy foods,PRG2,Bone marrow proteoglycan,33432,-0.173740649359477,0.0353827513281213,-0.243090841962595,-0.104390456756359,9.25322555167963e-07
Diet and food preferences,X20727.Liking for spicy foods,LTA,Lymphotoxin-alpha,35008,-0.193486395013353,0.0394278338111243,-0.270764949283157,-0.11620784074355,9.36935800750133e-07
Diet and food preferences,X20727.Liking for spicy foods,OMD,Osteomodulin,35087,-0.173160367714995,0.0352940159461743,-0.242336638969496,-0.103984096460493,9.42235206253471e-07
