Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20748.Liking for wholemeal bread,NPL,N-acetylneuraminate lyase,33439,-0.191519588138119,0.0450245634342261,-0.279767732469202,-0.103271443807036,2.12429072770726e-05
Diet and food preferences,X20748.Liking for wholemeal bread,IGFBP6,Insulin-like growth factor-binding protein 6,34975,-0.259275693845508,0.0622764231063158,-0.381337483133887,-0.137213904557129,3.16176581469257e-05
Diet and food preferences,X20748.Liking for wholemeal bread,ITGB2,Integrin beta-2,34975,0.22643312025248,0.0579591580062273,0.112833170560275,0.340033069944686,9.41238264178168e-05
Diet and food preferences,X20748.Liking for wholemeal bread,GCG,Pro-glucagon,34781,-0.0529873186159255,0.0135704587459877,-0.0795854177580614,-0.0263892194737896,9.49793200127339e-05
Diet and food preferences,X20748.Liking for wholemeal bread,OXT,Oxytocin-neurophysin 1,35137,-0.0475273278582713,0.0123340107805402,-0.0717019889881301,-0.0233526667284126,0.000117192222520127
Diet and food preferences,X20748.Liking for wholemeal bread,CTSZ,Cathepsin Z,35026,-0.195717406537937,0.054222708847161,-0.301993915878372,-0.0894408971975012,0.000308195116417241
Diet and food preferences,X20748.Liking for wholemeal bread,ITGAM,Integrin alpha-M,35037,0.185916108167177,0.0522127369364329,0.0835791437717681,0.288253072562585,0.00037143167109704
Diet and food preferences,X20748.Liking for wholemeal bread,SHD,SH2 domain-containing adapter protein D,33140,0.0817056530120594,0.0229471699571208,0.0367291998961028,0.126682106128016,0.000371991179587766
Diet and food preferences,X20748.Liking for wholemeal bread,EPHA1,Ephrin type-A receptor 1,35072,-0.173362215433049,0.0487982955305258,-0.269006874672879,-0.0777175561932183,0.000383057857116283
Diet and food preferences,X20748.Liking for wholemeal bread,ASGR1,Asialoglycoprotein receptor 1,34959,-0.204184220692173,0.0580989707604821,-0.318058203382718,-0.0903102380016279,0.000442570939158175
Diet and food preferences,X20748.Liking for wholemeal bread,HCG22,Protein PBMUCL2,33160,0.132010704730372,0.037714878544318,0.0580895427835082,0.205931866677235,0.000467187386071659
Diet and food preferences,X20748.Liking for wholemeal bread,FABP4,"Fatty acid-binding protein, adipocyte",35173,-0.12041738428329,0.0347634265464952,-0.188553700314421,-0.0522810682521592,0.000534466642440192
Diet and food preferences,X20748.Liking for wholemeal bread,MELTF,Melanotransferrin,33439,0.23027579627428,0.0668127721478518,0.0993227628644902,0.361228829684069,0.000570323985873836
Diet and food preferences,X20748.Liking for wholemeal bread,LPL,Lipoprotein lipase,35036,0.123608151236957,0.035978329800249,0.053090624828469,0.194125677645445,0.000593454181651789
Diet and food preferences,X20748.Liking for wholemeal bread,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35059,0.125184168938266,0.0365350624819723,0.0535754464736005,0.196792891402932,0.000613934120651123
