Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20747.Liking for whole milk,MSTN,Growth/differentiation factor 8,34842,0.121942060315755,0.0310385129047922,0.0611065750223624,0.182777545609148,8.59475759145576e-05
Diet and food preferences,X20747.Liking for whole milk,DLK1,Protein delta homolog 1,35173,0.114718179571366,0.029381594965501,0.0571302534389841,0.172306105703748,9.50296875264772e-05
Diet and food preferences,X20747.Liking for whole milk,DPT,Dermatopontin,35173,0.225349980055683,0.0581718196681119,0.111333213506183,0.339366746605182,0.00010775898843724
Diet and food preferences,X20747.Liking for whole milk,MEGF9,Multiple epidermal growth factor-like domains protein 9,35137,-0.281645104857133,0.0727763286025973,-0.424286708918224,-0.139003500796043,0.000109478662753832
Diet and food preferences,X20747.Liking for whole milk,CTSF,Cathepsin F,35059,-0.146834693664051,0.0380487188358602,-0.221410182582337,-0.0722592047457645,0.000114469553597023
Diet and food preferences,X20747.Liking for whole milk,SERPINA4,Kallistatin,33286,-0.298116671572594,0.0773571268143751,-0.449736640128769,-0.146496703016419,0.000117136807205092
Diet and food preferences,X20747.Liking for whole milk,MAPRE3,Microtubule-associated protein RP/EB family member 3,33122,0.0482876402817971,0.012630366720945,0.0235321215087448,0.0730431590548493,0.000132687281261386
Diet and food preferences,X20747.Liking for whole milk,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",34819,0.102840589289413,0.026920448704991,0.0500765098276303,0.155604668751195,0.000134140741852824
Diet and food preferences,X20747.Liking for whole milk,KIT,Mast/stem cell growth factor receptor Kit,35048,-0.20188901176101,0.0530230996557269,-0.305814287086235,-0.0979637364357856,0.000141132688632483
Diet and food preferences,X20747.Liking for whole milk,FSTL1,Follistatin-related protein 1,33202,0.319049372643019,0.08386606052164,0.154671894020605,0.483426851265434,0.000143190772037008
Diet and food preferences,X20747.Liking for whole milk,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,33439,0.0568005400892089,0.0149916754560184,0.0274168561954128,0.0861842239830049,0.000152362606604597
Diet and food preferences,X20747.Liking for whole milk,GPC1,Glypican-1,35111,0.201334445998482,0.0533242550216405,0.0968189061560671,0.305849985840898,0.000160449602649084
Diet and food preferences,X20747.Liking for whole milk,GAST,Gastrin,33437,-0.0581762707091644,0.0155486885263871,-0.0886517002208831,-0.0277008411974456,0.000184025342726347
Diet and food preferences,X20747.Liking for whole milk,DKK4,Dickkopf-related protein 4,34939,0.125372456990703,0.0340655078001687,0.0586040617023724,0.192140852279034,0.000234097050079383
Diet and food preferences,X20747.Liking for whole milk,SETMAR,Histone-lysine N-methyltransferase SETMAR,34930,0.189940803928117,0.0518273396272926,0.0883592182586239,0.291522389597611,0.000248681014900731
Diet and food preferences,X20747.Liking for whole milk,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,0.233627316033885,0.0644252210270546,0.107353882820857,0.359900749246912,0.000288809009771229
Diet and food preferences,X20747.Liking for whole milk,CPA2,Carboxypeptidase A2,35094,0.0882680956720293,0.0244635677553624,0.040319502871519,0.13621668847254,0.000309809758464705
Diet and food preferences,X20747.Liking for whole milk,RGMA,Repulsive guidance molecule A,35137,0.181339812549636,0.0505981219071882,0.0821674936115475,0.280512131487725,0.000339979530778444
Diet and food preferences,X20747.Liking for whole milk,JUN,Transcription factor AP-1,34819,0.0999816674291288,0.0279333151748348,0.0452323696864526,0.154730965171805,0.000346093211570058
Diet and food preferences,X20747.Liking for whole milk,CSF1,Macrophage colony-stimulating factor 1,35087,0.215847725333538,0.0604706172412818,0.0973253155406258,0.334370135126451,0.000359289443196673
Diet and food preferences,X20747.Liking for whole milk,HIP1R,Huntingtin-interacting protein 1-related protein,33420,0.148662321518612,0.0417414038157914,0.0668491700396608,0.230475472997563,0.000370645152347717
Diet and food preferences,X20747.Liking for whole milk,FBLN2,Fibulin-2,33432,0.222556406011236,0.0626440904807562,0.0997739886689533,0.345338823353518,0.00038323959524525
Diet and food preferences,X20747.Liking for whole milk,CA4,Carbonic anhydrase 4,35173,-0.236760990809816,0.0671053705419752,-0.368287517072087,-0.105234464547545,0.000420152840965997
Diet and food preferences,X20747.Liking for whole milk,WASL,Neural Wiskott-Aldrich syndrome protein,33179,0.103440514884673,0.0294350068004879,0.0457479015557166,0.161133128213629,0.000443317367819844
Diet and food preferences,X20747.Liking for whole milk,APOA4,Apolipoprotein A-IV,33469,0.177433614966924,0.0505762633405571,0.078304138819432,0.276563091114416,0.000453284292639088
Diet and food preferences,X20747.Liking for whole milk,NAGA,Alpha-N-acetylgalactosaminidase,33159,0.103709457630099,0.0298724988945151,0.0451593597968495,0.162259555463349,0.000519615347022585
Diet and food preferences,X20747.Liking for whole milk,FNDC1,Fibronectin type III domain-containing protein 1,33437,0.137683844400527,0.0400396328165091,0.0592061640801688,0.216161524720885,0.000587194039460582
Diet and food preferences,X20747.Liking for whole milk,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33398,0.078530914973755,0.0228469347503333,0.0337509228631017,0.123310907084408,0.000590302747270887
Diet and food preferences,X20747.Liking for whole milk,TTR,Transthyretin,33365,-0.254076891146788,0.0739518976811515,-0.399022610601845,-0.109131171691731,0.000593712621779216
Diet and food preferences,X20747.Liking for whole milk,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,35096,0.182767218541424,0.0536069635169591,0.0776975700481846,0.287836867034664,0.000653493281175817
Diet and food preferences,X20747.Liking for whole milk,COMP,Cartilage oligomeric matrix protein,34916,0.156993474837262,0.0461165826535933,0.0666049728362194,0.247381976838305,0.000665894125237445
Diet and food preferences,X20747.Liking for whole milk,MEGF10,Multiple epidermal growth factor-like domains protein 10,35033,0.136218745479218,0.0400403082626804,0.0577397412843645,0.214697749674072,0.000671326071533105
Diet and food preferences,X20747.Liking for whole milk,GNPDA2,Glucosamine-6-phosphate isomerase 2,33255,0.171091523359645,0.0503135616052442,0.0724769426133662,0.269706104105923,0.000675606869358347
Diet and food preferences,X20747.Liking for whole milk,ERBB3,Receptor tyrosine-protein kinase erbB-3,35004,-0.28211389365576,0.0832622944055476,-0.445307990690634,-0.118919796620887,0.000705962629488563
Diet and food preferences,X20747.Liking for whole milk,ASAH2,Neutral ceramidase,34959,0.0981377540250806,0.0290029044339146,0.041292061334608,0.154983446715553,0.000717720329741813
Diet and food preferences,X20747.Liking for whole milk,TSPAN1,Tetraspanin-1,34842,0.1750440616371,0.0518878625900848,0.0733438509605339,0.276744272313666,0.000744886433007401
Diet and food preferences,X20747.Liking for whole milk,CWC15,Spliceosome-associated protein CWC15 homolog,33350,0.0965048311068867,0.0286053187675818,0.0404384063224264,0.152571255891347,0.000744908795648273
Diet and food preferences,X20747.Liking for whole milk,BMP4,Bone morphogenetic protein 4,34944,0.115352653140486,0.0342770438162866,0.0481696472605647,0.182535659020408,0.000767339609450011
Diet and food preferences,X20747.Liking for whole milk,NINJ1,Ninjurin-1,34781,0.0877471808711658,0.0261032964133587,0.0365847199009828,0.138909641841349,0.000777915738482102
Diet and food preferences,X20747.Liking for whole milk,NBN,Nibrin,34819,0.0998104864728703,0.0297911165344274,0.0414198980653925,0.158201074880348,0.000809996621112741
Diet and food preferences,X20747.Liking for whole milk,PXN,Paxillin,34777,0.0984846588919761,0.02940205885498,0.0408566235362153,0.156112694247737,0.000812231921187809
Diet and food preferences,X20747.Liking for whole milk,STC1,Stanniocalcin-1,35137,0.131053956894851,0.0391681619426969,0.0542843594871648,0.207823554302537,0.000822897670359539
Diet and food preferences,X20747.Liking for whole milk,PRSS8,Prostasin,35000,-0.135179281699373,0.0406195386073276,-0.214793577369736,-0.0555649860290114,0.000877912026400806
Diet and food preferences,X20747.Liking for whole milk,GHRL,Appetite-regulating hormone,35036,-0.0675990712849612,0.0203576079292642,-0.107499982826319,-0.0276981597436033,0.000901346568791953
Diet and food preferences,X20747.Liking for whole milk,CLEC2L,C-type lectin domain family 2 member L,33195,0.115790818515714,0.0348937809557913,0.0473990078423628,0.184182629189065,0.000909115993568858
Diet and food preferences,X20747.Liking for whole milk,SH3BP1,SH3 domain-binding protein 1,33398,0.122174347177776,0.0368187858754769,0.0500095268618408,0.19433916749371,0.000909417576389043
Diet and food preferences,X20747.Liking for whole milk,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,34972,0.111306832033259,0.0335986277768701,0.0454535215905933,0.177160142475924,0.00092666123277578
Diet and food preferences,X20747.Liking for whole milk,A1BG,Alpha-1B-glycoprotein,33469,-0.341248336266074,0.103121905187324,-0.543367270433229,-0.139129402098919,0.000939388965367231
Diet and food preferences,X20747.Liking for whole milk,PLIN1,Perilipin-1,34777,0.15022931573917,0.0454049805349631,0.0612355538906422,0.239223077587698,0.000940670718233927
Diet and food preferences,X20747.Liking for whole milk,SEMA6C,Semaphorin-6C,33179,0.223189130762699,0.0675554450230399,0.090780458517541,0.355597803007857,0.000957711406882375
Diet and food preferences,X20747.Liking for whole milk,BMP6,Bone morphogenetic protein 6,34828,0.121567597433407,0.0370389086914985,0.0489713363980704,0.194163858468745,0.00103356163777402
Diet and food preferences,X20747.Liking for whole milk,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",33179,0.132679339109565,0.0407650561898935,0.052779828977374,0.212578849241757,0.00113932237030341
Diet and food preferences,X20747.Liking for whole milk,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,34972,0.123668404981861,0.0381215102459849,0.0489502448997304,0.198386565063991,0.00118207789005277
Diet and food preferences,X20747.Liking for whole milk,DPEP1,Dipeptidase 1,34937,-0.0983147013844341,0.0304535678784074,-0.158003694426113,-0.0386257083427555,0.00124890997279199
Diet and food preferences,X20747.Liking for whole milk,CLSTN2,Calsyntenin-2,35140,0.127779814427259,0.0397008466160762,0.0499661550597496,0.205593473794768,0.00129217930560478
Diet and food preferences,X20747.Liking for whole milk,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,34718,0.0598112743462184,0.0186525226823029,0.0232523298889047,0.0963702188035322,0.00134723247148543
Diet and food preferences,X20747.Liking for whole milk,PKD1,Polycystin-1,33439,0.222744857949479,0.0705892454285984,0.0843899369094261,0.361099778989532,0.00160748712503501
Diet and food preferences,X20747.Liking for whole milk,IGFBP7,Insulin-like growth factor-binding protein 7,35173,0.17296179167047,0.0548572351116766,0.0654416108515837,0.280481972489356,0.00162078917396082
Diet and food preferences,X20747.Liking for whole milk,ACP5,Tartrate-resistant acid phosphatase type 5,35084,-0.153120168320018,0.0486016862190545,-0.248379473309365,-0.0578608633306711,0.00163437212248925
Diet and food preferences,X20747.Liking for whole milk,CD36,Platelet glycoprotein 4,33179,0.133585030580666,0.042412225352754,0.0504570688892677,0.216712992272064,0.00164000468795139
Diet and food preferences,X20747.Liking for whole milk,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,34819,0.115968526475189,0.0368847660392117,0.0436743850383343,0.188262667912044,0.00167082560707366
Diet and food preferences,X20747.Liking for whole milk,ITGAV,Integrin alpha-V,35111,0.298770116079545,0.0951798593521382,0.112217591749354,0.485322640409736,0.00169985192204277
Diet and food preferences,X20747.Liking for whole milk,IL1R2,Interleukin-1 receptor type 2,35014,-0.256561083640087,0.0817945925415062,-0.416878485021439,-0.096243682258735,0.00171359203354354
Diet and food preferences,X20747.Liking for whole milk,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",34842,0.0540814763802618,0.0172772858578314,0.0202179960989121,0.0879449566616114,0.00175167780747365
Diet and food preferences,X20747.Liking for whole milk,ADGRG1,Adhesion G-protein coupled receptor G1,34972,0.103731108945741,0.0331976995457455,0.0386636178360802,0.168798600055403,0.00178502661699586
Diet and food preferences,X20747.Liking for whole milk,TIMP4,Metalloproteinase inhibitor 4,35037,-0.123805627706018,0.0398508746791483,-0.201913342077148,-0.0456979133348868,0.00189674492111637
Diet and food preferences,X20747.Liking for whole milk,CPB2,Carboxypeptidase B2,33445,-0.251805058129989,0.0811178131414379,-0.410795971887207,-0.0928141443727707,0.00191394164903575
Diet and food preferences,X20747.Liking for whole milk,CCN3,CCN family member 3,35158,0.149911437207073,0.0484375340054595,0.0549738705563727,0.244849003857774,0.00197358501133795
Diet and food preferences,X20747.Liking for whole milk,LAMTOR5,Ragulator complex protein LAMTOR5,33394,0.130623401462517,0.0426201309010298,0.047087944896499,0.214158858028536,0.00218444347978882
Diet and food preferences,X20747.Liking for whole milk,LUZP2,Leucine zipper protein 2,33394,0.128239584301077,0.0420069952866248,0.0459058735392923,0.210573295062862,0.00227372255693086
Diet and food preferences,X20747.Liking for whole milk,ZP3,Zona pellucida sperm-binding protein 3,33202,-0.0213297278519663,0.00701207952858274,-0.0350734037279885,-0.00758605197594412,0.00235822566996293
Diet and food preferences,X20747.Liking for whole milk,DDC,Aromatic-L-amino-acid decarboxylase,35021,-0.0993807904469175,0.0327190602740651,-0.163510148584085,-0.0352514323097498,0.00239213150050618
Diet and food preferences,X20747.Liking for whole milk,FGF21,Fibroblast growth factor 21,35096,-0.0408035745283229,0.013460318568746,-0.0671857989230651,-0.0144213501335807,0.00244010469818566
Diet and food preferences,X20747.Liking for whole milk,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,0.183324687644969,0.0608649784533346,0.0640293298764327,0.302620045413504,0.00260153656291027
Diet and food preferences,X20747.Liking for whole milk,CDCP1,CUB domain-containing protein 1,34959,0.100824568695591,0.0335238613457827,0.0351178004578573,0.166531336933325,0.00263989724960904
Diet and food preferences,X20747.Liking for whole milk,ADGRB3,Adhesion G protein-coupled receptor B3,34944,0.139395639101297,0.0465647926143666,0.0481286455771381,0.230662632625455,0.00276364184097089
Diet and food preferences,X20747.Liking for whole milk,SKAP1,Src kinase-associated phosphoprotein 1,34937,0.0622576914507299,0.0208025879809504,0.0214846190080671,0.103030763893393,0.00277088109290173
Diet and food preferences,X20747.Liking for whole milk,GH1,Somatotropin,35021,-0.0259052908754042,0.00866166460165212,-0.0428821534946423,-0.00892842825616603,0.0027889127598343
Diet and food preferences,X20747.Liking for whole milk,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,33394,0.143573754193093,0.0480367752944154,0.0494216746160392,0.237725833770148,0.00280809965503477
Diet and food preferences,X20747.Liking for whole milk,PAM,Peptidyl-glycine alpha-amidating monooxygenase,35115,0.165383925774797,0.0554069063130809,0.0567863894011588,0.273981462148436,0.00284317580357906
Diet and food preferences,X20747.Liking for whole milk,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,33202,0.155722370488993,0.052198632611345,0.0534130505707572,0.25803169040723,0.00285978374151423
Diet and food preferences,X20747.Liking for whole milk,CPE,Carboxypeptidase E,35041,0.120865430247429,0.0405493239591323,0.0413887552875296,0.200342105207328,0.00288243116484646
Diet and food preferences,X20747.Liking for whole milk,MYOM3,Myomesin-3,33255,0.061122143900047,0.0205190988397193,0.0209047101741973,0.101339577625897,0.00290176547256444
Diet and food preferences,X20747.Liking for whole milk,RASSF2,Ras association domain-containing protein 2,34781,0.0825929137836836,0.0278473143627283,0.0280121776327361,0.137173649934631,0.00302469797290559
Diet and food preferences,X20747.Liking for whole milk,GZMH,Granzyme H,34842,0.0622674757902496,0.0210265330528251,0.0210554710067125,0.103479480573787,0.00306960875866223
Diet and food preferences,X20747.Liking for whole milk,MAMDC4,Apical endosomal glycoprotein,33394,-0.0991282034393278,0.0336152301373587,-0.165014054508551,-0.0332423523701047,0.00319725674485633
Diet and food preferences,X20747.Liking for whole milk,TOP1,DNA topoisomerase 1,33398,0.0493027121166511,0.0167528618327746,0.0164671029244129,0.0821383213088894,0.0032594437034664
Diet and food preferences,X20747.Liking for whole milk,AHSP,Alpha-hemoglobin-stabilizing protein,35020,-0.0506231260400462,0.0172204146334626,-0.0843751387216329,-0.0168711133584596,0.00329225217823888
Diet and food preferences,X20747.Liking for whole milk,NRCAM,Neuronal cell adhesion molecule,35036,0.165576772967438,0.0563616812049057,0.0551078778058225,0.276045668129053,0.0033131244868759
Diet and food preferences,X20747.Liking for whole milk,TRAF3,"TNF receptor-associated factor 3, Isoform 2",33179,0.147981485029948,0.0505043796963433,0.0489929008251149,0.246970069234781,0.00339762061285109
Diet and food preferences,X20747.Liking for whole milk,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",33160,0.130098982372374,0.0444947591916923,0.042889254356657,0.217308710388091,0.00346548528997786
Diet and food preferences,X20747.Liking for whole milk,MERTK,Tyrosine-protein kinase Mer,35140,-0.173078687034225,0.0592643678388149,-0.289236847998302,-0.0569205260701473,0.00350256248105634
Diet and food preferences,X20747.Liking for whole milk,FLT4,Vascular endothelial growth factor receptor 3,35059,-0.132372705046201,0.0453659093445761,-0.22128988736157,-0.0434555227308315,0.00353149831306861
Diet and food preferences,X20747.Liking for whole milk,MYOC,Myocilin,35037,0.0980885211537071,0.0337251613642209,0.0319872048798341,0.16418983742758,0.00363961249005015
Diet and food preferences,X20747.Liking for whole milk,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,34959,0.0612127613361364,0.0210491504773159,0.0199564264005973,0.102469096271675,0.00364409131157333
Diet and food preferences,X20747.Liking for whole milk,TNR,Tenascin-R,34959,0.106637143077917,0.0367862059764667,0.034536179364042,0.178738106791791,0.00375327710502669
Diet and food preferences,X20747.Liking for whole milk,ATP6AP2,Renin receptor,34781,0.109029614245699,0.0377133606998139,0.0351114272740634,0.182947801217334,0.00384810003497244
Diet and food preferences,X20747.Liking for whole milk,ENAH,Protein enabled homolog,34819,0.0939397424121787,0.0325455843481249,0.0301503970898539,0.157729087734503,0.00390475561642278
Diet and food preferences,X20747.Liking for whole milk,CD34,Hematopoietic progenitor cell antigen CD34,35094,0.183844269573088,0.063737306825308,0.0589191481954847,0.308769390950692,0.00392940387940746
Diet and food preferences,X20747.Liking for whole milk,LPL,Lipoprotein lipase,35036,-0.09753954437193,0.0338324060533577,-0.163851060236511,-0.0312280285073488,0.00394674902356606
Diet and food preferences,X20747.Liking for whole milk,ADAMTSL2,ADAMTS-like protein 2,33432,0.180074534185696,0.0625684322373293,0.0574404070005303,0.302708661370861,0.00401097699843278
Diet and food preferences,X20747.Liking for whole milk,IL16,Pro-interleukin-16,35140,0.106923993307412,0.03719594086842,0.0340199492053089,0.179828037409515,0.00405319968713834
Diet and food preferences,X20747.Liking for whole milk,SERPING1,Plasma protease C1 inhibitor,33445,-0.273729015651392,0.0954766137932224,-0.460863178686108,-0.0865948526166765,0.00415380125569324
Diet and food preferences,X20747.Liking for whole milk,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,33122,0.0760392416577132,0.0265969224628319,0.0239092736305626,0.128169209684864,0.00426062219816109
Diet and food preferences,X20747.Liking for whole milk,NCLN,Nicalin,34819,0.0778040559997675,0.0273046991677347,0.0242868456310075,0.131321266368528,0.0043877837395876
Diet and food preferences,X20747.Liking for whole milk,NFAT5,Nuclear factor of activated T-cells 5,33179,0.0592708126861488,0.0208075533643774,0.0184880080919692,0.100053617280329,0.00440253806814356
Diet and food preferences,X20747.Liking for whole milk,TDP1,Tyrosyl-DNA phosphodiesterase 1,33394,0.0713849628674022,0.0252276769645387,0.0219387160169064,0.120831209717898,0.00467059643790586
Diet and food preferences,X20747.Liking for whole milk,NENF,Neudesin,33394,0.045433311474558,0.0160598030985435,0.0139560974014127,0.0769105255477033,0.00467965862124367
Diet and food preferences,X20747.Liking for whole milk,ITGA11,Integrin alpha-11,35008,0.127436264333881,0.0450902993684923,0.0390592775716361,0.215813251096126,0.00471856986695436
Diet and food preferences,X20747.Liking for whole milk,MMP9,Matrix metalloproteinase-9,35017,-0.0719558681883198,0.0254860026495661,-0.121908433381469,-0.0220033029951701,0.00476138479634446
Diet and food preferences,X20747.Liking for whole milk,STX3,Syntaxin-3,33437,0.125838420687952,0.0446958262415649,0.0382346012544846,0.213442240121419,0.00488166492285874
Diet and food preferences,X20747.Liking for whole milk,AIDA,"Axin interactor, dorsalization-associated protein",33195,0.0583592793022601,0.02081819932309,0.0175556086290037,0.0991629499755166,0.00506970037901332
Diet and food preferences,X20747.Liking for whole milk,ULBP2,UL16-binding protein 2,34959,0.126149294286543,0.0450507387771856,0.0378498462832593,0.214448742289827,0.00511705493003411
Diet and food preferences,X20747.Liking for whole milk,EGFL7,Epidermal growth factor-like protein 7,34781,-0.109334054739008,0.0390841476249888,-0.185938984083986,-0.0327291253940299,0.00516108791584149
Diet and food preferences,X20747.Liking for whole milk,MST1,Hepatocyte growth factor-like protein,33291,-0.0757538695074991,0.0271988526568774,-0.129063620714979,-0.0224441183000193,0.00536109872493049
Diet and food preferences,X20747.Liking for whole milk,FAM3C,Protein FAM3C,35021,0.150626017505572,0.054123788131625,0.044543392767587,0.256708642243557,0.00539559814950446
Diet and food preferences,X20747.Liking for whole milk,MFAP4,Microfibril-associated glycoprotein 4,33255,0.1664384577985,0.059836965175754,0.0491580060540219,0.283718909542978,0.00542181422199513
Diet and food preferences,X20747.Liking for whole milk,HSPB6,Heat shock protein beta-6,35111,0.119562616285327,0.0432110715828625,0.0348689159829167,0.204256316587738,0.00566820919738989
Diet and food preferences,X20747.Liking for whole milk,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,33202,0.118165598765923,0.0428318691039588,0.0342151353221637,0.202116062209682,0.00581303902579596
Diet and food preferences,X20747.Liking for whole milk,SRP14,Signal recognition particle 14 kDa protein,34972,0.0685773508828767,0.0248801553803763,0.0198122463373392,0.117342455428414,0.00585588495771393
Diet and food preferences,X20747.Liking for whole milk,TMPRSS15,Enteropeptidase,34972,0.0462056445179301,0.0167858621302978,0.0133053547425464,0.0791059342933138,0.00592160433876032
Diet and food preferences,X20747.Liking for whole milk,NCAN,Neurocan core protein,35137,-0.116121887683465,0.0422233854651732,-0.198879723195205,-0.0333640521717256,0.00596629241743789
Diet and food preferences,X20747.Liking for whole milk,HMCN2,Hemicentin-2,33234,0.0884577929188258,0.0321974938742618,0.0253507049252726,0.151564880912379,0.00602015961124846
Diet and food preferences,X20747.Liking for whole milk,CDH6,Cadherin-6,35036,0.113728990915168,0.0414117086166808,0.0325620420264733,0.194895939803862,0.00603734883827149
Diet and food preferences,X20747.Liking for whole milk,NOP56,Nucleolar protein 56,33160,0.0449285934129026,0.0164159154478662,0.0127533991350849,0.0771037876907203,0.00621485502464987
Diet and food preferences,X20747.Liking for whole milk,BRD2,Bromodomain-containing protein 2,33163,0.150649557841624,0.0551346916608954,0.0425855621862685,0.258713553496979,0.00630032964371296
Diet and food preferences,X20747.Liking for whole milk,CSDE1,Cold shock domain-containing protein E1,33160,0.0408675089186916,0.0150777733077665,0.0113150732354693,0.0704199446019139,0.00673243261576164
Diet and food preferences,X20747.Liking for whole milk,FOLR2,Folate receptor beta,35137,-0.144414201397462,0.0533678452499192,-0.249015178087304,-0.0398132247076204,0.00682041053916805
Diet and food preferences,X20747.Liking for whole milk,GUSB,Beta-glucuronidase,35084,0.0745086849503051,0.0275372787370629,0.0205356186256618,0.128481751274948,0.00682613880951058
Diet and food preferences,X20747.Liking for whole milk,SH3GL3,Endophilin-A3,33230,0.0572061862325538,0.0211702229811103,0.0157125491895777,0.0986998232755299,0.00690147840898684
Diet and food preferences,X20747.Liking for whole milk,C7,Complement component C7,33239,0.161842342882786,0.0599484389959757,0.0443434024506735,0.279341283314898,0.00695366074484133
Diet and food preferences,X20747.Liking for whole milk,ANGPTL1,Angiopoietin-related protein 1,34904,0.143501953566915,0.0533245515018553,0.0389858326232783,0.248018074510551,0.00713292236479602
Diet and food preferences,X20747.Liking for whole milk,TACSTD2,Tumor-associated calcium signal transducer 2,33857,0.153746279479231,0.0571456565611992,0.0417407926192802,0.265751766339181,0.00714865881671164
Diet and food preferences,X20747.Liking for whole milk,BCHE,Cholinesterase,33260,-0.176568690579835,0.0656961477794759,-0.305333140227608,-0.0478042409320621,0.00720906973435892
