Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29181.General happiness,C4BPB,C4b-binding protein beta chain,34219,0.131535626818104,0.043862004459678,0.0455660980771355,0.217505155559073,0.0027168257134999
Mental health,X29181.General happiness,ASPSCR1,Tether containing UBX domain for GLUT4,32740,0.09007033948714,0.0304383409673302,0.0304111911911728,0.149729487783107,0.00309403875891115
Mental health,X29181.General happiness,MOG,Myelin-oligodendrocyte glycoprotein,34266,0.166155456923252,0.056167342102829,0.0560674664017066,0.276243447444796,0.00310157779290897
Mental health,X29181.General happiness,CCT5,T-complex protein 1 subunit epsilon,33948,0.114428571214781,0.0389193675242137,0.0381466108673224,0.19071053156224,0.00328850290844555
Mental health,X29181.General happiness,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,33948,0.0525046487952143,0.0180889619560891,0.0170502833612796,0.087959014229149,0.00370955183112371
Mental health,X29181.General happiness,AKR1B1,Aldo-keto reductase family 1 member B1,33948,0.0677056235944905,0.0233567061154999,0.0219264796081108,0.11348476758087,0.00375492683496649
Mental health,X29181.General happiness,TP53I3,Quinone oxidoreductase PIG3,32375,0.116162086139396,0.040406696108933,0.0369649617658871,0.195359210512905,0.00405331676429477
Mental health,X29181.General happiness,CA6,Carbonic anhydrase 6,34160,-0.0808956269672534,0.0281544990457763,-0.136078445096975,-0.0257128088375319,0.00407121481532323
Mental health,X29181.General happiness,BOLA2_BOLA2B,BolA-like protein 2,32530,0.105673653316164,0.0368962973302094,0.0333569105489533,0.177990396083374,0.00419311188719623
Mental health,X29181.General happiness,PLAU,Urokinase-type plasminogen activator,34185,-0.172871442872946,0.0609005784458441,-0.2922365766268,-0.0535063091190914,0.00454079655273317
Mental health,X29181.General happiness,GKN1,Gastrokine-1,33757,0.184383399887396,0.065026703019183,0.0569310619697974,0.311835737804995,0.00458523527123196
Mental health,X29181.General happiness,CRYGD,Gamma-crystallin D,32738,0.0608205532615933,0.0214814089230211,0.0187169917724719,0.102924114750715,0.00464693576513423
Mental health,X29181.General happiness,PGF,Placenta growth factor,34289,0.207210459785375,0.073312246742969,0.0635184561691561,0.350902463401594,0.00471679652213833
Mental health,X29181.General happiness,RASSF2,Ras association domain-containing protein 2,33948,0.0907761676443967,0.0324916469457245,0.0270925396307767,0.154459795658017,0.00521921162534977
Mental health,X29181.General happiness,SMC3,Structural maintenance of chromosomes protein 3,32434,-0.105883607062445,0.037954776948701,-0.180274969881899,-0.0314922442429913,0.00528770509961922
Mental health,X29181.General happiness,IMPACT,Protein IMPACT,32738,0.100645517940002,0.0361687620628363,0.0297547442968426,0.171536291583161,0.00540366754350883
Mental health,X29181.General happiness,TPMT,Thiopurine S-methyltransferase,33948,0.0678615189936018,0.0244549407084657,0.0199298352050092,0.115793202782195,0.00553162357714899
Mental health,X29181.General happiness,FAM171B,Protein FAM171B,32700,0.206411138194988,0.0744771789632885,0.060435867426943,0.352386408963034,0.00559292338916809
Mental health,X29181.General happiness,ADM,Pro-adrenomedullin,34266,0.182728909170828,0.0662596262045171,0.0528600418099747,0.312597776531682,0.00583045706005347
Mental health,X29181.General happiness,FBN2,Fibrillin-2,32505,0.0940125595687317,0.0344542292395309,0.026482270259251,0.161542848878212,0.0063737699840918
Mental health,X29181.General happiness,EGFL7,Epidermal growth factor-like protein 7,33948,0.120568616012617,0.0443366879253039,0.0336687076790208,0.207468524346212,0.00655219770414894
Mental health,X29181.General happiness,LYPD8,Ly6/PLAUR domain-containing protein 8,33948,0.0969424118855897,0.036142029061619,0.0261040349248164,0.167780788846363,0.00732526409722831
Mental health,X29181.General happiness,SFTPA2,Pulmonary surfactant-associated protein A2,33948,0.0991158674318751,0.036978859163261,0.0266373034718835,0.171594431391867,0.00736747053745074
Mental health,X29181.General happiness,TCL1B,T-cell leukemia/lymphoma protein 1B,34015,0.0591502111157371,0.0221562431255231,0.0157239745897118,0.102576447641762,0.00760505632590694
Mental health,X29181.General happiness,EGFR,Epidermal growth factor receptor,34305,-0.287707715586542,0.108207586569304,-0.499794585262378,-0.075620845910706,0.00785347020907693
Mental health,X29181.General happiness,TNR,Tenascin-R,34119,-0.111248634029723,0.0418645378636783,-0.193303128242533,-0.0291941398169138,0.00788877035292825
Mental health,X29181.General happiness,DNAJB2,DnaJ homolog subfamily B member 2,32575,0.101079820431579,0.0380622058725401,0.0264778969214002,0.175681743941757,0.0079310803723248
Mental health,X29181.General happiness,UPK3A,Uroplakin-3a,32485,-0.107564094816903,0.0405392433744269,-0.18702101183078,-0.0281071778030268,0.00798582304511325
Mental health,X29181.General happiness,HDDC2,5'-deoxynucleotidase HDDC2,32706,0.126931714661949,0.0478449199566046,0.0331556715470043,0.220707757776894,0.00799369206839321
Mental health,X29181.General happiness,SPOCK1,Testican-1,34119,0.189231800247624,0.0714458571680603,0.0491979201982262,0.329265680297023,0.00809563012109247
Mental health,X29181.General happiness,MERTK,Tyrosine-protein kinase Mer,34289,0.180561961178311,0.0683076327525338,0.0466790009833451,0.314444921373278,0.00822168514656805
Mental health,X29181.General happiness,SELENOP,Selenoprotein P,32763,-0.241250661989971,0.0919084608106285,-0.421391245178803,-0.0611100788011396,0.00868327426871787
Mental health,X29181.General happiness,PSRC1,Proline/serine-rich coiled-coil protein 1,33948,0.0801963141828811,0.0306798976940019,0.0200637147026374,0.140328913663125,0.00896383522119459
Mental health,X29181.General happiness,FURIN,Furin,34219,0.137875534610899,0.0529358012243332,0.0341213642112065,0.241629705010592,0.00921263194213889
Mental health,X29181.General happiness,PON1,Serum paraoxonase/arylesterase 1,32750,-0.213473465671558,0.0819848657163074,-0.37416380247552,-0.0527831288675952,0.00923566638721719
Mental health,X29181.General happiness,PRDX2,Peroxiredoxin-2,32604,0.0838559400587392,0.0323870400979753,0.0203773414667076,0.147334538650771,0.00963752977069839
Mental health,X29181.General happiness,ANGPTL7,Angiopoietin-related protein 7,34266,0.126214306931729,0.0488739622133659,0.0304213409935322,0.222007272869927,0.00982466033096221
Mental health,X29181.General happiness,SCGB1A1,Uteroglobin,34189,-0.0832542726573794,0.0322579107425146,-0.146479777712708,-0.0200287676020509,0.00986896294417405
Mental health,X29181.General happiness,PENK,Proenkephalin-A,32575,0.186818379751258,0.0724876355674075,0.0447426140391393,0.328894145463377,0.00997662123320134
Mental health,X29181.General happiness,ITGA11,Integrin alpha-11,34188,-0.132977476084096,0.0520852954015696,-0.235064655071173,-0.0308902970970198,0.0106928823737615
Mental health,X29181.General happiness,YOD1,Ubiquitin thioesterase OTU1,32487,0.0837210630904459,0.0328734117034684,0.0192891761516478,0.148152950029244,0.0108909604165932
Mental health,X29181.General happiness,MOCS2,Molybdopterin synthase catalytic subunit,32575,0.0790041963582809,0.03120190462636,0.0178484632906154,0.140159929425946,0.0113590837351599
Mental health,X29181.General happiness,TNXB,Tenascin-X,34185,-0.178364296989143,0.0705592338909596,-0.316660395415424,-0.0400681985628621,0.0114915043992274
Mental health,X29181.General happiness,SSNA1,Sjoegren syndrome nuclear autoantigen 1,32706,0.103634615312075,0.0410743762283907,0.0231288379044295,0.184140392719721,0.0116512836209079
Mental health,X29181.General happiness,PIGR,Polymeric immunoglobulin receptor,34071,0.136088911326022,0.0539830974400108,0.0302820403436009,0.241895782308443,0.0117197509290831
Mental health,X29181.General happiness,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,32700,0.0941848227127273,0.0374308794417166,0.0208202990069628,0.167549346418492,0.0118805007784374
Mental health,X29181.General happiness,ARID3A,AT-rich interactive domain-containing protein 3A,32485,-0.129996873906791,0.0517831555924254,-0.231491858867945,-0.0285018889456376,0.0120786578936864
Mental health,X29181.General happiness,ISM1,Isthmin-1,34188,0.113087410267707,0.0451200322550428,0.0246521470478231,0.201522673487591,0.0122140354794811
Mental health,X29181.General happiness,GCLM,Glutamate--cysteine ligase regulatory subunit,32487,0.113357426293304,0.0452646658582723,0.0246386812110905,0.202076171375518,0.0122881993614972
Mental health,X29181.General happiness,VPS37A,Vacuolar protein sorting-associated protein 37A,34149,0.0557725976586814,0.022320553733163,0.012024312341682,0.0995208829756808,0.0124810379534929
Mental health,X29181.General happiness,SUSD4,Sushi domain-containing protein 4,32700,0.118547096830057,0.047489912178447,0.0254668689603013,0.211627324699814,0.0125704860841802
Mental health,X29181.General happiness,SNCA,Alpha-synuclein,32575,0.046467713441778,0.018659113406707,0.00989585116463219,0.0830395757189238,0.0127815916809902
Mental health,X29181.General happiness,IGBP1,Immunoglobulin-binding protein 1,32740,0.0834063433087838,0.0335549421842839,0.0176386566275873,0.14917402998998,0.012950534942751
Mental health,X29181.General happiness,F12,Coagulation factor XII,32763,-0.119696720840823,0.0483088244413542,-0.214382016745877,-0.0250114249357686,0.0132414656431562
Mental health,X29181.General happiness,PAGR1,PAXIP1-associated glutamate-rich protein 1,32530,0.117673151807378,0.0475275218819766,0.0245192089187038,0.210827094696052,0.013310619717572
Mental health,X29181.General happiness,CLEC10A,C-type lectin domain family 10 member A,34119,-0.124607450201467,0.0503684398405131,-0.223329592288873,-0.0258853081140614,0.0133810430103162
Mental health,X29181.General happiness,PPME1,Protein phosphatase methylesterase 1,34149,0.0690181857926382,0.0280941466698798,0.0139536583196737,0.124082713265603,0.0140403536057863
Mental health,X29181.General happiness,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,32740,0.211832342588961,0.0865564703779391,0.0421816606482006,0.381483024529722,0.0144124762742819
Mental health,X29181.General happiness,CRNN,Cornulin,33893,0.0663049708523988,0.0271262503326831,0.0131375202003399,0.119472421504458,0.0145311151655556
Mental health,X29181.General happiness,MZT1,Mitotic-spindle organizing protein 1,33948,0.0811627436353879,0.0334614790521043,0.0155782446932635,0.146747242577512,0.015303413029845
Mental health,X29181.General happiness,DDT,D-dopachrome decarboxylase,32736,0.121846061424708,0.0503623902618139,0.0231357765115531,0.220556346337864,0.0155681382414492
Mental health,X29181.General happiness,BRSK2,Serine/threonine-protein kinase BRSK2,32740,0.124090354878352,0.0513039057571969,0.023534699594246,0.224646010162458,0.0155961594357424
Mental health,X29181.General happiness,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,32740,0.103364528063239,0.0427833128129287,0.0195092349498989,0.187219821176579,0.0157135053568672
Mental health,X29181.General happiness,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,34227,-0.102367231706547,0.0424209311864105,-0.185512256831912,-0.019222206581183,0.0158344524198139
Mental health,X29181.General happiness,PAXX,Protein PAXX,32575,0.112677752270203,0.0467533596828313,0.0210411672918534,0.204314337248552,0.0159725994403791
Mental health,X29181.General happiness,UBXN1,UBX domain-containing protein 1,32575,0.0737768317303284,0.0306208732296869,0.0137599202001421,0.133793743260515,0.0160024617417306
Mental health,X29181.General happiness,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",32740,-0.11278737940349,0.0468611949016313,-0.204635321410687,-0.0209394373962922,0.0161129795057481
Mental health,X29181.General happiness,TBCA,Tubulin-specific chaperone A,32575,0.0580743086484303,0.0241332768215094,0.010773086078272,0.105375531218589,0.0161328282368287
Mental health,X29181.General happiness,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,33948,0.0498209266479926,0.0207339223534088,0.00918243883531125,0.0904594144606739,0.0162860274812891
Mental health,X29181.General happiness,ITGB5,Integrin beta-5,34219,-0.114184106398126,0.0475664076428675,-0.207414265378146,-0.0209539474181058,0.0163904009145963
Mental health,X29181.General happiness,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,32746,0.0681210552354284,0.0283806110222096,0.0124950576318977,0.123747052838959,0.0164050106628636
Mental health,X29181.General happiness,EXOSC10,Exosome component 10,32487,-0.0837856635489826,0.0349162772883111,-0.152221567034072,-0.0153497600638929,0.0164349080108688
Mental health,X29181.General happiness,CEP85,Centrosomal protein of 85 kDa,33948,0.069240638644169,0.0289415759056131,0.0125151498691673,0.125966127419171,0.0167566355238169
Mental health,X29181.General happiness,RFC4,Replication factor C subunit 4,32700,0.23734314636513,0.0993212492989807,0.0426734977391278,0.432012794991132,0.016886710427019
Mental health,X29181.General happiness,UROS,Uroporphyrinogen-III synthase,32505,0.070683260680305,0.0296874116568023,0.0124959338329725,0.128870587527637,0.0172927307029638
Mental health,X29181.General happiness,MEP1A,Meprin A subunit alpha,32706,0.0728614675014847,0.0306326448757676,0.0128214835449801,0.132901451457989,0.017403214290442
Mental health,X29181.General happiness,USP25,Ubiquitin carboxyl-terminal hydrolase 25,32700,0.0685602604819327,0.0288374811787048,0.0120387973716713,0.125081723592194,0.0174545119941255
Mental health,X29181.General happiness,TAGLN3,Transgelin-3,32434,0.0794079327782422,0.0334257634638818,0.013893436389034,0.14492242916745,0.0175415286068281
Mental health,X29181.General happiness,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,34119,0.0796696870418726,0.033553177245868,0.0139054596399713,0.145433914443774,0.0175954621898213
Mental health,X29181.General happiness,RANBP1,Ran-specific GTPase-activating protein,32530,0.0935023897508521,0.039421143868171,0.0162369477692369,0.170767831732467,0.0177209469636956
Mental health,X29181.General happiness,PROK1,Prokineticin-1,34188,0.0589421809984748,0.0249044667254182,0.0101294262166552,0.107754935780294,0.0179654194245301
Mental health,X29181.General happiness,CCL26,C-C motif chemokine 26,34188,0.0467793372592599,0.0197922609032932,0.00798650588880517,0.0855721686297146,0.0181219552534199
Mental health,X29181.General happiness,AREG,Amphiregulin,34149,0.0843689532188098,0.0358838814713433,0.0140365455349768,0.154701360902643,0.0187346097641804
Mental health,X29181.General happiness,TGFBR1,TGF-beta receptor type-1,32499,-0.213636701682642,0.0908900859022135,-0.39178127005098,-0.0354921333143035,0.0187724748002545
Mental health,X29181.General happiness,ADGRE2,Adhesion G protein-coupled receptor E2,34227,-0.149113460354565,0.0639127010741238,-0.274382354459848,-0.0238445662492826,0.0196641203715293
Mental health,X29181.General happiness,CSTB,Cystatin-B,34063,0.0992486815138912,0.04256309274382,0.0158250197360039,0.182672343291778,0.0197317005346264
Mental health,X29181.General happiness,CSF3,Granulocyte colony-stimulating factor,33965,-0.0851698159500007,0.0366400411415314,-0.156984296587402,-0.0133553353125992,0.0201196052307542
Mental health,X29181.General happiness,NFKBIE,NF-kappa-B inhibitor epsilon,33948,0.0860455080493003,0.0370978021734683,0.0133338157893023,0.158757200309298,0.0203932081404531
Mental health,X29181.General happiness,IGSF21,Immunoglobulin superfamily member 21,32530,-0.124958023039536,0.053997830273016,-0.230793770374648,-0.019122275704425,0.0206855438018039
Mental health,X29181.General happiness,MXRA8,Matrix remodeling-associated protein 8,32575,-0.163275307865098,0.0706069293893954,-0.301664889468313,-0.0248857262618835,0.0207775384015012
Mental health,X29181.General happiness,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,33948,0.0712631511871077,0.0308287634362482,0.0108387748520613,0.131687527522154,0.0208221498019818
Mental health,X29181.General happiness,WNT9A,Protein Wnt-9a,33965,-0.14795485615205,0.0642008652934325,-0.273788552127178,-0.0221211601769225,0.0212125725021308
Mental health,X29181.General happiness,PTH,Parathyroid hormone,32505,0.0646316723747477,0.0280579951346656,0.00963800191080313,0.119625342838692,0.0212759262637109
Mental health,X29181.General happiness,SYAP1,Synapse-associated protein 1,32575,0.0875061885830061,0.0379939506563546,0.0130380452965511,0.161974331869461,0.0212949330965006
Mental health,X29181.General happiness,LDLR,Low-density lipoprotein receptor,34205,0.0799451261346082,0.0347404122382048,0.0118539181477268,0.14803633412149,0.0214005249665296
Mental health,X29181.General happiness,UGDH,UDP-glucose 6-dehydrogenase,32487,-0.0477584140143459,0.0207687923294492,-0.0884652469800664,-0.00705158104862545,0.0215005225803704
Mental health,X29181.General happiness,MAVS,Mitochondrial antiviral-signaling protein,33948,0.0443738121979861,0.0193012067035669,0.00654344705899497,0.0822041773369772,0.0215255592872626
Mental health,X29181.General happiness,ATXN3,Ataxin-3,32738,0.0749553551265782,0.0327042682399043,0.0108549893763658,0.139055720876791,0.0219356047615032
Mental health,X29181.General happiness,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,34015,0.0747170311958563,0.0326072057020695,0.0108069080198001,0.138627154371913,0.0219603772268927
Mental health,X29181.General happiness,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,32575,0.0785864627349012,0.0344597628854892,0.0110453274793424,0.14612759799046,0.0226021757170656
Mental health,X29181.General happiness,BAG6,Large proline-rich protein BAG6,34015,0.114058165732475,0.050035327514508,0.0159889238040394,0.212127407660911,0.0226561663831368
Mental health,X29181.General happiness,L1CAM,Neural cell adhesion molecule L1,34219,-0.142930571637465,0.0627058433425713,-0.265834024588905,-0.0200271186860253,0.0226658471962711
Mental health,X29181.General happiness,TRIM40,E3 ubiquitin ligase TRIM40,32505,0.0665860255959985,0.0292351654112784,0.00928510138989279,0.123886949802104,0.0227765013506018
Mental health,X29181.General happiness,ST13,Hsc70-interacting protein,32575,0.0841393882384266,0.0369481393688938,0.0117210350753947,0.156557741401459,0.0227984245044656
Mental health,X29181.General happiness,NPDC1,Neural proliferation differentiation and control protein 1,34184,0.140978493896647,0.0619230973625488,0.0196092230660516,0.262347764727243,0.0228275273522777
Mental health,X29181.General happiness,PITHD1,PITH domain-containing protein 1,32416,-0.0567263405062696,0.0249438238710974,-0.105616235293621,-0.00783644571891865,0.0229826406976119
Mental health,X29181.General happiness,PSME2,Proteasome activator complex subunit 2,34076,0.107187301769508,0.0472156667501923,0.0146445949391311,0.199730008599885,0.0232196628577887
Mental health,X29181.General happiness,CNTN3,Contactin-3,34185,-0.117341036600917,0.0516929998236671,-0.218659316255305,-0.0160227569465298,0.0232317963007103
Mental health,X29181.General happiness,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,32530,0.0797359051498354,0.0352542737563813,0.0106375285873281,0.148834281712343,0.0237401205353918
Mental health,X29181.General happiness,MDH1,"Malate dehydrogenase, cytoplasmic",32694,0.113492660243949,0.0502238307899916,0.015053951895566,0.211931368592333,0.0238635734182766
Mental health,X29181.General happiness,C7,Complement component C7,32552,0.156850267461739,0.0695386659586606,0.0205544821827638,0.293146052740713,0.0241233113361655
Mental health,X29181.General happiness,DCTN1,Dynactin subunit 1,34266,0.0597558182014357,0.0265068787096426,0.0078023359305362,0.111709300472335,0.024196039711532
Mental health,X29181.General happiness,SKAP1,Src kinase-associated phosphoprotein 1,34102,0.0543131069419811,0.024163036271444,0.00695355584995081,0.101672658034011,0.0246129380237187
Mental health,X29181.General happiness,FXYD5,FXYD domain-containing ion transport regulator 5,33965,0.0612992330635612,0.0272786108948361,0.00783315570968256,0.11476531041744,0.0246530391560386
Mental health,X29181.General happiness,TNFSF11,Tumor necrosis factor ligand superfamily member 11,34188,-0.0639855728654124,0.0284855511641221,-0.119817253147092,-0.00815389258373317,0.0247105510752774
Mental health,X29181.General happiness,DDI2,Protein DDI1 homolog 2,32575,0.0585692386865405,0.0261561111827286,0.00730326076839254,0.109835216604689,0.0251686978644181
Mental health,X29181.General happiness,CCL2,C-C motif chemokine 2,34105,0.0735840740232506,0.0329122295026496,0.00907610419805746,0.138092043848444,0.0253898193547252
Mental health,X29181.General happiness,FGFBP3,Fibroblast growth factor-binding protein 3,32738,0.126289717106189,0.0565036804712592,0.0155425033825208,0.237036930829857,0.0254392674995637
Mental health,X29181.General happiness,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,34288,0.151111382930098,0.0676942739276733,0.0184306060318579,0.283792159828337,0.0256200590602957
Mental health,X29181.General happiness,APOBR,Apolipoprotein B receptor,32530,0.109252656791429,0.0489446551245204,0.0133211327473686,0.205184180835489,0.0256312326442869
Mental health,X29181.General happiness,KIF22,Kinesin-like protein KIF22,32487,0.0387880073182516,0.0173990798533515,0.00468581080568271,0.0728902038308205,0.0258205887705809
Mental health,X29181.General happiness,SERPINI1,Neuroserpin,32555,0.149384163445822,0.0670459607026554,0.0179740804686175,0.280794246423027,0.0259021368641923
Mental health,X29181.General happiness,CNDP1,Beta-Ala-His dipeptidase,34210,-0.0870015440507363,0.0390710961781125,-0.163580892559837,-0.0104221955416358,0.0259867627387268
Mental health,X29181.General happiness,SDCCAG8,Serologically defined colon cancer antigen 8,32700,0.0406011679356195,0.0182574324767218,0.00481660028124468,0.0763857355899943,0.0261878261279332
Mental health,X29181.General happiness,SPINK8,Serine protease inhibitor Kazal-type 8,32487,0.11810947997167,0.0532485445425978,0.0137423326681783,0.222476627275162,0.0265773135736042
Mental health,X29181.General happiness,CKAP4,Cytoskeleton-associated protein 4,34245,0.156472843731369,0.0706330608850781,0.0180320443966154,0.294913643066122,0.0267629676469879
Mental health,X29181.General happiness,VEGFD,Vascular endothelial growth factor D,34273,0.115370489083371,0.0521841264187478,0.0130896013026252,0.217651376864117,0.0270702366996241
Mental health,X29181.General happiness,PTPRR,Receptor-type tyrosine-protein phosphatase R,32738,0.131471467635341,0.0596192391176833,0.0146177589646812,0.248325176306,0.0274684747403985
Mental health,X29181.General happiness,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",32740,0.0597975928359302,0.027145764705616,0.00659189401292275,0.113003291658938,0.0276339400519438
Mental health,X29181.General happiness,COMT,Catechol O-methyltransferase,33912,0.0466385776405808,0.0211736233620423,0.00513827585097786,0.0881388794301837,0.0276418128145311
Mental health,X29181.General happiness,IL7R,Interleukin-7 receptor subunit alpha,34185,-0.0735493483279034,0.0334302932994468,-0.139072723194819,-0.00802597346098763,0.0278245831468582
Mental health,X29181.General happiness,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,32530,0.227992155235116,0.103721861330003,0.0246973070283107,0.431287003441922,0.0279694846646522
Mental health,X29181.General happiness,TFAP2A,Transcription factor AP-2-alpha,32485,-0.0760332570587279,0.0346216255660047,-0.143891643168097,-0.00817487094935872,0.0281118252109739
Mental health,X29181.General happiness,AGR2,Anterior gradient protein 2 homolog,33873,0.0392399419538492,0.0179261001090337,0.00410478574014322,0.0743750981675552,0.0286224868409542
Mental health,X29181.General happiness,COMMD1,COMM domain-containing protein 1,32530,0.0740145329022644,0.033829843325897,0.00770803998350623,0.140321025821023,0.0287092917993212
Mental health,X29181.General happiness,TGFBI,Transforming growth factor-beta-induced protein ig-h3,34119,-0.142808421401696,0.0653420076206127,-0.270878756338097,-0.014738086465295,0.0288722466999388
Mental health,X29181.General happiness,STAM,Signal transducing adapter molecule 1,32700,0.115152166863396,0.0528114522621833,0.0116417204295163,0.218662613297275,0.0292530927624279
Mental health,X29181.General happiness,DCTN2,Dynactin subunit 2,34149,0.0406481180752318,0.0186728626311608,0.00404930731815661,0.0772469288323071,0.0295154230221909
Mental health,X29181.General happiness,PAEP,Glycodelin,34119,0.0275197437832802,0.012645086116979,0.0027353749940013,0.0523041125725591,0.0295555373472577
Mental health,X29181.General happiness,RRM2,Ribonucleoside-diphosphate reductase subunit M2,33948,0.0747252167804489,0.0343567471196584,0.00738599242591843,0.142064441134979,0.0296562644943455
Mental health,X29181.General happiness,ESR1,Estrogen receptor,32499,0.0737217470609179,0.0339384175964571,0.00720244857186195,0.140241045549974,0.0298681021847167
Mental health,X29181.General happiness,FSTL1,Follistatin-related protein 1,32530,0.207683245495348,0.0958603607219589,0.0197969384803085,0.395569552510388,0.0303007454810017
Mental health,X29181.General happiness,CDH3,Cadherin-3,34280,-0.11011345131478,0.050906587816032,-0.209890363434203,-0.0103365391953573,0.0305614417882635
Mental health,X29181.General happiness,MSTN,Growth/differentiation factor 8,34015,-0.0764084979844686,0.035486748330136,-0.145962524711535,-0.0068544712574021,0.0313313733914708
Mental health,X29181.General happiness,CDH5,Cadherin-5,34305,-0.124519444340881,0.0579140120866929,-0.238030908030799,-0.0110079806509633,0.0315735889830626
Mental health,X29181.General happiness,SIGLEC5,Sialic acid-binding Ig-like lectin 5,34185,-0.0325023413712853,0.0151375115445912,-0.0621718639986839,-0.0028328187438866,0.0318068549214608
Mental health,X29181.General happiness,PXN,Paxillin,33958,0.0728353378186818,0.0339279568050528,0.00633654248077824,0.139334133156585,0.031837258893606
Mental health,X29181.General happiness,RNF41,E3 ubiquitin-protein ligase NRDP1,33948,0.0572321513223916,0.0266625127081817,0.00497362641435539,0.109490676230428,0.0318551837319508
Mental health,X29181.General happiness,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,32468,-0.159204958834366,0.0743741475559835,-0.304978288044094,-0.0134316296246385,0.0323367761624919
Mental health,X29181.General happiness,AMPD3,AMP deaminase 3,32738,0.0595076682793305,0.0278453564951406,0.00493076954885499,0.114084567009806,0.0326209453137367
Mental health,X29181.General happiness,GMPR,GMP reductase 1,34289,0.0709104589960073,0.0332178582724699,0.0058034567819663,0.136017461210048,0.0328094455367187
Mental health,X29181.General happiness,NINJ1,Ninjurin-1,33948,0.0636000680320481,0.0298294852267117,0.00513427698769329,0.122065859076403,0.0330225094541489
