Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22037.MET minutes per week for walking,DPP4,Dipeptidyl peptidase 4,44406,0.0155242816956891,0.00239206502998777,0.010835834236913,0.0202127291544651,8.79081894299362e-11
Physical activities,X22037.MET minutes per week for walking,MEGF10,Multiple epidermal growth factor-like domains protein 10,44826,0.0200044089519576,0.00311171865415014,0.0139054403898233,0.0261033775140919,1.31525143808264e-10
Physical activities,X22037.MET minutes per week for walking,L1CAM,Neural cell adhesion molecule L1,44894,0.0146834075202982,0.00229710168212028,0.0101810882233424,0.0191857268172539,1.67109072956912e-10
Physical activities,X22037.MET minutes per week for walking,FSTL3,Follistatin-related protein 3,44793,-0.0153998927469465,0.00241707602317501,-0.0201373617523695,-0.0106624237415235,1.91463158303802e-10
Physical activities,X22037.MET minutes per week for walking,TGFA,Protransforming growth factor alpha,44784,-0.0240461008067555,0.00378009771128864,-0.0314550923208813,-0.0166371092926298,2.04400056608498e-10
Physical activities,X22037.MET minutes per week for walking,MAMDC2,MAM domain-containing protein 2,42175,-0.0171971837240638,0.0027122701305635,-0.0225132331799683,-0.0118811342681593,2.34537037626606e-10
Physical activities,X22037.MET minutes per week for walking,APOA4,Apolipoprotein A-IV,42199,0.0184789744953647,0.00293327822416856,0.0127297491759943,0.0242281998147351,3.05104846668347e-10
Physical activities,X22037.MET minutes per week for walking,CLMP,CXADR-like membrane protein,44993,-0.0100421450666044,0.00159496133584806,-0.0131682692848666,-0.00691602084834219,3.11273541494927e-10
Physical activities,X22037.MET minutes per week for walking,BAG3,BAG family molecular chaperone regulator 3,44645,0.0198174206053557,0.0031769834404885,0.0135905330619982,0.0260443081487131,4.52553631759828e-10
Physical activities,X22037.MET minutes per week for walking,CCDC80,Coiled-coil domain-containing protein 80,44808,-0.0173586557841145,0.00278549013898764,-0.0228182164565303,-0.0118990951116987,4.70117181607504e-10
Physical activities,X22037.MET minutes per week for walking,CDHR2,Cadherin-related family member 2,44735,-0.0383436378311237,0.00616125712158641,-0.0504197017894331,-0.0262675738728143,4.96198719147255e-10
Physical activities,X22037.MET minutes per week for walking,GFRA1,GDNF family receptor alpha-1,44957,-0.0136053092484899,0.00219901358333472,-0.017915375871826,-0.00929524262515389,6.24793131715307e-10
Physical activities,X22037.MET minutes per week for walking,CKAP4,Cytoskeleton-associated protein 4,44917,-0.0127232515162572,0.00207409475443182,-0.0167884772349436,-0.0086580257975708,8.70698431242407e-10
Physical activities,X22037.MET minutes per week for walking,INHBB,Inhibin beta B chain,41809,-0.0249281499822961,0.00409208837201152,-0.0329486431914386,-0.0169076567731535,1.14007860791552e-09
Physical activities,X22037.MET minutes per week for walking,WFDC2,WAP four-disulfide core domain protein 2,43788,-0.0179607834568762,0.00295190001610691,-0.0237465074884457,-0.0121750594253066,1.19067552164508e-09
Physical activities,X22037.MET minutes per week for walking,SPINK5,Serine protease inhibitor Kazal-type 5,44823,-0.0157512900704242,0.00259935774902623,-0.0208460312585156,-0.0106565488823327,1.38784483608299e-09
Physical activities,X22037.MET minutes per week for walking,COL6A3,Collagen alpha-3(VI) chain,45060,-0.0160908827621214,0.00265981734048055,-0.0213041247494632,-0.0108776407747795,1.47693414623847e-09
Physical activities,X22037.MET minutes per week for walking,LRRN1,Leucine-rich repeat neuronal protein 1,44384,0.0185867249841585,0.00309335010915456,0.0125237587702156,0.0246496911981014,1.90375022489616e-09
Physical activities,X22037.MET minutes per week for walking,IGFBP1,Insulin-like growth factor-binding protein 1,45020,0.0560059911355922,0.00938124667953085,0.0376187476437118,0.0743932346274727,2.41155280650563e-09
Physical activities,X22037.MET minutes per week for walking,ENG,Endoglin,45060,0.00809857499294655,0.0013634570541128,0.00542619916688547,0.0107709508190076,2.90064936847772e-09
Physical activities,X22037.MET minutes per week for walking,GCG,Pro-glucagon,44354,-0.0590659581603905,0.010032378520175,-0.0787294200599335,-0.0394024962608476,3.98300037600655e-09
Physical activities,X22037.MET minutes per week for walking,AREG,Amphiregulin,44735,-0.0238544790060196,0.00406154806076192,-0.0318151132051129,-0.0158938448069262,4.34009171427589e-09
Physical activities,X22037.MET minutes per week for walking,EGFR,Epidermal growth factor receptor,45060,0.00759077455024589,0.00130768429133993,0.00502771333921963,0.0101538357612721,6.54096396294587e-09
Physical activities,X22037.MET minutes per week for walking,IL31RA,Interleukin-31 receptor subunit alpha,41603,0.0185567585552662,0.00324381847518811,0.0121988743438975,0.0249146427666349,1.07884639972936e-08
Physical activities,X22037.MET minutes per week for walking,APOA1,Apolipoprotein A-I,42199,0.0125125928770424,0.0021899250576173,0.00822033976411252,0.0168048459899723,1.12312417932932e-08
Physical activities,X22037.MET minutes per week for walking,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,44823,-0.012759760053558,0.00223396209359893,-0.0171383257570119,-0.00838119435010414,1.13400144432853e-08
Physical activities,X22037.MET minutes per week for walking,TGFBR2,TGF-beta receptor type-2,44894,-0.0139281012323357,0.00244196500327061,-0.0187143526387461,-0.00914184982592533,1.18891645577044e-08
Physical activities,X22037.MET minutes per week for walking,FGFBP2,Fibroblast growth factor-binding protein 2,42174,0.0229656067229012,0.00402927366245146,0.0150682303444963,0.030862983101306,1.21934515195027e-08
Physical activities,X22037.MET minutes per week for walking,PLXDC1,Plexin domain-containing protein 1,44354,0.0159268995431995,0.00282981781875379,0.0103804566184421,0.0214733424679569,1.84507177428861e-08
Physical activities,X22037.MET minutes per week for walking,ANGPTL2,Angiopoietin-related protein 2,44855,-0.0179086745868318,0.00321715912361167,-0.0242143064691107,-0.011603042704553,2.63008621176695e-08
Physical activities,X22037.MET minutes per week for walking,CCN5,CCN family member 5,44823,-0.0174782179517559,0.00315174254181569,-0.0236556333337147,-0.0113008025697971,2.96631116471815e-08
Physical activities,X22037.MET minutes per week for walking,PEPD,Xaa-Pro dipeptidase,42192,0.0114682319269595,0.00206967408389145,0.00741167072253225,0.0155247931313867,3.04885679049035e-08
Physical activities,X22037.MET minutes per week for walking,GDF15,Growth/differentiation factor 15,45060,-0.017937409736259,0.00325931129358834,-0.0243256598716921,-0.0115491596008258,3.76897728295707e-08
Physical activities,X22037.MET minutes per week for walking,FABP4,"Fatty acid-binding protein, adipocyte",45060,-0.0214195915748822,0.00389340012436691,-0.0290506558186414,-0.0137885273311231,3.81025363703831e-08
Physical activities,X22037.MET minutes per week for walking,ADGRG1,Adhesion G-protein coupled receptor G1,44735,-0.0232252362941642,0.00423921070778603,-0.0315340892814249,-0.0149163833069036,4.33631713509915e-08
Physical activities,X22037.MET minutes per week for walking,ACTN2,Alpha-actinin-2,41621,0.0243606892712043,0.00444891247541726,0.0156408208193865,0.0330805577230221,4.42024785799268e-08
Physical activities,X22037.MET minutes per week for walking,LPL,Lipoprotein lipase,44808,0.0202618452313024,0.00370665740569881,0.0129967967161327,0.027526893746472,4.64822751009987e-08
Physical activities,X22037.MET minutes per week for walking,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44735,-0.0197867380330353,0.00362995509749642,-0.0269014500241283,-0.0126720260419424,5.06829894296618e-08
Physical activities,X22037.MET minutes per week for walking,CFD,Complement factor D,42199,-0.00824812791657573,0.00151609106655788,-0.0112196664070292,-0.00527658942612228,5.38674812411142e-08
Physical activities,X22037.MET minutes per week for walking,ADIPOQ,Adiponectin,42199,0.0290828818422645,0.00535743334681919,0.0185823124824989,0.0395834512020301,5.75721425645228e-08
Physical activities,X22037.MET minutes per week for walking,CXCL13,C-X-C motif chemokine 13,45003,-0.0273300564717806,0.00504233909570614,-0.0372130410993646,-0.0174470718441966,6.02312361231165e-08
Physical activities,X22037.MET minutes per week for walking,PI3,Elafin,44539,-0.0228365283659881,0.00424673336251795,-0.0311601257565233,-0.0145129309754529,7.6398729093432e-08
Physical activities,X22037.MET minutes per week for walking,IGFBP4,Insulin-like growth factor-binding protein 4,44552,-0.0174720604194842,0.00325104888775494,-0.0238441162394838,-0.0111000045994845,7.77437414042181e-08
Physical activities,X22037.MET minutes per week for walking,LGALS1,Galectin-1,44808,-0.01461021463293,0.00272115847453845,-0.0199436852430254,-0.00927674402283465,7.9990377800776e-08
Physical activities,X22037.MET minutes per week for walking,TAFA5,Chemokine-like protein TAFA-5,44735,-0.0149375553514121,0.00278750128689393,-0.0204010578737242,-0.00947405282909997,8.47085621074148e-08
Physical activities,X22037.MET minutes per week for walking,SHISA5,Protein shisa-5,42174,-0.0106544251808596,0.00199043441032536,-0.0145556766250973,-0.00675317373662193,8.76743149815824e-08
Physical activities,X22037.MET minutes per week for walking,MET,Hepatocyte growth factor receptor,44866,0.00862256118273359,0.00161250674490696,0.00546204796271596,0.0117830744027512,9.02345897840359e-08
Physical activities,X22037.MET minutes per week for walking,LCN2,Neutrophil gelatinase-associated lipocalin,44181,-0.0162320291489488,0.00303966490095244,-0.0221897723548156,-0.0102742859430821,9.39380100413866e-08
Physical activities,X22037.MET minutes per week for walking,UMOD,Uromodulin,45001,0.0228928117261968,0.00430720740050702,0.014450685221203,0.0313349382311905,1.07769299698021e-07
Physical activities,X22037.MET minutes per week for walking,RGMA,Repulsive guidance molecule A,45003,0.0130361738340559,0.00245591791226055,0.00822257472602525,0.0178497729420866,1.1194442706621e-07
Physical activities,X22037.MET minutes per week for walking,CYTL1,Cytokine-like protein 1,42174,-0.00981484494986941,0.00185128385546382,-0.0134433613065785,-0.00618632859316032,1.16141025959265e-07
Physical activities,X22037.MET minutes per week for walking,PRTG,Protogenin,44993,0.0105754136737028,0.00200261635616092,0.00665028561562741,0.0145005417317782,1.29930956938837e-07
Physical activities,X22037.MET minutes per week for walking,SELENOP,Selenoprotein P,42199,0.00940318367835345,0.00178461330617545,0.00590534159824956,0.0129010257584573,1.38747968579786e-07
Physical activities,X22037.MET minutes per week for walking,COLEC12,Collectin-12,44826,-0.0105164054961272,0.00199982954689521,-0.0144360714080418,-0.00659673958421256,1.46580894835084e-07
Physical activities,X22037.MET minutes per week for walking,AGRN,Agrin,44919,-0.0136602211496915,0.00259806219269012,-0.0187524230473641,-0.00856801925201885,1.47213018487908e-07
Physical activities,X22037.MET minutes per week for walking,GDF2,Growth/differentiation factor 2,44808,0.0150651619444048,0.00288137720913988,0.00941766261449067,0.020712661274319,1.72617665926813e-07
Physical activities,X22037.MET minutes per week for walking,PRND,Prion-like protein doppel,42131,-0.0220681945134738,0.00426338563693857,-0.0304244303618734,-0.0137119586650742,2.28913065133879e-07
Physical activities,X22037.MET minutes per week for walking,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,44678,0.0291072161307932,0.00563290471808728,0.0180667228833421,0.0401477093782443,2.39686087925232e-07
Physical activities,X22037.MET minutes per week for walking,CPA4,Carboxypeptidase A4,41450,-0.0181734371701288,0.00352232423157446,-0.0250771926640148,-0.0112696816762429,2.50392734911862e-07
Physical activities,X22037.MET minutes per week for walking,IL1RN,Interleukin-1 receptor antagonist protein,44795,-0.0225694904698017,0.00440872251676291,-0.031210586602657,-0.0139283943369464,3.09495957116281e-07
Physical activities,X22037.MET minutes per week for walking,CST6,Cystatin-M,44280,-0.0195224845652327,0.00381911506907412,-0.027007950100618,-0.0120370190298474,3.2209935127117e-07
Physical activities,X22037.MET minutes per week for walking,RBP5,Retinol-binding protein 5,44735,-0.0223339693378442,0.00440204975192908,-0.0309619868516252,-0.0137059518240632,3.93930611033261e-07
Physical activities,X22037.MET minutes per week for walking,CNTN4,Contactin-4,44823,0.00980148128473316,0.0019524863657143,0.00597460800793313,0.0136283545615332,5.21071841878015e-07
Physical activities,X22037.MET minutes per week for walking,MMP7,Matrilysin,44422,-0.0192288644805341,0.00383482554823935,-0.0267451225550833,-0.011712606405985,5.36900626478182e-07
Physical activities,X22037.MET minutes per week for walking,GM2A,Ganglioside GM2 activator,41729,-0.0152863346041619,0.00306029900010761,-0.0212845206443728,-0.00928814856395094,5.93956537445754e-07
Physical activities,X22037.MET minutes per week for walking,MYOM2,Myomesin-2,41621,0.0185914664276467,0.00373190731632737,0.011276928087645,0.0259060047676484,6.36208951535952e-07
Physical activities,X22037.MET minutes per week for walking,HGF,Hepatocyte growth factor,45023,-0.0136671327767151,0.0027440227885149,-0.0190454174422043,-0.00828884811122589,6.38703915518491e-07
Physical activities,X22037.MET minutes per week for walking,NBL1,Neuroblastoma suppressor of tumorigenicity 1,44894,-0.01043378849995,0.00210011132052049,-0.0145500066881701,-0.00631757031172979,6.81201204793617e-07
Physical activities,X22037.MET minutes per week for walking,OGN,Mimecan,44823,-0.0158309030098281,0.00319316215577101,-0.0220895008351393,-0.00957230518451691,7.18868050064534e-07
Physical activities,X22037.MET minutes per week for walking,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,44354,-0.0244738073436851,0.00494492353787061,-0.0341658574779115,-0.0147817572094587,7.50973784359976e-07
Physical activities,X22037.MET minutes per week for walking,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41666,-0.0145314166720984,0.00294068830740314,-0.0202951657546085,-0.00876766758958821,7.8251264390042e-07
Physical activities,X22037.MET minutes per week for walking,CCL27,C-C motif chemokine 27,44808,-0.0235179841598847,0.00477222526733614,-0.0328715456838636,-0.0141644226359059,8.36871217898488e-07
Physical activities,X22037.MET minutes per week for walking,IGSF9,Protein turtle homolog A,42175,-0.0314008685869053,0.00637871844455891,-0.0439031567382408,-0.0188985804355698,8.61013132738556e-07
Physical activities,X22037.MET minutes per week for walking,RNASET2,Ribonuclease T2,44971,-0.0103003724964618,0.00209285472800518,-0.0144023677633519,-0.0061983772295716,8.64673848553365e-07
Physical activities,X22037.MET minutes per week for walking,PRAP1,Proline-rich acidic protein 1,42174,-0.016432233409526,0.00334934910025457,-0.022996957646025,-0.00986750917302702,9.37306569404756e-07
Physical activities,X22037.MET minutes per week for walking,RNASE1,Ribonuclease pancreatic,42192,-0.00932367916737233,0.00190589223363131,-0.0130592279452897,-0.00558813038945496,1.00676818556554e-06
Physical activities,X22037.MET minutes per week for walking,GGT1,Glutathione hydrolase 1 proenzyme,44791,-0.018678185007676,0.00381923410377712,-0.0261638838510791,-0.0111924861642728,1.01318184122108e-06
Physical activities,X22037.MET minutes per week for walking,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,44678,-0.0212561393089041,0.00436415954862062,-0.0298098920242005,-0.0127023865936077,1.12092253286528e-06
Physical activities,X22037.MET minutes per week for walking,SFRP1,Secreted frizzled-related protein 1,44616,-0.0169622013896099,0.0034841528570861,-0.0237911409894987,-0.0101332617897212,1.13364595100459e-06
Physical activities,X22037.MET minutes per week for walking,CLEC4D,C-type lectin domain family 4 member D,44784,-0.0237544846918301,0.00489835904621005,-0.0333552684224018,-0.0141537009612584,1.24701708676685e-06
Physical activities,X22037.MET minutes per week for walking,MELTF,Melanotransferrin,42175,0.0113479294769592,0.00234141901164331,0.00675874821413833,0.0159371107397801,1.26656079564117e-06
Physical activities,X22037.MET minutes per week for walking,NTRK3,NT-3 growth factor receptor,45003,0.00842174316223154,0.00174249914714555,0.00500644483382626,0.0118370414906368,1.35365907022893e-06
Physical activities,X22037.MET minutes per week for walking,F13B,Coagulation factor XIII B chain,42083,0.00981497088697856,0.00203713023546443,0.00582219562546828,0.0138077461484888,1.46182385021289e-06
Physical activities,X22037.MET minutes per week for walking,LGALS7_LGALS7B,Galectin-7,44745,-0.0155359018072634,0.00322472325892187,-0.0218563593947503,-0.00921544421977659,1.46236379491557e-06
Physical activities,X22037.MET minutes per week for walking,SPINK6,Serine protease inhibitor Kazal-type 6,44993,0.0211728577661413,0.00439495307705237,0.0125587497351187,0.029786965797164,1.46376221423513e-06
Physical activities,X22037.MET minutes per week for walking,GALNT7,N-acetylgalactosaminyltransferase 7,44735,0.00805483152626566,0.00168057174461984,0.00476091090681077,0.0113487521457206,1.65542215286189e-06
Physical activities,X22037.MET minutes per week for walking,VSIG4,V-set and immunoglobulin domain-containing protein 4,44796,-0.014625277041323,0.00305790480523287,-0.0206187704595795,-0.00863178362306662,1.74100499822207e-06
Physical activities,X22037.MET minutes per week for walking,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,44823,-0.0136465025930446,0.00285403066879907,-0.0192404027038907,-0.00805260248219838,1.75221275847413e-06
Physical activities,X22037.MET minutes per week for walking,BPIFB2,BPI fold-containing family B member 2,42138,-0.0255944672932455,0.00536951717253923,-0.0361187209514224,-0.0150702136350686,1.88828894248167e-06
Physical activities,X22037.MET minutes per week for walking,SPON2,Spondin-2,44714,-0.0129589705971741,0.0027376502784424,-0.0183247651429212,-0.00759317605142696,2.22050830250419e-06
Physical activities,X22037.MET minutes per week for walking,CSPG4,Chondroitin sulfate proteoglycan 4,42174,0.0124496052596536,0.00263508877077441,0.00728483126893573,0.0176143792503714,2.32396072132727e-06
Physical activities,X22037.MET minutes per week for walking,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,44823,-0.00964649221976064,0.00205020222255599,-0.0136648885759704,-0.00562809586355091,2.55355259151673e-06
Physical activities,X22037.MET minutes per week for walking,FCRL5,Fc receptor-like protein 5,44823,-0.0213427206157166,0.00453883674600557,-0.0302388406378875,-0.0124466005935457,2.59002510845414e-06
Physical activities,X22037.MET minutes per week for walking,MSTN,Growth/differentiation factor 8,44452,0.0190216532111678,0.00408430498475204,0.0110164154410538,0.0270268909812818,3.22512618099339e-06
Physical activities,X22037.MET minutes per week for walking,INHBC,Inhibin beta C chain,44823,-0.0160569825951893,0.00346369581200706,-0.0228458263867231,-0.00926813880365549,3.57773813874363e-06
Physical activities,X22037.MET minutes per week for walking,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,45023,-0.0137107409428532,0.00297458001060344,-0.0195409177636359,-0.00788056412207041,4.06447933115165e-06
Physical activities,X22037.MET minutes per week for walking,CILP,Cartilage intermediate layer protein 1,42174,-0.019757861964113,0.00428969821075996,-0.0281656704572026,-0.0113500534710235,4.13569654744181e-06
Physical activities,X22037.MET minutes per week for walking,RETN,Resistin,44760,-0.0152885192667938,0.00332471468832163,-0.0218049600559042,-0.00877207847768337,4.28221857783283e-06
Physical activities,X22037.MET minutes per week for walking,PTH,Parathyroid hormone,41666,-0.0289167302929952,0.00629793986397307,-0.0412606924263824,-0.0165727681596079,4.43273312644811e-06
Physical activities,X22037.MET minutes per week for walking,CFC1,Cryptic protein,44354,-0.017239680907961,0.00375820357152431,-0.0246057599081486,-0.00987360190777331,4.5194030653053e-06
Physical activities,X22037.MET minutes per week for walking,SCARB2,Lysosome membrane protein 2,44305,-0.0108151664282392,0.00236305266128539,-0.0154467496443586,-0.00618358321211988,4.75053528740355e-06
Physical activities,X22037.MET minutes per week for walking,LY96,Lymphocyte antigen 96,44678,-0.0127561357371286,0.00281493029834267,-0.0182733991218802,-0.00723887235237694,5.88739115441408e-06
Physical activities,X22037.MET minutes per week for walking,SCGB1A1,Uteroglobin,44853,-0.0204597556431553,0.00452783136364628,-0.029334305115902,-0.0115852061704086,6.25798801580476e-06
Physical activities,X22037.MET minutes per week for walking,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,44452,-0.0179983021125314,0.00399209503364819,-0.0258228083784819,-0.010173795846581,6.56626701703138e-06
Physical activities,X22037.MET minutes per week for walking,F3,Tissue factor,44877,0.0100145596157534,0.00224231549519732,0.00561962124516662,0.0144094979863401,8.0059632896787e-06
Physical activities,X22037.MET minutes per week for walking,CD4,T-cell surface glycoprotein CD4,44752,-0.0108325315706389,0.00242590754332464,-0.0155873103555552,-0.00607775278572258,8.03679808557838e-06
Physical activities,X22037.MET minutes per week for walking,PON3,Serum paraoxonase/lactonase 3,44919,0.00987496650032368,0.00221514793723493,0.00553327654334321,0.0142166564573042,8.31958723167245e-06
Physical activities,X22037.MET minutes per week for walking,FGF21,Fibroblast growth factor 21,44957,-0.0418037047551021,0.00942852361145168,-0.0602836110335474,-0.0233237984766568,9.30894152260755e-06
Physical activities,X22037.MET minutes per week for walking,NPPC,C-type natriuretic peptide,44784,-0.0149653436483618,0.00338381753606542,-0.02159762601905,-0.00833306127767358,9.80163034545986e-06
Physical activities,X22037.MET minutes per week for walking,CSTB,Cystatin-B,44522,-0.0150848407328628,0.00341268304944581,-0.0217736995097766,-0.00839598195594903,9.91133411027051e-06
Physical activities,X22037.MET minutes per week for walking,CD300E,CMRF35-like molecule 2,44917,-0.014007484992759,0.00316952591978455,-0.0202197557955367,-0.00779521418998131,9.94719735670733e-06
Physical activities,X22037.MET minutes per week for walking,EPHA1,Ephrin type-A receptor 1,44894,-0.0120601787112689,0.00273337965872947,-0.0174176028423787,-0.00670275458015916,1.02855417374923e-05
Physical activities,X22037.MET minutes per week for walking,RNF149,E3 ubiquitin-protein ligase RNF149,41700,-0.0106157492804726,0.00241261383934991,-0.0153444724055984,-0.00588702615534679,1.08848487493506e-05
Physical activities,X22037.MET minutes per week for walking,APOF,Apolipoprotein F,42192,0.00832535672143265,0.0018946967339285,0.00461175112293278,0.0120389623199325,1.11913183014446e-05
Physical activities,X22037.MET minutes per week for walking,PSAP,Prosaposin,41989,-0.0100464827202296,0.00228850814365211,-0.0145319586817877,-0.00556100675867144,1.14028996750174e-05
