Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1488.Tea intake,FGF21,Fibroblast growth factor 21,51473,-0.105437361771294,0.00799889543936815,-0.121115196832456,-0.0897595267101325,1.48589598611494e-39
Diet and food preferences,X1488.Tea intake,CDHR2,Cadherin-related family member 2,51176,-0.0541354160592187,0.00526747799619995,-0.0644596729317706,-0.0438111591866668,9.91770433039081e-25
Diet and food preferences,X1488.Tea intake,VWC2,Brorin,51011,0.0250198326371081,0.00264719584122644,0.0198313287883043,0.0302083364859119,3.60786613610364e-21
Diet and food preferences,X1488.Tea intake,CES1,Liver carboxylesterase 1,51353,-0.0495281466409386,0.00524793387891061,-0.0598140970436034,-0.0392421962382738,4.11023620138415e-21
Diet and food preferences,X1488.Tea intake,OXT,Oxytocin-neurophysin 1,51527,-0.0852578019377726,0.00909018715623936,-0.103074568764002,-0.0674410351115435,7.15688254394744e-21
Diet and food preferences,X1488.Tea intake,WIF1,Wnt inhibitory factor 1,51520,0.0206989284792273,0.00235135644536549,0.016090269846311,0.0253075871121437,1.4102192399498e-18
Diet and food preferences,X1488.Tea intake,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51344,0.018109929087669,0.00208067278631596,0.0140318104264897,0.0221880477488483,3.38738380176974e-18
Diet and food preferences,X1488.Tea intake,PLA2G1B,Phospholipase A2,51572,0.0248810854145345,0.00288828639831781,0.0192200440738316,0.0305421267552374,7.40121935356381e-18
Diet and food preferences,X1488.Tea intake,XPNPEP2,Xaa-Pro aminopeptidase 2,51394,-0.0493083399719824,0.00606113782003475,-0.0611881700992505,-0.0374285098447143,4.28944640819602e-16
Diet and food preferences,X1488.Tea intake,PTPRS,Receptor-type tyrosine-protein phosphatase S,51622,0.013400561587613,0.00166200669770759,0.0101430284601062,0.0166580947151199,7.75593613468051e-16
Diet and food preferences,X1488.Tea intake,GPC1,Glypican-1,51520,0.0161362191597977,0.00200516553291718,0.0122060947152801,0.0200663436043154,8.80641868468793e-16
Diet and food preferences,X1488.Tea intake,SOST,Sclerostin,51256,0.0214742059660256,0.00267477667348007,0.0162316436860046,0.0267167682460465,1.02760759416352e-15
Diet and food preferences,X1488.Tea intake,NCS1,Neuronal calcium sensor 1,51520,0.0156471406459434,0.00195522428491026,0.0118149010475193,0.0194793802443676,1.26525263821737e-15
