Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20736.Liking for tomato ketchup,LEP,Leptin,35036,0.0990421582550623,0.0240776394962784,0.0518499848423567,0.146234331667768,3.927420096725e-05
Diet and food preferences,X20736.Liking for tomato ketchup,IL1RAP,Interleukin-1 receptor accessory protein,35037,-0.140663251077652,0.0351342042131055,-0.209526291335339,-0.0718002108199653,6.28124012055196e-05
Diet and food preferences,X20736.Liking for tomato ketchup,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,34819,0.13800123790928,0.0371521330719786,0.0651830570882025,0.210819418730358,0.000204683666692578
Diet and food preferences,X20736.Liking for tomato ketchup,EPHA1,Ephrin type-A receptor 1,35072,0.169951766334212,0.0460360017553473,0.0797212028937312,0.260182329774693,0.000223864040327216
Diet and food preferences,X20736.Liking for tomato ketchup,CDHR5,Cadherin-related family member 5,35036,0.142654048736994,0.0392291935604816,0.06576482935845,0.219543268115538,0.000277761002668507
Diet and food preferences,X20736.Liking for tomato ketchup,FETUB,Fetuin-B,35048,0.156312881143791,0.043438902770553,0.0711726317135076,0.241453130574075,0.000321575623067434
Diet and food preferences,X20736.Liking for tomato ketchup,OXT,Oxytocin-neurophysin 1,35137,0.0408748989759566,0.0116559406518753,0.0180292552982811,0.0637205426536321,0.000455415906421522
Diet and food preferences,X20736.Liking for tomato ketchup,CREG1,Protein CREG1,34870,0.153066095652999,0.0437072949806418,0.0673997974909414,0.238732393815057,0.000463590583260183
Diet and food preferences,X20736.Liking for tomato ketchup,CDHR1,Cadherin-related family member 1,34777,0.124547465807341,0.0356740561681705,0.054626315717727,0.194468615896955,0.000482755819439539
Diet and food preferences,X20736.Liking for tomato ketchup,KLK12,Kallikrein-12,34781,-0.0373708648224967,0.0110334910105489,-0.0589965072031725,-0.0157452224418209,0.00070915170037415
Diet and food preferences,X20736.Liking for tomato ketchup,WASL,Neural Wiskott-Aldrich syndrome protein,33179,0.101545469077729,0.0303470585191048,0.0420652343802839,0.161025703775175,0.000822916988371558
Diet and food preferences,X20736.Liking for tomato ketchup,CXCL16,C-X-C motif chemokine 16,35156,0.214411369372249,0.0656128606823597,0.0858101624348243,0.343012576309674,0.00108719130844598
Diet and food preferences,X20736.Liking for tomato ketchup,PZP,Pregnancy zone protein,33469,0.0881166221156774,0.0269709492526795,0.0352535615804256,0.140979682650929,0.00109064383189039
Diet and food preferences,X20736.Liking for tomato ketchup,PON3,Serum paraoxonase/lactonase 3,35087,-0.197891567047841,0.060678383681452,-0.316821199063487,-0.0789619350321953,0.00111244736380124
Diet and food preferences,X20736.Liking for tomato ketchup,GUSB,Beta-glucuronidase,35084,0.0896083902534235,0.0274950590110308,0.0357180745918032,0.143498705915044,0.00112128628148697
Diet and food preferences,X20736.Liking for tomato ketchup,CD99L2,CD99 antigen-like protein 2,35037,0.217368189636185,0.0667973887963642,0.086445307595311,0.348291071677059,0.00114092670968978
