Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20739.Liking for vegetables,LEP,Leptin,35036,-0.116335467246235,0.0284312018731299,-0.17206062291757,-0.0606103115749002,4.3117078349743e-05
Diet and food preferences,X20739.Liking for vegetables,IL1RN,Interleukin-1 receptor antagonist protein,35020,-0.135992969313975,0.0334965617476715,-0.201646230339411,-0.0703397082885393,4.94462333741909e-05
Diet and food preferences,X20739.Liking for vegetables,PRTN3,Myeloblastin,34766,-0.15330222740233,0.0380695152345673,-0.227918477262082,-0.0786859775425783,5.6921575722976e-05
Diet and food preferences,X20739.Liking for vegetables,PXN,Paxillin,34777,-0.131494867225775,0.0333565056451503,-0.196873618290269,-0.0661161161612801,8.13029011168172e-05
Diet and food preferences,X20739.Liking for vegetables,GDF15,Growth/differentiation factor 15,35173,-0.182876812507724,0.0465389319413838,-0.274093119112836,-0.0916605059026119,8.56416759067867e-05
Diet and food preferences,X20739.Liking for vegetables,HEPH,Hephaestin,33439,0.341764216883318,0.0869948894224241,0.171254233615367,0.51227420015127,8.60981694781727e-05
Diet and food preferences,X20739.Liking for vegetables,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33202,-0.139685980324573,0.0357686908774514,-0.209792614444378,-0.0695793462047681,9.48331356074934e-05
Diet and food preferences,X20739.Liking for vegetables,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33179,-0.22328236456815,0.0584354996167879,-0.337815943817054,-0.108748785319246,0.000133832187939653
Diet and food preferences,X20739.Liking for vegetables,ITGA11,Integrin alpha-11,35008,0.200930956627554,0.0531466021904959,0.0967636163341824,0.305098296920926,0.000157255413045099
Diet and food preferences,X20739.Liking for vegetables,CLEC4D,C-type lectin domain family 4 member D,35008,-0.113840844519291,0.0303537659698503,-0.173334225820197,-0.0543474632183844,0.000177448992325016
Diet and food preferences,X20739.Liking for vegetables,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,34819,-0.157469051553696,0.0432271822989324,-0.242194328859603,-0.0727437742477882,0.000270979401541548
Diet and food preferences,X20739.Liking for vegetables,RETN,Resistin,34995,-0.160020816014428,0.0442645307498423,-0.246779296284119,-0.0732623357447373,0.000301629819721944
Diet and food preferences,X20739.Liking for vegetables,SEMA3F,Semaphorin-3F,35036,-0.259038818218679,0.0717268238183928,-0.399623392902728,-0.118454243534629,0.00030588371587979
Diet and food preferences,X20739.Liking for vegetables,HGF,Hepatocyte growth factor,35140,-0.195514157891561,0.0542030786090584,-0.301752191965315,-0.0892761238178066,0.000311090848873288
Diet and food preferences,X20739.Liking for vegetables,RBP7,Retinoid-binding protein 7,33398,-0.125917979466522,0.0350107899050408,-0.194539127680402,-0.0572968312526421,0.000324208613348768
Diet and food preferences,X20739.Liking for vegetables,CALCA,Calcitonin,34937,-0.117912433133394,0.0329604450788699,-0.182514905487979,-0.0533099607788093,0.000348605183328256
Diet and food preferences,X20739.Liking for vegetables,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,34842,-0.132029560664132,0.0370012263000848,-0.204551964212298,-0.0595071571159655,0.000360996520061146
Diet and food preferences,X20739.Liking for vegetables,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.201532864893731,0.0565086716287615,-0.312289861286104,-0.0907758685013583,0.000363603773717253
Diet and food preferences,X20739.Liking for vegetables,PI3,Elafin,34904,-0.122761884660685,0.0347752625774703,-0.190921399312526,-0.054602370008843,0.000417112954732271
Diet and food preferences,X20739.Liking for vegetables,LPL,Lipoprotein lipase,35036,0.138370766776251,0.0394618435675291,0.0610255533838938,0.215715980168608,0.000456019131255747
Diet and food preferences,X20739.Liking for vegetables,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.25009997722748,0.0713310775236878,-0.389908889173908,-0.110291065281052,0.000456458914249707
Diet and food preferences,X20739.Liking for vegetables,MYOM3,Myomesin-3,33255,0.0845100326523723,0.0242445837365741,0.036990648528687,0.132029416776058,0.000493193501396189
Diet and food preferences,X20739.Liking for vegetables,PLA2G7,Platelet-activating factor acetylhydrolase,35037,-0.208243920140972,0.0597675647860429,-0.325388347121616,-0.0910994931603276,0.000495554208604168
Diet and food preferences,X20739.Liking for vegetables,CKAP4,Cytoskeleton-associated protein 4,35089,-0.248035792364052,0.0712860656993712,-0.38775648113482,-0.108315103593285,0.000504471588682677
Diet and food preferences,X20739.Liking for vegetables,TK1,"Thymidine kinase, cytosolic",33284,-0.161427879718166,0.0464542142441581,-0.252478139636716,-0.070377619799616,0.000513330087551613
Diet and food preferences,X20739.Liking for vegetables,SLC39A5,Zinc transporter ZIP5,35008,-0.115127377820496,0.0333975469591662,-0.180586569860462,-0.0496681857805306,0.000568679653838002
Diet and food preferences,X20739.Liking for vegetables,NRCAM,Neuronal cell adhesion molecule,35036,-0.222942791175002,0.0653812165629028,-0.351089975638291,-0.094795606711712,0.000652317921597479
Diet and food preferences,X20739.Liking for vegetables,MAMDC2,MAM domain-containing protein 2,33439,-0.219219208876032,0.0644604477579062,-0.345561686481528,-0.0928767312705359,0.000674737121982789
Diet and food preferences,X20739.Liking for vegetables,OSM,Oncostatin-M,34950,-0.0859136993781523,0.0252758204353681,-0.135454307431474,-0.0363730913248307,0.000678728571438323
Diet and food preferences,X20739.Liking for vegetables,FABP4,"Fatty acid-binding protein, adipocyte",35173,-0.12883806726602,0.0379705179396746,-0.203260282427783,-0.0544158521042582,0.00069354660108745
Diet and food preferences,X20739.Liking for vegetables,PEPD,Xaa-Pro dipeptidase,33452,0.276955968217552,0.081744881632758,0.116736000217346,0.437175936217758,0.000706928404239461
Diet and food preferences,X20739.Liking for vegetables,ADGRG2,Adhesion G-protein coupled receptor G2,35036,0.231048677243523,0.0682198647750064,0.0973377422845104,0.364759612202536,0.00070964333461534
Diet and food preferences,X20739.Liking for vegetables,PLXDC2,Plexin domain-containing protein 2,33437,0.272954240544318,0.0808600882902778,0.114468467495373,0.431440013593262,0.000739575416245532
Diet and food preferences,X20739.Liking for vegetables,FOLH1,Glutamate carboxypeptidase 2,33179,-0.0608181102087622,0.0183508503169778,-0.0967857768300386,-0.0248504435874858,0.000922855746591498
Diet and food preferences,X20739.Liking for vegetables,CFC1,Cryptic protein,34781,-0.128028923613898,0.038767561132265,-0.204013343433138,-0.052044503794659,0.000961612549227071
Diet and food preferences,X20739.Liking for vegetables,ADGRG1,Adhesion G-protein coupled receptor G1,34972,-0.123727508034427,0.0375138649872409,-0.197254683409419,-0.0502003326594346,0.000976367281924063
Diet and food preferences,X20739.Liking for vegetables,TRAF3,"TNF receptor-associated factor 3, Isoform 2",33179,-0.188586386451527,0.0572391512408022,-0.3007751228835,-0.076397650019555,0.000989165441697039
Diet and food preferences,X20739.Liking for vegetables,EPHA1,Ephrin type-A receptor 1,35072,-0.176371213369168,0.0538775919690953,-0.281971293628594,-0.0707711331097407,0.00106543953398442
Diet and food preferences,X20739.Liking for vegetables,MMP8,Neutrophil collagenase,35126,-0.0800108948286349,0.0244636060040482,-0.127959562596569,-0.0320622270607005,0.00107656687024224
Diet and food preferences,X20739.Liking for vegetables,SUSD4,Sushi domain-containing protein 4,33394,-0.154727736277153,0.0474336134032636,-0.247697618547549,-0.0617578540067561,0.0011105018717692
Diet and food preferences,X20739.Liking for vegetables,SIRT1,NAD-dependent protein deacetylase sirtuin-1,33179,-0.0735042773588651,0.0226192637703683,-0.117838034348787,-0.0291705203689433,0.00115992716172524
Diet and food preferences,X20739.Liking for vegetables,RTN4R,Reticulon-4 receptor,35111,-0.171218765609289,0.052868012476908,-0.274840070064028,-0.067597461154549,0.00120482666406927
Diet and food preferences,X20739.Liking for vegetables,CSF1,Macrophage colony-stimulating factor 1,35087,-0.225192738142638,0.0696171881995017,-0.361642427013662,-0.0887430492716152,0.00122130572468684
Diet and food preferences,X20739.Liking for vegetables,IL6,Interleukin-6,34972,-0.0811292820763988,0.0251449896837767,-0.130413461856601,-0.0318451022961965,0.00125715939126199
Diet and food preferences,X20739.Liking for vegetables,TGFBR2,TGF-beta receptor type-2,35059,-0.200430004826928,0.0622910328415821,-0.322520429196429,-0.0783395804574273,0.00129639375354722
Diet and food preferences,X20739.Liking for vegetables,ADM,Pro-adrenomedullin,35111,-0.220431553505233,0.0685928667275281,-0.354873572291188,-0.0859895347192784,0.00131462413394842
Diet and food preferences,X20739.Liking for vegetables,SELENOP,Selenoprotein P,33469,0.30631922843498,0.0959195035332706,0.118317001509769,0.49432145536019,0.00141041505666292
Diet and food preferences,X20739.Liking for vegetables,SERPING1,Plasma protease C1 inhibitor,33445,0.356274474576963,0.112010491093871,0.136733912032975,0.575815037120951,0.00147406860388283
Diet and food preferences,X20739.Liking for vegetables,IL19,Interleukin-19,34780,-0.0871857594297361,0.0275662178767071,-0.141215546468082,-0.0331559723913902,0.00156725703787392
Diet and food preferences,X20739.Liking for vegetables,PDGFC,Platelet-derived growth factor C,34781,-0.196337644723818,0.0621285805470037,-0.318109662595945,-0.0745656268516908,0.0015812597381428
Diet and food preferences,X20739.Liking for vegetables,PGF,Placenta growth factor,35140,-0.22284318451805,0.0705485259117347,-0.36111829530505,-0.08456807373105,0.00158904230448315
Diet and food preferences,X20739.Liking for vegetables,CSF3R,Granulocyte colony-stimulating factor receptor,33179,-0.216696750004684,0.0687148047327066,-0.351377767280788,-0.0820157327285787,0.00161835609809642
Diet and food preferences,X20739.Liking for vegetables,SAT1,Diamine acetyltransferase 1,33160,0.135883382622935,0.0431364046220526,0.0513360295637121,0.220430735682158,0.00163775438684316
Diet and food preferences,X20739.Liking for vegetables,PTN,Pleiotrophin,34842,-0.11519747420741,0.0366529582723332,-0.187037272421183,-0.0433576759936372,0.00167739938834756
Diet and food preferences,X20739.Liking for vegetables,LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.156183138263823,0.0497449464751527,-0.253683233355122,-0.0586830431725237,0.00169614045957179
Diet and food preferences,X20739.Liking for vegetables,PCDH17,Protocadherin-17,35036,-0.167186639956891,0.0535068857804483,-0.272060136086569,-0.0623131438272119,0.00178539576722707
Diet and food preferences,X20739.Liking for vegetables,MXRA8,Matrix remodeling-associated protein 8,33255,0.223200806243095,0.0716159702399032,0.0828335045728849,0.363568107913305,0.00183517655961447
Diet and food preferences,X20739.Liking for vegetables,FSTL3,Follistatin-related protein 3,35023,-0.195814699408297,0.0628545693816672,-0.319009655396365,-0.0726197434202296,0.00184211766299401
Diet and food preferences,X20739.Liking for vegetables,ZBP1,Z-DNA-binding protein 1,33179,-0.157481190813081,0.0505821649570575,-0.256622234128914,-0.0583401474972483,0.00185560457161639
Diet and food preferences,X20739.Liking for vegetables,PGLYRP1,Peptidoglycan recognition protein 1,35118,-0.130009971454608,0.0418212885920988,-0.211979697095122,-0.0480402458140946,0.00188405346939412
Diet and food preferences,X20739.Liking for vegetables,CD300A,CMRF35-like molecule 8,33255,-0.23157310966963,0.074596279940786,-0.37778181835357,-0.0853644009856891,0.00191301963350464
Diet and food preferences,X20739.Liking for vegetables,IL18R1,Interleukin-18 receptor 1,35140,-0.171847378648547,0.0553733103105474,-0.28037906685722,-0.0633156904398741,0.00191788977899356
Diet and food preferences,X20739.Liking for vegetables,CENPF,Centromere protein F,33284,-0.116223910989652,0.0378611917991119,-0.190431846915911,-0.0420159750633924,0.00214898025676997
Diet and food preferences,X20739.Liking for vegetables,MZB1,Marginal zone B- and B1-cell-specific protein,35074,-0.112420900161059,0.0366306377031166,-0.184216950059168,-0.0406248502629505,0.00215289508306479
Diet and food preferences,X20739.Liking for vegetables,TGFA,Protransforming growth factor alpha,35008,-0.119865193214278,0.0392975135215517,-0.196888319716519,-0.0428420667120368,0.00229258285396513
Diet and food preferences,X20739.Liking for vegetables,IL12RB2,Interleukin-12 receptor subunit beta-2,33179,-0.151611989336266,0.0499146714308655,-0.249444745340763,-0.0537792333317697,0.00239315785485329
Diet and food preferences,X20739.Liking for vegetables,LRP1,Prolow-density lipoprotein receptor-related protein 1,34972,0.208735965867511,0.068917520750717,0.0736576251961053,0.343814306538916,0.00246139937990807
Diet and food preferences,X20739.Liking for vegetables,KDM3A,Lysine-specific demethylase 3A,33179,-0.0655364313430231,0.0218689253549938,-0.108399525038811,-0.0226733376472353,0.00273612733914921
Diet and food preferences,X20739.Liking for vegetables,APOA1,Apolipoprotein A-I,33469,0.238051282926336,0.0794502291872301,0.0823288337193646,0.393773732133307,0.00274083081588948
Diet and food preferences,X20739.Liking for vegetables,MGMT,Methylated-DNA--protein-cysteine methyltransferase,35008,0.04296498153114,0.0143623275691395,0.0148148194956265,0.0711151435666534,0.00278247387778563
Diet and food preferences,X20739.Liking for vegetables,CXCL13,C-X-C motif chemokine 13,35137,-0.0834018054928922,0.0279799175829126,-0.138242443955401,-0.0285611670303835,0.0028816923141862
Diet and food preferences,X20739.Liking for vegetables,PAPPA,Pappalysin-1,34819,-0.116905605153275,0.0392690580820547,-0.193872958994102,-0.0399382513124476,0.00291718033479015
Diet and food preferences,X20739.Liking for vegetables,STC1,Stanniocalcin-1,35137,-0.132989419532328,0.0450340670075735,-0.221256190867172,-0.0447226481974838,0.00315301015184217
Diet and food preferences,X20739.Liking for vegetables,IL33,Interleukin-33,34819,-0.136716212255407,0.0463981504566451,-0.227656587150431,-0.0457758373603825,0.00322017270638615
Diet and food preferences,X20739.Liking for vegetables,DPP4,Dipeptidyl peptidase 4,34813,0.181977749966228,0.0620455609726071,0.0603684504599177,0.303587049472538,0.00336472557672965
Diet and food preferences,X20739.Liking for vegetables,SERPINF2,Alpha-2-antiplasmin,33284,0.47109104112818,0.160853777069621,0.155817638071722,0.786364444184638,0.00341263253893201
Diet and food preferences,X20739.Liking for vegetables,RNF168,E3 ubiquitin-protein ligase RNF168,33179,-0.141783833665299,0.0485700231338579,-0.236981079007661,-0.0465865883229381,0.00351870229581498
Diet and food preferences,X20739.Liking for vegetables,AIDA,"Axin interactor, dorsalization-associated protein",33195,-0.0699176322310915,0.0239825129984673,-0.116923357708088,-0.0229119067540955,0.0035618282718355
Diet and food preferences,X20739.Liking for vegetables,CCNE1,G1/S-specific cyclin-E1,33179,-0.0613884142855806,0.0211098990800167,-0.102763816482413,-0.020013012088748,0.00364620499702285
Diet and food preferences,X20739.Liking for vegetables,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",34972,-0.152576630011858,0.0527761343228903,-0.256017853284723,-0.0491354067389934,0.00384785653827705
Diet and food preferences,X20739.Liking for vegetables,CD8A,T-cell surface glycoprotein CD8 alpha chain,35137,-0.104806762293847,0.0362837194438548,-0.175922852403803,-0.0336906721838916,0.00387820207344663
Diet and food preferences,X20739.Liking for vegetables,TP53BP1,TP53-binding protein 1,33179,-0.0686428590450238,0.0237765914435767,-0.115244978274434,-0.0220407398156134,0.00389898478430027
Diet and food preferences,X20739.Liking for vegetables,RARRES1,Retinoic acid receptor responder protein 1,34781,-0.145145535686308,0.0505561336325302,-0.244235557606067,-0.0460555137665486,0.00410036836200451
Diet and food preferences,X20739.Liking for vegetables,OLR1,Oxidized low-density lipoprotein receptor 1,34913,-0.0858614687024264,0.0300010722873162,-0.144663570385566,-0.0270593670192867,0.00421883957337777
Diet and food preferences,X20739.Liking for vegetables,IGFBP6,Insulin-like growth factor-binding protein 6,34975,-0.192024289452051,0.0674142895078867,-0.324156296887509,-0.0598922820165932,0.00440220040960142
Diet and food preferences,X20739.Liking for vegetables,NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.178794492895888,0.0628706147777881,-0.302020897860352,-0.0555680879314232,0.00446577623527267
Diet and food preferences,X20739.Liking for vegetables,GGH,Gamma-glutamyl hydrolase,34846,-0.151161181217601,0.0531951646495416,-0.255423703930703,-0.0468986585044998,0.00449704330307445
Diet and food preferences,X20739.Liking for vegetables,NPTXR,Neuronal pentraxin receptor,35036,-0.149561212893871,0.0527143130929119,-0.252881266555978,-0.0462411592317633,0.00455972178838369
Diet and food preferences,X20739.Liking for vegetables,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,33439,-0.0486667318058194,0.0172610887706713,-0.0824984657963351,-0.0148349978153038,0.00482117852865284
Diet and food preferences,X20739.Liking for vegetables,AMOT,Angiomotin,33255,-0.144386486704806,0.0512416127431001,-0.244820047681283,-0.0439529257283301,0.00484680876710868
Diet and food preferences,X20739.Liking for vegetables,CCN5,CCN family member 5,35037,-0.129827165898575,0.0460968039448703,-0.220176901630521,-0.0394774301666291,0.00486546839710174
Diet and food preferences,X20739.Liking for vegetables,GSTT2B,Glutathione S-transferase theta-2B,33437,0.0246354195611843,0.00875486237676749,0.00747588930272003,0.0417949498196486,0.00490489647261955
Diet and food preferences,X20739.Liking for vegetables,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,35056,0.0460849778569623,0.0164123773549836,0.0139167182411946,0.0782532374727301,0.00499506271790636
Diet and food preferences,X20739.Liking for vegetables,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,33284,-0.109941897060179,0.0391855893309115,-0.186745652148765,-0.033138141971592,0.00503217815091837
Diet and food preferences,X20739.Liking for vegetables,SCGB1A1,Uteroglobin,35051,-0.0927049502874783,0.0330499615514187,-0.157482874928259,-0.0279270256466977,0.00504091963662604
Diet and food preferences,X20739.Liking for vegetables,CNTN1,Contactin-1,35173,0.18260031215142,0.0651225217210885,0.0549601695780869,0.310240454724754,0.00505715283888479
Diet and food preferences,X20739.Liking for vegetables,F13B,Coagulation factor XIII B chain,33407,0.232596164957625,0.0833878653288408,0.0691559489130967,0.396036381002153,0.00529291170111086
Diet and food preferences,X20739.Liking for vegetables,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,33202,0.164259598251857,0.059039055092363,0.0485430502708259,0.279976146232889,0.00541043166248643
Diet and food preferences,X20739.Liking for vegetables,PZP,Pregnancy zone protein,33469,-0.0880563014049152,0.0316528344813459,-0.150095856988353,-0.0260167458214773,0.00541473429134509
Diet and food preferences,X20739.Liking for vegetables,PRSS27,Serine protease 27,35000,-0.124397185479012,0.04480140509092,-0.212207939457215,-0.0365864315008089,0.0055021655491227
Diet and food preferences,X20739.Liking for vegetables,ANGPTL2,Angiopoietin-related protein 2,35060,-0.127054069489922,0.0457750254585622,-0.216773119388704,-0.0373350195911406,0.00551931837235826
Diet and food preferences,X20739.Liking for vegetables,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",33202,0.187033165131781,0.067455654125038,0.0548200830467067,0.319246247216856,0.00557139510964549
Diet and food preferences,X20739.Liking for vegetables,ITGAM,Integrin alpha-M,35037,0.158363428401752,0.0572952025253963,0.0460648314519758,0.270662025351529,0.00571979197518786
Diet and food preferences,X20739.Liking for vegetables,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,35069,-0.099449807201705,0.0360175720801968,-0.170044248478891,-0.0288553659245192,0.00576977786018673
Diet and food preferences,X20739.Liking for vegetables,BMP10,Bone morphogenetic protein 10,33255,0.20718874502316,0.0750715620755079,0.0600484833551641,0.354329006691155,0.00579417399054722
Diet and food preferences,X20739.Liking for vegetables,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",34819,-0.0856035282609026,0.0310300155503841,-0.146422358739655,-0.0247846977821497,0.0058127757248504
Diet and food preferences,X20739.Liking for vegetables,NOMO1,Nodal modulator 1,35037,-0.212618673864511,0.0771269970693435,-0.363787588120424,-0.0614497596085978,0.00584817736614137
Diet and food preferences,X20739.Liking for vegetables,F2,Prothrombin,33469,0.393163714793332,0.142641579946894,0.11358621809742,0.672741211489244,0.00585760442795179
Diet and food preferences,X20739.Liking for vegetables,MMP9,Matrix metalloproteinase-9,35017,-0.0818776649829251,0.0297597669181595,-0.140206808142518,-0.0235485218233324,0.00594628147630637
Diet and food preferences,X20739.Liking for vegetables,FCN2,Ficolin-2,34986,-0.122157277282937,0.0445787960478069,-0.209531717536638,-0.034782837029235,0.00614949968526445
Diet and food preferences,X20739.Liking for vegetables,ADGRV1,Adhesion G-protein coupled receptor V1,33163,0.0867957582496299,0.0316736064952986,0.0247154895188447,0.148876026980415,0.00615049188382704
Diet and food preferences,X20739.Liking for vegetables,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,33149,-0.204441321727039,0.0746718164821402,-0.350798082032034,-0.0580845614220439,0.00619654464748249
Diet and food preferences,X20739.Liking for vegetables,IFNGR2,Interferon gamma receptor 2,34959,0.0964488274142811,0.0352602476485268,0.0273387420231685,0.165558912805394,0.00624201921851637
Diet and food preferences,X20739.Liking for vegetables,MKI67,Proliferation marker protein Ki-67,33179,-0.142637194770893,0.0522285912978232,-0.245005233714627,-0.0402691558271596,0.00632660947880958
Diet and food preferences,X20739.Liking for vegetables,DEFB4A_DEFB4B,Beta-defensin 4A,34883,-0.0340445874603028,0.0124736982133762,-0.0584930359585202,-0.00959613896208544,0.00635735512747462
Diet and food preferences,X20739.Liking for vegetables,SMPD3,Sphingomyelin phosphodiesterase 3,33179,-0.0924197388016079,0.0339600387821952,-0.15898141481471,-0.0258580627885053,0.00651299701940133
Diet and food preferences,X20739.Liking for vegetables,TFF2,Trefoil factor 2,35068,0.0908169283101295,0.0333753846690257,0.0254011743588392,0.15623268226142,0.00651761152263031
Diet and food preferences,X20739.Liking for vegetables,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,34959,-0.0659611186090391,0.0242595158680637,-0.113509769710444,-0.0184124675076343,0.00655913546681677
Diet and food preferences,X20739.Liking for vegetables,S100A12,Protein S100-A12,34865,-0.0643690685078303,0.0237193936482042,-0.110859080058311,-0.01787905695735,0.00666311384708721
Diet and food preferences,X20739.Liking for vegetables,TPM3,Tropomyosin alpha-3 chain,33160,0.139806952716897,0.0515242644194754,0.0388193944547249,0.240794510979068,0.00667238362327195
Diet and food preferences,X20739.Liking for vegetables,QPCT,Glutaminyl-peptide cyclotransferase,35049,-0.188678396837244,0.0696201448729755,-0.325133880788276,-0.0522229128862122,0.00673687995934476
Diet and food preferences,X20739.Liking for vegetables,CANT1,Soluble calcium-activated nucleotidase 1,34996,-0.244331547946242,0.0904909907146798,-0.421693889747014,-0.0669692061454692,0.00694366813824961
Diet and food preferences,X20739.Liking for vegetables,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35008,-0.0789873984223741,0.02932257956117,-0.136459654362267,-0.0215151424824809,0.00707670895713335
Diet and food preferences,X20739.Liking for vegetables,KLK6,Kallikrein-6,35044,-0.162673379971852,0.060393791937519,-0.281045212169389,-0.0443015477743147,0.00708080963466759
Diet and food preferences,X20739.Liking for vegetables,S100A11,Protein S100-A11,34940,-0.100574817072344,0.037427322299894,-0.173932368780137,-0.0272172653645523,0.00721668616749028
Diet and food preferences,X20739.Liking for vegetables,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,33179,-0.133035417289038,0.0495192249119538,-0.230093098116467,-0.0359777364616086,0.00723330072274869
Diet and food preferences,X20739.Liking for vegetables,SNX18,Sorting nexin-18,33398,0.127974054286519,0.0476969696242024,0.0344879938230823,0.221460114749956,0.00730851703610284
Diet and food preferences,X20739.Liking for vegetables,F9,Coagulation factor IX,35048,-0.266129755177265,0.0993098220063626,-0.460777006309736,-0.0714825040447945,0.00737816913657052
Diet and food preferences,X20739.Liking for vegetables,NCLN,Nicalin,34819,-0.0822976609398846,0.0307149719645689,-0.14249900599044,-0.0220963158893295,0.00738710440976984
Diet and food preferences,X20739.Liking for vegetables,ZNF830,Zinc finger protein 830,33394,0.0690180156928125,0.0257861373987169,0.0184771863913275,0.119558844994298,0.00745191509230071
Diet and food preferences,X20739.Liking for vegetables,IGFBPL1,Insulin-like growth factor-binding protein-like 1,35036,-0.15084655105435,0.0563699243516576,-0.261331602783599,-0.0403614993251014,0.00746189572611157
Diet and food preferences,X20739.Liking for vegetables,SFRP1,Secreted frizzled-related protein 1,34924,-0.113207740377842,0.0425246907678648,-0.196556134282858,-0.0298593464728274,0.00777585254058264
Diet and food preferences,X20739.Liking for vegetables,SPINT1,Kunitz-type protease inhibitor 1,34992,-0.198156977361674,0.0745123077047851,-0.344201100463052,-0.052112854260295,0.0078401717256017
Diet and food preferences,X20739.Liking for vegetables,PON3,Serum paraoxonase/lactonase 3,35087,0.185613482818225,0.069814385828193,0.0487772865949672,0.322449679041484,0.00785670727713303
Diet and food preferences,X20739.Liking for vegetables,NTRK3,NT-3 growth factor receptor,35137,0.2233536210508,0.0840296954269632,0.0586554180139524,0.388051824087648,0.00787155393321561
Diet and food preferences,X20739.Liking for vegetables,ITGBL1,Integrin beta-like protein 1,33432,-0.172498579821138,0.0650704866177663,-0.300036733591959,-0.0449604260503157,0.00804068071245159
Diet and food preferences,X20739.Liking for vegetables,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,-0.184161144388505,0.0696883170793307,-0.320750245863993,-0.0475720429130166,0.0082384238638869
Diet and food preferences,X20739.Liking for vegetables,ORM1,Alpha-1-acid glycoprotein 1,33432,-0.282513569171015,0.107060102647558,-0.492351370360229,-0.0726757679818005,0.00833360787951199
Diet and food preferences,X20739.Liking for vegetables,CEBPA,CCAAT/enhancer-binding protein alpha,33179,-0.137777207758145,0.0522576019769477,-0.240202107632963,-0.0353523078833277,0.0083914489524195
Diet and food preferences,X20739.Liking for vegetables,AZU1,Azurocidin,34715,-0.059911509507757,0.0227945613661495,-0.10458884978541,-0.015234169230104,0.00859344389444059
