Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1309.Fresh fruit intake,NPPC,C-type natriuretic peptide,51395,-0.209272722304503,0.0256049938854127,-0.259458510319912,-0.159086934289094,3.13579603334117e-16
Diet and food preferences,X1309.Fresh fruit intake,OSM,Oncostatin-M,51266,-0.122165830223618,0.0150593053203769,-0.151682068651557,-0.0926495917956797,5.17703996336496e-16
Diet and food preferences,X1309.Fresh fruit intake,DPP4,Dipeptidyl peptidase 4,50926,0.297108854265546,0.037317113136273,0.223967312518451,0.370250396012641,1.76407449382144e-15
Diet and food preferences,X1309.Fresh fruit intake,CFB,Complement factor B,47575,-0.307295226109042,0.0387282165385753,-0.383202530524649,-0.231387921693434,2.20596178454259e-15
Diet and food preferences,X1309.Fresh fruit intake,ITGAV,Integrin alpha-V,51661,0.522926110382245,0.0664068235206313,0.392768736281807,0.653083484482682,3.54554677383519e-15
Diet and food preferences,X1309.Fresh fruit intake,EFNA1,Ephrin-A1,51397,-0.321160686595087,0.0409028090569161,-0.401330192346643,-0.240991180843532,4.25287558378648e-15
Diet and food preferences,X1309.Fresh fruit intake,HEPACAM2,HEPACAM family member 2,47921,0.242005737763968,0.0308212810065915,0.181596026991049,0.302415448536888,4.27226795805195e-15
Diet and food preferences,X1309.Fresh fruit intake,FURIN,Furin,51525,-0.253473688445069,0.0322889863915351,-0.316760101772478,-0.19018727511766,4.3080245390853e-15
Diet and food preferences,X1309.Fresh fruit intake,ADGRG2,Adhesion G-protein coupled receptor G2,51435,0.317098628311031,0.0404524001010144,0.237811924113043,0.396385332509019,4.7154144439278e-15
Diet and food preferences,X1309.Fresh fruit intake,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,47854,0.123965397365754,0.0159651087163641,0.0926737842816807,0.155257010449828,8.51354187744091e-15
Diet and food preferences,X1309.Fresh fruit intake,NELL1,Protein kinase C-binding protein NELL1,51525,0.197709050645155,0.0257153588083846,0.147306947380721,0.248111153909589,1.54074316097346e-14
Diet and food preferences,X1309.Fresh fruit intake,HGF,Hepatocyte growth factor,51717,-0.243620296537107,0.0317211466969668,-0.305793744063162,-0.181446849011053,1.64337788313573e-14
Diet and food preferences,X1309.Fresh fruit intake,INHBB,Inhibin beta B chain,47487,-0.191988859636054,0.02500413684634,-0.24099696785488,-0.142980751417227,1.676344235102e-14
Diet and food preferences,X1309.Fresh fruit intake,PKD1,Polycystin-1,47980,0.371059330951996,0.0483420524703548,0.2763089081101,0.465809753793891,1.70894150824986e-14
Diet and food preferences,X1309.Fresh fruit intake,FABP4,"Fatty acid-binding protein, adipocyte",51766,-0.169453264804048,0.0221363963110191,-0.212840601573645,-0.12606592803445,1.99747419328374e-14
Diet and food preferences,X1309.Fresh fruit intake,AMY2A,Pancreatic alpha-amylase,50375,0.184625128608714,0.0241850249863252,0.137222479635517,0.232027777581912,2.35661215034265e-14
Diet and food preferences,X1309.Fresh fruit intake,LPL,Lipoprotein lipase,51435,0.181596199065038,0.0237911892374673,0.134965468159602,0.228226929970474,2.37074150461451e-14
Diet and food preferences,X1309.Fresh fruit intake,GGH,Gamma-glutamyl hydrolase,50966,-0.245653993296787,0.0322403302066349,-0.308845040501792,-0.182462946091783,2.63233112928011e-14
Diet and food preferences,X1309.Fresh fruit intake,NOTCH1,Neurogenic locus notch homolog protein 1,51766,0.528755049144473,0.0697215539793357,0.392100803344975,0.665409294943971,3.46212823193749e-14
Diet and food preferences,X1309.Fresh fruit intake,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,46487,0.207956251724967,0.0274444671580043,0.154165096095278,0.261747407354655,3.6658362835005e-14
Diet and food preferences,X1309.Fresh fruit intake,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51310,-0.181785077028281,0.024004339877971,-0.228833583189104,-0.134736570867457,3.76397258053094e-14
Diet and food preferences,X1309.Fresh fruit intake,NOMO1,Nodal modulator 1,51438,-0.347586738658346,0.0461189319325983,-0.437979845246238,-0.257193632070453,4.96956403344179e-14
Diet and food preferences,X1309.Fresh fruit intake,CDH17,Cadherin-17,51435,0.120879090406216,0.0161023881931747,0.0893184095475939,0.152439771264839,6.24117596623239e-14
Diet and food preferences,X1309.Fresh fruit intake,IGFBP4,Insulin-like growth factor-binding protein 4,51073,-0.200902479000107,0.026894412414262,-0.253615527332061,-0.148189430668154,8.26286025664227e-14
Diet and food preferences,X1309.Fresh fruit intake,PLAU,Urokinase-type plasminogen activator,51438,0.277135614471933,0.0373435318653825,0.203942292015783,0.350328936928083,1.19444537042304e-13
Diet and food preferences,X1309.Fresh fruit intake,PRSS8,Prostasin,51346,-0.202448281739949,0.0272978369209699,-0.25595204210505,-0.148944521374848,1.24016220265389e-13
Diet and food preferences,X1309.Fresh fruit intake,CFH,Complement factor H,46619,-0.416958240342658,0.0565257442398401,-0.527748699052745,-0.306167781632572,1.68305500014022e-13
Diet and food preferences,X1309.Fresh fruit intake,CTSD,Cathepsin D,49653,-0.217393050605448,0.0297810771564403,-0.275763961832071,-0.159022139378825,2.96939699629488e-13
Diet and food preferences,X1309.Fresh fruit intake,TMPRSS15,Enteropeptidase,51310,-0.0862103278636464,0.0118774588840599,-0.109490147276404,-0.0629305084508889,4.02580119832653e-13
Diet and food preferences,X1309.Fresh fruit intake,CD302,CD302 antigen,51310,-0.266850292009319,0.0369862687366712,-0.339343378733195,-0.194357205285444,5.54250049990784e-13
Diet and food preferences,X1309.Fresh fruit intake,AMY2B,Alpha-amylase 2B,49599,0.174797381429515,0.0242970451391637,0.127175172956754,0.222419589902276,6.45953859503232e-13
Diet and food preferences,X1309.Fresh fruit intake,VWA1,von Willebrand factor A domain-containing protein 1,51615,-0.185254962968192,0.0257639923119778,-0.235752387899669,-0.134757538036716,6.62420981933817e-13
Diet and food preferences,X1309.Fresh fruit intake,CNTN4,Contactin-4,51438,0.322987354243374,0.0450665121174421,0.234656990493187,0.411317717993561,7.86827949726543e-13
Diet and food preferences,X1309.Fresh fruit intake,F7,Coagulation factor VII,51488,-0.261095827739317,0.0365300444257053,-0.3326947148137,-0.189496940664935,9.06613315402667e-13
Diet and food preferences,X1309.Fresh fruit intake,GUSB,Beta-glucuronidase,51558,-0.131343347570134,0.0184455139783267,-0.167496554967654,-0.0951901401726134,1.10125861940662e-12
Diet and food preferences,X1309.Fresh fruit intake,KIT,Mast/stem cell growth factor receptor Kit,51484,0.259657368211128,0.0366492131646528,0.187824910408409,0.331489826013848,1.4251418702109e-12
Diet and food preferences,X1309.Fresh fruit intake,APOM,Apolipoprotein M,51484,-0.289202355740724,0.0409055548821806,-0.369377243309798,-0.20902746817165,1.58693976879824e-12
Diet and food preferences,X1309.Fresh fruit intake,MZB1,Marginal zone B- and B1-cell-specific protein,51531,-0.149485120735987,0.0213439843554651,-0.191319330072699,-0.107650911399276,2.55259796919501e-12
Diet and food preferences,X1309.Fresh fruit intake,ANGPTL4,Angiopoietin-related protein 4,51520,-0.166012009347548,0.0237186243039547,-0.2125005129833,-0.119523505711797,2.63378474229384e-12
Diet and food preferences,X1309.Fresh fruit intake,PLA2G1B,Phospholipase A2,51719,0.179669891920572,0.0256838821003758,0.129329483003835,0.230010300837309,2.70543604592697e-12
Diet and food preferences,X1309.Fresh fruit intake,MYBPC1,"Myosin-binding protein C, slow-type",47980,0.137575197865134,0.0197108843311775,0.0989418645760256,0.176208531154241,3.03760716848444e-12
Diet and food preferences,X1309.Fresh fruit intake,TGFA,Protransforming growth factor alpha,51395,-0.161577808520619,0.0231997948883712,-0.207049406501826,-0.116106210539411,3.36845477606621e-12
Diet and food preferences,X1309.Fresh fruit intake,TREM2,Triggering receptor expressed on myeloid cells 2,51436,-0.149784033002727,0.0215583017437849,-0.192038304420545,-0.107529761584909,3.79292623874957e-12
Diet and food preferences,X1309.Fresh fruit intake,CCL23,C-C motif chemokine 23,51568,-0.183415477737345,0.026500626492437,-0.235356705662521,-0.131474249812168,4.57878510823747e-12
Diet and food preferences,X1309.Fresh fruit intake,COL18A1,Collagen alpha-1(XVIII) chain,51545,-0.325512643982654,0.0470521661719156,-0.417734889679608,-0.233290398285699,4.67843131306561e-12
Diet and food preferences,X1309.Fresh fruit intake,TPP1,Tripeptidyl-peptidase 1,51260,-0.171194442231597,0.0247593786330263,-0.219722824352328,-0.122666060110865,4.80629090498585e-12
Diet and food preferences,X1309.Fresh fruit intake,BPIFB2,BPI fold-containing family B member 2,47935,-0.128586479313219,0.0186126228735106,-0.1650672201453,-0.0921057384811382,5.0209457510166e-12
Diet and food preferences,X1309.Fresh fruit intake,MET,Hepatocyte growth factor receptor,51505,0.372015647147953,0.0539639028008781,0.266246397658232,0.477784896637674,5.55191296591252e-12
Diet and food preferences,X1309.Fresh fruit intake,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,50897,-0.176260629879486,0.0256624895540742,-0.226559109405472,-0.125962150353501,6.63563697373713e-12
Diet and food preferences,X1309.Fresh fruit intake,CST3,Cystatin-C,51490,-0.26981735568003,0.039351081974773,-0.346945476350585,-0.192689235009475,7.20001574820092e-12
Diet and food preferences,X1309.Fresh fruit intake,CLEC4D,C-type lectin domain family 4 member D,51395,-0.121698734558252,0.0178946574510652,-0.15677226316234,-0.086625205954164,1.06182580211475e-11
Diet and food preferences,X1309.Fresh fruit intake,CCL22,C-C motif chemokine 22,51180,-0.144615084136105,0.0213770089536061,-0.186514021685173,-0.102716146587037,1.36075598546704e-11
Diet and food preferences,X1309.Fresh fruit intake,PON2,Serum paraoxonase/arylesterase 2,50952,-0.215846402048186,0.0320427844636895,-0.278650259597017,-0.153042544499354,1.65915643208305e-11
Diet and food preferences,X1309.Fresh fruit intake,SMAD5,Mothers against decapentaplegic homolog 5,51310,-0.355603772157622,0.0529126875146857,-0.459312639686406,-0.251894904628838,1.84626488674672e-11
Diet and food preferences,X1309.Fresh fruit intake,PLXNB2,Plexin-B2,51632,0.309945881676373,0.0462438906048961,0.219307856090777,0.40058390726197,2.09006120613483e-11
Diet and food preferences,X1309.Fresh fruit intake,MCAM,Cell surface glycoprotein MUC18,51531,0.214667290071509,0.0320296013844813,0.151889271357926,0.277445308785092,2.09399943770458e-11
Diet and food preferences,X1309.Fresh fruit intake,AGRN,Agrin,51568,-0.221064971929388,0.0329904339701684,-0.285726222510918,-0.156403721347858,2.11222464546479e-11
Diet and food preferences,X1309.Fresh fruit intake,EPHA1,Ephrin type-A receptor 1,51530,-0.211442020082188,0.0318395775781547,-0.273847592135372,-0.149036448029005,3.17769218035561e-11
Diet and food preferences,X1309.Fresh fruit intake,HAO1,Hydroxyacid oxidase 1,51661,-0.0547474669068574,0.00825230871080139,-0.0709219919800281,-0.0385729418336867,3.32385884894805e-11
Diet and food preferences,X1309.Fresh fruit intake,IL6,Interleukin-6,51310,-0.09943847163861,0.015112721525561,-0.12905940582871,-0.0698175374485105,4.79791788445765e-11
Diet and food preferences,X1309.Fresh fruit intake,ALCAM,CD166 antigen,51766,0.366989442919576,0.0558020533308149,0.257617418391179,0.476361467447973,4.89917133123161e-11
Diet and food preferences,X1309.Fresh fruit intake,RSPO1,R-spondin-1,51247,-0.202825409094032,0.0308958117942705,-0.263381200210802,-0.142269617977262,5.30480337932211e-11
Diet and food preferences,X1309.Fresh fruit intake,MELTF,Melanotransferrin,47980,0.281352953238965,0.0429125291911518,0.197244396024308,0.365461510453623,5.62538339146368e-11
Diet and food preferences,X1309.Fresh fruit intake,CHI3L1,Chitinase-3-like protein 1,50825,-0.0977244448822076,0.0150154015357305,-0.127154631892239,-0.0682942578721758,7.73798905984352e-11
Diet and food preferences,X1309.Fresh fruit intake,AOC3,Membrane primary amine oxidase,51531,0.230644807406875,0.03553310840728,0.160999914928606,0.300289699885144,8.67524756629137e-11
Diet and food preferences,X1309.Fresh fruit intake,CES2,Cocaine esterase,51310,-0.132268133475119,0.020391096776571,-0.172234683157198,-0.0923015837930399,8.93434046099357e-11
Diet and food preferences,X1309.Fresh fruit intake,ACTN2,Alpha-actinin-2,47235,0.151936511856651,0.0235120188204478,0.105852954968573,0.198020068744729,1.0536270964137e-10
Diet and food preferences,X1309.Fresh fruit intake,LIFR,Leukemia inhibitory factor receptor,51395,0.28675179047249,0.0446204133768925,0.19929578025378,0.374207800691199,1.32782308615863e-10
Diet and food preferences,X1309.Fresh fruit intake,KRT18,"Keratin, type I cytoskeletal 18",51310,-0.0904158451137007,0.0141804235377583,-0.118209475247707,-0.0626222149796944,1.84602054136822e-10
Diet and food preferences,X1309.Fresh fruit intake,LGALS3,Galectin-3,51493,0.233380822803538,0.0366675957826937,0.161512335069459,0.305249310537618,1.98716568344936e-10
Diet and food preferences,X1309.Fresh fruit intake,COMP,Cartilage oligomeric matrix protein,51141,0.206895901040241,0.0326019438009046,0.142996091190468,0.270795710890014,2.24355086239959e-10
Diet and food preferences,X1309.Fresh fruit intake,ADGRE5,Adhesion G protein-coupled receptor E5,51630,0.231562045181318,0.0365360590473009,0.159951369448608,0.303172720914028,2.3656369131404e-10
Diet and food preferences,X1309.Fresh fruit intake,FOLR1,Folate receptor alpha,51392,0.244162749101958,0.0387122672750275,0.168286705242904,0.320038792961012,2.88695406829887e-10
Diet and food preferences,X1309.Fresh fruit intake,DCTPP1,dCTP pyrophosphatase 1,51435,0.216467215196617,0.0344942084566396,0.148858566621603,0.28407586377163,3.53885397808104e-10
Diet and food preferences,X1309.Fresh fruit intake,C19orf12,Protein C19orf12,50773,-0.112265490183857,0.0179231917978646,-0.147394946107672,-0.0771360342600425,3.81762095727478e-10
Diet and food preferences,X1309.Fresh fruit intake,CD14,Monocyte differentiation antigen CD14,50853,-0.167577914013906,0.0267548969765458,-0.220017512087936,-0.115138315939876,3.82359561716602e-10
Diet and food preferences,X1309.Fresh fruit intake,VNN1,Pantetheinase,47993,-0.107768648916454,0.0173051087849981,-0.141686662135051,-0.0738506356978579,4.81759322765337e-10
Diet and food preferences,X1309.Fresh fruit intake,PI3,Elafin,51076,-0.129132371178259,0.0208592180271705,-0.170016438511513,-0.0882483038450048,6.07864750132031e-10
Diet and food preferences,X1309.Fresh fruit intake,GLA,Alpha-galactosidase A,47441,-0.219251790196845,0.0354285395088358,-0.288691727634163,-0.149811852759527,6.17406611782298e-10
Diet and food preferences,X1309.Fresh fruit intake,MME,Neprilysin,51310,-0.0831172167692451,0.0134345078998665,-0.109448852252983,-0.0567855812855067,6.22661962390144e-10
Diet and food preferences,X1309.Fresh fruit intake,BOC,Brother of CDO,50952,0.289670557666439,0.0468327913321963,0.197878286655334,0.381462828677543,6.29269850089618e-10
Diet and food preferences,X1309.Fresh fruit intake,NTRK3,NT-3 growth factor receptor,51666,0.307523193297495,0.0497825479709426,0.209949399274448,0.405096987320542,6.6117963575978e-10
Diet and food preferences,X1309.Fresh fruit intake,RBP5,Retinol-binding protein 5,51310,-0.122454257673153,0.0199330931210156,-0.161523120190344,-0.0833853951559627,8.19774854352224e-10
Diet and food preferences,X1309.Fresh fruit intake,CA5A,"Carbonic anhydrase 5A, mitochondrial",50952,-0.0745084808981475,0.0121570504362226,-0.0983362997531438,-0.0506806620431511,8.97763612253097e-10
Diet and food preferences,X1309.Fresh fruit intake,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,47980,0.233601602525513,0.0381288965357442,0.158868965315454,0.308334239735572,9.11847948651138e-10
Diet and food preferences,X1309.Fresh fruit intake,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,47842,-0.200932672540146,0.0329799569449823,-0.265573388152311,-0.13629195692798,1.1284795404328e-09
Diet and food preferences,X1309.Fresh fruit intake,FAM3C,Protein FAM3C,51391,-0.226536912033643,0.0372042371136092,-0.299457216776317,-0.153616607290969,1.15147777742517e-09
Diet and food preferences,X1309.Fresh fruit intake,TAFA5,Chemokine-like protein TAFA-5,51310,-0.187554527916039,0.0311015398689557,-0.248513546059192,-0.126595509772886,1.6569567437568e-09
Diet and food preferences,X1309.Fresh fruit intake,NCS1,Neuronal calcium sensor 1,51661,0.228125169446205,0.0378368391737518,0.153964964665651,0.302285374226758,1.66913546179688e-09
Diet and food preferences,X1309.Fresh fruit intake,ITGA11,Integrin alpha-11,51395,0.189978242027952,0.031709177849397,0.127828253443133,0.25212823061277,2.10849562636518e-09
Diet and food preferences,X1309.Fresh fruit intake,HEPH,Hephaestin,47980,0.299695068221321,0.0500611700389095,0.201575174945058,0.397814961497583,2.17408148025102e-09
Diet and food preferences,X1309.Fresh fruit intake,SERPINF1,Pigment epithelium-derived factor,47668,-0.29158312671068,0.0487803875813941,-0.387192686370212,-0.195973567051148,2.2994346685463e-09
Diet and food preferences,X1309.Fresh fruit intake,UMOD,Uromodulin,51686,0.11890029357649,0.0200558122590711,0.0795909015487102,0.158209685604269,3.0945046685991e-09
Diet and food preferences,X1309.Fresh fruit intake,MXRA8,Matrix remodeling-associated protein 8,47487,0.247024135957607,0.0418758966717876,0.164947378480904,0.329100893434311,3.70916321274781e-09
Diet and food preferences,X1309.Fresh fruit intake,COCH,Cochlin,47980,-0.158363778414188,0.026888073079115,-0.211064401649254,-0.105663155179123,3.92060136787553e-09
Diet and food preferences,X1309.Fresh fruit intake,CES1,Liver carboxylesterase 1,51494,-0.0837449384544912,0.0142303738837775,-0.111636471266695,-0.0558534056422872,4.02882295263015e-09
Diet and food preferences,X1309.Fresh fruit intake,MMP9,Matrix metalloproteinase-9,51391,-0.104192651401356,0.0177483743833863,-0.138979465192793,-0.0694058376099185,4.39449514267126e-09
Diet and food preferences,X1309.Fresh fruit intake,PPY,Pancreatic prohormone,51418,-0.0629922858857346,0.0107481123690997,-0.08405858612917,-0.0419259856422991,4.66063207597077e-09
Diet and food preferences,X1309.Fresh fruit intake,CNTN2,Contactin-2,51661,0.140155887584959,0.0239635145514383,0.0931873990641396,0.187124376105778,5.01031408682035e-09
Diet and food preferences,X1309.Fresh fruit intake,CD109,CD109 antigen,51438,0.192050749848082,0.03285095520151,0.127662877653123,0.256438622043042,5.08947824617641e-09
Diet and food preferences,X1309.Fresh fruit intake,LGALS1,Galectin-1,51435,-0.188389996133829,0.03238836330737,-0.251871188216274,-0.124908804051384,6.07357758644231e-09
Diet and food preferences,X1309.Fresh fruit intake,GAPDH,Glyceraldehyde-3-phosphate dehydrogenase,46988,-0.220527066681129,0.0379165608907474,-0.294843526026994,-0.146210607335264,6.104507116686e-09
Diet and food preferences,X1309.Fresh fruit intake,RELT,Tumor necrosis factor receptor superfamily member 19L,51438,-0.23664556627399,0.0407107943273323,-0.316438723155561,-0.156852409392419,6.21106023609572e-09
Diet and food preferences,X1309.Fresh fruit intake,THBS2,Thrombospondin-2,51438,-0.17568682809761,0.030229543744937,-0.234936733837686,-0.116436922357534,6.25146613935108e-09
Diet and food preferences,X1309.Fresh fruit intake,MCEMP1,Mast cell-expressed membrane protein 1,47304,-0.0809905569432115,0.0139377541066991,-0.108308554992342,-0.0536725588940814,6.29721014827725e-09
Diet and food preferences,X1309.Fresh fruit intake,ACP5,Tartrate-resistant acid phosphatase type 5,51558,-0.199333298190772,0.0343613809386107,-0.266681604830449,-0.131984991551095,6.66191879010264e-09
Diet and food preferences,X1309.Fresh fruit intake,LECT2,Leukocyte cell-derived chemotaxin-2,47980,-0.111933248657329,0.019342136544011,-0.14984383628359,-0.074022661031067,7.25569981475374e-09
Diet and food preferences,X1309.Fresh fruit intake,NPDC1,Neural proliferation differentiation and control protein 1,51435,-0.208270957941029,0.0360612895139695,-0.27895108538841,-0.137590830493649,7.75796391601544e-09
Diet and food preferences,X1309.Fresh fruit intake,GHR,Growth hormone receptor,47487,-0.254825102404526,0.0443154534287171,-0.341683391124811,-0.167966813684241,9.02361998682923e-09
Diet and food preferences,X1309.Fresh fruit intake,P4HB,Protein disulfide-isomerase,51312,-0.161741920747522,0.0282458655173852,-0.217103817161597,-0.106380024333447,1.0379013937236e-08
Diet and food preferences,X1309.Fresh fruit intake,FAM20A,Pseudokinase FAM20A,47980,-0.25586170397991,0.0447036679293678,-0.343480893121471,-0.168242514838349,1.05616120118378e-08
Diet and food preferences,X1309.Fresh fruit intake,PTGDS,Prostaglandin-H2 D-isomerase,51219,-0.21788978189066,0.038090033406983,-0.292546247368347,-0.143233316412974,1.07413079134803e-08
Diet and food preferences,X1309.Fresh fruit intake,CA12,Carbonic anhydrase 12,51310,0.192700663449158,0.0337116609821258,0.126625807924192,0.258775518974125,1.10122810021782e-08
Diet and food preferences,X1309.Fresh fruit intake,CCL20,C-C motif chemokine 20,51717,-0.069447792918687,0.0121629459449061,-0.0932871669707029,-0.045608418866671,1.14294123495342e-08
Diet and food preferences,X1309.Fresh fruit intake,CREG1,Protein CREG1,51085,-0.172029403550688,0.0303111410809775,-0.231439240069404,-0.112619567031972,1.39759617661381e-08
Diet and food preferences,X1309.Fresh fruit intake,GOLM2,Protein GOLM2,51666,-0.275024965478271,0.0485235068172507,-0.370131038840082,-0.17991889211646,1.46044194459284e-08
Diet and food preferences,X1309.Fresh fruit intake,SERPIND1,Heparin cofactor 2,47973,-0.260130971300982,0.0459635245595714,-0.350219479437742,-0.170042463164222,1.53572998499577e-08
Diet and food preferences,X1309.Fresh fruit intake,CCDC80,Coiled-coil domain-containing protein 80,51435,-0.17549417346164,0.0310582208179949,-0.23636828626491,-0.11462006065837,1.61602329486607e-08
Diet and food preferences,X1309.Fresh fruit intake,CRHBP,Corticotropin-releasing factor-binding protein,51436,-0.21634333369216,0.0385498193143408,-0.291900979548268,-0.140785687836052,2.01909918873947e-08
Diet and food preferences,X1309.Fresh fruit intake,CDH5,Cadherin-5,51766,0.198817691697455,0.0354691086123296,0.129298238817289,0.268337144577621,2.09807172999261e-08
Diet and food preferences,X1309.Fresh fruit intake,CLMP,CXADR-like membrane protein,51661,-0.302692408386205,0.0540034363506963,-0.408539143633569,-0.19684567313884,2.10199782486161e-08
