Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20685.Liking for lentils or beans,PTGR1,Prostaglandin reductase 1,33439,0.168674735300376,0.023509866522224,0.122595396916817,0.214754073683935,7.82509653564696e-13
Diet and food preferences,X20685.Liking for lentils or beans,IL18R1,Interleukin-18 receptor 1,35140,-0.289277777468723,0.048135107209136,-0.38362258759863,-0.194932967338816,1.91931670410769e-09
Diet and food preferences,X20685.Liking for lentils or beans,LEP,Leptin,35036,-0.144016190422641,0.0244881064762177,-0.192012879116028,-0.0960195017292543,4.19974309053846e-09
Diet and food preferences,X20685.Liking for lentils or beans,CPM,Carboxypeptidase M,35089,-0.270801216594772,0.0469736800267275,-0.362869629447158,-0.178732803742386,8.39537960430849e-09
Diet and food preferences,X20685.Liking for lentils or beans,GUCA2A,Guanylin,34986,0.28831242845122,0.0501371760136387,0.190043563464488,0.386581293437952,9.14730742497824e-09
Diet and food preferences,X20685.Liking for lentils or beans,INHBC,Inhibin beta C chain,35037,-0.20939246677643,0.0365101278292992,-0.280952317321857,-0.137832616231004,1.00075205054111e-08
Diet and food preferences,X20685.Liking for lentils or beans,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.183977763414269,0.0336471332006695,-0.249926144487582,-0.118029382340957,4.65815919212427e-08
Diet and food preferences,X20685.Liking for lentils or beans,APCS,Serum amyloid P-component,33381,-0.274367617423485,0.0507467613284206,-0.373831269627189,-0.17490396521978,6.58907269677858e-08
Diet and food preferences,X20685.Liking for lentils or beans,DDC,Aromatic-L-amino-acid decarboxylase,35021,0.173053246994378,0.0328697159422778,0.108628603747513,0.237477890241242,1.43080224184321e-07
Diet and food preferences,X20685.Liking for lentils or beans,STC1,Stanniocalcin-1,35137,-0.202968350559956,0.0399205988310382,-0.281212724268791,-0.124723976851121,3.75238454826784e-07
Diet and food preferences,X20685.Liking for lentils or beans,CD302,CD302 antigen,34972,-0.285109709743093,0.0568197887092235,-0.396476495613171,-0.173742923873014,5.31249225090043e-07
Diet and food preferences,X20685.Liking for lentils or beans,CD99L2,CD99 antigen-like protein 2,35037,-0.340034924089225,0.0678031857658318,-0.472929168190255,-0.207140679988195,5.38860861998593e-07
Diet and food preferences,X20685.Liking for lentils or beans,BGLAP,Osteocalcin,33432,-0.103627592819653,0.0207770222320154,-0.144350556394403,-0.062904629244903,6.2278462755231e-07
Diet and food preferences,X20685.Liking for lentils or beans,SERPINF1,Pigment epithelium-derived factor,33323,-0.365958941458017,0.0735463293004602,-0.510109746886919,-0.221808136029115,6.61679158768804e-07
Diet and food preferences,X20685.Liking for lentils or beans,RTN4R,Reticulon-4 receptor,35111,-0.224220744832074,0.046239052103571,-0.314849286955073,-0.133592202709075,1.25736632364406e-06
Diet and food preferences,X20685.Liking for lentils or beans,CDHR5,Cadherin-related family member 5,35036,-0.19410037552035,0.0401225910184106,-0.272740653916435,-0.115460097124265,1.33215684310386e-06
Diet and food preferences,X20685.Liking for lentils or beans,GGH,Gamma-glutamyl hydrolase,34846,-0.21773100543634,0.0467721877949411,-0.309404493514425,-0.126057517358256,3.27774657118284e-06
Diet and food preferences,X20685.Liking for lentils or beans,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,-0.120239077529143,0.0261763866653808,-0.171544795393289,-0.0689333596649964,4.41985226796442e-06
