Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20724.Liking for soft cheese,PTGR1,Prostaglandin reductase 1,33439,0.130431012530768,0.0233540709606071,0.0846570334479786,0.176204991613558,2.40601780162521e-08
Diet and food preferences,X20724.Liking for soft cheese,SEZ6L,Seizure 6-like protein,35059,-0.319030186076921,0.0578121851326406,-0.432342068936897,-0.205718303216946,3.50166951672311e-08
Diet and food preferences,X20724.Liking for soft cheese,KITLG,Kit ligand,35036,-0.227451152079246,0.0438596845837595,-0.313416133863415,-0.141486170295077,2.18970057791585e-07
Diet and food preferences,X20724.Liking for soft cheese,FOLR2,Folate receptor beta,35137,-0.276491654498351,0.0533806222580607,-0.38111767412415,-0.171865634872552,2.26383894421418e-07
Diet and food preferences,X20724.Liking for soft cheese,ADA2,Adenosine deaminase 2,34960,-0.187218958891109,0.0384411686946419,-0.262563649532607,-0.111874268249611,1.1307085601251e-06
Diet and food preferences,X20724.Liking for soft cheese,IL1R1,Interleukin-1 receptor type 1,35014,-0.353645544476354,0.0731565953722326,-0.49703247140593,-0.210258617546778,1.35642839973889e-06
Diet and food preferences,X20724.Liking for soft cheese,PODXL2,Podocalyxin-like protein 2,35059,-0.27914034317481,0.0578109356371232,-0.392449777023572,-0.165830909326049,1.39485810906148e-06
Diet and food preferences,X20724.Liking for soft cheese,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,34781,0.121572391921749,0.0262241376290004,0.0701730821689086,0.17297170167459,3.59754500982633e-06
Diet and food preferences,X20724.Liking for soft cheese,GRK5,G protein-coupled receptor kinase 5,34842,0.135056777972245,0.0296245497995464,0.0769926603651344,0.193120895579356,5.19985054010671e-06
Diet and food preferences,X20724.Liking for soft cheese,CD160,CD160 antigen,35140,-0.156947870921194,0.034660678144474,-0.224882800084363,-0.0890129417580251,6.01539640721049e-06
Diet and food preferences,X20724.Liking for soft cheese,ALCAM,CD166 antigen,35173,-0.366791546333497,0.0821458163652433,-0.527797346409374,-0.20578574625762,8.08397375020273e-06
Diet and food preferences,X20724.Liking for soft cheese,MOG,Myelin-oligodendrocyte glycoprotein,35111,-0.220822930244204,0.0496461298925092,-0.318129344833522,-0.123516515654886,8.75774104787106e-06
