Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20627.Liking for burn of spicy foods,RETN,Resistin,34995,-0.243967550008459,0.0387129565037557,-0.31984494475582,-0.168090155261098,3.05652687213897e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,EPHA2,Ephrin type-A receptor 2,34631,-0.358684973109224,0.0569794534825982,-0.470364701935117,-0.247005244283332,3.20105969032684e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35125,-0.270229255557858,0.043015150142664,-0.354538949837479,-0.185919561278237,3.46858500077425e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33398,-0.143917573756675,0.0230287315244548,-0.189053887544607,-0.0987812599687436,4.30651730534194e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,RTN4R,Reticulon-4 receptor,35111,-0.289748178653245,0.0464681226991239,-0.380825699143528,-0.198670658162962,4.67650670161408e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,ALCAM,CD166 antigen,35173,-0.512624757451207,0.0823720351188699,-0.674073946284192,-0.351175568618222,5.05050822468072e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,CD72,B-cell differentiation antigen CD72,33255,-0.282091606424529,0.0455819992396782,-0.371432324934298,-0.19275088791476,6.33890788350421e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,SMOC1,SPARC-related modular calcium-binding protein 1,35111,-0.293174038228812,0.047409452919903,-0.386096565951822,-0.200251510505802,6.48415481215626e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.323304196169647,0.052504696438809,-0.426213401189712,-0.220394991149581,7.65237178845061e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,AGER,Advanced glycosylation end product-specific receptor,35013,-0.242018674581128,0.0394144021052439,-0.319270902707406,-0.16476644645485,8.52977293174361e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,-0.274374782081746,0.0447624473233828,-0.362109178835576,-0.186640385327915,9.12566576130978e-10
Diet and food preferences,X20627.Liking for burn of spicy foods,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,-0.27763633184613,0.0457353506754728,-0.367277619170056,-0.187995044522203,1.31872352985516e-09
Diet and food preferences,X20627.Liking for burn of spicy foods,CD300E,CMRF35-like molecule 2,35077,-0.243622595940882,0.0404444895789297,-0.322893795515584,-0.16435139636618,1.76204196824291e-09
Diet and food preferences,X20627.Liking for burn of spicy foods,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,-0.384877525252778,0.0642551619512621,-0.510817642677252,-0.258937407828305,2.1680983500346e-09
Diet and food preferences,X20627.Liking for burn of spicy foods,IL12B,Interleukin-12 subunit beta,35140,-0.173563540399739,0.0291295003028535,-0.230657360993332,-0.116469719806146,2.62853157481489e-09
Diet and food preferences,X20627.Liking for burn of spicy foods,QPCT,Glutaminyl-peptide cyclotransferase,35049,-0.347684938966549,0.0585967691886438,-0.462534606576291,-0.232835271356807,3.05800627595929e-09
Diet and food preferences,X20627.Liking for burn of spicy foods,MAMDC4,Apical endosomal glycoprotein,33394,0.197845091210502,0.0336524347258178,0.131886319147899,0.263803863273105,4.27377410648715e-09
Diet and food preferences,X20627.Liking for burn of spicy foods,ADA2,Adenosine deaminase 2,34960,-0.2257618276727,0.0387692794793225,-0.301749615452172,-0.149774039893228,5.94199303485722e-09
Diet and food preferences,X20627.Liking for burn of spicy foods,DPT,Dermatopontin,35173,-0.338653291960267,0.0585437695673252,-0.453399080312225,-0.22390750360831,7.47128629089033e-09
Diet and food preferences,X20627.Liking for burn of spicy foods,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,-0.346699971525568,0.060440221773956,-0.465162806202522,-0.228237136848614,9.94547089082873e-09
Diet and food preferences,X20627.Liking for burn of spicy foods,SERPINA6,Corticosteroid-binding globulin,33469,0.556656371595034,0.0974744148780243,0.365606518434106,0.747706224755961,1.16017333644065e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.319523689496287,0.0565728183184022,-0.430406413400355,-0.208640965592218,1.66547551165765e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,35063,-0.198080454088945,0.0352316931866464,-0.267134572734772,-0.129026335443118,1.9328422361802e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,-0.179702863310968,0.0326703686318731,-0.243736785829439,-0.115668940792497,3.87563378799067e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,IL12A_IL12B,Interleukin-12,34972,-0.113516468019019,0.0206870770142939,-0.154063138967035,-0.0729697970710033,4.1756117291055e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,CDHR5,Cadherin-related family member 5,35036,-0.214107986839618,0.0395453128063171,-0.291616799939999,-0.136599173739236,6.28946600814464e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,CD22,B-cell receptor CD22,35140,-0.209956642432633,0.0390985824273765,-0.286589863990291,-0.133323420874975,8.04197151030117e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,PI3,Elafin,34904,-0.16343958833527,0.0305067060952268,-0.223232732281914,-0.103646444388625,8.6176974772368e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,VWC2,Brorin,34922,-0.223131660086394,0.0418243967927945,-0.305107477800271,-0.141155842372517,9.75587019897477e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,DLL1,Delta-like protein 1,35059,-0.295842745951664,0.0554715624467333,-0.404567008347261,-0.187118483556067,9.84652369032203e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,NRCAM,Neuronal cell adhesion molecule,35036,-0.30382582043871,0.0569966672824639,-0.41553928831234,-0.192112352565081,9.99099025642549e-08
Diet and food preferences,X20627.Liking for burn of spicy foods,RNASET2,Ribonuclease T2,35122,-0.318452787632446,0.0597683076301407,-0.435598670587522,-0.20130690467737,1.01256464808011e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,SERPINA11,Serpin A11,35173,-0.201832383884465,0.0379305577260219,-0.276176277027468,-0.127488490741462,1.05221644164108e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35126,-0.299423114836164,0.0564839620882745,-0.410131680529182,-0.188714549143146,1.17451729881936e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,OXT,Oxytocin-neurophysin 1,35137,0.0620308923974657,0.011748920491937,0.039003008233269,0.0850587765616623,1.31929771143494e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,GGH,Gamma-glutamyl hydrolase,34846,-0.246035742479788,0.0466335861198666,-0.337437571274727,-0.15463391368485,1.34741277026254e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,SPON1,Spondin-1,35055,-0.259324675698474,0.0492779674122373,-0.355909491826459,-0.162739859570489,1.44896912516021e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,IL1RL2,Interleukin-1 receptor-like 2,34819,-0.204275577837132,0.0391396864253692,-0.280989363230856,-0.127561792443408,1.83233448936942e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,TTR,Transthyretin,33365,0.384366707983146,0.0740601464443058,0.239208820952306,0.529524595013985,2.1501770807343e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,SORCS2,VPS10 domain-containing receptor SorCS2,34781,-0.241129871481547,0.0465648584333995,-0.33239699401101,-0.149862748952084,2.28055858648386e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,IL18R1,Interleukin-18 receptor 1,35140,-0.246954090313143,0.0477158012291855,-0.340477060722347,-0.15343111990394,2.31405705564206e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.329258857037625,0.0639490901030762,-0.454599073639655,-0.203918640435596,2.66898303885256e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,CTSZ,Cathepsin Z,35026,-0.263828577747515,0.0513089267606113,-0.364394074198313,-0.163263081296717,2.76751290457839e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,NOS3,"Nitric oxide synthase, endothelial",34777,-0.151319301618832,0.0295805078595835,-0.209297097023616,-0.0933415062140487,3.18523366036963e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,LGALS9,Galectin-9,35032,-0.254166168840294,0.049704876712842,-0.351587727197465,-0.156744610483124,3.2177207387134e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,35173,-0.28268384589589,0.0558513839938661,-0.392152558523868,-0.173215133267913,4.23192896436605e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,ESM1,Endothelial cell-specific molecule 1,35033,-0.23179938300285,0.0462020444414536,-0.322355390108099,-0.141243375897601,5.33156339778043e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35111,-0.269946749434991,0.0540981068068696,-0.375979038776456,-0.163914460093527,6.13500210595519e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,PRTN3,Myeloblastin,34766,-0.167992198761781,0.0336846961741114,-0.23401420326304,-0.101970194260523,6.22604541132857e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,-0.210708203558214,0.0427743469362885,-0.294545923553339,-0.126870483563088,8.51702916503324e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,FOLR1,Folate receptor alpha,35005,-0.282408107929107,0.0574707973863052,-0.395050870806265,-0.169765345051949,9.06062870396331e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,-0.221909416710775,0.0452768261426468,-0.310651995950363,-0.133166837471188,9.66789526485738e-07
Diet and food preferences,X20627.Liking for burn of spicy foods,KITLG,Kit ligand,35036,-0.212619525201841,0.043817037435348,-0.298500918575123,-0.126738131828559,1.2369380706225e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,PRELP,Prolargin,35033,-0.335041228627482,0.0691388351276111,-0.4705533454776,-0.199529111777365,1.2781782460251e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CHGA,Chromogranin-A,33432,-0.109758369015491,0.0228005363029409,-0.154447420169255,-0.0650693178617268,1.50468901083304e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,IFNGR1,Interferon gamma receptor 1,35087,-0.380309271271987,0.079149200681603,-0.535441704607929,-0.225176837936045,1.56895171409721e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.196180431374442,0.0409087543829533,-0.276361589965031,-0.115999272783854,1.64450085377546e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CBLN4,Cerebellin-4,35111,-0.244210278603271,0.0509722227636253,-0.344115835219977,-0.144304721986566,1.68153696182649e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,NPC2,NPC intracellular cholesterol transporter 2,33277,-0.304022353822166,0.0634916707993757,-0.428466028588942,-0.179578679055389,1.70870740544427e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,FGF21,Fibroblast growth factor 21,35096,0.0637627606923449,0.0134264151830754,0.0374469869335171,0.0900785344511728,2.07041634976513e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.291548628946799,0.0614179108803724,-0.411927734272329,-0.171169523621269,2.0919549934481e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,LAMP3,Lysosome-associated membrane glycoprotein 3,35125,-0.148914578193238,0.0314879373035045,-0.210630935308107,-0.087198221078369,2.2823140337369e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,PRND,Prion-like protein doppel,33437,-0.168444829183736,0.0356810608688677,-0.238379708486717,-0.0985099498807558,2.38421311662756e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,WNT9A,Protein Wnt-9a,34819,-0.261880275822796,0.0556868754053857,-0.371026551617352,-0.15273400002824,2.60023811273445e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,APOM,Apolipoprotein M,35048,0.275564881766856,0.058746157771021,0.160422412535655,0.390707350998058,2.75581363436781e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CHRDL1,Chordin-like protein 1,35068,-0.247818858418492,0.0530161141899453,-0.351730442230785,-0.1439072746062,2.98438444847742e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,FGF12,Fibroblast growth factor 12,33179,-0.181178643876815,0.0387674994684998,-0.257162942835075,-0.105194344918556,3.00598705845832e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CCL3,C-C motif chemokine 3,35008,-0.13414941550878,0.0287719413006442,-0.190542420458043,-0.0777564105595178,3.16212432107934e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.273895729852681,0.0591620565783581,-0.389853360746263,-0.157938098959099,3.70764245265316e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,SUSD4,Sushi domain-containing protein 4,33394,-0.192151299054366,0.041634172383105,-0.273754276925251,-0.11054832118348,3.98134741030042e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,MILR1,Allergin-1,34819,-0.146629054248717,0.0318109981870234,-0.208978610695282,-0.0842794978021507,4.08696550759025e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,ACAN,Aggrecan core protein,34931,-0.256452067850331,0.0557473782290643,-0.365716929179297,-0.147187206521365,4.26931204261529e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35055,-0.216130071762624,0.0469941887754728,-0.30823868176255,-0.124021461762697,4.29277681996441e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,BGLAP,Osteocalcin,33432,-0.0944336849240872,0.0205810187895599,-0.134772481751625,-0.0540948880965499,4.52747580069367e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CTSL,Cathepsin L1,35036,-0.306645456588916,0.0668995453303851,-0.437768565436471,-0.175522347741362,4.62121459961666e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CLSTN3,Calsyntenin-3,33437,-0.273291488791938,0.0596196476986318,-0.390145998281256,-0.15643697930262,4.6251516121832e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,SLITRK1,SLIT and NTRK-like protein 1,33179,-0.269531895591834,0.0590366397410855,-0.385243709484362,-0.153820081699307,5.051299554935e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,C1QA,Complement C1q subcomponent subunit A,35085,-0.305552974483898,0.067007660193898,-0.436887988463938,-0.174217960503858,5.17329022469458e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,DEFB4A_DEFB4B,Beta-defensin 4A,34883,-0.049247248052439,0.0108054464198883,-0.0704259230354201,-0.0280685730694578,5.23222612026681e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,RGMB,RGM domain family member B,35137,-0.282878827824299,0.062258607302174,-0.40490569813656,-0.160851957512038,5.5905913382133e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,TREML2,Trem-like transcript 2 protein,35037,-0.216155150620504,0.047577331758702,-0.30940672086756,-0.122903580373448,5.60102222491416e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,MIA,Melanoma-derived growth regulatory protein,35059,-0.19349101949475,0.0425890941228107,-0.276965643975459,-0.110016395014041,5.60175361678792e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,IL18BP,Interleukin-18-binding protein,35063,-0.23889669463042,0.0526881291114982,-0.342165427688957,-0.135627961571884,5.84658129348851e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CCN3,CCN family member 3,35158,-0.219764952608322,0.0485489919694407,-0.314920976868426,-0.124608928348218,6.05692831962053e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35140,-0.192905322941313,0.0426568842199849,-0.276512816012484,-0.109297829870143,6.18435130446653e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,EPHA1,Ephrin type-A receptor 1,35072,-0.207797608427622,0.0460024666847958,-0.297962443129822,-0.117632773725422,6.33701236591931e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CD27,CD27 antigen,35059,-0.179530598926082,0.0399921993823779,-0.257915309715543,-0.101145888136622,7.22660446975685e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.218066142072881,0.0486217410325192,-0.313364754496618,-0.122767529649143,7.37448367909417e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,AMBP,Protein AMBP,35097,-0.359009560948415,0.0802209280722182,-0.516242579969962,-0.201776541926867,7.7111419122733e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,SCRG1,Scrapie-responsive protein 1,33439,-0.309055524772541,0.0690631384725924,-0.444419276178822,-0.17369177336626,7.73632542895894e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CD5,T-cell surface glycoprotein CD5,35097,-0.214791568565181,0.0481087162620126,-0.309084652438726,-0.120498484691636,8.10023264586902e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,34819,-0.165360598094108,0.0371113850258106,-0.238098912744697,-0.0926222834435196,8.44615749397729e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,FRZB,Secreted frizzled-related protein 3,34926,-0.257852093870331,0.0579014666165108,-0.371338968438692,-0.14436521930197,8.54405893755742e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,PSAP,Prosaposin,33343,-0.300938021345779,0.0676017481227809,-0.43343744766643,-0.168438595025129,8.62607775982444e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,CNDP1,Beta-Ala-His dipeptidase,35063,0.151785034994087,0.0341095728947019,0.0849302721204716,0.218639797867703,8.67767715261257e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.193896483622603,0.043633954350752,-0.279419034150077,-0.108373933095129,8.93511277915217e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.152026974974014,0.0342782736671457,-0.219212391361619,-0.0848415585864079,9.29576078411435e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,33179,-0.282976064255626,0.0638036694282526,-0.408031256335001,-0.157920872176251,9.31550464497522e-06
Diet and food preferences,X20627.Liking for burn of spicy foods,MAPRE3,Microtubule-associated protein RP/EB family member 3,33122,-0.0568043765261047,0.0128790361876646,-0.0820472874539272,-0.0315614655982821,1.04326243919279e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,FGFR2,Fibroblast growth factor receptor 2,35059,-0.336800413912938,0.0764137895233928,-0.486571441378787,-0.187029386447088,1.0555714770462e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34972,-0.230381757041886,0.0525877359689632,-0.333453719541054,-0.127309794542718,1.19334151603307e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,C9,Complement component C9,33452,-0.165168792520281,0.0377574774927943,-0.239173448406158,-0.0911641366344038,1.23102639668758e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CD48,CD48 antigen,35068,-0.233457051757027,0.0534708745925174,-0.338259965958361,-0.128654137555693,1.27707018423035e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,TNC,Tenascin,35063,-0.143419646090029,0.0328541227000978,-0.207813726582221,-0.0790255655978374,1.28124178233311e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,IL1RN,Interleukin-1 receptor antagonist protein,35020,-0.128515054082452,0.0294486353816084,-0.186234379430404,-0.0707957287344994,1.28895422016083e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,THBD,Thrombomodulin,35036,-0.253136515600143,0.0580775554237434,-0.36696852423068,-0.139304506969606,1.32136985978229e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CXCL12,Stromal cell-derived factor 1,34819,-0.168675695297364,0.0388925357201012,-0.244905065308763,-0.092446325285966,1.45828555454094e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,TIMP1,Metalloproteinase inhibitor 1,34892,-0.252524010581149,0.0585342333627323,-0.367251107972105,-0.137796913190194,1.61711753462853e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.20185754169533,0.0469683289031358,-0.293915466345476,-0.109799617045184,1.74094958158656e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,EPO,Erythropoietin,35008,-0.084436876853909,0.0196560381242464,-0.122962711577432,-0.045911042130386,1.75685734120443e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ADGRE5,Adhesion G protein-coupled receptor E5,35118,-0.228197708584143,0.0531465674611475,-0.332364980807992,-0.124030436360294,1.77240775082276e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,LTBP3,Latent-transforming growth factor beta-binding protein 3,34781,-0.126417107792105,0.0294614121521792,-0.184161475610377,-0.0686727399738341,1.79541940544966e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,NCR1,Natural cytotoxicity triggering receptor 1,34991,-0.191800445836141,0.0447767659352517,-0.279562907069234,-0.104037984603047,1.85624705611088e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,INHBC,Inhibin beta C chain,35037,-0.154663462304032,0.0361248674919101,-0.225468202588176,-0.0838587220198888,1.87395508728848e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CST3,Cystatin-C,35048,-0.25303099879088,0.0591151900045894,-0.368896771199875,-0.137165226381885,1.88281116849334e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.217964830467897,0.0512305023641398,-0.318376615101611,-0.117553045834183,2.11235414878933e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CTSO,Cathepsin O,35140,-0.220017363050512,0.0517188535457345,-0.321386316000152,-0.118648410100873,2.11677438484451e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,VEGFB,Vascular endothelial growth factor B,33179,-0.281204047219304,0.0662624331071702,-0.411078416109358,-0.15132967832925,2.22048624980858e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,GHRL,Appetite-regulating hormone,35036,0.0864758827155533,0.0203970356544009,0.0464976928329274,0.126454072598179,2.2579119641996e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ULBP2,UL16-binding protein 2,34959,-0.190940243547099,0.0451221971202191,-0.279379749902729,-0.10250073719147,2.33980237553062e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,MANSC4,MANSC domain-containing protein 4,33160,-0.122731405019115,0.0291185069141493,-0.179803678570848,-0.0656591314673825,2.52422321805021e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ESAM,Endothelial cell-selective adhesion molecule,35173,-0.212439984021495,0.0505774049350014,-0.311571697694098,-0.113308270348893,2.68726362855352e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,VSIG4,V-set and immunoglobulin domain-containing protein 4,35025,-0.177299648687132,0.042229989064586,-0.260070427253721,-0.0945288701205437,2.70974779143704e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,AHSG,Alpha-2-HS-glycoprotein,33452,-0.282315218242899,0.0673177030102649,-0.414257916143018,-0.15037252034278,2.76983653403066e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,LTA,Lymphotoxin-alpha,35008,-0.164897543571892,0.039333401831115,-0.241991011160877,-0.0878040759829068,2.78390857390397e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.228212790881645,0.0544428497862184,-0.334920776462633,-0.121504805300657,2.79014862116961e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,FCAR,Immunoglobulin alpha Fc receptor,35008,-0.136792372208701,0.0330402755043924,-0.20155131219731,-0.0720334322200921,3.49748910535214e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,DEFA1_DEFA1B,Neutrophil defensin 1,34777,-0.125928189628969,0.0304822278407143,-0.185673356196769,-0.0661830230611693,3.63722020002167e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,35118,-0.18383656959428,0.0445940139777112,-0.271240836990594,-0.0964323021979663,3.7770540729648e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,TGFBR2,TGF-beta receptor type-2,35059,-0.222935219228867,0.0542187679230733,-0.32920400435809,-0.116666434099643,3.95596129165506e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,35063,-0.166723016715626,0.040554730461234,-0.246210288419644,-0.0872357450116069,3.96811655985604e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CNTNAP2,Contactin-associated protein-like 2,35008,-0.161396579097891,0.0393127813123861,-0.238449630470168,-0.084343527725614,4.06573601041658e-05
Diet and food preferences,X20627.Liking for burn of spicy foods,CKAP4,Cytoskeleton-associated protein 4,35089,-0.25555295910675,0.0622745477530349,-0.377611072702699,-0.133494845510802,4.09719033745436e-05
