Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,32736,0.22750517041215,0.0404979057234706,0.148129275194148,0.306881065630153,1.99777824069641e-08
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,SUSD4,Sushi domain-containing protein 4,32729,0.122943521845472,0.0223952841978937,0.0790487648176004,0.166838278873344,4.14516249584708e-08
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,NTF4,Neurotrophin-4,33982,0.0884440156667024,0.0205075891965091,0.0482491408415445,0.12863889049186,1.62863374071956e-05
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,CHGA,Chromogranin-A,32766,0.160328444791086,0.0408066430233837,0.0803474244652542,0.240309465116918,8.59980305249918e-05
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,32585,0.080928537882862,0.0220624629834015,0.037686110435395,0.124170965330329,0.000245867273941401
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,PSIP1,PC4 and SFRS1-interacting protein,34226,0.113608910607169,0.0316637921943382,0.0515478779062664,0.175669943308072,0.000334885176844285
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,UPB1,Beta-ureidopropionase,32776,0.159070220160785,0.0453698910534756,0.0701452336959725,0.247995206625597,0.000457163409548355
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ALCAM,CD166 antigen,34347,0.033269554064346,0.00950226523310466,0.0146451142074609,0.0518939939212312,0.000465168469988071
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ERC2,ERC protein 2,32537,0.138702272122383,0.0396938877332654,0.0609022521651826,0.216502292079583,0.000477855883964546
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,NPHS2,Podocin,32529,-0.186611500543506,0.0545001950713788,-0.293431882883409,-0.079791118203604,0.000620014443884021
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,M6PR,Cation-dependent mannose-6-phosphate receptor,32559,0.0744480078655264,0.0218617132272651,0.0315990499400867,0.117296965790966,0.000663863152495881
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,IL21R,Interleukin-21 receptor,32529,0.0966419563917068,0.0289164957481362,0.0399656247253599,0.153318288058054,0.000835233196636824
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ING1,Inhibitor of growth protein 1,33980,0.0764032869954411,0.0229448495213891,0.0314313819335184,0.121375192057364,0.000872175492299522
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ZBTB17,Zinc finger and BTB domain-containing protein 17,34052,0.0689624219882638,0.0207643117173563,0.0282643710222455,0.109660472954282,0.000899659863952149
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,BMP6,Bone morphogenetic protein 6,34037,0.0704426915068396,0.0214705591832195,0.0283603955077293,0.11252498750595,0.00103847273512228
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,ADH1B,All-trans-retinol dehydrogenase,32603,0.118543361142216,0.0366295169584454,0.0467495079036626,0.190337214380769,0.00121582427907666
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,GSR,"Glutathione reductase, mitochondrial",32718,0.0357130446038208,0.0110365467522184,0.0140814129694728,0.0573446762381689,0.00121741818738733
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,NEDD9,Enhancer of filamentation 1,32529,0.0565371830363051,0.0174882062210808,0.0222602988429868,0.0908140672296235,0.00123043343978666
Lifestyle factors,X29168#3.Sports and social activities attended virtually at least once a week_Religious group,TP53I3,Quinone oxidoreductase PIG3,32402,0.0871724662712414,0.0272206178068878,0.0338200553697414,0.140524877172741,0.00136804327626624
