Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20696.Liking for pasta,CSRP3,Cysteine and glycine-rich protein 3,33160,-0.0829667907099988,0.0193701290622115,-0.120932243671933,-0.0450013377480643,1.86176635295062e-05
Diet and food preferences,X20696.Liking for pasta,GC,Vitamin D-binding protein,33469,0.297896568031003,0.0705342747502719,0.15964938952047,0.436143746541536,2.42979038325316e-05
Diet and food preferences,X20696.Liking for pasta,TF,Serotransferrin,33469,0.34339988405113,0.0823158904742211,0.182060738721656,0.504739029380603,3.05129257915105e-05
Diet and food preferences,X20696.Liking for pasta,LPL,Lipoprotein lipase,35036,0.13327500224739,0.0340658709604897,0.0665058951648303,0.20004410932995,9.20036890353519e-05
Diet and food preferences,X20696.Liking for pasta,PTGR1,Prostaglandin reductase 1,33439,0.0918422345001534,0.0235821626683359,0.045621195670215,0.138063273330092,9.90889727811265e-05
Diet and food preferences,X20696.Liking for pasta,DCN,Decorin,34842,-0.264916037458406,0.0719922157209993,-0.406020780271564,-0.123811294645247,0.000234610103489893
Diet and food preferences,X20696.Liking for pasta,OSMR,Oncostatin-M-specific receptor subunit beta,35084,0.271352428139839,0.0738014875350705,0.126701512571101,0.416003343708577,0.000237353719947222
Diet and food preferences,X20696.Liking for pasta,PRL,Prolactin,35137,0.0777154232214151,0.0212333302217163,0.0360980959868511,0.119332750455979,0.000253364864550752
Diet and food preferences,X20696.Liking for pasta,CFI,Complement factor I,33469,0.328029548060814,0.0908394115156037,0.149984301490231,0.506074794631397,0.000306566897917835
Diet and food preferences,X20696.Liking for pasta,PCSK9,Proprotein convertase subtilisin/kexin type 9,35173,0.142274849400789,0.0405485506462774,0.0627996901340854,0.221750008667493,0.000452060244164821
Diet and food preferences,X20696.Liking for pasta,CLEC4A,C-type lectin domain family 4 member A,35008,0.16067107332313,0.045903564314677,0.0707000872663633,0.250642059379897,0.000466851478269247
Diet and food preferences,X20696.Liking for pasta,SFRP1,Secreted frizzled-related protein 1,34924,0.126653848767619,0.0370115979500137,0.054111116785592,0.199196580749646,0.000623991980225483
Diet and food preferences,X20696.Liking for pasta,MYL3,Myosin light chain 3,33202,-0.0943446654013714,0.0277976023452252,-0.148827965998013,-0.0398613648047299,0.00069189374003744
Diet and food preferences,X20696.Liking for pasta,LEP,Leptin,35036,0.0827657853376714,0.0245394986098038,0.0346683680624559,0.130863202612887,0.000746863558479271
Diet and food preferences,X20696.Liking for pasta,APOF,Apolipoprotein F,33452,0.299751283419296,0.0908876067242782,0.121611574239711,0.477890992598881,0.00097739143875353
Diet and food preferences,X20696.Liking for pasta,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35021,0.162929843015925,0.0498778729363456,0.0651692120606876,0.260690473971162,0.00109204060289923
Diet and food preferences,X20696.Liking for pasta,APCS,Serum amyloid P-component,33381,0.165774751858118,0.051122726835776,0.0655742072599971,0.265975296456239,0.0011884560836077
Diet and food preferences,X20696.Liking for pasta,A1BG,Alpha-1B-glycoprotein,33469,0.333307753442191,0.103389084692914,0.13066514744408,0.535950359440302,0.00126943787359078
Diet and food preferences,X20696.Liking for pasta,NME3,Nucleoside diphosphate kinase 3,35055,0.207891388665106,0.0650677772863019,0.0803585451839543,0.335424232146258,0.00140241804624891
Diet and food preferences,X20696.Liking for pasta,GUCY2C,Heat-stable enterotoxin receptor,33284,-0.0693881112002799,0.0217985821500983,-0.112113332214472,-0.0266628901860872,0.00146188898023782
Diet and food preferences,X20696.Liking for pasta,TFPI2,Tissue factor pathway inhibitor 2,35018,0.134805707261485,0.0423712774905946,0.05175800337992,0.217853411143051,0.00146920917873634
Diet and food preferences,X20696.Liking for pasta,SERPINA6,Corticosteroid-binding globulin,33469,0.315668415994367,0.100007059086869,0.119654580184103,0.511682251804631,0.00160222442230817
Diet and food preferences,X20696.Liking for pasta,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,35118,0.141219280991689,0.0449690382725695,0.0530799659774523,0.229358596005925,0.00169197638948723
Diet and food preferences,X20696.Liking for pasta,SOST,Sclerostin,35021,0.126089379652897,0.0401845068165597,0.0473277462924401,0.204851013013354,0.00170711874981411
Diet and food preferences,X20696.Liking for pasta,CXCL16,C-X-C motif chemokine 16,35156,0.205893165096249,0.0664343206873161,0.0756818965491099,0.336104433643389,0.00194548365080572
Diet and food preferences,X20696.Liking for pasta,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,33439,0.233926895030886,0.076164289044573,0.0846448885035228,0.383208901558249,0.00213733364005274
Diet and food preferences,X20696.Liking for pasta,ARMCX2,Armadillo repeat-containing X-linked protein 2,33163,-0.0865631476493483,0.0282152982311438,-0.14186513218239,-0.0312611631163064,0.00216194542912822
Diet and food preferences,X20696.Liking for pasta,CGA,Glycoprotein hormones alpha chain,35037,0.0513129117766782,0.0167920194641158,0.0184005536270113,0.0842252699263451,0.00225026618288645
Diet and food preferences,X20696.Liking for pasta,EGFLAM,Pikachurin,33398,-0.186683430067464,0.0612897268555538,-0.30681129470435,-0.066555565430579,0.00232647882725063
Diet and food preferences,X20696.Liking for pasta,TSPAN7,Tetraspanin-7,33163,0.0600469179395676,0.0197738400367531,0.0212901914675315,0.0988036444116037,0.00239903618228445
Diet and food preferences,X20696.Liking for pasta,NPTX1,Neuronal pentraxin-1,35037,0.121039378180675,0.0401669577131651,0.0423121410628714,0.199766615298478,0.00258944200908115
Diet and food preferences,X20696.Liking for pasta,SERPIND1,Heparin cofactor 2,33445,0.205596317889085,0.0682693423732691,0.0717884068374774,0.339404228940692,0.00260643337685941
Diet and food preferences,X20696.Liking for pasta,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,33160,0.106443113384061,0.0356181192300845,0.0366315996930954,0.176254627075027,0.00281175805779907
Diet and food preferences,X20696.Liking for pasta,CCL26,C-C motif chemokine 26,35008,0.050892279306099,0.0172215035587833,0.0171381323308837,0.0846464262813143,0.00313199078297398
Diet and food preferences,X20696.Liking for pasta,APOC1,Apolipoprotein C-I,33445,0.151539442640602,0.0516599003884486,0.0502860378792432,0.252792847401962,0.00336112849553109
Diet and food preferences,X20696.Liking for pasta,DAPK2,Death-associated protein kinase 2,33179,0.101749058085115,0.0349443130100615,0.0332582045853945,0.170239911584836,0.00360322812547298
Diet and food preferences,X20696.Liking for pasta,ADIPOQ,Adiponectin,33469,0.0811447327301661,0.0279851745742764,0.0262937905645843,0.135995674895748,0.00374588069834781
Diet and food preferences,X20696.Liking for pasta,VWA1,von Willebrand factor A domain-containing protein 1,35096,0.107661355901032,0.0372283469370787,0.0346937959043578,0.180628915897706,0.00383673031525018
Diet and food preferences,X20696.Liking for pasta,CFHR2,Complement factor H-related protein 2,33385,0.0924709670072491,0.032035296093684,0.0296817866636284,0.15526014735087,0.0039044547953792
Diet and food preferences,X20696.Liking for pasta,UGDH,UDP-glucose 6-dehydrogenase,33160,0.0536744971887927,0.0186430373834501,0.0171341439172306,0.0902148504603549,0.00399830082316579
Diet and food preferences,X20696.Liking for pasta,MYBPC1,"Myosin-binding protein C, slow-type",33439,-0.0836794000878157,0.0290835685791455,-0.140683194502941,-0.0266756056726905,0.00402160132100625
Diet and food preferences,X20696.Liking for pasta,SERPINA3,Alpha-1-antichymotrypsin,33432,0.372402086949965,0.129976811978098,0.117647535472893,0.627156638427036,0.00417790091016577
Diet and food preferences,X20696.Liking for pasta,PLG,Plasminogen,33221,0.237787458630935,0.0830279303870551,0.0750527150723073,0.400522202189563,0.00419394180866163
Diet and food preferences,X20696.Liking for pasta,KLKB1,Plasma kallikrein,33268,0.211690646394847,0.0741869902508595,0.066284145503162,0.357097147286531,0.00433449131799595
Diet and food preferences,X20696.Liking for pasta,FABP6,Gastrotropin,34829,-0.0851777465182662,0.0298591022609417,-0.143701586949712,-0.0266539060868204,0.00434413150144499
Diet and food preferences,X20696.Liking for pasta,IL13RA1,Interleukin-13 receptor subunit alpha-1,34890,0.208401427289745,0.0741720287703968,0.0630242508997669,0.353778603679722,0.00496794537557452
Diet and food preferences,X20696.Liking for pasta,CCN1,CCN family member 1,34952,0.0551499546812592,0.019655171647763,0.0166258182516437,0.0936740911108747,0.00502725831166503
Diet and food preferences,X20696.Liking for pasta,BGLAP,Osteocalcin,33432,0.0582908674749387,0.0208415524961769,0.0174414245824319,0.0991403103674456,0.00517120473461634
Diet and food preferences,X20696.Liking for pasta,PTPRB,Receptor-type tyrosine-protein phosphatase beta,33439,0.177790068792807,0.0641842861312712,0.0519888679755153,0.303591269610098,0.00561725640754882
Diet and food preferences,X20696.Liking for pasta,FABP3,"Fatty acid-binding protein, heart",33439,-0.108719748386196,0.0393036164228415,-0.185754836574966,-0.0316846601974269,0.00568381900439887
Diet and food preferences,X20696.Liking for pasta,MEGF9,Multiple epidermal growth factor-like domains protein 9,35137,0.20251086920997,0.0737482500053066,0.0579642991995689,0.347057439220371,0.00604323426941786
Diet and food preferences,X20696.Liking for pasta,FDX2,"Ferredoxin-2, mitochondrial",33160,-0.0856813516833148,0.0316661147385463,-0.147746936570866,-0.023615766795764,0.00682782243416911
Diet and food preferences,X20696.Liking for pasta,REG1A,Lithostathine-1-alpha,34961,-0.0898886919270699,0.0333321037307193,-0.15521961523928,-0.0245577686148601,0.00701293810252081
Diet and food preferences,X20696.Liking for pasta,SERPING1,Plasma protease C1 inhibitor,33445,0.259678619842008,0.0964022007976289,0.0707303062786557,0.448626933405361,0.00707949564670681
Diet and food preferences,X20696.Liking for pasta,TOR1AIP1,Torsin-1A-interacting protein 1,33202,0.0968312231847775,0.0360545678563015,0.0261642701864266,0.167498176183128,0.00725179321470048
Diet and food preferences,X20696.Liking for pasta,DNAJC21,DnaJ homolog subfamily C member 21,33437,0.129853470354321,0.048390217405206,0.0350086442401167,0.224698296468524,0.00729971481762792
Diet and food preferences,X20696.Liking for pasta,PSMD5,26S proteasome non-ATPase regulatory subunit 5,33195,0.0856710815709636,0.0321663147484344,0.0226251046640322,0.148717058477895,0.00775021947232061
Diet and food preferences,X20696.Liking for pasta,CA4,Carbonic anhydrase 4,35173,0.180506121249839,0.0682440481208859,0.0467477869329028,0.314264455566776,0.00818079439459185
Diet and food preferences,X20696.Liking for pasta,S100A11,Protein S100-A11,34940,0.0892133634872857,0.0338768028513305,0.022814829898678,0.155611897075893,0.00846427453992568
Diet and food preferences,X20696.Liking for pasta,PRG3,Proteoglycan 3,33432,0.0973484332895106,0.037128580802738,0.0245764149161441,0.170120451662877,0.00875817823615069
Diet and food preferences,X20696.Liking for pasta,IKZF2,Zinc finger protein Helios,34781,0.0431064114120402,0.0164891780968777,0.01078762234216,0.0754252004819204,0.00895601946703674
Diet and food preferences,X20696.Liking for pasta,CD109,CD109 antigen,35037,-0.122089778860117,0.0467278607182658,-0.213676385867918,-0.0305031718523158,0.008993525086805
Diet and food preferences,X20696.Liking for pasta,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",33202,0.108416990289658,0.0416841241813206,0.0267161068942691,0.190117873685046,0.00931312593517074
Diet and food preferences,X20696.Liking for pasta,BAP18,Chromatin complexes subunit BAP18,33437,0.0703893314625873,0.0271357227502299,0.0172033148721366,0.123575348053038,0.009502807773525
