Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,TGOLN2,Trans-Golgi network integral membrane protein 2,32781,0.0215492042073134,0.00926956723592987,0.00338085242489089,0.039717555989736,0.020110529950474
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,PEPD,Xaa-Pro dipeptidase,32781,0.022009112809475,0.00949627949527665,0.00339640499873279,0.0406218206202172,0.0204921158840375
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,FOLH1,Glutamate carboxypeptidase 2,32529,-0.102351711370206,0.0443600247672509,-0.189297359914017,-0.015406062826394,0.0210634832014331
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,TRIM24,Transcription intermediary factor 1-alpha,32605,0.0572985495724237,0.0248596344650725,0.00857366602088167,0.106023433123966,0.0211981229717008
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,IL12A_IL12B,Interleukin-12,34186,0.0646641032600746,0.0281565578881524,0.00947724979929578,0.119850956720853,0.0216632354998672
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,F3,Tissue factor,34252,0.0237989125301454,0.0104405513823823,0.00333543182067617,0.0442623932396147,0.0226606022611087
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,BGN,Biglycan,33966,0.105903512177777,0.0464635134615217,0.0148350257931942,0.196971998562359,0.0226722731633518
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,FCRL1,Fc receptor-like protein 1,34224,0.037492671174871,0.0165222461924612,0.00510906863764713,0.0698762737120949,0.0232764326675811
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,WDR46,WD repeat-containing protein 46,32729,0.0307858444619778,0.0135975806732401,0.0041345863424273,0.0574371025815283,0.0235957113748106
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,PSMA1,Proteasome subunit alpha type-1,33982,-0.041080864587531,0.018206659423131,-0.0767659170568678,-0.00539581211819415,0.0240703613696284
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,HSPA2,Heat shock-related 70 kDa protein 2,32729,-0.0273656439676339,0.0121682705914504,-0.0512154543268767,-0.00351583360839117,0.0245428486695808
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CSDE1,Cold shock domain-containing protein E1,32517,-0.103162736784223,0.0458829312309349,-0.193093281996856,-0.0132321915715909,0.0245782054597804
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,34186,-0.0386898090251897,0.0172271449906471,-0.0724550132068581,-0.00492460484352134,0.0247351184981385
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SMPD1,Sphingomyelin phosphodiesterase,34277,-0.0393725171823497,0.0175766792890867,-0.0738228085889597,-0.00492222577573964,0.0251104009368529
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,NINJ1,Ninjurin-1,33982,-0.0514283785527674,0.0229685280964503,-0.09644669362181,-0.00641006348372477,0.0251736737463616
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,GGT1,Glutathione hydrolase 1 proenzyme,34203,-0.0380887236866326,0.0170125220395584,-0.0714332668841671,-0.00474418048909814,0.0251872298619456
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CCL25,C-C motif chemokine 25,34329,0.0416422416816324,0.0186521927977992,0.00508394379794591,0.0782005395653189,0.0255999378993484
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,RPL14,60S ribosomal protein L14,32559,0.0351561424947113,0.0157852307951604,0.00421709013619694,0.0660951948532256,0.0259643248029982
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SIRT1,NAD-dependent protein deacetylase sirtuin-1,32529,-0.079774025423635,0.035858542080907,-0.150056767902213,-0.00949128294505734,0.026129794548066
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,IGFL4,Insulin growth factor-like family member 4,32529,0.0654836977313635,0.0295333258744379,0.0075983790174651,0.123369016445262,0.0266315926986793
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,IKZF2,Zinc finger protein Helios,33982,-0.0837057716252678,0.0378306196485937,-0.157853786136511,-0.00955775711402411,0.0269456713754453
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SERPINA3,Alpha-1-antichymotrypsin,32760,-0.0117003344354625,0.00529953916530348,-0.0220874311994573,-0.00131323767146763,0.0272852828591411
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,F13B,Coagulation factor XIII B chain,32733,0.0207406805548955,0.00943629964264143,0.00224553325531833,0.0392358278544727,0.0279789958001658
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SIGLEC7,Sialic acid-binding Ig-like lectin 7,34224,-0.0226468546874892,0.0103095132337378,-0.0428535006256154,-0.00244020874936303,0.0280656460116089
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,TGFB1,Transforming growth factor beta-1 proprotein,34318,-0.0314175306993336,0.0143072122190899,-0.0594596666487498,-0.00337539474991739,0.028120677798471
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,TIE1,Tyrosine-protein kinase receptor Tie-1,34347,-0.0345760335208257,0.0157707198161344,-0.065486644360449,-0.00366542268120227,0.0283724365028171
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,NID1,Nidogen-1,34221,-0.0326218309699599,0.0148971145089995,-0.061820175407599,-0.00342348653232084,0.0285616789687444
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,REEP4,Receptor expression-enhancing protein 4,32770,-0.051084036938293,0.0233863638355804,-0.0969213100560307,-0.00524676382055535,0.0289642595809718
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,32729,-0.0635491685785549,0.0291000972746742,-0.120585359236916,-0.00651297792019336,0.0290039739869634
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,PODXL2,Podocalyxin-like protein 2,34258,0.0217374345553879,0.00995521365353882,0.0022252157944518,0.041249653316324,0.029020962952302
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SLC13A1,Solute carrier family 13 member 1,32729,-0.0515042899311622,0.0235905649582839,-0.0977417972493986,-0.00526678261292584,0.0290448064843123
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,ADIPOQ,Adiponectin,32793,0.0531446243504455,0.0244006979666455,0.00531925633582028,0.100969992365071,0.029434247189457
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CRHR1,Corticotropin-releasing factor receptor 1,34052,0.0532430893984329,0.0244484593008231,0.0053241091688196,0.101162069628046,0.0294475230209702
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SERPINE2,Glia-derived nexin,32776,-0.0523212187021035,0.024107178730923,-0.0995712890147126,-0.00507114838949439,0.0300078828043996
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CAPG,Macrophage-capping protein,34141,-0.0479587056570484,0.0221438818143722,-0.0913607140132179,-0.00455669730087889,0.030352560982287
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,EREG,Proepiregulin,34140,-0.0650670313228027,0.0300471262983359,-0.123959398867541,-0.00617466377806437,0.0303737914404076
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,DBN1,Drebrin,32529,-0.0436002208609679,0.0202320533847058,-0.0832550454949912,-0.00394539622694458,0.0311907330997397
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,TCOF1,Treacle protein,32776,0.0234602022808055,0.0109820295764307,0.00193542431100129,0.0449849802506096,0.0326892999215937
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,DAND5,DAN domain family member 5,32529,0.0431687807660552,0.0203102666416132,0.00336065814849333,0.082976903383617,0.0335780116419897
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,WASF3,Wiskott-Aldrich syndrome protein family member 3,33997,-0.068827090588147,0.0324035230722309,-0.132337995809719,-0.00531618536657448,0.0336906020940963
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SERPINA9,Serpin A9,34141,0.0572605472513752,0.0269624456142364,0.0044141538474719,0.110106940655278,0.0337192569669724
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,HDAC8,Histone deacetylase 8,32529,-0.0543165698816715,0.0256164799371075,-0.104524870558402,-0.00410826920494081,0.0340047445920299
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,F2,Prothrombin,32793,0.0116528678386993,0.00549997074417358,0.000872925180119088,0.0224328104972795,0.0341440793114947
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,BMP4,Bone morphogenetic protein 4,34143,-0.0360894653304211,0.0170988304111155,-0.0696031729362075,-0.00257575772463467,0.0348288675797803
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,TAGLN3,Transgelin-3,32463,-0.049779604887974,0.0237422479301217,-0.0963144108310125,-0.0032447989449355,0.0360542787460311
