Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20695.Liking for oranges,CD99L2,CD99 antigen-like protein 2,35037,-0.375369897223784,0.0689780428126307,-0.51056686113654,-0.240172933311028,5.38992301664394e-08
Diet and food preferences,X20695.Liking for oranges,ADM,Pro-adrenomedullin,35111,-0.295348051543735,0.0601760161575623,-0.413293043212557,-0.177403059874912,9.3340705961245e-07
Diet and food preferences,X20695.Liking for oranges,ASGR1,Asialoglycoprotein receptor 1,34959,-0.249914889345179,0.0561944765302949,-0.360056063344557,-0.139773715345801,8.7841675061932e-06
Diet and food preferences,X20695.Liking for oranges,SLC39A5,Zinc transporter ZIP5,35008,-0.132277568940118,0.0300345222765804,-0.191145232602215,-0.07340990527802,1.07229383604717e-05
Diet and food preferences,X20695.Liking for oranges,EFNA1,Ephrin-A1,35014,-0.274953279288418,0.0626776763277477,-0.397801524890804,-0.152105033686032,1.16156468277587e-05
Diet and food preferences,X20695.Liking for oranges,FABP4,"Fatty acid-binding protein, adipocyte",35173,-0.147033459687271,0.0335786277564856,-0.212847570089983,-0.0812193492845597,1.20477801176631e-05
Diet and food preferences,X20695.Liking for oranges,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.148251167782801,0.0344410013259362,-0.215755530381636,-0.0807468051839658,1.68866426703567e-05
Diet and food preferences,X20695.Liking for oranges,SPINK1,Serine protease inhibitor Kazal-type 1,35037,-0.171810844130296,0.0404168497196985,-0.251027869580905,-0.0925938186796872,2.14673163670864e-05
Diet and food preferences,X20695.Liking for oranges,CD300A,CMRF35-like molecule 8,33255,-0.278598329347519,0.0657923217894143,-0.40755128005477,-0.149645378640267,2.31380649662944e-05
Diet and food preferences,X20695.Liking for oranges,IGFBP4,Insulin-like growth factor-binding protein 4,34923,-0.180800680293715,0.0428666504264099,-0.264819315129478,-0.0967820454579515,2.48833792158549e-05
Diet and food preferences,X20695.Liking for oranges,EPHB6,Ephrin type-B receptor 6,34937,-0.223600551934144,0.0539708342228448,-0.32938338701092,-0.117817716857368,3.45502133729034e-05
Diet and food preferences,X20695.Liking for oranges,FSTL3,Follistatin-related protein 3,35023,-0.226169513880755,0.0555914897691289,-0.335128833828248,-0.117210193933262,4.76772441399738e-05
Diet and food preferences,X20695.Liking for oranges,CD302,CD302 antigen,34972,-0.232756837357719,0.0574459210876168,-0.345350842689448,-0.12016283202599,5.12004252186718e-05
Diet and food preferences,X20695.Liking for oranges,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33398,-0.29030529027476,0.0722525997530448,-0.431920385790728,-0.148690194758792,5.91950862459934e-05
Diet and food preferences,X20695.Liking for oranges,SYT1,Synaptotagmin-1,33437,-0.192246868226491,0.0480223603392794,-0.286370694491479,-0.0981230419615031,6.29737103496425e-05
Diet and food preferences,X20695.Liking for oranges,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.247897371869542,0.0626504493688027,-0.370692252632396,-0.125102491106689,7.64451914084898e-05
Diet and food preferences,X20695.Liking for oranges,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.242039643255706,0.0612198664640022,-0.36203058152515,-0.122048704986262,7.74814191170541e-05
