Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20626.Liking for burgers (meat),CKB,Creatine kinase B-type,33432,-0.271319760338629,0.0308720687039858,-0.331829014998441,-0.210810505678817,1.79547982386527e-18
Diet and food preferences,X20626.Liking for burgers (meat),IGFBP2,Insulin-like growth factor-binding protein 2,35154,-0.209989201102808,0.0248992571677398,-0.258791745151578,-0.161186657054038,3.78474149900839e-17
Diet and food preferences,X20626.Liking for burgers (meat),HAVCR1,Hepatitis A virus cellular receptor 1,35097,0.192708190872142,0.0270060532254356,0.139776326550289,0.245640055193996,1.02539260115209e-12
Diet and food preferences,X20626.Liking for burgers (meat),CD58,Lymphocyte function-associated antigen 3,35018,-0.623014348376621,0.0874870396604983,-0.794488946111197,-0.451539750642044,1.13942456148009e-12
Diet and food preferences,X20626.Liking for burgers (meat),DSG2,Desmoglein-2,35037,-0.417391429830751,0.0589826081514627,-0.532997341807617,-0.301785517853884,1.57188628748653e-12
Diet and food preferences,X20626.Liking for burgers (meat),CDH6,Cadherin-6,35036,-0.292167737101738,0.0416848224664244,-0.37386998913593,-0.210465485067546,2.54711099313746e-12
Diet and food preferences,X20626.Liking for burgers (meat),CDHR2,Cadherin-related family member 2,34972,0.144888683838373,0.0207360907076514,0.104245946051376,0.185531421625369,2.97263819982547e-12
Diet and food preferences,X20626.Liking for burgers (meat),LEP,Leptin,35036,0.16909624459122,0.0243594460946849,0.121351730245638,0.216840758936802,4.10092112864735e-12
Diet and food preferences,X20626.Liking for burgers (meat),ART3,Ecto-ADP-ribosyltransferase 3,35063,-0.322413245956906,0.0487100618000512,-0.417884967085006,-0.226941524828806,3.7903658052252e-11
Diet and food preferences,X20626.Liking for burgers (meat),APCS,Serum amyloid P-component,33381,0.32966207234599,0.0504079177815976,0.230862553494059,0.428461591197921,6.49472057122383e-11
Diet and food preferences,X20626.Liking for burgers (meat),LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,33469,-0.603528478511283,0.0927481444146008,-0.785314841563901,-0.421742115458666,8.06581875225332e-11
Diet and food preferences,X20626.Liking for burgers (meat),RGMA,Repulsive guidance molecule A,35137,-0.326538804794795,0.050621069464144,-0.425756100944517,-0.227321508645072,1.16191142221429e-10
Diet and food preferences,X20626.Liking for burgers (meat),PLAU,Urokinase-type plasminogen activator,35037,-0.350918621218235,0.0546458955736243,-0.458024576542538,-0.243812665893931,1.4055987110822e-10
Diet and food preferences,X20626.Liking for burgers (meat),GFRA2,GDNF family receptor alpha-2,34972,-0.458500008378868,0.071637929657241,-0.59891035050706,-0.318089666250675,1.61742849331467e-10
Diet and food preferences,X20626.Liking for burgers (meat),GAS6,Growth arrest-specific protein 6,35101,-0.391743344076502,0.0616307244105199,-0.512539563921121,-0.270947124231883,2.15134926223422e-10
Diet and food preferences,X20626.Liking for burgers (meat),GUCA2A,Guanylin,34986,-0.311357020575096,0.0495246331270296,-0.408425301504074,-0.214288739646118,3.36677913905771e-10
Diet and food preferences,X20626.Liking for burgers (meat),TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35137,-0.356913367539475,0.0585851589888699,-0.47174027915766,-0.24208645592129,1.15198866248161e-09
Diet and food preferences,X20626.Liking for burgers (meat),FOLR1,Folate receptor alpha,35005,-0.349838217026133,0.0576080330896573,-0.462749961881861,-0.236926472170404,1.30086913851391e-09
Diet and food preferences,X20626.Liking for burgers (meat),F9,Coagulation factor IX,35048,0.517845776864625,0.0854644380060039,0.350335478372857,0.685356075356393,1.41459601629234e-09
Diet and food preferences,X20626.Liking for burgers (meat),DSC2,Desmocollin-2,34911,-0.28996040004355,0.049326902730046,-0.386641129394441,-0.19327967069266,4.27073747297142e-09
Diet and food preferences,X20626.Liking for burgers (meat),IFNGR1,Interferon gamma receptor 1,35087,-0.460859603529242,0.0788384572692936,-0.615382979777057,-0.306336227281426,5.1953727623453e-09
Diet and food preferences,X20626.Liking for burgers (meat),CNDP1,Beta-Ala-His dipeptidase,35063,0.197138434513448,0.034086421281251,0.130329048802196,0.2639478202247,7.52358942714356e-09
Diet and food preferences,X20626.Liking for burgers (meat),BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.368577988715884,0.0639341691368378,-0.493888960224086,-0.243267017207682,8.39519618198347e-09
Diet and food preferences,X20626.Liking for burgers (meat),EPHA4,Ephrin type-A receptor 4,33255,-0.38062016976579,0.0666730913399307,-0.511299428792054,-0.249940910739526,1.17501724256157e-08
Diet and food preferences,X20626.Liking for burgers (meat),LAYN,Layilin,34937,-0.278886576925008,0.0493834371156817,-0.375678113671745,-0.182095040178272,1.6716576419427e-08
Diet and food preferences,X20626.Liking for burgers (meat),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,33432,-0.411017540226014,0.0730283515342133,-0.554153109233073,-0.267881971218956,1.87586878284292e-08
Diet and food preferences,X20626.Liking for burgers (meat),ALCAM,CD166 antigen,35173,-0.458497337511737,0.081764701893874,-0.61875615322373,-0.298238521799744,2.10330195476537e-08
Diet and food preferences,X20626.Liking for burgers (meat),SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35021,0.0859605089986124,0.0154513889010373,0.0556757867525793,0.116245231244645,2.71191968483211e-08
Diet and food preferences,X20626.Liking for burgers (meat),SCARF2,Scavenger receptor class F member 2,35137,-0.304286757767638,0.0547345215947718,-0.411566420093391,-0.197007095441886,2.77336168719092e-08
Diet and food preferences,X20626.Liking for burgers (meat),CA12,Carbonic anhydrase 12,34972,-0.276696601798443,0.050025804784208,-0.374747179175491,-0.178646024421395,3.25887077161855e-08
Diet and food preferences,X20626.Liking for burgers (meat),TGFBR3,Transforming growth factor beta receptor type 3,35173,-0.253567018560657,0.0464760241423808,-0.344660025879724,-0.162474011241591,4.98189087042385e-08
Diet and food preferences,X20626.Liking for burgers (meat),AXL,Tyrosine-protein kinase receptor UFO,35063,-0.310971045463989,0.0571285795806081,-0.422943061441981,-0.198999029485998,5.34520115892907e-08
Diet and food preferences,X20626.Liking for burgers (meat),ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.273006639455273,0.0511698910941188,-0.373299625999746,-0.1727136529108,9.73580002494002e-08
Diet and food preferences,X20626.Liking for burgers (meat),CNTN3,Contactin-3,35037,0.239740575090887,0.045455819069496,0.150647169714675,0.328833980467099,1.36010173013076e-07
Diet and food preferences,X20626.Liking for burgers (meat),CSF1R,Macrophage colony-stimulating factor 1 receptor,33452,-0.247395215726981,0.0474016656614688,-0.34030248042346,-0.154487951030502,1.83784054969976e-07
Diet and food preferences,X20626.Liking for burgers (meat),FGF23,Fibroblast growth factor 23,35099,-0.130401786372503,0.0252866803932084,-0.179963679943191,-0.0808398928018142,2.55538070869532e-07
Diet and food preferences,X20626.Liking for burgers (meat),DRAXIN,Draxin,34959,-0.186680827911941,0.0363819494862521,-0.257989448904995,-0.115372206918887,2.93141751874296e-07
Diet and food preferences,X20626.Liking for burgers (meat),CD93,Complement component C1q receptor,34608,-0.270130860028372,0.0527177816545766,-0.373457712071342,-0.166804007985402,3.04472091195349e-07
Diet and food preferences,X20626.Liking for burgers (meat),MCAM,Cell surface glycoprotein MUC18,35063,-0.234083143755024,0.0457403044571302,-0.323734140490999,-0.144432147019048,3.14774653195445e-07
Diet and food preferences,X20626.Liking for burgers (meat),MANSC1,MANSC domain-containing protein 1,35059,-0.289151664533364,0.057279038721946,-0.401418580428378,-0.17688474863835,4.53583319704215e-07
Diet and food preferences,X20626.Liking for burgers (meat),NOTCH3,Neurogenic locus notch homolog protein 3,35173,-0.231145801827449,0.0457941980402969,-0.320902429986431,-0.141389173668467,4.5500394772376e-07
Diet and food preferences,X20626.Liking for burgers (meat),NXPH3,Neurexophilin-3,33179,-0.311639222415584,0.0621148867074158,-0.433384400362119,-0.189894044469049,5.34813933927108e-07
Diet and food preferences,X20626.Liking for burgers (meat),FLRT2,Leucine-rich repeat transmembrane protein FLRT2,34959,-0.277371102830137,0.0558985762890346,-0.386932312356645,-0.167809893303629,7.08502241026276e-07
Diet and food preferences,X20626.Liking for burgers (meat),APOA2,Apolipoprotein A-II,33452,-0.190582235713603,0.0385575490723407,-0.266155031895391,-0.115009439531816,7.83997370675142e-07
Diet and food preferences,X20626.Liking for burgers (meat),PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,-0.316727797953207,0.0643354631093925,-0.442825305647616,-0.190630290258798,8.64686552657718e-07
Diet and food preferences,X20626.Liking for burgers (meat),C1QA,Complement C1q subcomponent subunit A,35085,-0.328141545912675,0.0670072011372711,-0.459475660141726,-0.196807431683624,9.86896976102799e-07
Diet and food preferences,X20626.Liking for burgers (meat),CD248,Endosialin,33432,-0.223075349161906,0.0458256522577056,-0.312893627587009,-0.133257070736803,1.14706617352784e-06
Diet and food preferences,X20626.Liking for burgers (meat),CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,-0.176047939528884,0.0364381876654498,-0.247466787353166,-0.104629091704603,1.37452733221806e-06
Diet and food preferences,X20626.Liking for burgers (meat),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,33398,-0.301598720636842,0.0625853889984921,-0.424266083073886,-0.178931358199797,1.46659134771191e-06
Diet and food preferences,X20626.Liking for burgers (meat),ACHE,Acetylcholinesterase,33255,-0.278739278623754,0.0578910068993312,-0.392205652146443,-0.165272905101065,1.49732642624175e-06
Diet and food preferences,X20626.Liking for burgers (meat),CD200,OX-2 membrane glycoprotein,35008,-0.291324207332787,0.0606564708611046,-0.410210890220552,-0.172437524445022,1.58572318627332e-06
Diet and food preferences,X20626.Liking for burgers (meat),DLL1,Delta-like protein 1,35059,-0.265469649933766,0.0556355867073303,-0.374515399880133,-0.156423899987398,1.85227477674335e-06
Diet and food preferences,X20626.Liking for burgers (meat),BMP10,Bone morphogenetic protein 10,33255,-0.309051284371252,0.0647687954850009,-0.435998123521853,-0.18210444522065,1.85705857819954e-06
Diet and food preferences,X20626.Liking for burgers (meat),SPON1,Spondin-1,35055,-0.233097884003991,0.0490884719765685,-0.329311289078065,-0.136884478929916,2.07591320122081e-06
Diet and food preferences,X20626.Liking for burgers (meat),TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35111,-0.255438850939287,0.0539946789956602,-0.361268421770781,-0.149609280107793,2.26494809085195e-06
Diet and food preferences,X20626.Liking for burgers (meat),TNFSF8,Tumor necrosis factor ligand superfamily member 8,33432,-0.242514665490659,0.0513533312478137,-0.343167194736374,-0.141862136244944,2.36530372246776e-06
