Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20622.Liking for broad beans,LEP,Leptin,35036,-0.183600299070566,0.0242799681522139,-0.231189036648905,-0.136011561492226,4.30502013895329e-14
Diet and food preferences,X20622.Liking for broad beans,INHBC,Inhibin beta C chain,35037,-0.274820530591411,0.0363687098777677,-0.346103201951836,-0.203537859230986,4.48271940175601e-14
Diet and food preferences,X20622.Liking for broad beans,BGLAP,Osteocalcin,33432,-0.150212728510504,0.0206429742457402,-0.190672958032155,-0.109752498988853,3.70852785209666e-13
Diet and food preferences,X20622.Liking for broad beans,CDHR5,Cadherin-related family member 5,35036,-0.226126603773243,0.0395601788231442,-0.303664554266605,-0.14858865327988,1.12002466524815e-08
Diet and food preferences,X20622.Liking for broad beans,GGH,Gamma-glutamyl hydrolase,34846,-0.265134415028847,0.046461408124686,-0.356198774953231,-0.174070055104462,1.18445819358021e-08
Diet and food preferences,X20622.Liking for broad beans,APCS,Serum amyloid P-component,33381,-0.285054983078244,0.0505213566994929,-0.38407684220925,-0.186033123947238,1.72953272264343e-08
Diet and food preferences,X20622.Liking for broad beans,CFH,Complement factor H,32945,-0.455632340710394,0.0822503937036494,-0.616843112369546,-0.294421569051241,3.12270678928647e-08
Diet and food preferences,X20622.Liking for broad beans,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.184847402146043,0.0335848057381563,-0.250673621392829,-0.119021182899256,3.8010894398831e-08
Diet and food preferences,X20622.Liking for broad beans,TGFA,Protransforming growth factor alpha,35008,-0.182944849407804,0.0340903398398936,-0.249761915493995,-0.116127783321612,8.19930873540532e-08
Diet and food preferences,X20622.Liking for broad beans,EPHA1,Ephrin type-A receptor 1,35072,-0.240576107165428,0.0461039317267111,-0.330939813349782,-0.150212400981074,1.84154816759337e-07
