Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,CD72,B-cell differentiation antigen CD72,31907,-0.115677651957577,0.0322299735937832,-0.178848400201392,-0.0525069037137624,0.000333910593078677
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,PDCD6,Programmed cell death protein 6,33117,-0.170101695405116,0.0514335487586609,-0.270911450972092,-0.0692919398381412,0.000946129052145036
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,C2,Complement C2,33127,-0.0588980395579565,0.0181796521170045,-0.0945301577072853,-0.0232659214086277,0.00120073494501986
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,CD80,T-lymphocyte activation antigen CD80,32042,-0.0761533825332385,0.0251604680944293,-0.12546789999832,-0.0268388650681571,0.00248062101560426
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,HNMT,Histamine N-methyltransferase,33001,-0.0985431128528289,0.0344828824970095,-0.166129562546968,-0.0309566631586903,0.00427700421939248
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,CHCHD6,MICOS complex subunit MIC25,31990,-0.0600128047154681,0.0216176295963436,-0.102383358724301,-0.0176422507066348,0.00551502040107573
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,FCAR,Immunoglobulin alpha Fc receptor,33109,-0.0979891062368122,0.0357048053696177,-0.167970524761263,-0.0280076877123615,0.00607422215893403
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,CD27,CD27 antigen,33126,-0.0802435450966525,0.0301106589710408,-0.139260436679892,-0.0212266535134125,0.00771412132360741
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,NELL1,Protein kinase C-binding protein NELL1,33126,0.0841047405834067,0.0318206372847234,0.0217362915053488,0.146473189661465,0.00823013807659283
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,GLA,Alpha-galactosidase A,31892,-0.0716440302105013,0.0271221294416993,-0.124803403916232,-0.0184846565047707,0.00827040974683731
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,HLA_A,,32020,-0.0642323707821316,0.0243423454013906,-0.111943367768857,-0.0165213737954061,0.00833927844165605
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,FAM3B,Protein FAM3B,33062,0.0710535062472359,0.0269331034720183,0.01826462344208,0.123842389052392,0.00835102021571317
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,NECTIN1,Nectin-1,31816,-0.0626653227468783,0.0238061220838555,-0.109325322031235,-0.0160053234625216,0.00849810004597879
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,ERI1,3'-5' exoribonuclease 1,31908,-0.0687541110949598,0.0264347166789968,-0.120566155785793,-0.0169420664041261,0.00931625712923088
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,CASP4,Caspase-4,31908,-0.327833683611296,0.126560343579157,-0.575891957026444,-0.0797754101961479,0.0096069189597422
Mental health,X29051#7.Manifestations of mania or irritability_More restless than usual,VSIG2,V-set and immunoglobulin domain-containing protein 2,31990,0.109512821772639,0.042835988099425,0.0255542850977658,0.193471358447512,0.0105906723048492
