Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29065#2.Symptoms of panic attack_Sweating,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,33122,-0.0892694502921448,0.034966078960592,-0.157802965054905,-0.0207359355293845,0.0106960027799591
Mental health,X29065#2.Symptoms of panic attack_Sweating,CTSF,Cathepsin F,33126,0.0722650861502847,0.028417239633944,0.0165672964677544,0.127962875832815,0.0110076917340187
Mental health,X29065#2.Symptoms of panic attack_Sweating,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,32042,0.0627086973855423,0.0247992010136686,0.0141022633987518,0.111315131372333,0.0114700501564465
Mental health,X29065#2.Symptoms of panic attack_Sweating,IFNL2,Interferon lambda-2,31804,-0.115265816716235,0.0457022566068192,-0.2048422396656,-0.025689393766869,0.0116864848870117
Mental health,X29065#2.Symptoms of panic attack_Sweating,SERPINA7,Thyroxine-binding globulin,32071,0.0344993901952425,0.0137146520910338,0.00761867209681618,0.0613801082936689,0.0119063195907075
Mental health,X29065#2.Symptoms of panic attack_Sweating,CEP350,Centrosome-associated protein 350,31793,-0.0665949352737792,0.0270276405934448,-0.119569110836931,-0.0136207597106275,0.0137640262482418
Mental health,X29065#2.Symptoms of panic attack_Sweating,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,33042,0.10812590677008,0.043978576952732,0.0219278959427258,0.194323917597435,0.0139674222028098
Mental health,X29065#2.Symptoms of panic attack_Sweating,JUN,Transcription factor AP-1,32981,0.0906646950349402,0.0369287288624074,0.0182843864646217,0.163045003605259,0.0141033274889556
Mental health,X29065#2.Symptoms of panic attack_Sweating,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,31804,-0.0582258908121104,0.0237641000211503,-0.104803526853565,-0.0116482547706558,0.0143023494892298
Mental health,X29065#2.Symptoms of panic attack_Sweating,SLITRK2,SLIT and NTRK-like protein 2,33189,0.0656979874710681,0.0269057684055353,0.0129626813962189,0.118433293545917,0.01463471578339
Mental health,X29065#2.Symptoms of panic attack_Sweating,TAGLN3,Transgelin-3,31793,-0.109717498963254,0.0449584509218841,-0.197836062770147,-0.0215989351563608,0.0146936837702536
Mental health,X29065#2.Symptoms of panic attack_Sweating,SCGB3A2,Secretoglobin family 3A member 2,33150,0.145178279238646,0.0595108440946331,0.0285370248131653,0.261819533664127,0.0147263694016943
Mental health,X29065#2.Symptoms of panic attack_Sweating,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",32020,-0.131240821678625,0.0539431520843749,-0.236969399764,-0.0255122435932501,0.0149995065112109
Mental health,X29065#2.Symptoms of panic attack_Sweating,BST2,Bone marrow stromal antigen 2,33191,-0.0930120652206296,0.0382416371499389,-0.16796567403451,-0.0180584564067494,0.0150265422065534
Mental health,X29065#2.Symptoms of panic attack_Sweating,C3,Complement C3,31664,-0.0807950213723578,0.0332964637111002,-0.146056090246114,-0.0155339524986015,0.0152681439583121
Mental health,X29065#2.Symptoms of panic attack_Sweating,ERBB3,Receptor tyrosine-protein kinase erbB-3,33093,0.0322805999430189,0.013318690500439,0.00617596656215836,0.0583852333238794,0.0153834012381645
Mental health,X29065#2.Symptoms of panic attack_Sweating,PSMD1,26S proteasome non-ATPase regulatory subunit 1,32020,-0.0844391890354583,0.035478835554466,-0.153977706722212,-0.014900671348705,0.0173378430329818
Mental health,X29065#2.Symptoms of panic attack_Sweating,LEG1,Protein LEG1 homolog,31649,0.118562949637255,0.0499037591092335,0.0207515817831575,0.216374317491353,0.0175354575327507
Mental health,X29065#2.Symptoms of panic attack_Sweating,CBS,Cystathionine beta-synthase,31854,-0.0869426251732905,0.0367119403203332,-0.158898028201144,-0.0149872221454375,0.017898560829387
Mental health,X29065#2.Symptoms of panic attack_Sweating,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",32951,-0.137451035233123,0.0581672836788704,-0.251458911243708,-0.0234431592225366,0.0181485915427374
Mental health,X29065#2.Symptoms of panic attack_Sweating,FGF5,Fibroblast growth factor 5,32981,0.0524536882414597,0.0225183566995248,0.00831770911039119,0.0965896673725283,0.0198624567447197
Mental health,X29065#2.Symptoms of panic attack_Sweating,MILR1,Allergin-1,32981,0.080664838805548,0.034724996044135,0.0126038465590435,0.148725831052053,0.0202046079453514
Mental health,X29065#2.Symptoms of panic attack_Sweating,RNF168,E3 ubiquitin-protein ligase RNF168,31816,0.0704481556265554,0.0305267077003913,0.0106158085337884,0.130280502719322,0.0210403651448754
Mental health,X29065#2.Symptoms of panic attack_Sweating,ANGPT1,Angiopoietin-1,33090,0.138872743484231,0.0604205485576886,0.0204484683111608,0.2572970186573,0.0215607730243407
Mental health,X29065#2.Symptoms of panic attack_Sweating,SLITRK1,SLIT and NTRK-like protein 1,31816,0.0518417586827362,0.0226122479310449,0.00752175273788829,0.0961617646275841,0.0218967648683238
Mental health,X29065#2.Symptoms of panic attack_Sweating,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",33092,0.116466969263316,0.0509579956304708,0.0165892978275931,0.216344640699039,0.0223047952227471
Mental health,X29065#2.Symptoms of panic attack_Sweating,SRP14,Signal recognition particle 14 kDa protein,33062,-0.0981846932557141,0.0431181074977329,-0.182696183951271,-0.0136732025601575,0.0228040496206014
Mental health,X29065#2.Symptoms of panic attack_Sweating,NINJ1,Ninjurin-1,32951,0.0915587053879779,0.0402297191860883,0.0127084557832449,0.170408954992711,0.0228769338639449
Mental health,X29065#2.Symptoms of panic attack_Sweating,EIF5A,Eukaryotic translation initiation factor 5A-1,32981,0.048067145028591,0.0212214030671593,0.00647319501695887,0.0896610950402231,0.0235357289595265
Mental health,X29065#2.Symptoms of panic attack_Sweating,ADAMTSL5,ADAMTS-like protein 5,32042,0.0625045888787039,0.0276069656692165,0.0083949361670397,0.116614241590368,0.0235968247930288
Mental health,X29065#2.Symptoms of panic attack_Sweating,SEMA3G,Semaphorin-3G,31907,-0.072047952748353,0.0320155079736879,-0.134798348376781,-0.00929755711992473,0.0244520923675999
Mental health,X29065#2.Symptoms of panic attack_Sweating,LYPD1,Ly6/PLAUR domain-containing protein 1,32911,0.103780383127319,0.0463036362012898,0.0130252561727912,0.194535510081847,0.0250324195545512
Mental health,X29065#2.Symptoms of panic attack_Sweating,WNT9A,Protein Wnt-9a,32981,0.0437270829100506,0.0195960746728778,0.00531877655121005,0.0821353892688911,0.0256791722248606
Mental health,X29065#2.Symptoms of panic attack_Sweating,PPT1,Palmitoyl-protein thioesterase 1,31826,-0.121701691561094,0.0547307025206178,-0.228973868501505,-0.0144295146206835,0.0262024714530022
Mental health,X29065#2.Symptoms of panic attack_Sweating,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",31816,0.0968085811022436,0.0437719004108548,0.0110156562969682,0.182601505907519,0.0270207269854162
Mental health,X29065#2.Symptoms of panic attack_Sweating,CLUL1,Clusterin-like protein 1,33111,0.0706109618147473,0.0319702382552163,0.00794929483452335,0.133272628794971,0.0272253183750806
Mental health,X29065#2.Symptoms of panic attack_Sweating,SATB1,DNA-binding protein SATB1,32020,-0.0512773889890906,0.0232440354921529,-0.0968356985537102,-0.005719079424471,0.0274107825513833
Mental health,X29065#2.Symptoms of panic attack_Sweating,PDGFC,Platelet-derived growth factor C,32951,0.0449987980672801,0.0206053797400939,0.00461225377669611,0.085385342357864,0.0290014464486471
Mental health,X29065#2.Symptoms of panic attack_Sweating,CFHR4,Complement factor H-related protein 4,32058,-0.115117748784212,0.0527455324699161,-0.218498992425248,-0.0117365051431767,0.0291022622455423
Mental health,X29065#2.Symptoms of panic attack_Sweating,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,32951,-0.0769141558888278,0.0352672507147342,-0.146037967289707,-0.00779034448794877,0.0292185375014119
Mental health,X29065#2.Symptoms of panic attack_Sweating,ERBB4,Receptor tyrosine-protein kinase erbB-4,33126,0.0373765204312617,0.0171461571152863,0.00377005248530061,0.0709829883772228,0.0292933480711687
Mental health,X29065#2.Symptoms of panic attack_Sweating,RELB,Transcription factor RelB,31816,0.0834485155201162,0.0384323126212825,0.00812118278240241,0.15877584825783,0.0299394721446406
Mental health,X29065#2.Symptoms of panic attack_Sweating,SSB,Lupus La protein,32911,-0.0883887681103201,0.0407585375402826,-0.168275501689274,-0.00850203453136622,0.0301412077306642
Mental health,X29065#2.Symptoms of panic attack_Sweating,CD200R1,Cell surface glycoprotein CD200 receptor 1,33076,0.0530280343058418,0.0244729294731585,0.00506109253845118,0.100994976073232,0.0302771157477001
Mental health,X29065#2.Symptoms of panic attack_Sweating,CD207,C-type lectin domain family 4 member K,32926,0.0593276289699889,0.0274009891328727,0.00562169026955831,0.113033567670419,0.03040296288236
Mental health,X29065#2.Symptoms of panic attack_Sweating,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,31816,0.0483233823423116,0.0223423904529966,0.00453229705443819,0.0921144676301849,0.0305843057390351
Mental health,X29065#2.Symptoms of panic attack_Sweating,CD4,T-cell surface glycoprotein CD4,33091,0.0473735428101415,0.0219377280313796,0.00437559586863757,0.0903714897516454,0.0308422947963248
Mental health,X29065#2.Symptoms of panic attack_Sweating,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,31908,-0.11228187973766,0.05223715753627,-0.214666708508749,-0.00989705096657048,0.0316297325869
Mental health,X29065#2.Symptoms of panic attack_Sweating,CLC,Galectin-10,33105,0.101280776850787,0.0473043941533459,0.00856416431022909,0.193997389391345,0.0322983669212022
Mental health,X29065#2.Symptoms of panic attack_Sweating,MNAT1,CDK-activating kinase assembly factor MAT1,31908,-0.0676076575646224,0.0315849655488314,-0.129514190040332,-0.00570112508891276,0.032346625825492
Mental health,X29065#2.Symptoms of panic attack_Sweating,CDHR5,Cadherin-related family member 5,33117,0.0586197752964152,0.0274530310388582,0.00481183446025314,0.112427716132577,0.0327665029571684
Mental health,X29065#2.Symptoms of panic attack_Sweating,OFD1,Oral-facial-digital syndrome 1 protein,31908,-0.102888668420017,0.0484194039207064,-0.197790700104601,-0.00798663673543201,0.0336238307533781
Mental health,X29065#2.Symptoms of panic attack_Sweating,FMNL1,Formin-like protein 1,32911,-0.0958357735864665,0.0452109140797116,-0.184449165182701,-0.00722238199023167,0.0340562894925889
Mental health,X29065#2.Symptoms of panic attack_Sweating,TACSTD2,Tumor-associated calcium signal transducer 2,32115,0.0453320852818248,0.0215830966783622,0.00302921579223489,0.0876349547714148,0.0357305471906883
Mental health,X29065#2.Symptoms of panic attack_Sweating,CHCHD6,MICOS complex subunit MIC25,31990,-0.0434543922645277,0.0207334112184821,-0.0840918782527527,-0.00281690627630273,0.0361275980964909
Mental health,X29065#2.Symptoms of panic attack_Sweating,AMIGO2,Amphoterin-induced protein 2,33062,0.0335000650124638,0.016008208249256,0.00212397684392208,0.0648761531810055,0.0364068867056911
Mental health,X29065#2.Symptoms of panic attack_Sweating,VEGFC,Vascular endothelial growth factor C,33126,0.0829106911531625,0.0399422589727879,0.00462386356649817,0.161197518739827,0.0379452032098208
Mental health,X29065#2.Symptoms of panic attack_Sweating,CSTB,Cystatin-B,32987,-0.0624094546963404,0.0301043205965741,-0.121413923065626,-0.00340498632705524,0.0381923287669678
Mental health,X29065#2.Symptoms of panic attack_Sweating,VSTM2B,V-set and transmembrane domain-containing protein 2B,31908,0.0648538166338739,0.0313497591980207,0.00340828860575333,0.126299344661995,0.0386069290531133
Mental health,X29065#2.Symptoms of panic attack_Sweating,LACRT,Extracellular glycoprotein lacritin,31978,0.0799777119132244,0.0386609140668362,0.00420232034222541,0.155753103484223,0.0386086102303735
Mental health,X29065#2.Symptoms of panic attack_Sweating,TIMP3,Metalloproteinase inhibitor 3,33167,0.195425950608271,0.0947283447803081,0.00975839483886762,0.381093506377675,0.039140803003773
Mental health,X29065#2.Symptoms of panic attack_Sweating,C5,Complement C5,32071,-0.0225063318647377,0.0109100482064204,-0.0438900263493217,-0.00112263738015365,0.0391559965060695
Mental health,X29065#2.Symptoms of panic attack_Sweating,SNCG,Gamma-synuclein,33042,-0.09638059365939,0.0467365794219232,-0.18798428932636,-0.00477689799242047,0.0392178478335575
Mental health,X29065#2.Symptoms of panic attack_Sweating,SERPINA1,Alpha-1-antitrypsin,31937,-0.0121380448359896,0.0058886884851915,-0.023679874266965,-0.000596215405014307,0.0393138866560409
Mental health,X29065#2.Symptoms of panic attack_Sweating,RARRES1,Retinoic acid receptor responder protein 1,32951,0.0503426058922492,0.0244262495404185,0.00246715679302892,0.0982180549914694,0.0393329813228087
Mental health,X29065#2.Symptoms of panic attack_Sweating,GGT5,Glutathione hydrolase 5 proenzyme,33042,-0.0335456423926328,0.0162907129338347,-0.0654754397429487,-0.00161584504231684,0.0395062967607302
Mental health,X29065#2.Symptoms of panic attack_Sweating,CTSC,Dipeptidyl peptidase 1,33104,0.0620596630766408,0.0301715143164428,0.00292349501641299,0.121195831136869,0.0397261571024214
Mental health,X29065#2.Symptoms of panic attack_Sweating,CD33,Myeloid cell surface antigen CD33,33126,-0.117094084152046,0.0570647415364321,-0.228940977563453,-0.00524719074063901,0.0402043252864906
Mental health,X29065#2.Symptoms of panic attack_Sweating,ASGR1,Asialoglycoprotein receptor 1,33042,-0.0422936986285347,0.0206222523346722,-0.0827133132044922,-0.00187408405257732,0.0403092181809181
Mental health,X29065#2.Symptoms of panic attack_Sweating,PDGFB,Platelet-derived growth factor subunit B,33167,0.124203936096099,0.0607946403755114,0.0050464409600962,0.243361431232101,0.0410816650548933
Mental health,X29065#2.Symptoms of panic attack_Sweating,LIFR,Leukemia inhibitory factor receptor,33109,0.0344045799067343,0.0168485645142144,0.00138139345887418,0.0674277663545945,0.041182885671841
Mental health,X29065#2.Symptoms of panic attack_Sweating,ADGRV1,Adhesion G-protein coupled receptor V1,31804,-0.102462802490121,0.0502502340244834,-0.200953261178109,-0.00397234380213364,0.0414806036454145
Mental health,X29065#2.Symptoms of panic attack_Sweating,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",31816,0.0714173756499074,0.035075025559413,0.00267032555345791,0.140164425746357,0.0417728314677281
Mental health,X29065#2.Symptoms of panic attack_Sweating,EPO,Erythropoietin,33109,0.110804118349601,0.0544465482463401,0.00408888378677399,0.217519352912427,0.0418713087785907
Mental health,X29065#2.Symptoms of panic attack_Sweating,ACP1,Low molecular weight phosphotyrosine protein phosphatase,31816,0.0648867288116549,0.0319149410921011,0.0023334442711367,0.127440013352173,0.0420767508372631
Mental health,X29065#2.Symptoms of panic attack_Sweating,FEN1,Flap endonuclease 1,32951,-0.0943485904846791,0.0464832457355078,-0.185455752126274,-0.00324142884308379,0.0424147493180588
Mental health,X29065#2.Symptoms of panic attack_Sweating,RBPMS,RNA-binding protein with multiple splicing,31816,0.0989597272169892,0.0487899552194231,0.00333141498692004,0.194588039447058,0.0425675234036668
Mental health,X29065#2.Symptoms of panic attack_Sweating,GM2A,Ganglioside GM2 activator,31854,-0.0554709719062014,0.0273620498485641,-0.109100589609387,-0.00184135420301566,0.0426679220468626
Mental health,X29065#2.Symptoms of panic attack_Sweating,DPP10,Inactive dipeptidyl peptidase 10,33109,0.048383140814115,0.0239020960426436,0.00153503257053362,0.0952312490576964,0.0429779963536281
Mental health,X29065#2.Symptoms of panic attack_Sweating,SHBG,Sex hormone-binding globulin,32048,0.0775475762878803,0.0383827057991694,0.00231747292150825,0.152777679654252,0.0433792157982634
Mental health,X29065#2.Symptoms of panic attack_Sweating,IL18RAP,Interleukin-18 receptor accessory protein,32987,-0.25159230221326,0.124794879085276,-0.4961902652204,-0.00699433920612022,0.043826366082778
Mental health,X29065#2.Symptoms of panic attack_Sweating,CEBPA,CCAAT/enhancer-binding protein alpha,31816,0.0544865578600248,0.0270652773853936,0.00143861418465342,0.107534501535396,0.0441348040912475
Mental health,X29065#2.Symptoms of panic attack_Sweating,FLT3LG,Fms-related tyrosine kinase 3 ligand,33208,-0.0466479126946696,0.0232070039775958,-0.0921336404907574,-0.00116218489858171,0.0444534356582034
Mental health,X29065#2.Symptoms of panic attack_Sweating,ASS1,Argininosuccinate synthase,31791,-0.115453646610334,0.0574749574310756,-0.228104563175243,-0.00280273004542626,0.0445986876124786
Mental health,X29065#2.Symptoms of panic attack_Sweating,SCARB1,Scavenger receptor class B member 1,32911,-0.0859250890339657,0.0428004364130906,-0.169813944403623,-0.00203623366430818,0.0447202112221652
Mental health,X29065#2.Symptoms of panic attack_Sweating,CA6,Carbonic anhydrase 6,33095,0.0901688789600275,0.0449232506247612,0.00211930773549546,0.178218450184559,0.0447619840899849
Mental health,X29065#2.Symptoms of panic attack_Sweating,PLXDC1,Plexin domain-containing protein 1,32951,0.05029547550813,0.0250637463594106,0.00117053264368525,0.0994204183725748,0.0448129945379314
Mental health,X29065#2.Symptoms of panic attack_Sweating,IMMT,MICOS complex subunit MIC60,31990,-0.0635860984856615,0.0317524081977332,-0.125820818553219,-0.00135137841810435,0.0452603012175797
Mental health,X29065#2.Symptoms of panic attack_Sweating,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,33191,-0.0660875037563037,0.033051711519888,-0.130868858335284,-0.00130614917732315,0.0455832011120768
Mental health,X29065#2.Symptoms of panic attack_Sweating,NAGA,Alpha-N-acetylgalactosaminidase,31798,0.0864747676673594,0.0432687381031901,0.00166804098510676,0.171281494349612,0.045693775129591
Mental health,X29065#2.Symptoms of panic attack_Sweating,MME,Neprilysin,33062,-0.11546488271211,0.0578446170025786,-0.228840332037164,-0.00208943338705588,0.0459521413281647
Mental health,X29065#2.Symptoms of panic attack_Sweating,CEP152,Centrosomal protein of 152 kDa,31793,-0.0622081251349186,0.0311942286291868,-0.123348813248125,-0.0010674370217125,0.0461650447368433
Mental health,X29065#2.Symptoms of panic attack_Sweating,GRPEL1,"GrpE protein homolog 1, mitochondrial",33062,-0.0851524423620973,0.0427764870630406,-0.168994357005657,-0.00131052771853771,0.0465524087584208
Mental health,X29065#2.Symptoms of panic attack_Sweating,ENO3,Beta-enolase,31854,-0.080722277343186,0.0405511460055538,-0.160202523514071,-0.00124203117230061,0.0465584267904183
Mental health,X29065#2.Symptoms of panic attack_Sweating,ANGPT2,Angiopoietin-2,33189,-0.0544689513976723,0.0273810557874238,-0.108135820741023,-0.000802082054321585,0.0466999657399164
Mental health,X29065#2.Symptoms of panic attack_Sweating,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,32020,-0.0399381744325069,0.0200966636785114,-0.0793276352423893,-0.000548713622624479,0.0469247367778636
Mental health,X29065#2.Symptoms of panic attack_Sweating,ECSCR,Endothelial cell-specific chemotaxis regulator,31804,0.0726685328089354,0.0366153116722257,0.000902521931373024,0.144434543686498,0.0472206746163153
Mental health,X29065#2.Symptoms of panic attack_Sweating,DGCR6,Protein DGCR6,31804,-0.0626245671228124,0.0315622697022096,-0.124486615739143,-0.000762518506481659,0.0472752209238069
Mental health,X29065#2.Symptoms of panic attack_Sweating,USP28,Ubiquitin carboxyl-terminal hydrolase 28,32006,-0.0529047403785544,0.026666939745112,-0.105171942278974,-0.000637538478134941,0.0473022950942039
Mental health,X29065#2.Symptoms of panic attack_Sweating,PSME1,Proteasome activator complex subunit 1,33029,-0.0538329804282404,0.0271903858765581,-0.107126136746294,-0.000539824110186514,0.0477519068347146
Mental health,X29065#2.Symptoms of panic attack_Sweating,HAO1,Hydroxyacid oxidase 1,33189,-0.183897173481868,0.093051924824475,-0.366278946137839,-0.00151540082589671,0.0481538498168918
Mental health,X29065#2.Symptoms of panic attack_Sweating,MAPK13,Mitogen-activated protein kinase 13,31793,-0.0627914782449204,0.0318100304829494,-0.125139137991501,-0.000443818498339542,0.0484246168288611
Mental health,X29065#2.Symptoms of panic attack_Sweating,TSPAN15,Tetraspanin-15,31791,-0.0708680239117396,0.0359383071588124,-0.141307105943012,-0.000428941880467243,0.0486544628159405
Mental health,X29065#2.Symptoms of panic attack_Sweating,FGFBP1,Fibroblast growth factor-binding protein 1,33126,0.0437898664864355,0.022251083631592,0.000177742568515271,0.0874019904043558,0.0491012184243736
Mental health,X29065#2.Symptoms of panic attack_Sweating,FCRLB,Fc receptor-like B,32951,0.0837397587169127,0.0425546433582261,0.000332657734789604,0.167146859699036,0.0491215387927358
Mental health,X29065#2.Symptoms of panic attack_Sweating,PRG3,Proteoglycan 3,32044,0.0701256803253594,0.0356390741411343,0.000273095008736235,0.139978265641983,0.0491431944299028
Mental health,X29065#2.Symptoms of panic attack_Sweating,AOC1,Amiloride-sensitive amine oxidase [copper-containing],32981,0.0792537460161126,0.0404336354783888,3.82047847057032e-06,0.158503671553755,0.0500172582034049
Mental health,X29065#2.Symptoms of panic attack_Sweating,CRYBB2,Beta-crystallin B2,32006,-0.0945208132435676,0.048302257090496,-0.18919323714094,0.000151610653804549,0.0504005711588711
Mental health,X29065#2.Symptoms of panic attack_Sweating,PON3,Serum paraoxonase/lactonase 3,33167,0.0378355852126657,0.0193511176690019,-9.26054185780775e-05,0.0757637758439095,0.0505896776028383
Mental health,X29065#2.Symptoms of panic attack_Sweating,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,33042,-0.0456515576354817,0.0233911698451665,-0.0914982505320081,0.000195135261044588,0.0510113062346293
Mental health,X29065#2.Symptoms of panic attack_Sweating,IL6,Interleukin-6,33062,-0.100103746368412,0.0513289355186235,-0.200708459984914,0.000500967248090095,0.0511799192484889
Mental health,X29065#2.Symptoms of panic attack_Sweating,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,31793,-0.0797191992737834,0.0408895761264474,-0.15986276848162,0.000424369934053523,0.051259264686651
Mental health,X29065#2.Symptoms of panic attack_Sweating,DLGAP5,Disks large-associated protein 5,32020,-0.0764791319772693,0.0393506048217349,-0.15360631742787,0.000648053473331023,0.0519890199682535
Mental health,X29065#2.Symptoms of panic attack_Sweating,BDNF,Brain-derived neurotrophic factor,32044,0.114767046272711,0.0591055322884115,-0.00107979701257603,0.230613889557997,0.0522066156376874
Mental health,X29065#2.Symptoms of panic attack_Sweating,PNMA2,Paraneoplastic antigen Ma2,31804,-0.0605387597168579,0.0312027771503596,-0.121696202931563,0.000618683497846904,0.0523969583674129
Mental health,X29065#2.Symptoms of panic attack_Sweating,SUSD1,Sushi domain-containing protein 1,32973,0.0664452732191795,0.034257562718828,-0.000699549709723371,0.133590096148082,0.0524637508707637
Mental health,X29065#2.Symptoms of panic attack_Sweating,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,33150,0.104548522420066,0.0539369454430898,-0.00116789064839032,0.210264935488522,0.0526132026628214
Mental health,X29065#2.Symptoms of panic attack_Sweating,CCL11,Eotaxin,33208,0.0517230239365076,0.026708109171796,-0.000624870040212486,0.104070917913228,0.0528259355201431
Mental health,X29065#2.Symptoms of panic attack_Sweating,STC2,Stanniocalcin-2,33105,0.0367128157587021,0.0189595038954124,-0.000447811876306166,0.0738734433937104,0.0528536234324361
Mental health,X29065#2.Symptoms of panic attack_Sweating,MRPL28,"39S ribosomal protein L28, mitochondrial",32020,0.0519308936834978,0.0268797513383604,-0.000753418939688617,0.104615206306684,0.0534003972288163
Mental health,X29065#2.Symptoms of panic attack_Sweating,SEPTIN7,Septin-7,31908,0.0737915938654227,0.0382530884693197,-0.00118445953444381,0.148767647265289,0.0537642724316507
Mental health,X29065#2.Symptoms of panic attack_Sweating,RTN4R,Reticulon-4 receptor,33189,-0.0458875126671233,0.0238522199887409,-0.0926378638450556,0.000862838510808893,0.0544088908793759
