Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20608.Liking for baked or steamed fish,LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.281437249251523,0.0442727951996631,-0.368211927842863,-0.194662570660184,2.14647163592917e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,CKB,Creatine kinase B-type,33432,-0.200919479788466,0.031730123108636,-0.263110521081393,-0.13872843849554,2.53392880630737e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.353747485564311,0.0559035826708588,-0.463318507599194,-0.244176463529428,2.58722768420512e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,COLEC12,Collectin-12,35033,-0.421750280928399,0.0668301331816083,-0.552737341964351,-0.290763219892447,2.88752849780858e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.219679528901887,0.0349106941918845,-0.288104489517981,-0.151254568285793,3.24402306081377e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,CLMP,CXADR-like membrane protein,35111,-0.508530377185938,0.0809317438733758,-0.667156595177755,-0.349904159194122,3.44085678707046e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,MANSC1,MANSC domain-containing protein 1,35059,-0.365791428547808,0.0586481658009695,-0.480741833517709,-0.250841023577908,4.6290800711028e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,IGFBP4,Insulin-like growth factor-binding protein 4,34923,-0.264395939149459,0.0428807847390085,-0.348442277237915,-0.180349601061002,7.26992008087763e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35125,-0.273099664552603,0.0443842580078154,-0.360092810247921,-0.186106518857284,7.87236178909277e-10
Diet and food preferences,X20608.Liking for baked or steamed fish,HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.293210352253802,0.0480452525723273,-0.387379047295563,-0.199041657212041,1.07882509848812e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,SEMA3F,Semaphorin-3F,35036,-0.383724877256949,0.0630449183999085,-0.50729291732077,-0.260156837193128,1.19385177926651e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,CD302,CD302 antigen,34972,-0.347863880928444,0.0571612393251366,-0.459899910005712,-0.235827851851176,1.2005879183054e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,PRG2,Bone marrow proteoglycan,33432,-0.217208133525222,0.0360301767113367,-0.287827279879442,-0.146588987171002,1.72013280614942e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,FABP1,"Fatty acid-binding protein, liver",35033,-0.105134752473584,0.0174546170090902,-0.1393458018114,-0.070923703135767,1.7656317481686e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHA2,Ephrin type-A receptor 2,34631,-0.350626020779692,0.058391050817246,-0.465072480381494,-0.23617956117789,1.98132494351324e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.335050927230063,0.0558217430606471,-0.444461543628931,-0.225640310831195,2.01091014337461e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35033,-0.276494319925697,0.0463607112350306,-0.367361313946357,-0.185627325905037,2.54048478301352e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,FABP4,"Fatty acid-binding protein, adipocyte",35173,-0.198257200662459,0.0334705321791564,-0.263859443733606,-0.132654957591313,3.25175578546979e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,CGREF1,Cell growth regulator with EF hand domain protein 1,35036,-0.22484510135342,0.0380484901698391,-0.299420142086305,-0.150270060620536,3.5387643870193e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,CLEC4D,C-type lectin domain family 4 member D,35008,-0.157536565991462,0.026753314821821,-0.209973063042231,-0.105100068940693,4.01638432350356e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,-0.21823316487206,0.0371413949374846,-0.29103029894953,-0.14543603079459,4.33536224180866e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,CTSZ,Cathepsin Z,35026,-0.301917414600223,0.05229875182024,-0.404422968167893,-0.199411861032553,8.00960842530478e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,PRAP1,Proline-rich acidic protein 1,33432,-0.262091800349339,0.045453267619345,-0.351180204883255,-0.173003395815422,8.37711799575894e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,ADM,Pro-adrenomedullin,35111,-0.34553124826629,0.0599844956779002,-0.463100859794975,-0.227961636737606,8.62690267450165e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,-0.26696927786628,0.0463559092231963,-0.357826859943745,-0.176111695788815,8.69103911330809e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35137,-0.174087976660525,0.0302417005969834,-0.233361709830612,-0.114814243490438,8.82148794999144e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,CD300C,CMRF35-like molecule 6,35137,-0.274505265473726,0.047773759635074,-0.368141834358471,-0.180868696588981,9.39120206242472e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,ART3,Ecto-ADP-ribosyltransferase 3,35063,-0.286120118121031,0.0498102666526112,-0.383748240760149,-0.188491995481913,9.48989849995121e-09
Diet and food preferences,X20608.Liking for baked or steamed fish,IGFBP6,Insulin-like growth factor-binding protein 6,34975,-0.343308248977156,0.0598593096364909,-0.460632495864678,-0.225984002089634,1.0005355463261e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,CCL14,C-C motif chemokine 14,34993,-0.233045637884728,0.0408388324361598,-0.313089749459601,-0.153001526309855,1.18456586855321e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,EPHB4,Ephrin type-B receptor 4,35173,-0.383781181449829,0.0674236469811664,-0.515931529532915,-0.251630833366743,1.28794945004597e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,JAM2,Junctional adhesion molecule B,35137,-0.366731341626646,0.0647733338365549,-0.493687075946294,-0.239775607306999,1.53693459349401e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,SIRPB1,Signal-regulatory protein beta-1,35018,-0.205235319611424,0.0362635461393532,-0.276311870044556,-0.134158769178292,1.557288997558e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,SORCS2,VPS10 domain-containing receptor SorCS2,34781,-0.26894585745961,0.0475993888691337,-0.362240659643112,-0.175651055276108,1.64513863706241e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,FSTL3,Follistatin-related protein 3,35023,-0.313674171289006,0.0556186937996556,-0.422686811136331,-0.204661531441681,1.74699830687778e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,VSIG4,V-set and immunoglobulin domain-containing protein 4,35025,-0.244651014123366,0.0434769623699403,-0.329865860368449,-0.159436167878283,1.87888562068151e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,RETN,Resistin,34995,-0.220844113612432,0.0393191260820228,-0.297909600733197,-0.143778626491667,1.99564901431406e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,TTR,Transthyretin,33365,0.427386260169024,0.0761088384933604,0.278212936722037,0.57655958361601,2.01927314735896e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.280390329671356,0.0501157662481235,-0.378617231517678,-0.182163427825034,2.26630371380932e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,CDH3,Cadherin-3,35137,-0.256318160934965,0.0459008653737688,-0.346283857067551,-0.166352464802378,2.40564831374842e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,THY1,Thy-1 membrane glycoprotein,35137,-0.334534407341512,0.0599504305025668,-0.452037251126543,-0.217031563556481,2.46125295612974e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,REG1A,Lithostathine-1-alpha,34961,-0.185919525371992,0.0335965123781897,-0.251768689633244,-0.12007036111074,3.20717912920801e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,IL10RB,Interleukin-10 receptor subunit beta,35087,-0.326626350454667,0.0591198679715694,-0.442501291678943,-0.210751409230391,3.37605647516545e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,CD74,HLA class II histocompatibility antigen gamma chain,35137,-0.256486302066713,0.0465161038784604,-0.347657865668496,-0.165314738464931,3.59086064611957e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,IL18BP,Interleukin-18-binding protein,35063,-0.293909109756107,0.0539152416171059,-0.399582983325634,-0.188235236186579,5.11185860909493e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,ULBP2,UL16-binding protein 2,34959,-0.252342148540546,0.0464379554635559,-0.343360541249115,-0.161323755831976,5.63481056137289e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,35055,-0.274410073528903,0.0505669558162268,-0.373521306928707,-0.175298840129098,5.868104143038e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35137,-0.324107061322567,0.0601385451301141,-0.441978609777591,-0.206235512867544,7.2221978730624e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,FGFR2,Fibroblast growth factor receptor 2,35059,-0.41750584270032,0.0775594892056275,-0.56952244154335,-0.26548924385729,7.48013035386044e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,SLC39A5,Zinc transporter ZIP5,35008,-0.158709210217936,0.0295427396044834,-0.216612979842724,-0.100805440593149,7.94412341948915e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,PRRT3,Proline-rich transmembrane protein 3,33202,-0.28378365185546,0.0528876388792927,-0.387443424058874,-0.180123879652046,8.26617106171403e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,RNF149,E3 ubiquitin-protein ligase RNF149,33202,-0.352267098835205,0.0657652623740698,-0.481167013088382,-0.223367184582028,8.704009930936e-08
Diet and food preferences,X20608.Liking for baked or steamed fish,IGSF8,Immunoglobulin superfamily member 8,35036,-0.288580692546577,0.0542184343096902,-0.39484882379357,-0.182312561299584,1.0441284313528e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CSF1,Macrophage colony-stimulating factor 1,35087,-0.327233734084183,0.0615630379149241,-0.447897288397434,-0.206570179770931,1.08564269846683e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,DLK1,Protein delta homolog 1,35173,-0.161209470674511,0.0303410060775381,-0.220677842586486,-0.101741098762536,1.09845365102027e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,AMBP,Protein AMBP,35097,-0.433477600985035,0.0821572014446943,-0.594505715816635,-0.272449486153434,1.34485586643785e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,SHISA5,Protein shisa-5,33432,-0.430694402562348,0.0816478075888216,-0.590724105436438,-0.270664699688258,1.35832858379984e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.280317626201906,0.0531475007100594,-0.384486727593623,-0.17614852481019,1.35868720052109e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,ISM1,Isthmin-1,35008,-0.216606616388301,0.0411172090133444,-0.297196346054456,-0.136016886722145,1.40615054387374e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,34819,-0.198168479822549,0.0378095812103709,-0.272275258994876,-0.124061700650223,1.62654007647866e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,THBD,Thrombomodulin,35036,-0.309851043192483,0.0591771383988374,-0.425838234454204,-0.193863851930762,1.67250888624232e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CD46,Membrane cofactor protein,34950,-0.299577870685142,0.0572540004445871,-0.411795711556533,-0.187360029813751,1.70520271325388e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34959,-0.248934298817617,0.0476768001361425,-0.342380827084457,-0.155487770550778,1.81081660256184e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CTSB,Cathepsin B,35046,-0.154165669850434,0.0296065141830788,-0.212194437649268,-0.0961369020515997,1.9535845913258e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CD93,Complement component C1q receptor,34608,-0.279854232817196,0.053811197271487,-0.385324179469311,-0.174384286165081,2.02442712217475e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,IFNGR1,Interferon gamma receptor 1,35087,-0.420724006850807,0.0810634977945684,-0.579608462528161,-0.261839551173453,2.14112563602088e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,SMOC1,SPARC-related modular calcium-binding protein 1,35111,-0.251028264408538,0.0487390347306449,-0.346556772480602,-0.155499756336474,2.64498470462533e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,34917,-0.269879185973121,0.05240093170965,-0.372585012124035,-0.167173359822207,2.64841026490122e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34972,-0.275478723345198,0.0535674125827679,-0.380470852007423,-0.170486594682973,2.75760407190777e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,-0.235429752844514,0.0461208439954833,-0.325826607075662,-0.145032898613367,3.37196110751215e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CLEC14A,C-type lectin domain family 14 member A,35037,-0.267258072914679,0.0524217819592859,-0.370004765554879,-0.164511380274478,3.48783596067208e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,EGFR,Epidermal growth factor receptor,35173,0.49463314882654,0.0974845902127296,0.30356335200959,0.68570294564349,3.961481592492e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,INHBB,Inhibin beta B chain,33255,-0.191855577189406,0.0378215964584743,-0.265985906248015,-0.117725248130796,4.00337325065562e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,RNASE6,Ribonuclease K6,33380,-0.363539127368804,0.0716706789295274,-0.504013658070677,-0.22306459666693,4.00835370529544e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,KRT18,"Keratin, type I cytoskeletal 18",34972,-0.108007334546719,0.021394859305869,-0.149941258786222,-0.0660734103072153,4.53264319501605e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,HAVCR1,Hepatitis A virus cellular receptor 1,35097,0.139518978426461,0.027673688435042,0.0852785490937786,0.193759407759143,4.69320553436686e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,GFRA1,GDNF family receptor alpha-1,35096,-0.305014148259118,0.060561682038876,-0.423715045055315,-0.186313251462921,4.82098120527476e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,PI3,Elafin,34904,-0.155572545392784,0.0308944982328756,-0.21612576192922,-0.0950193288563477,4.84292518931972e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,GP1BA,Platelet glycoprotein Ib alpha chain,34982,-0.250125555312361,0.0496877048088614,-0.347513456737729,-0.152737653886993,4.88422303075313e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33398,-0.355360771468011,0.0710550901424106,-0.494628748147135,-0.216092794788886,5.80581468394872e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CTSV,Cathepsin L2,35083,0.188587014882489,0.0377502053146458,0.114596612465783,0.262577417299194,5.95696171943936e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,TGOLN2,Trans-Golgi network integral membrane protein 2,33452,-0.372357618264162,0.0748567574257338,-0.5190768628186,-0.225638373709723,6.67070635056575e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,-0.327288615038808,0.0659178912931139,-0.456487681973311,-0.198089548104305,6.97255605999165e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,LRP11,Low-density lipoprotein receptor-related protein 11,35036,-0.234240427174587,0.0472544842012572,-0.326859216209052,-0.141621638140123,7.2700981380043e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,TAFA5,Chemokine-like protein TAFA-5,34972,-0.237063955880319,0.0478362462132166,-0.330822998458223,-0.143304913302414,7.31794188246966e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,FGF23,Fibroblast growth factor 23,35099,-0.127788408467578,0.025870520746847,-0.178494629131399,-0.0770821878037583,7.94992315891372e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,SPOCK1,Testican-1,34959,0.31572319190124,0.0639640015672058,0.190353748829516,0.441092634972963,8.09871278129571e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CD300A,CMRF35-like molecule 8,33255,-0.324374927235746,0.0657347130082498,-0.453214964731915,-0.195534889739576,8.17865794234407e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,CD300LG,CMRF35-like molecule 9,35037,-0.214845220492661,0.0437137203216053,-0.300524112323007,-0.129166328662314,9.01959668181252e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,GPR37,Prosaposin receptor GPR37,34842,-0.120407987846192,0.0245290102505972,-0.168484847937362,-0.0723311277550212,9.30301566522595e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,IL1R1,Interleukin-1 receptor type 1,35014,-0.365695084239949,0.0746798613155422,-0.512067612418412,-0.219322556061487,9.88357372909733e-07
Diet and food preferences,X20608.Liking for baked or steamed fish,SLC39A14,Zinc transporter ZIP14,34777,-0.247592334692954,0.050649642581339,-0.346865634152379,-0.14831903523353,1.0322554629669e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,NCR1,Natural cytotoxicity triggering receptor 1,34991,-0.223452453090525,0.0457801243938028,-0.313181496902378,-0.133723409278671,1.07102044793377e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,CDH6,Cadherin-6,35036,-0.207554605445381,0.0425749427373746,-0.291001493210635,-0.124107717680127,1.10367681034119e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,GUCA2A,Guanylin,34986,-0.248676813909369,0.0510330581247153,-0.348701607833811,-0.148652019984927,1.11600086384632e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.284011685022245,0.0584296355769538,-0.398533770753074,-0.169489599291415,1.18639949215742e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,BSG,Basigin,35125,-0.414678038888637,0.0853295440200434,-0.581923945167922,-0.247432132609352,1.19224040959929e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,EDA2R,Tumor necrosis factor receptor superfamily member 27,35111,-0.237619629032857,0.0490531115863086,-0.333763727742022,-0.141475530323693,1.28959471161404e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,-0.162066711175695,0.033537406584856,-0.227800028082013,-0.0963333942693774,1.36781611611487e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,PSAP,Prosaposin,33343,-0.327222143499527,0.067918837672544,-0.460343065337713,-0.194101221661341,1.47523057216993e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,ACTA2,"Actin, aortic smooth muscle",34842,-0.174352490184133,0.0362077688086659,-0.245319717049118,-0.103385263319148,1.4902988042925e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,RNASE1,Ribonuclease pancreatic,33452,-0.400034869773704,0.0835108344195395,-0.563716105236001,-0.236353634311406,1.69267500492503e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,NPC2,NPC intracellular cholesterol transporter 2,33277,-0.308235590769111,0.0643877617801213,-0.434435603858149,-0.182035577680074,1.71896842381307e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,RBP2,Retinol-binding protein 2,34972,-0.101257575330688,0.0212352645328799,-0.142878693815132,-0.0596364568462431,1.8821789593954e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,IL4R,Interleukin-4 receptor subunit alpha,35008,-0.215180430863248,0.0451432645214214,-0.303661229325234,-0.126699632401262,1.89853588965792e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,OCLN,Occludin,33439,-0.208841585554935,0.0439169346484818,-0.29491877746596,-0.122764393643911,2.01161003674982e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35055,-0.227682464954404,0.0479099373900469,-0.321585942238896,-0.133778987669912,2.03759376816615e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.247584603522911,0.0521932430742362,-0.349883359948414,-0.145285847097408,2.12685324692871e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,EGFL7,Epidermal growth factor-like protein 7,34781,-0.190311555062046,0.0401375871319766,-0.26898122584072,-0.111641884283372,2.15002727731969e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,RGMB,RGM domain family member B,35137,-0.302741109468646,0.063960636616784,-0.428103957237543,-0.177378261699749,2.23802184265644e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,DSG2,Desmoglein-2,35037,-0.284186391082159,0.0603395786443784,-0.40245196522514,-0.165920816939177,2.5113493788094e-06
Diet and food preferences,X20608.Liking for baked or steamed fish,FSTL1,Follistatin-related protein 1,33202,-0.401701691607943,0.0855472695001492,-0.569374339828235,-0.234029043387651,2.69783646649238e-06
