Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120099.Self-care problems today,CDCP1,CUB domain-containing protein 1,34029,0.285661093522639,0.0672523971154795,0.153846395176299,0.417475791868979,2.18118904558999e-05
Health and medical history,X120099.Self-care problems today,MMP3,Stromelysin-1,34102,0.288246287121601,0.0678891373178808,0.155183577978555,0.421308996264647,2.19818526931269e-05
Health and medical history,X120099.Self-care problems today,LGALS9,Galectin-9,34095,0.429650850054639,0.101695291347929,0.230328079012697,0.62897362109658,2.4126327860588e-05
Health and medical history,X120099.Self-care problems today,FGFBP1,Fibroblast growth factor-binding protein 1,34131,-0.415216400120001,0.100166673816062,-0.611543080799483,-0.218889719440519,3.42329688459205e-05
Health and medical history,X120099.Self-care problems today,VSIG4,V-set and immunoglobulin domain-containing protein 4,34089,0.356498328712898,0.0872428809838771,0.185502281984499,0.527494375441297,4.41909950940478e-05
Health and medical history,X120099.Self-care problems today,NECTIN2,Nectin-2,34086,0.481867977865282,0.117924530962345,0.250735897179085,0.713000058551478,4.4197526664012e-05
Health and medical history,X120099.Self-care problems today,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",34117,-0.382133561959809,0.0937574030852518,-0.565898072006902,-0.198369051912715,4.62295898931598e-05
Health and medical history,X120099.Self-care problems today,CXADR,Coxsackievirus and adenovirus receptor,34072,0.238621193406621,0.0585977302697314,0.123769642077948,0.353472744735295,4.69461560482385e-05
Health and medical history,X120099.Self-care problems today,CCL7,C-C motif chemokine 7,34072,0.195483621894291,0.0481496804410666,0.1011102482298,0.289856995558781,4.94795617763933e-05
Health and medical history,X120099.Self-care problems today,C4BPB,C4b-binding protein beta chain,34131,0.317852907486399,0.0794096428350779,0.162210007529646,0.473495807443152,6.30912702498155e-05
Health and medical history,X120099.Self-care problems today,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,34029,0.256104239402628,0.0641505602822431,0.130369141249432,0.381839337555825,6.59417079815095e-05
Health and medical history,X120099.Self-care problems today,OMG,Oligodendrocyte-myelin glycoprotein,34044,-0.205623448949857,0.0515073556563386,-0.306577866036281,-0.104669031863433,6.59739507177394e-05
Health and medical history,X120099.Self-care problems today,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,32456,-0.411338229931023,0.103669054376523,-0.614529576509008,-0.208146883353038,7.31723174407537e-05
Health and medical history,X120099.Self-care problems today,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32421,0.391414113646879,0.0987211713745543,0.197920617752753,0.584907609541006,7.40862632946731e-05
Health and medical history,X120099.Self-care problems today,CBLN4,Cerebellin-4,34172,-0.420441762252831,0.106109363002233,-0.628416113737208,-0.212467410768454,7.47483248818477e-05
Health and medical history,X120099.Self-care problems today,IGFBP4,Insulin-like growth factor-binding protein 4,33995,0.334760665314927,0.0846186758706614,0.168908060608431,0.500613270021424,7.67321483848426e-05
Health and medical history,X120099.Self-care problems today,CFHR5,Complement factor H-related protein 5,32545,0.375816326091428,0.0961318610850513,0.187397878364728,0.564234773818129,9.32875135093454e-05
Health and medical history,X120099.Self-care problems today,CCL20,C-C motif chemokine 20,34199,0.134032811384738,0.0343695315508468,0.0666685295450784,0.201397093224398,9.69358358872428e-05
Health and medical history,X120099.Self-care problems today,PROC,Vitamin K-dependent protein C,34117,0.509717857901162,0.131049749469394,0.25286034894115,0.766575366861174,0.000101124792739747
Health and medical history,X120099.Self-care problems today,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,34146,-0.273540644786873,0.0704644591019625,-0.41165098462672,-0.135430304947027,0.00010430274215887
Health and medical history,X120099.Self-care problems today,CNTN1,Contactin-1,34221,-0.446751469164804,0.116253657948618,-0.674608638744095,-0.218894299585512,0.000122358228570312
Health and medical history,X120099.Self-care problems today,AREG,Amphiregulin,34044,0.244434059288213,0.0639097685191449,0.119170912990689,0.369697205585737,0.000131775023420544
Health and medical history,X120099.Self-care problems today,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,34102,0.459444661994073,0.120637408077431,0.222995342162308,0.695893981825839,0.000140692942951384
Health and medical history,X120099.Self-care problems today,CD209,CD209 antigen,34131,-0.322195336657866,0.0848675929665194,-0.488535818872244,-0.155854854443488,0.000147681219111657
Health and medical history,X120099.Self-care problems today,TSHB,Thyrotropin subunit beta,34102,-0.146143904024384,0.0386239884666986,-0.221846921419113,-0.0704408866296548,0.000155411335995948
Health and medical history,X120099.Self-care problems today,BCAN,Brevican core protein,34029,-0.373787446026966,0.0992229442071269,-0.568264416672934,-0.179310475380997,0.000166113631837048
Health and medical history,X120099.Self-care problems today,NOTCH3,Neurogenic locus notch homolog protein 3,34221,-0.357338161367952,0.0952661884812767,-0.544059890791254,-0.17061643194465,0.000177188658166651
Health and medical history,X120099.Self-care problems today,RNASE4,Ribonuclease 4,32375,0.534782892984428,0.143587527466628,0.253351339149837,0.81621444681902,0.000197110220206022
Health and medical history,X120099.Self-care problems today,LMNB2,Lamin-B2,32663,0.505125492708646,0.135927064735656,0.238708445826761,0.771542539590531,0.000203625047996142
Health and medical history,X120099.Self-care problems today,CCN3,CCN family member 3,34203,0.356720697354254,0.0961899819620172,0.168188332708701,0.545253061999808,0.000209646631163106
Health and medical history,X120099.Self-care problems today,MSR1,Macrophage scavenger receptor types I and II,34188,0.271230901501084,0.0734384275844515,0.127291583435559,0.415170219566609,0.000222565336301233
Health and medical history,X120099.Self-care problems today,PGA4,Pepsin A-4,32667,0.220952615453205,0.0598981266225837,0.103552287272941,0.338352943633469,0.000226763815002424
Health and medical history,X120099.Self-care problems today,CHAD,Chondroadherin,32492,-0.263700513254176,0.0715988873883899,-0.40403433253542,-0.123366693972931,0.000231994820072284
Health and medical history,X120099.Self-care problems today,MEPE,Matrix extracellular phosphoglycoprotein,34099,-0.431951141084419,0.117372507436641,-0.662001255660234,-0.201901026508603,0.000234346225091014
Health and medical history,X120099.Self-care problems today,PLAUR,Urokinase plasminogen activator surface receptor,34034,0.468026780406216,0.12748862847766,0.218149068590002,0.71790449222243,0.000242797628630237
Health and medical history,X120099.Self-care problems today,RGMA,Repulsive guidance molecule A,34188,-0.39061073614408,0.106683265866957,-0.599709937243315,-0.181511535044845,0.000252164033311209
Health and medical history,X120099.Self-care problems today,IL18BP,Interleukin-18-binding protein,34133,0.397071689811444,0.108507101692034,0.184397770495058,0.60974560912783,0.000254143467261727
Health and medical history,X120099.Self-care problems today,AMN,Protein amnionless,33885,0.243914383418375,0.0671004412742855,0.112397518520776,0.375431248315975,0.00027939109043539
Health and medical history,X120099.Self-care problems today,F7,Coagulation factor VII,34117,0.408566338603021,0.112451885470087,0.188160643081651,0.62897203412439,0.000281319621367258
Health and medical history,X120099.Self-care problems today,LRRN1,Leucine-rich repeat neuronal protein 1,33885,-0.312660048464085,0.0864637005613241,-0.48212890156428,-0.143191195363889,0.000300653746627377
Health and medical history,X120099.Self-care problems today,NEFL,Neurofilament light polypeptide,33830,0.29083921677381,0.0807911660333148,0.132488531348513,0.449189902199107,0.000319996615538477
Health and medical history,X120099.Self-care problems today,ACP5,Tartrate-resistant acid phosphatase type 5,34138,0.371303194105479,0.103299099521323,0.168836959043686,0.573769429167273,0.000326696078865856
Health and medical history,X120099.Self-care problems today,RNASE6,Ribonuclease K6,32607,0.445176116034664,0.123847220766749,0.202435563331836,0.687916668737492,0.000326860587453389
Health and medical history,X120099.Self-care problems today,CCL21,C-C motif chemokine 21,34146,0.240879026308054,0.0671094221332665,0.109344558926851,0.372413493689256,0.000333144165984877
Health and medical history,X120099.Self-care problems today,CLEC4D,C-type lectin domain family 4 member D,34072,0.193554528878906,0.0539830957153523,0.0877476612768151,0.299361396480996,0.000338145305092639
Health and medical history,X120099.Self-care problems today,TNXB,Tenascin-X,34102,-0.457597137643558,0.12820740150558,-0.708883644594495,-0.206310630692622,0.000359820187991061
Health and medical history,X120099.Self-care problems today,GPC1,Glypican-1,34172,-0.39680445227329,0.111586003140381,-0.615513018428437,-0.178095886118143,0.000378275507503781
Health and medical history,X120099.Self-care problems today,TGFA,Protransforming growth factor alpha,34072,0.240080895276173,0.0677935009647323,0.107205633385297,0.372956157167048,0.000399960485562024
Health and medical history,X120099.Self-care problems today,CLEC4M,C-type lectin domain family 4 member M,32635,-0.2785482663631,0.0787931131574802,-0.432982768151761,-0.124113764574439,0.000409742064623565
Health and medical history,X120099.Self-care problems today,B4GALT1,"Beta-1,4-galactosyltransferase 1",34146,0.421287214527454,0.11934398007755,0.187373013575457,0.655201415479452,0.000417448732317092
Health and medical history,X120099.Self-care problems today,COL6A3,Collagen alpha-3(VI) chain,34221,0.353624765465863,0.100317268267195,0.15700291966216,0.550246611269566,0.000425320118415357
Health and medical history,X120099.Self-care problems today,GUSB,Beta-glucuronidase,34138,0.193798764046659,0.0550327107851742,0.0859346509077181,0.301662877185601,0.000431055872959293
Health and medical history,X120099.Self-care problems today,CA6,Carbonic anhydrase 6,34076,-0.180007298343324,0.0512210958329783,-0.280400646175962,-0.079613950510687,0.00044290870866481
Health and medical history,X120099.Self-care problems today,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34029,0.343928861439756,0.0982930268679039,0.151274528778664,0.536583194100848,0.000469101000453393
Health and medical history,X120099.Self-care problems today,EPHA2,Ephrin type-A receptor 2,33739,0.403860763523594,0.116603395307055,0.175318108721765,0.632403418325422,0.000535518555286053
Health and medical history,X120099.Self-care problems today,TNR,Tenascin-R,34029,-0.269428344504694,0.0779497756796559,-0.42220990483682,-0.116646784172569,0.000549747346952639
Health and medical history,X120099.Self-care problems today,PLTP,Phospholipid transfer protein,34183,-0.314247651790556,0.0910414013646897,-0.492688798465348,-0.135806505115764,0.00055943373476927
Health and medical history,X120099.Self-care problems today,NOMO1,Nodal modulator 1,34102,0.480270449714486,0.139279755000268,0.207282129913961,0.753258769515011,0.000566655741823203
Health and medical history,X120099.Self-care problems today,CTSV,Cathepsin L2,34151,-0.272233120618587,0.0791512649201331,-0.427369599862047,-0.117096641375126,0.000585451677349648
Health and medical history,X120099.Self-care problems today,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,32619,0.40392406477798,0.117631407740346,0.173366505606902,0.634481623949059,0.000598115798724388
Health and medical history,X120099.Self-care problems today,CKAP4,Cytoskeleton-associated protein 4,34151,0.430249686425914,0.125460522449558,0.18434706242478,0.676152310427047,0.000607518189012617
Health and medical history,X120099.Self-care problems today,MMP12,Macrophage metalloelastase,34098,0.221511444935164,0.0645951545385312,0.0949049420396434,0.348117947830686,0.00060783653823526
Health and medical history,X120099.Self-care problems today,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,34188,0.243980050845427,0.0717334883833943,0.103382413613974,0.38457768807688,0.000673601701000853
Health and medical history,X120099.Self-care problems today,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",32663,0.325862202603618,0.0961296181221235,0.137448151084256,0.51427625412298,0.000702677417007978
Health and medical history,X120099.Self-care problems today,DNER,Delta and Notch-like epidermal growth factor-related receptor,34083,-0.446941337556253,0.132000666855957,-0.70566264459393,-0.188220030518577,0.000712283270254034
Health and medical history,X120099.Self-care problems today,IL15,Interleukin-15,34072,0.332088725838893,0.0981293478187131,0.139755204114215,0.52442224756357,0.000716728128121941
Health and medical history,X120099.Self-care problems today,WNT9A,Protein Wnt-9a,33885,0.381385443108577,0.112722730692589,0.160448890951104,0.602321995266051,0.000718872241854143
Health and medical history,X120099.Self-care problems today,GFRA1,GDNF family receptor alpha-1,34159,0.4079850081262,0.120735404134672,0.171343616022243,0.644626400230157,0.00072992293275658
Health and medical history,X120099.Self-care problems today,CCL15,C-C motif chemokine 15,34221,0.245680910327324,0.0728356075204968,0.10292311958715,0.388438701067497,0.000746190784383681
Health and medical history,X120099.Self-care problems today,REG3A,Regenerating islet-derived protein 3-alpha,34221,0.175366264632401,0.0520454815549954,0.0733571207846102,0.277375408480192,0.00075601384198746
Health and medical history,X120099.Self-care problems today,KITLG,Kit ligand,34102,-0.298595919779383,0.0893084077862068,-0.473640399040348,-0.123551440518418,0.000830662666280445
Health and medical history,X120099.Self-care problems today,CLEC4G,C-type lectin domain family 4 member G,34072,0.323454424956986,0.0972657069876828,0.132813639261127,0.514095210652844,0.000885992863778159
Health and medical history,X120099.Self-care problems today,BST2,Bone marrow stromal antigen 2,34188,0.191158600566835,0.057510588428879,0.0784378472462326,0.303879353887438,0.000891004835066798
Health and medical history,X120099.Self-care problems today,IL2RA,Interleukin-2 receptor subunit alpha,34043,0.272796537222345,0.0821428168629674,0.111796616170929,0.433796458273761,0.000900297175029988
Health and medical history,X120099.Self-care problems today,CTSD,Cathepsin D,33473,0.281340054388138,0.0847274672172744,0.11527421864228,0.447405890133996,0.000902036156961554
Health and medical history,X120099.Self-care problems today,RARRES2,Retinoic acid receptor responder protein 2,34151,0.225807636820606,0.0681982036018842,0.0921391577609132,0.359476115880299,0.000932863281255484
Health and medical history,X120099.Self-care problems today,SIGLEC8,Sialic acid-binding Ig-like lectin 8,32456,0.28524884469031,0.086258226075634,0.116182721582067,0.454314967798553,0.000947444765044759
Health and medical history,X120099.Self-care problems today,CNTN2,Contactin-2,34172,-0.243446748719207,0.0737130630012458,-0.387924352201649,-0.0989691452367654,0.000961296520987788
Health and medical history,X120099.Self-care problems today,ANXA10,Annexin A10,33865,0.133263858751966,0.0404981605310099,0.0538874641111866,0.212640253392745,0.00100336432737224
Health and medical history,X120099.Self-care problems today,B2M,Beta-2-microglobulin,32678,0.338917052867531,0.103394741001133,0.136263360505311,0.541570745229751,0.00105018645244616
Health and medical history,X120099.Self-care problems today,AGRN,Agrin,34146,0.330713023731336,0.101223933975084,0.132314113140172,0.529111934322501,0.00109016941723485
Health and medical history,X120099.Self-care problems today,HAVCR2,Hepatitis A virus cellular receptor 2,34102,0.31676407929712,0.0972122611951159,0.126228047354693,0.507300111239548,0.00112398969758507
Health and medical history,X120099.Self-care problems today,ANKRA2,Ankyrin repeat family A protein 2,32366,0.191128630545536,0.058907820352787,0.0756693026540731,0.306587958436998,0.00118130340659846
Health and medical history,X120099.Self-care problems today,TK1,"Thymidine kinase, cytosolic",32522,0.244577214700655,0.0753866004980857,0.0968194777244071,0.392334951676903,0.00118216711653621
Health and medical history,X120099.Self-care problems today,SEMA3F,Semaphorin-3F,34102,0.417357226005541,0.128909154029132,0.164695284108442,0.67001916790264,0.00120943960042288
Health and medical history,X120099.Self-care problems today,PDCD1,Programmed cell death protein 1,34159,0.239401986956639,0.0741573421017927,0.0940535964371258,0.384750377476153,0.00124943220549237
Health and medical history,X120099.Self-care problems today,AGR2,Anterior gradient protein 2 homolog,33789,0.10381779476972,0.0323070570452056,0.0404959629611169,0.167139626578323,0.00131586599146462
Health and medical history,X120099.Self-care problems today,REXO2,"Oligoribonuclease, mitochondrial",32394,-0.28570978179267,0.0893429602212375,-0.460821983826296,-0.110597579759045,0.00138975966280767
Health and medical history,X120099.Self-care problems today,SPINK1,Serine protease inhibitor Kazal-type 1,34102,0.244485368477796,0.0764824935513297,0.09457968111719,0.394391055838402,0.0013949696005503
Health and medical history,X120099.Self-care problems today,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,34086,0.334445838672391,0.104938902148874,0.128765590460598,0.540126086884184,0.00144189573124715
Health and medical history,X120099.Self-care problems today,APCS,Serum amyloid P-component,32600,0.347707476083963,0.109126705432101,0.133819133437045,0.561595818730881,0.00144662477089448
Health and medical history,X120099.Self-care problems today,NTRK3,NT-3 growth factor receptor,34188,-0.477244943029904,0.149847983038478,-0.77094698978532,-0.183542896274487,0.00145280331431827
Health and medical history,X120099.Self-care problems today,CHRDL2,Chordin-like protein 2,34102,-0.182720629570047,0.0576313954017202,-0.295678164557419,-0.0697630945826756,0.001526502542273
Health and medical history,X120099.Self-care problems today,NELL2,Protein kinase C-binding protein NELL2,34146,-0.376392200944604,0.119347674956232,-0.610313643858819,-0.14247075803039,0.00161681820793378
Health and medical history,X120099.Self-care problems today,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",32456,0.345547528540474,0.109873576520041,0.130195318561194,0.560899738519754,0.0016672028093957
Health and medical history,X120099.Self-care problems today,COL18A1,Collagen alpha-1(XVIII) chain,34133,0.451436854683019,0.143946253387095,0.169302198044312,0.733571511321726,0.00171695210507541
Health and medical history,X120099.Self-care problems today,HJV,Hemojuvelin,32658,0.234512413670156,0.0749020374390863,0.0877044202895471,0.381320407050765,0.00174870853483418
Health and medical history,X120099.Self-care problems today,TREM2,Triggering receptor expressed on myeloid cells 2,34099,0.202997194485548,0.06492382307586,0.0757465012568619,0.330247887714233,0.00177306956757422
Health and medical history,X120099.Self-care problems today,CCL16,C-C motif chemokine 16,34221,0.204428769408015,0.0654833779593609,0.076081348607668,0.332776190208363,0.00180247932709886
Health and medical history,X120099.Self-care problems today,CNTN5,Contactin-5,34114,-0.283910942746021,0.0910715725839882,-0.462411225010638,-0.105410660481404,0.00182959446175799
Health and medical history,X120099.Self-care problems today,COL1A1,Collagen alpha-1(I) chain,34221,-0.397434703320816,0.128283440531988,-0.648870246763513,-0.14599915987812,0.00195319693291898
Health and medical history,X120099.Self-care problems today,BOC,Brother of CDO,33910,-0.433941135495268,0.140174609906426,-0.708683370911862,-0.159198900078673,0.00196910677663826
Health and medical history,X120099.Self-care problems today,OMD,Osteomodulin,34146,-0.219988912474902,0.0710854855937119,-0.359316464238577,-0.0806613607112266,0.00197567167194614
Health and medical history,X120099.Self-care problems today,PGF,Placenta growth factor,34199,0.362621735776165,0.117213251481697,0.132883762872038,0.592359708680292,0.00198241845976949
Health and medical history,X120099.Self-care problems today,CD4,T-cell surface glycoprotein CD4,34060,0.302272986395853,0.0979344314525685,0.110321500748819,0.494224472042887,0.00203115882797877
Health and medical history,X120099.Self-care problems today,APOF,Apolipoprotein F,32667,-0.491328264792603,0.160229884189869,-0.805378837804747,-0.177277691780459,0.00217360594004437
Health and medical history,X120099.Self-care problems today,HYOU1,Hypoxia up-regulated protein 1,34221,0.462469164257072,0.151841352926593,0.16486011252095,0.760078215993194,0.00232727986151874
Health and medical history,X120099.Self-care problems today,HLA_A,,32658,0.353308946029172,0.116056017560555,0.125839151610484,0.58077874044786,0.00233964264012758
Health and medical history,X120099.Self-care problems today,CSTB,Cystatin-B,33973,0.23642767908873,0.0777374180280931,0.0840623397536671,0.388793018423792,0.00236150987327365
Health and medical history,X120099.Self-care problems today,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,34099,0.333941779924094,0.109864191297561,0.118607964980875,0.549275594867313,0.00237537676155323
Health and medical history,X120099.Self-care problems today,SCGN,Secretagogin,33885,0.22456177843346,0.0738994211127253,0.0797189130525179,0.369404643814401,0.00238213407395108
Health and medical history,X120099.Self-care problems today,SEL1L,Protein sel-1 homolog 1,32456,0.287954648368576,0.0951380892210872,0.101483993495246,0.474425303241907,0.00248024112344302
Health and medical history,X120099.Self-care problems today,PAPPA,Pappalysin-1,33885,0.214745306642385,0.0709824907245671,0.0756196248222336,0.353870988462537,0.00249032960154407
Health and medical history,X120099.Self-care problems today,RAB6A,Ras-related protein Rab-6A,34072,-0.210170511843931,0.069906758489826,-0.34718775848399,-0.0731532652038723,0.00265008318138291
Health and medical history,X120099.Self-care problems today,VCAN,Versican core protein,34188,0.324518470445679,0.107955059804627,0.112926553228611,0.536110387662748,0.00265339128062836
Health and medical history,X120099.Self-care problems today,CST3,Cystatin-C,34117,0.368062034389937,0.122830406282972,0.127314438075312,0.608809630704562,0.00273786454093607
Health and medical history,X120099.Self-care problems today,HYAL1,Hyaluronidase-1,34025,0.420456362206914,0.140336585617212,0.145396654397179,0.695516070016649,0.00274196409505915
Health and medical history,X120099.Self-care problems today,FABP3,"Fatty acid-binding protein, heart",32651,0.228029785949479,0.0763537821505851,0.078376372934332,0.377683198964626,0.00283034940586592
Health and medical history,X120099.Self-care problems today,LRP11,Low-density lipoprotein receptor-related protein 11,34102,0.285110934617372,0.0955062465400683,0.0979186913988387,0.472303177835906,0.00284048587707343
Health and medical history,X120099.Self-care problems today,KRT19,"Keratin, type I cytoskeletal 19",34062,0.142135069725903,0.0476677834059445,0.0487062142502519,0.235563925201554,0.0028729224671778
