Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29154.Anxiety or depression today,BATF,Basic leucine zipper transcriptional factor ATF-like,32564,-0.0789687507106743,0.0293837415535118,-0.136560884155557,-0.0213766172657912,0.0072136427351245
Mental health,X29154.Anxiety or depression today,FCRL3,Fc receptor-like protein 3,34039,-0.105372635532451,0.0393773086000093,-0.182552160388469,-0.0281931106764328,0.00746392238887763
Mental health,X29154.Anxiety or depression today,RGMB,RGM domain family member B,34355,-0.225601817509299,0.0843250459668218,-0.39087890760427,-0.0603247274143284,0.00747666291935287
Mental health,X29154.Anxiety or depression today,CNTN4,Contactin-4,34257,-0.233170855124652,0.0873125295931917,-0.404303413127308,-0.0620382971219961,0.00758562671757902
Mental health,X29154.Anxiety or depression today,VCPKMT,Protein-lysine methyltransferase METTL21D,32493,0.0727406237980067,0.0273726146219172,0.019090299139049,0.126390948456964,0.00788962264992254
Mental health,X29154.Anxiety or depression today,PRRT3,Proline-rich transmembrane protein 3,32587,0.186156255855015,0.0703958856963287,0.0481803198902109,0.324132191819819,0.00819883391624461
Mental health,X29154.Anxiety or depression today,ADM,Pro-adrenomedullin,34340,0.209352007814354,0.0792276629675357,0.0540657883979841,0.364638227230724,0.00824479342129309
Mental health,X29154.Anxiety or depression today,XG,Glycoprotein Xg,34328,-0.197201748668743,0.0749299669318549,-0.344064483855179,-0.0503390134823078,0.0085062386942425
Mental health,X29154.Anxiety or depression today,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,34039,-0.137288021579404,0.0523442174650801,-0.239882687810961,-0.0346933553478475,0.00873503903217978
Mental health,X29154.Anxiety or depression today,KIF22,Kinesin-like protein KIF22,32546,0.0544673057689374,0.0207944311097366,0.0137102207938536,0.0952243907440213,0.0088269199872104
Mental health,X29154.Anxiety or depression today,CASP8,Caspase-8,34314,0.0869647187190433,0.0332640531890442,0.0217671744685168,0.15216226296957,0.00895267435244012
Mental health,X29154.Anxiety or depression today,CDH3,Cadherin-3,34355,-0.15954264452343,0.0610702399453185,-0.279240314816254,-0.0398449742306058,0.00900329509171625
Mental health,X29154.Anxiety or depression today,ACP1,Low molecular weight phosphotyrosine protein phosphatase,32558,0.140362924850345,0.0537375196507141,0.0350373863349452,0.245688463365744,0.00901777320602335
Mental health,X29154.Anxiety or depression today,KLK1,Kallikrein-1,34147,0.0427953948469985,0.016433373315177,0.0105859831492516,0.0750048065447455,0.00922359890200792
Mental health,X29154.Anxiety or depression today,DENR,Density-regulated protein,32558,0.109467982533299,0.0422003711681482,0.0267552550437287,0.19218071002287,0.00950357876127498
Mental health,X29154.Anxiety or depression today,BTNL10,Butyrophilin-like protein 10,32493,0.143852107328589,0.0555838883690124,0.0349076861253251,0.252796528531854,0.00967036225265746
Mental health,X29154.Anxiety or depression today,KIT,Mast/stem cell growth factor receptor Kit,34270,-0.186058526640085,0.0720263414028689,-0.327230155789708,-0.044886897490462,0.00980315326876352
Mental health,X29154.Anxiety or depression today,SMC3,Structural maintenance of chromosomes protein 3,32493,-0.1206799615905,0.0467246881145788,-0.212260350295075,-0.0290995728859261,0.00981806343066489
Mental health,X29154.Anxiety or depression today,CALB1,Calbindin,34220,0.136541781397177,0.0531216467706823,0.0324233537266399,0.240660209067715,0.010173959579729
Mental health,X29154.Anxiety or depression today,DUSP13,Dual specificity protein phosphatase 13 isoform A,32759,-0.158502979080577,0.0616635832242551,-0.279363602200117,-0.0376423559610369,0.0101740015197017
Mental health,X29154.Anxiety or depression today,CNTN5,Contactin-5,34276,-0.148770399123763,0.0581617755081466,-0.262767479119731,-0.0347733191277961,0.0105463506453935
Mental health,X29154.Anxiety or depression today,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,34192,0.118604860617641,0.0466455263875855,0.0271796288979737,0.210030092337309,0.0110157945030317
Mental health,X29154.Anxiety or depression today,COMP,Cartilage oligomeric matrix protein,34149,-0.159314775013819,0.0627619492181156,-0.282328195481326,-0.0363013545463129,0.0111516532603633
Mental health,X29154.Anxiety or depression today,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,34273,-0.198408274200733,0.0783358703254987,-0.351946580038711,-0.0448699683627558,0.011331327834084
Mental health,X29154.Anxiety or depression today,NTF4,Neurotrophin-4,34017,-0.145959887743201,0.0577155456900395,-0.259082357295679,-0.0328374181907239,0.0114562861359423
Mental health,X29154.Anxiety or depression today,PTPRF,Receptor-type tyrosine-protein phosphatase F,34380,-0.183176574030754,0.0725125376948687,-0.325301147912697,-0.0410520001488112,0.011547886390958
Mental health,X29154.Anxiety or depression today,EIF4B,Eukaryotic translation initiation factor 4B,34192,0.0901827361725578,0.0357046357470686,0.0202016501083034,0.160163822236812,0.0115592760576716
Mental health,X29154.Anxiety or depression today,ROBO1,Roundabout homolog 1,34273,-0.230130888796451,0.0913073235262066,-0.409093242907816,-0.0511685346850861,0.0117379069854484
Mental health,X29154.Anxiety or depression today,CHGA,Chromogranin-A,32795,0.0753989713479776,0.0301353807961402,0.0163336249875428,0.134464317708412,0.0123681031914162
Mental health,X29154.Anxiety or depression today,PDE4D,"cAMP-specific 3',5'-cyclic phosphodiesterase 4D",32546,-0.102337837281412,0.0409467535976686,-0.182593474332843,-0.0220822002299816,0.0124638795997162
Mental health,X29154.Anxiety or depression today,C2,Complement C2,34270,-0.20050944914756,0.0803600556130562,-0.35801515814915,-0.0430037401459698,0.0126071056470491
Mental health,X29154.Anxiety or depression today,PLXNB2,Plexin-B2,34336,-0.228016049466074,0.0914370671673028,-0.407232701113987,-0.0487993978181606,0.0126583776567148
Mental health,X29154.Anxiety or depression today,SEMA3G,Semaphorin-3G,32632,0.139280727917893,0.0562249500681019,0.0290798257844137,0.249481630051373,0.01326164160566
Mental health,X29154.Anxiety or depression today,ICAM3,Intercellular adhesion molecule 3,34380,-0.210607102705628,0.0850895491754646,-0.377382619089538,-0.0438315863217173,0.0133356019929286
Mental health,X29154.Anxiety or depression today,CASC3,Protein CASC3,32564,0.150767962108339,0.0610248079534779,0.0311593385195222,0.270376585697156,0.0135090281723421
Mental health,X29154.Anxiety or depression today,CTSF,Cathepsin F,34293,0.128385191052493,0.0519735344808742,0.0265170634699791,0.230253318635006,0.0135204656922867
Mental health,X29154.Anxiety or depression today,EHD3,EH domain-containing protein 3,32587,0.053448103556299,0.0216379709904036,0.0110376804151079,0.09585852669749,0.0135276328653542
Mental health,X29154.Anxiety or depression today,CBX2,Chromobox protein homolog 2,32546,-0.166895998487435,0.067646549707163,-0.299483235913475,-0.0343087610613957,0.0136388634219164
Mental health,X29154.Anxiety or depression today,CKAP4,Cytoskeleton-associated protein 4,34320,0.202310247240411,0.0831550436346163,0.039326361716563,0.365294132764259,0.0149949216388056
Mental health,X29154.Anxiety or depression today,SEMA7A,Semaphorin-7A,34347,-0.199182797118847,0.0819057389144515,-0.359718045391172,-0.0386475488465217,0.0150393881104954
Mental health,X29154.Anxiety or depression today,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,32795,-0.237761435746413,0.0985903465521414,-0.43099851498861,-0.0445243565042161,0.0159037390741041
Mental health,X29154.Anxiety or depression today,STAMBP,STAM-binding protein,34175,0.0781770355568226,0.0324389472297529,0.0145966989865069,0.141757372127138,0.015972091972411
Mental health,X29154.Anxiety or depression today,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,34017,0.111751866830247,0.0464431666992446,0.0207232600997278,0.202780473560767,0.0161379863957496
Mental health,X29154.Anxiety or depression today,NTproBNP,N-terminal prohormone of brain natriuretic peptide,34258,0.0553994818581064,0.0230301126492324,0.0102604610656108,0.100538502650602,0.016167709171531
Mental health,X29154.Anxiety or depression today,TXNDC15,Thioredoxin domain-containing protein 15,34293,-0.184034292267926,0.0766968383265345,-0.334360095387933,-0.033708489147918,0.0164358269501083
Mental health,X29154.Anxiety or depression today,FXYD5,FXYD domain-containing ion transport regulator 5,34039,0.0763489289802164,0.031824562553322,0.0139727863757053,0.138725071584728,0.0164563521920506
Mental health,X29154.Anxiety or depression today,DARS1,"Aspartate--tRNA ligase, cytoplasmic",34175,0.0678632910009052,0.0284684410589878,0.0120651465252891,0.123661435476521,0.0171536293260342
Mental health,X29154.Anxiety or depression today,RNASEH2A,Ribonuclease H2 subunit A,32800,0.111342143017461,0.0467895713152195,0.0196345832396308,0.203049702795291,0.0173520917535006
Mental health,X29154.Anxiety or depression today,MSTN,Growth/differentiation factor 8,34086,-0.100265334687913,0.0421539873734124,-0.182887149939801,-0.0176435194360242,0.0174002975407066
Mental health,X29154.Anxiety or depression today,CD248,Endosialin,32795,-0.149493407110861,0.0630844721469492,-0.273138972518881,-0.0258478417028403,0.017823524108742
Mental health,X29154.Anxiety or depression today,NOTCH1,Neurogenic locus notch homolog protein 1,34380,-0.321760647431602,0.136012354376526,-0.588344862009594,-0.0551764328536113,0.0180164801140084
Mental health,X29154.Anxiety or depression today,BHLHE40,Class E basic helix-loop-helix protein 40,32544,-0.0844753718370327,0.035745986849982,-0.154537506062997,-0.0144132376110681,0.01814078382864
Mental health,X29154.Anxiety or depression today,PPME1,Protein phosphatase methylesterase 1,34220,0.0786775767941777,0.0333980655126224,0.0132173683894378,0.144137785198917,0.0185048871763678
Mental health,X29154.Anxiety or depression today,COL1A1,Collagen alpha-1(I) chain,34380,-0.189146771452989,0.0804399852136405,-0.346809142471724,-0.0314844004342535,0.0187222407659
Mental health,X29154.Anxiety or depression today,NTRK2,BDNF/NT-3 growth factors receptor,34258,-0.190974246042069,0.0814553568933654,-0.350626745553065,-0.0313217465310729,0.0190711033393397
Mental health,X29154.Anxiety or depression today,VSIG10,V-set and immunoglobulin domain-containing protein 10,32759,-0.165575678800376,0.0706724880917626,-0.30409375546023,-0.0270576021405209,0.0191600898527654
Mental health,X29154.Anxiety or depression today,OMD,Osteomodulin,34302,-0.110350853063355,0.047129676772003,-0.202725019536481,-0.0179766865902293,0.0192298458359637
Mental health,X29154.Anxiety or depression today,MATN3,Matrilin-3,34178,0.161992749515469,0.0693220194671397,0.0261215913598751,0.297863907671063,0.0194689912175237
Mental health,X29154.Anxiety or depression today,PRDX1,Peroxiredoxin-1,33991,0.0555233000231409,0.0237624730232677,0.00894885289753615,0.102097747148746,0.0194807974166601
Mental health,X29154.Anxiety or depression today,TNXB,Tenascin-X,34257,-0.196029500804645,0.0839422304936865,-0.360556272572271,-0.0315027290370195,0.0195483155456588
Mental health,X29154.Anxiety or depression today,CD1C,T-cell surface glycoprotein CD1c,34293,-0.20769195576214,0.0890679972114436,-0.382265230296569,-0.0331186812277104,0.0197294025527623
Mental health,X29154.Anxiety or depression today,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,34380,-0.214410133358164,0.0926016516814896,-0.395909370653883,-0.0329108960624442,0.0206111801395323
Mental health,X29154.Anxiety or depression today,MERTK,Tyrosine-protein kinase Mer,34364,0.185346253985234,0.0804694259383109,0.0276261791461449,0.343066328824324,0.0212818572080431
Mental health,X29154.Anxiety or depression today,TRAF2,TNF receptor-associated factor 2,34261,0.0669015504145797,0.029190049425406,0.009689053540784,0.124114047288375,0.0219307718460058
Mental health,X29154.Anxiety or depression today,DAB2,Disabled homolog 2,34340,0.0427591540046179,0.0186997910477338,0.00610756355105957,0.0794107444581762,0.0222395657116243
Mental health,X29154.Anxiety or depression today,ODAM,Odontogenic ameloblast-associated protein,34020,-0.0913743540611298,0.040020774383552,-0.169815071852892,-0.012933636269368,0.0224420098118168
Mental health,X29154.Anxiety or depression today,CXCL14,C-X-C motif chemokine 14,34039,-0.0795460546032552,0.0348680645610822,-0.147887461142976,-0.0112046480635341,0.0225499255892957
Mental health,X29154.Anxiety or depression today,SMOC2,SPARC-related modular calcium-binding protein 2,34302,-0.128710554528388,0.0564838951857499,-0.239418989092458,-0.0180021199643186,0.022705478138991
Mental health,X29154.Anxiety or depression today,SELENOP,Selenoprotein P,32822,-0.253792034261649,0.11137547167364,-0.472087958741984,-0.0354961097813141,0.0227095898618235
Mental health,X29154.Anxiety or depression today,LAMP2,Lysosome-associated membrane glycoprotein 2,33951,-0.266563136998418,0.117065614870565,-0.496011742144725,-0.0371145318521115,0.0228059538969265
Mental health,X29154.Anxiety or depression today,TJP3,Tight junction protein ZO-3,32544,-0.138577032111862,0.0610218514695946,-0.258179860992267,-0.0189742032314562,0.0231767106186764
Mental health,X29154.Anxiety or depression today,LAT2,Linker for activation of T-cells family member 2,34220,0.038611873899517,0.0170902715917798,0.00511494157962874,0.0721088062194054,0.023887324706231
Mental health,X29154.Anxiety or depression today,KLKB1,Plasma kallikrein,32631,-0.224974194054482,0.099614488611182,-0.420218591732399,-0.0297297963765655,0.0239439536568896
Mental health,X29154.Anxiety or depression today,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,32822,-0.292394415528361,0.1298125683721,-0.546827049537678,-0.0379617815190441,0.0243205843168216
Mental health,X29154.Anxiety or depression today,IL18RAP,Interleukin-18 receptor accessory protein,34124,-0.0272808714786456,0.0121396260283602,-0.0510745384942315,-0.00348720446305967,0.0246460012089377
Mental health,X29154.Anxiety or depression today,SART1,U4/U6.U5 tri-snRNP-associated protein 1,32546,-0.161943092559189,0.0723198172251595,-0.303689934320502,-0.0201962507978767,0.0251658712774505
Mental health,X29154.Anxiety or depression today,CNTN1,Contactin-1,34380,-0.169375640182308,0.0758043724439135,-0.317952210172379,-0.0207990701922377,0.0254803714592638
Mental health,X29154.Anxiety or depression today,IRAK4,Interleukin-1 receptor-associated kinase 4,34261,0.0446642697574711,0.0200298953755324,0.00540567482142765,0.0839228646935146,0.0257779376783479
Mental health,X29154.Anxiety or depression today,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,34175,0.0420471057208658,0.0189410755664343,0.00492259761065453,0.0791716138310772,0.0264492136317013
Mental health,X29154.Anxiety or depression today,CFI,Complement factor I,32822,-0.268787301553502,0.121193748091024,-0.506327047811909,-0.0312475552950949,0.0265930859987271
Mental health,X29154.Anxiety or depression today,LSM1,U6 snRNA-associated Sm-like protein LSm1,34017,0.0801939890306839,0.0362035708748542,0.00923499011596957,0.151152987945398,0.0267777042416745
Mental health,X29154.Anxiety or depression today,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,34261,0.0461241201446928,0.0208242524639549,0.00530858531534123,0.0869396549740443,0.0267882327800356
Mental health,X29154.Anxiety or depression today,USO1,General vesicular transport factor p115,34220,0.0512286637942083,0.0231945199274578,0.0057674047363911,0.0966899228520255,0.0272218717070044
Mental health,X29154.Anxiety or depression today,TRIM5,Tripartite motif-containing protein 5,34261,0.0536749099750342,0.0243728003064494,0.00590422137439325,0.101445598575675,0.0276711036347448
Mental health,X29154.Anxiety or depression today,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,34192,0.0484007381253284,0.0220416945447639,0.00519901681759123,0.0916024594330656,0.0281246147739417
Mental health,X29154.Anxiety or depression today,CLINT1,Clathrin interactor 1,32493,-0.119753341509773,0.0546394582093537,-0.226846679600106,-0.0126600034194393,0.0284297096691863
Mental health,X29154.Anxiety or depression today,RANBP1,Ran-specific GTPase-activating protein,32587,0.102124408053401,0.0466127669185691,0.010763384893006,0.193485431213797,0.0284865374383371
Mental health,X29154.Anxiety or depression today,FCRL2,Fc receptor-like protein 2,34308,-0.0995123685994652,0.0455084280080507,-0.188708887495245,-0.0103158497036859,0.0287893298139726
Mental health,X29154.Anxiety or depression today,GIMAP8,GTPase IMAP family member 8,32493,-0.111251442778682,0.0509035744979518,-0.211022448794667,-0.0114804367626963,0.0288785483490402
Mental health,X29154.Anxiety or depression today,FGF6,Fibroblast growth factor 6,32558,-0.135280989465,0.0619914461439202,-0.256784223907083,-0.0137777550229161,0.0291195218133608
Mental health,X29154.Anxiety or depression today,TANK,TRAF family member-associated NF-kappa-B activator,34039,0.0665128820239296,0.0304931985951644,0.00674621277740736,0.126279551270452,0.0291901393241506
Mental health,X29154.Anxiety or depression today,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,32765,0.234215672297122,0.107413167215374,0.0236858645549882,0.444745480039256,0.0292475039610244
Mental health,X29154.Anxiety or depression today,AXIN1,Axin-1,34261,0.0484642468682234,0.0222813800238448,0.00479274202148748,0.0921357517149592,0.0296463784117703
Mental health,X29154.Anxiety or depression today,PRSS2,Trypsin-2,34285,0.0942601834461552,0.0433969600758362,0.00920214169751624,0.179318225194794,0.0298760348476494
Mental health,X29154.Anxiety or depression today,APOF,Apolipoprotein F,32810,-0.259385531246833,0.119451813069631,-0.493511084863311,-0.025259977630356,0.0299240225896921
Mental health,X29154.Anxiety or depression today,C1S,Complement C1s subcomponent,32822,-0.264404454120284,0.121788847936758,-0.503110596076329,-0.0256983121642395,0.0299586530379385
Mental health,X29154.Anxiety or depression today,KIFBP,KIF-binding protein,34220,0.0547000601777413,0.0252784661181682,0.00515426658613153,0.104245853769351,0.0304962313179612
Mental health,X29154.Anxiety or depression today,HDDC2,5'-deoxynucleotidase HDDC2,32765,0.121075361122043,0.0560258286338227,0.0112647369997505,0.230885985244335,0.0307189270246652
Mental health,X29154.Anxiety or depression today,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,34380,-0.162086643469297,0.0750157523299122,-0.309117518035925,-0.0150557689026689,0.0307422599397401
Mental health,X29154.Anxiety or depression today,SCRN1,Secernin-1,34261,0.0779485550095153,0.0361502497450237,0.00709406550926898,0.148803044509762,0.0310892978646001
Mental health,X29154.Anxiety or depression today,ACAN,Aggrecan core protein,34172,-0.161380170231135,0.075071870427818,-0.308521036269658,-0.0142393041926115,0.0316054921544213
Mental health,X29154.Anxiety or depression today,RHOC,Rho-related GTP-binding protein RhoC,34134,0.0388655876728488,0.0181211323545799,0.00334816825787226,0.0743830070878253,0.0319963833798883
Mental health,X29154.Anxiety or depression today,CCT5,T-complex protein 1 subunit epsilon,34017,0.0970735637403612,0.0453547352671894,0.0081782826166699,0.185968844864053,0.032354287036376
Mental health,X29154.Anxiety or depression today,NARS1,"Asparagine--tRNA ligase, cytoplasmic",32800,0.109306659756923,0.0515239555642046,0.00831970685108201,0.210293612662764,0.0339114447193985
Mental health,X29154.Anxiety or depression today,YES1,Tyrosine-protein kinase Yes,34220,0.0392013002572833,0.0185101545246208,0.00292139738902657,0.0754812031255399,0.0342149423560591
Mental health,X29154.Anxiety or depression today,DDR1,Epithelial discoidin domain-containing receptor 1,34355,-0.200713160071688,0.0948505447718467,-0.386620227824508,-0.0148060923188685,0.0343612657179545
Mental health,X29154.Anxiety or depression today,LPO,Lactoperoxidase,33954,-0.0776685783994454,0.0367395909337708,-0.149678176629636,-0.00565898016925462,0.0345387394900642
Mental health,X29154.Anxiety or depression today,TBCB,Tubulin-folding cofactor B,34192,0.0440703946017569,0.020848821770113,0.00320670393233537,0.0849340852711783,0.0345570768799565
Mental health,X29154.Anxiety or depression today,BCAM,Basal cell adhesion molecule,34257,-0.187348987707212,0.0886642905751347,-0.361130997234475,-0.0135669781799476,0.0346246815478068
Mental health,X29154.Anxiety or depression today,ARHGAP1,Rho GTPase-activating protein 1,34017,0.0969650640380436,0.0459651516889633,0.00687336672767562,0.187056761348412,0.0349244081191293
Mental health,X29154.Anxiety or depression today,PMVK,Phosphomevalonate kinase,34012,0.0403830522614775,0.0192517826372673,0.00264955829243365,0.0781165462305214,0.0359643368280791
Mental health,X29154.Anxiety or depression today,SERPINB9,Serpin B9,34192,0.127042349086432,0.0606014155404953,0.00826357462706094,0.245821123545802,0.036076058936211
Mental health,X29154.Anxiety or depression today,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34220,-0.150233720266463,0.0716825581974864,-0.290731534333537,-0.00973590619938991,0.0361238633787024
Mental health,X29154.Anxiety or depression today,SLITRK1,SLIT and NTRK-like protein 1,32558,0.164225630561324,0.0784894729283816,0.0103862636216965,0.318064997500952,0.0364403253643931
Mental health,X29154.Anxiety or depression today,SLC13A1,Solute carrier family 13 member 1,32759,0.0783919577013749,0.0376260738241741,0.00464485300599361,0.152139062396756,0.0372409416622014
Mental health,X29154.Anxiety or depression today,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,34261,0.0361334687110109,0.0174358114654334,0.00195927823876141,0.0703076591832603,0.0382569328263104
Mental health,X29154.Anxiety or depression today,IGFBP2,Insulin-like growth factor-binding protein 2,34361,0.0695118095700768,0.0336234319778027,0.00360988289358344,0.13541373624657,0.0387259557714611
Mental health,X29154.Anxiety or depression today,DFFA,DNA fragmentation factor subunit alpha,34364,0.0628266531134864,0.0304076352147505,0.00322768809257543,0.122425618134397,0.0388405021889732
