Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22038.MET minutes per week for moderate activity,ITGAV,Integrin alpha-V,46044,0.0201937712094548,0.00126469197581494,0.0177149749368575,0.0226725674820521,4.58004380047774e-57
Physical activities,X22038.MET minutes per week for moderate activity,MYOM3,Myomesin-3,42714,0.108339547015738,0.00698217303597803,0.0946544878652209,0.122024606166255,5.92165626739982e-54
Physical activities,X22038.MET minutes per week for moderate activity,ITGAM,Integrin alpha-M,45857,0.0363642901844894,0.00246299592770251,0.0315368181661925,0.0411917622027863,4.34430512655567e-49
Physical activities,X22038.MET minutes per week for moderate activity,LEP,Leptin,45853,-0.0676142725553015,0.00499922011342286,-0.0774127439776103,-0.0578158011329927,1.65013458068677e-41
Physical activities,X22038.MET minutes per week for moderate activity,ITGA11,Integrin alpha-11,45816,0.0352182074198139,0.00267312838891113,0.0299788757775481,0.0404575390620797,1.74491490904022e-39
Physical activities,X22038.MET minutes per week for moderate activity,MXRA8,Matrix remodeling-associated protein 8,42714,0.030290496296344,0.00235887837457159,0.0256670946821837,0.0349138979105043,1.4039760512191e-37
Physical activities,X22038.MET minutes per week for moderate activity,MYL3,Myosin light chain 3,42598,0.0650386892644815,0.00530626003734379,0.0546384195912876,0.0754389589376753,2.1087841134466e-34
Physical activities,X22038.MET minutes per week for moderate activity,COMP,Cartilage oligomeric matrix protein,45606,0.0306217966497679,0.00263596940050618,0.0254552966247758,0.03578829667476,4.20342272032814e-31
Physical activities,X22038.MET minutes per week for moderate activity,ADGRG2,Adhesion G-protein coupled receptor G2,45853,0.0240224754566249,0.00210107864053265,0.0199043613211809,0.0281405895920689,3.4841576951545e-30
Physical activities,X22038.MET minutes per week for moderate activity,FAP,Prolyl endopeptidase FAP,46116,0.0217903746108496,0.00209608152507186,0.0176820548217088,0.0258986943999905,2.97194721010138e-25
Physical activities,X22038.MET minutes per week for moderate activity,MEGF10,Multiple epidermal growth factor-like domains protein 10,45856,0.0309844342019361,0.00300817745351097,0.0250884063930546,0.0368804620108176,8.04666177421998e-25
Physical activities,X22038.MET minutes per week for moderate activity,ITGB2,Integrin beta-2,45717,0.0225689749426277,0.00223385763164904,0.0181906139845955,0.0269473359006598,6.05937812279335e-24
