Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X1070.Time spent watching television (TV),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,50218,0.405361343502623,0.0359504976001173,0.334898368206393,0.475824318798853,2.0313078603357e-29
Physical activities,X1070.Time spent watching television (TV),GFRA1,GDNF family receptor alpha-1,50576,0.45555075241573,0.0406655925778432,0.375846190963158,0.535255313868303,4.62456413099494e-29
Physical activities,X1070.Time spent watching television (TV),GDF15,Growth/differentiation factor 15,50717,0.313821327209227,0.0280224126308032,0.258897398452853,0.368745255965601,4.80196334989209e-29
Physical activities,X1070.Time spent watching television (TV),CD99L2,CD99 antigen-like protein 2,50404,0.532926860914278,0.0477430630431973,0.439350457349611,0.626503264478944,7.24787721280609e-29
Physical activities,X1070.Time spent watching television (TV),NTRK3,NT-3 growth factor receptor,50622,-0.565744903812073,0.0512746148294235,-0.666243148877743,-0.465246658746402,3.03619950756325e-28
Physical activities,X1070.Time spent watching television (TV),IL1RN,Interleukin-1 receptor antagonist protein,50371,0.229973684270437,0.0208774195470586,0.189053941958202,0.270893426582672,3.71844949011325e-28
Physical activities,X1070.Time spent watching television (TV),BGLAP,Osteocalcin,47081,0.155250295550186,0.014124672480175,0.127565937489043,0.182934653611329,4.94794325592205e-28
Physical activities,X1070.Time spent watching television (TV),SERPIND1,Heparin cofactor 2,47088,0.516440035803972,0.0473020540395543,0.423728009886446,0.609152061721499,1.10948417786405e-27
Physical activities,X1070.Time spent watching television (TV),AMBP,Protein AMBP,50584,0.612222171580599,0.0562051890435817,0.502060001055179,0.72238434210602,1.43265885018355e-27
Physical activities,X1070.Time spent watching television (TV),PLAT,Tissue-type plasminogen activator,50635,0.243669437830242,0.0225016204018367,0.199566261842642,0.287772613817842,2.86693076359882e-27
Physical activities,X1070.Time spent watching television (TV),LGALS9,Galectin-9,50406,0.377270532043829,0.0348842325546017,0.30889743623681,0.445643627850848,3.34334976277343e-27
Physical activities,X1070.Time spent watching television (TV),FETUB,Fetuin-B,50445,0.349017414153027,0.0325419734224232,0.285235146245078,0.412799682060977,8.82524239095361e-27
Physical activities,X1070.Time spent watching television (TV),F7,Coagulation factor VII,50450,0.400394407024677,0.0374343492056231,0.327023082581656,0.473765731467698,1.20857444709083e-26
Physical activities,X1070.Time spent watching television (TV),FGFR2,Fibroblast growth factor receptor 2,50491,0.559966833087669,0.0526724059156671,0.456728917492962,0.663204748682377,2.41822320394906e-26
Physical activities,X1070.Time spent watching television (TV),NPDC1,Neural proliferation differentiation and control protein 1,50415,0.402129997843501,0.0379885012106492,0.327672535470628,0.476587460216373,3.93039516277378e-26
Physical activities,X1070.Time spent watching television (TV),F9,Coagulation factor IX,50445,0.648660478957913,0.0618779556014371,0.527379685979097,0.76994127193673,1.16475281649176e-25
Physical activities,X1070.Time spent watching television (TV),BST2,Bone marrow stromal antigen 2,50622,0.228769138901072,0.0219480453765628,0.185750969963009,0.271787307839135,2.17849255053172e-25
Physical activities,X1070.Time spent watching television (TV),AGRN,Agrin,50534,0.358508170121267,0.0344714506804335,0.290944126787618,0.426072213454917,2.77412773559144e-25
Physical activities,X1070.Time spent watching television (TV),ADGRG2,Adhesion G-protein coupled receptor G2,50415,-0.430515771753781,0.0415272697484864,-0.511909220460814,-0.349122323046747,3.92003729121811e-25
Physical activities,X1070.Time spent watching television (TV),PRCP,Lysosomal Pro-X carboxypeptidase,50557,0.375835250753046,0.0363931054355763,0.304504764099317,0.447165737406775,5.93615319908944e-25
Physical activities,X1070.Time spent watching television (TV),CD83,CD83 antigen,50363,0.347515917098915,0.0339700523131748,0.280934614565092,0.414097219632737,1.61906163592375e-24
Physical activities,X1070.Time spent watching television (TV),VWC2,Brorin,50129,0.298261879635249,0.029263987994861,0.240904463165322,0.355619296105177,2.39274274791855e-24
Physical activities,X1070.Time spent watching television (TV),REN,Renin,50415,0.167660952904289,0.016486213042556,0.13534797534088,0.199973930467699,3.00419335794423e-24
Physical activities,X1070.Time spent watching television (TV),MXRA8,Matrix remodeling-associated protein 8,46613,-0.43939502585414,0.0433488390149847,-0.52435875032351,-0.35443130138477,4.30504217080173e-24
Physical activities,X1070.Time spent watching television (TV),CFI,Complement factor I,47134,0.645792540595545,0.0639984672425327,0.520355544800181,0.771229536390909,6.81816896678807e-24
Physical activities,X1070.Time spent watching television (TV),HGF,Hepatocyte growth factor,50662,0.329548388811034,0.0327446993689981,0.265368778047798,0.393727999574271,8.78763588421292e-24
Physical activities,X1070.Time spent watching television (TV),INHBC,Inhibin beta C chain,50404,0.255411460415706,0.0258195194817797,0.204805202231418,0.306017718599995,4.94401962433135e-23
Physical activities,X1070.Time spent watching television (TV),RTN4R,Reticulon-4 receptor,50620,0.324726192629561,0.0331029019579488,0.259844504791981,0.389607880467141,1.12024540898129e-22
Physical activities,X1070.Time spent watching television (TV),SMOC1,SPARC-related modular calcium-binding protein 1,50620,0.325644969735495,0.0333793310067626,0.260221480962241,0.39106845850875,1.90112929511656e-22
Physical activities,X1070.Time spent watching television (TV),NOMO1,Nodal modulator 1,50404,0.460994765533142,0.0473802488825188,0.368129477723405,0.553860053342879,2.46004459371723e-22
Physical activities,X1070.Time spent watching television (TV),ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,47134,0.474639314721638,0.0490519958579409,0.378497402840074,0.570781226603202,4.19760979086457e-22
Physical activities,X1070.Time spent watching television (TV),CD72,B-cell differentiation antigen CD72,46613,0.305900956825841,0.031744922319861,0.243680909078913,0.368121004572768,6.20778305711815e-22
Physical activities,X1070.Time spent watching television (TV),PRSS8,Prostasin,50325,0.270129481650197,0.0281487879820744,0.214957857205331,0.325301106095063,8.99211515136563e-22
Physical activities,X1070.Time spent watching television (TV),CCL27,C-C motif chemokine 27,50415,0.180187512314887,0.0187776023740085,0.14338341166183,0.216991612967944,9.04291396980202e-22
Physical activities,X1070.Time spent watching television (TV),A1BG,Alpha-1B-glycoprotein,47134,0.695435701456797,0.0726367757595573,0.553067620968065,0.837803781945529,1.12857800759259e-21
Physical activities,X1070.Time spent watching television (TV),TGFA,Protransforming growth factor alpha,50363,0.229241439272356,0.0239662928069248,0.182267505370784,0.276215373173929,1.21641247513317e-21
Physical activities,X1070.Time spent watching television (TV),COL18A1,Collagen alpha-1(XVIII) chain,50507,0.458582951321023,0.0481640960238041,0.364181323114367,0.552984579527679,1.85413695498751e-21
Physical activities,X1070.Time spent watching television (TV),CFB,Complement factor B,46707,0.373618694754504,0.0394160513143863,0.296363234178307,0.450874155330702,2.82012904510959e-21
Physical activities,X1070.Time spent watching television (TV),MEGF9,Multiple epidermal growth factor-like domains protein 9,50635,0.492675619860868,0.0521846777878572,0.390393651396667,0.594957588325068,3.98938311132716e-21
Physical activities,X1070.Time spent watching television (TV),MYL3,Myosin light chain 3,46495,-0.181396695260719,0.0192241417610061,-0.219076013112291,-0.143717377409148,4.24951123872835e-21
Physical activities,X1070.Time spent watching television (TV),LCAT,Phosphatidylcholine-sterol acyltransferase,47095,0.543627964650626,0.0579552252469566,0.430035723166591,0.657220206134661,7.18893367903347e-21
Physical activities,X1070.Time spent watching television (TV),IL18R1,Interleukin-18 receptor 1,50662,0.315452783426161,0.0337755830320588,0.249252640683326,0.381652926168997,1.04064980568171e-20
Physical activities,X1070.Time spent watching television (TV),MMP7,Matrilysin,49878,0.221013173309055,0.023664816052149,0.174630133846843,0.267396212771267,1.04650939635147e-20
Physical activities,X1070.Time spent watching television (TV),ACP5,Tartrate-resistant acid phosphatase type 5,50520,0.328787949472072,0.0352671316595542,0.259664371419346,0.397911527524798,1.2202111413283e-20
Physical activities,X1070.Time spent watching television (TV),TNFRSF4,Tumor necrosis factor receptor superfamily member 4,50618,0.276160362067526,0.0300110968372591,0.217338612266498,0.334982111868554,3.77016105993952e-20
Physical activities,X1070.Time spent watching television (TV),NOS3,"Nitric oxide synthase, endothelial",49764,0.198847239640067,0.0216931115961452,0.156328740911623,0.241365738368512,5.25296301403582e-20
Physical activities,X1070.Time spent watching television (TV),PIGR,Polymeric immunoglobulin receptor,50067,0.296463226460599,0.0325024887065054,0.232758348595849,0.36016810432535,7.95720391374942e-20
Physical activities,X1070.Time spent watching television (TV),GLA,Alpha-galactosidase A,46566,0.334940729209066,0.0367785591806722,0.262854753214949,0.407026705203184,9.17300419897204e-20
Physical activities,X1070.Time spent watching television (TV),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,50404,0.36616745662818,0.0405434193757727,0.286702354651666,0.445632558604695,1.80818816810581e-19
Physical activities,X1070.Time spent watching television (TV),SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,50492,0.239344257108765,0.026534906851092,0.187335839680625,0.291352674536906,2.00757240612236e-19
Physical activities,X1070.Time spent watching television (TV),SFRP1,Secreted frizzled-related protein 1,50140,0.234788106077867,0.0260364490471154,0.183756665945521,0.285819546210213,2.05198356937805e-19
Physical activities,X1070.Time spent watching television (TV),LAMP3,Lysosome-associated membrane glycoprotein 3,50618,0.198212160694451,0.0220739067725477,0.154947303420257,0.241477017968644,2.89896253428041e-19
Physical activities,X1070.Time spent watching television (TV),GGH,Gamma-glutamyl hydrolase,49963,0.296626971675632,0.0332918652554436,0.231374915774963,0.361879027576302,5.44130316908296e-19
Physical activities,X1070.Time spent watching television (TV),ORM1,Alpha-1-acid glycoprotein 1,47055,0.584548006914144,0.0656586193898243,0.455857112910088,0.713238900918199,5.84463175385882e-19
Physical activities,X1070.Time spent watching television (TV),PTGDS,Prostaglandin-H2 D-isomerase,50189,0.351584646864115,0.0398729119550125,0.27343373943229,0.429735554295939,1.24148215071206e-18
Physical activities,X1070.Time spent watching television (TV),SERPINF1,Pigment epithelium-derived factor,46790,0.436888577576249,0.0505242328203391,0.337861081248384,0.535916073904114,5.63166827934765e-18
Physical activities,X1070.Time spent watching television (TV),CXCL17,C-X-C motif chemokine 17,50662,0.232047067764819,0.0270069522149363,0.179113441423544,0.284980694106094,9.00494349654588e-18
Physical activities,X1070.Time spent watching television (TV),BOC,Brother of CDO,49925,-0.410594760020509,0.0478295082633255,-0.504340596216627,-0.316848923824392,9.63144455076793e-18
Physical activities,X1070.Time spent watching television (TV),C3,Complement C3,45964,0.260597567494501,0.0304361694491077,0.20094267537425,0.320252459614752,1.18154695959556e-17
Physical activities,X1070.Time spent watching television (TV),CCL20,C-C motif chemokine 20,50662,0.109178583565311,0.0128232873568523,0.0840449403458808,0.134312226784742,1.76764779966944e-17
Physical activities,X1070.Time spent watching television (TV),DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",50491,0.269594595404408,0.0317625718075683,0.207339954661574,0.331849236147242,2.21614943900955e-17
Physical activities,X1070.Time spent watching television (TV),CD4,T-cell surface glycoprotein CD4,50323,0.328916365444979,0.0387739196971206,0.252919482838622,0.404913248051335,2.31162630316035e-17
Physical activities,X1070.Time spent watching television (TV),CA6,Carbonic anhydrase 6,50325,-0.148288775397353,0.0175809688018128,-0.182747474248906,-0.1138300765458,3.49383290843678e-17
Physical activities,X1070.Time spent watching television (TV),ICAM1,Intercellular adhesion molecule 1,50280,0.333101517362514,0.0397829259098923,0.255126982579125,0.411076052145903,5.89924171300312e-17
Physical activities,X1070.Time spent watching television (TV),BCHE,Cholinesterase,46679,0.383477362673508,0.045832512347972,0.293645638471482,0.473309086875533,6.25814868061018e-17
Physical activities,X1070.Time spent watching television (TV),CCL16,C-C motif chemokine 16,50717,0.171590272927085,0.020525077435059,0.13136112115437,0.211819424699801,6.57676186260337e-17
Physical activities,X1070.Time spent watching television (TV),CFHR5,Complement factor H-related protein 5,46793,0.26020132994717,0.0311243353656158,0.199197632630563,0.321205027263777,6.63033235913934e-17
Physical activities,X1070.Time spent watching television (TV),STC1,Stanniocalcin-1,50622,0.228486346422708,0.0273559597459784,0.17486866532059,0.282104027524825,7.01941077112134e-17
Physical activities,X1070.Time spent watching television (TV),SERPINA7,Thyroxine-binding globulin,47134,0.574985996011208,0.06885458258168,0.440031014151115,0.709940977871301,7.16796793365841e-17
Physical activities,X1070.Time spent watching television (TV),KRT18,"Keratin, type I cytoskeletal 18",50291,0.123384264944467,0.0147934569230991,0.0943890893751925,0.152379440513741,7.76451860612355e-17
Physical activities,X1070.Time spent watching television (TV),QPCT,Glutaminyl-peptide cyclotransferase,50439,0.345366181998546,0.0415254723637277,0.263976256165639,0.426756107831452,9.46073717337735e-17
Physical activities,X1070.Time spent watching television (TV),CD14,Monocyte differentiation antigen CD14,49839,0.228076622225497,0.027432619437188,0.174308688128608,0.281844556322385,9.70554993159193e-17
Physical activities,X1070.Time spent watching television (TV),GPR37,Prosaposin receptor GPR37,49925,0.141514141013834,0.0170337244981185,0.108128040997522,0.174900241030146,1.02219061600937e-16
Physical activities,X1070.Time spent watching television (TV),TGFBR2,TGF-beta receptor type-2,50491,0.303093454509384,0.0366833074753502,0.231194171857698,0.374992737161071,1.49444505559963e-16
Physical activities,X1070.Time spent watching television (TV),CD300E,CMRF35-like molecule 2,50526,0.233012359953665,0.0282416200210756,0.177658784712357,0.288365935194973,1.64862479924028e-16
Physical activities,X1070.Time spent watching television (TV),CLSTN2,Calsyntenin-2,50662,-0.233655443610905,0.0283297103888746,-0.289181675973099,-0.17812921124871,1.68939034853038e-16
Physical activities,X1070.Time spent watching television (TV),MYBPC1,"Myosin-binding protein C, slow-type",47081,-0.164414579154325,0.0200233504144543,-0.203660345966656,-0.125168812341995,2.30696511072623e-16
Physical activities,X1070.Time spent watching television (TV),PLG,Plasminogen,46546,0.478286819356287,0.058266583886532,0.364084314938684,0.592489323773889,2.35920706036972e-16
Physical activities,X1070.Time spent watching television (TV),RBP5,Retinol-binding protein 5,50291,0.168687251112523,0.0206412998990883,0.12823030331031,0.209144198914736,3.16245610837777e-16
Physical activities,X1070.Time spent watching television (TV),CXCL13,C-X-C motif chemokine 13,50622,0.145699582533176,0.0178541670591602,0.110705415097222,0.18069374996913,3.48388868884409e-16
Physical activities,X1070.Time spent watching television (TV),CCDC80,Coiled-coil domain-containing protein 80,50415,0.263925884818054,0.032341663825556,0.200536223719964,0.327315545916144,3.48460231157395e-16
Physical activities,X1070.Time spent watching television (TV),C2,Complement C2,50445,0.382624843934234,0.0468949132618334,0.29071081394104,0.474538873927427,3.52367815918562e-16
Physical activities,X1070.Time spent watching television (TV),IL12A_IL12B,Interleukin-12,50291,0.118224339833645,0.0144902009637547,0.0898235459446857,0.146625133722604,3.53277474915208e-16
Physical activities,X1070.Time spent watching television (TV),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,50404,0.269138574292743,0.0330017277864299,0.20445518783134,0.333821960754145,3.63951600538958e-16
Physical activities,X1070.Time spent watching television (TV),ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",50717,0.312985444265811,0.038501394837453,0.237522710384403,0.388448178147219,4.51015050617507e-16
Physical activities,X1070.Time spent watching television (TV),GAST,Gastrin,47035,0.0836127926184356,0.0102990755823985,0.0634266044769346,0.103798980759937,4.9600517685516e-16
Physical activities,X1070.Time spent watching television (TV),LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,50371,0.283963762760485,0.0350023074468394,0.215359240164679,0.35256828535629,5.16743995028781e-16
Physical activities,X1070.Time spent watching television (TV),PTN,Pleiotrophin,49925,0.182676680755756,0.0225649556619289,0.138449367658376,0.226903993853137,5.95117434018526e-16
Physical activities,X1070.Time spent watching television (TV),TNFRSF14,Tumor necrosis factor receptor superfamily member 14,50452,0.307867612228474,0.0381106601657966,0.233170718303513,0.382564506153435,6.85272247759434e-16
Physical activities,X1070.Time spent watching television (TV),PLTP,Phospholipid transfer protein,50623,-0.262097097524205,0.0324528038317702,-0.325704593034474,-0.198489602013935,6.963811106917e-16
Physical activities,X1070.Time spent watching television (TV),IGFBP4,Insulin-like growth factor-binding protein 4,50048,0.227372906134854,0.0281740841722265,0.17215170115729,0.282594111112418,7.31879444315136e-16
Physical activities,X1070.Time spent watching television (TV),LGALS1,Galectin-1,50415,0.266440393753084,0.0332671736258685,0.201236733446382,0.331644054059787,1.20352730424131e-15
Physical activities,X1070.Time spent watching television (TV),CLEC4D,C-type lectin domain family 4 member D,50363,0.146916355473916,0.0183570474883449,0.11093654239676,0.182896168551072,1.26199541605533e-15
Physical activities,X1070.Time spent watching television (TV),CANT1,Soluble calcium-activated nucleotidase 1,50345,0.440726766968428,0.0550881021856074,0.332754086684638,0.548699447252219,1.29171146810107e-15
Physical activities,X1070.Time spent watching television (TV),PLAUR,Urokinase plasminogen activator surface receptor,50242,0.340826628657992,0.0426752387012347,0.257183160803572,0.424470096512412,1.44553279707238e-15
Physical activities,X1070.Time spent watching television (TV),LGALS4,Galectin-4,50406,0.17053151167273,0.0213787484300004,0.128629164749929,0.21243385859553,1.56475581443547e-15
Physical activities,X1070.Time spent watching television (TV),MMP12,Macrophage metalloelastase,50417,0.173421346364786,0.0218426306710011,0.130609790249624,0.216232902479948,2.11017671987726e-15
Physical activities,X1070.Time spent watching television (TV),LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,50540,0.257396026920622,0.0324274591350697,0.193838207015885,0.320953846825359,2.14376381488185e-15
Physical activities,X1070.Time spent watching television (TV),HYOU1,Hypoxia up-regulated protein 1,50717,0.404818588261139,0.0511167521379622,0.304629754070733,0.505007422451545,2.47864974532752e-15
Physical activities,X1070.Time spent watching television (TV),IDUA,Alpha-L-iduronidase,50620,0.18968041363463,0.023961439592883,0.14271599203258,0.236644835236681,2.54795841064065e-15
Physical activities,X1070.Time spent watching television (TV),EFNA1,Ephrin-A1,50364,0.334602262567878,0.0423030467824825,0.251688290874213,0.417516234261544,2.68353904793162e-15
Physical activities,X1070.Time spent watching television (TV),CHI3L1,Chitinase-3-like protein 1,49823,0.122774345202446,0.0155246305209404,0.0923460693814026,0.153202621023489,2.7136792055256e-15
Physical activities,X1070.Time spent watching television (TV),CTSO,Cathepsin O,50662,0.290339146344781,0.0368046253786796,0.218202080602569,0.362476212086993,3.17299743217713e-15
Physical activities,X1070.Time spent watching television (TV),MRC1,Macrophage mannose receptor 1,47095,0.357622793339659,0.0455921338237685,0.268262211045073,0.446983375634245,4.55776162110431e-15
Physical activities,X1070.Time spent watching television (TV),MDK,Midkine,50416,0.171938702020038,0.0219620543421886,0.128893075509348,0.214984328530728,5.10858984136585e-15
Physical activities,X1070.Time spent watching television (TV),RNASE4,Ribonuclease 4,46322,0.397216689504108,0.0507727814335333,0.297702037894382,0.496731341113833,5.3727647009967e-15
Physical activities,X1070.Time spent watching television (TV),GSTA1,Glutathione S-transferase A1,50377,0.106280763146094,0.0135897757929521,0.0796448025919076,0.13291672370028,5.45460776630466e-15
Physical activities,X1070.Time spent watching television (TV),FAM20A,Pseudokinase FAM20A,47081,0.359759366594907,0.0460780290339938,0.269446429688279,0.450072303501534,6.08009651895218e-15
Physical activities,X1070.Time spent watching television (TV),IL12B,Interleukin-12 subunit beta,50662,0.159785797683385,0.0204916434316058,0.119622176557437,0.199949418809332,6.54279928145539e-15
Physical activities,X1070.Time spent watching television (TV),LPL,Lipoprotein lipase,50415,-0.189156995779641,0.0243069183211567,-0.236798555689108,-0.141515435870174,7.40211072842968e-15
Physical activities,X1070.Time spent watching television (TV),EFNA4,Ephrin-A4,50177,0.312197813199432,0.0402230410134929,0.233360652812986,0.391034973585878,8.6926176330085e-15
Physical activities,X1070.Time spent watching television (TV),HJV,Hemojuvelin,47044,0.229597602080086,0.0295880721802706,0.171604980606756,0.287590223553417,8.86548026226308e-15
Physical activities,X1070.Time spent watching television (TV),F10,Coagulation factor X,47095,0.390691717264462,0.0504922091007599,0.291726987426973,0.489656447101952,1.05479494974215e-14
Physical activities,X1070.Time spent watching television (TV),GHR,Growth hormone receptor,46613,0.346547812813945,0.0451830923158963,0.257988951874788,0.435106673753102,1.79268239252902e-14
Physical activities,X1070.Time spent watching television (TV),FSTL3,Follistatin-related protein 3,50363,0.28381601189262,0.0370552184372535,0.211187783755603,0.356444240029637,1.93510297350343e-14
Physical activities,X1070.Time spent watching television (TV),PILRA,Paired immunoglobulin-like type 2 receptor alpha,50404,0.203935681296156,0.0267156657870383,0.151572976353561,0.256298386238751,2.36199937530433e-14
Physical activities,X1070.Time spent watching television (TV),IL6,Interleukin-6,50291,0.121329309061958,0.0159066091727149,0.0901523550834367,0.152506263040479,2.47383955041651e-14
Physical activities,X1070.Time spent watching television (TV),FCN1,Ficolin-1,47049,0.170326769072572,0.0223370321778924,0.126546186003903,0.214107352141241,2.53036024300135e-14
Physical activities,X1070.Time spent watching television (TV),VEGFB,Vascular endothelial growth factor B,46442,0.351942137492669,0.0462730119856486,0.261247034000798,0.442637240984541,2.94547067927938e-14
Physical activities,X1070.Time spent watching television (TV),EPHA1,Ephrin type-A receptor 1,50498,0.246044268922287,0.0324198848429084,0.182501294630187,0.309587243214388,3.32390910310109e-14
Physical activities,X1070.Time spent watching television (TV),MZB1,Marginal zone B- and B1-cell-specific protein,50498,0.166557441305034,0.0219875107142018,0.123461920305199,0.20965296230487,3.70781142699464e-14
Physical activities,X1070.Time spent watching television (TV),GZMA,Granzyme A,50662,0.240907413652435,0.03184487999294,0.178491448866273,0.303323378438598,4.00501726046759e-14
Physical activities,X1070.Time spent watching television (TV),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,50218,0.253097096658532,0.0336295168785972,0.187183243576481,0.319010949740582,5.40123551232754e-14
Physical activities,X1070.Time spent watching television (TV),PROC,Vitamin K-dependent protein C,50445,0.334293681398959,0.0444288742673052,0.247213087835041,0.421374274962878,5.47431183207369e-14
Physical activities,X1070.Time spent watching television (TV),HAVCR2,Hepatitis A virus cellular receptor 2,50404,0.248415610775865,0.0330575650183468,0.183622783339905,0.313208438211824,5.89101591986546e-14
Physical activities,X1070.Time spent watching television (TV),IL10RB,Interleukin-10 receptor subunit beta,50534,0.296453021354102,0.039458599936264,0.219114165479025,0.37379187722918,5.96344439507409e-14
Physical activities,X1070.Time spent watching television (TV),FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,47081,0.13408006841446,0.0178961448334009,0.0990036245409943,0.169156512287926,7.02527271219113e-14
Physical activities,X1070.Time spent watching television (TV),ANGPTL4,Angiopoietin-related protein 4,50488,0.180365370341118,0.0241059055982519,0.133117795368545,0.227612945313692,7.5394837486505e-14
Physical activities,X1070.Time spent watching television (TV),CCL23,C-C motif chemokine 23,50534,0.202974647784657,0.0271821144846544,0.149697703394735,0.25625159217458,8.44746579935104e-14
Physical activities,X1070.Time spent watching television (TV),MCAM,Cell surface glycoprotein MUC18,50492,-0.245435821333714,0.0328971419020541,-0.30991421946174,-0.180957423205688,8.87504248341577e-14
Physical activities,X1070.Time spent watching television (TV),HAVCR1,Hepatitis A virus cellular receptor 1,50584,0.137826750143659,0.0184975916620695,0.101571470486002,0.174082029801315,9.54575152959145e-14
Physical activities,X1070.Time spent watching television (TV),SOST,Sclerostin,50371,0.212361875051642,0.0285051660294537,0.156491749633913,0.268232000469371,9.62945665007267e-14
Physical activities,X1070.Time spent watching television (TV),WFDC2,WAP four-disulfide core domain protein 2,49077,0.239352808864567,0.0321770952025891,0.176285702267493,0.302419915461642,1.05076153726064e-13
Physical activities,X1070.Time spent watching television (TV),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,50677,0.303789240663256,0.0409452314228193,0.22353658707453,0.384041894251981,1.21217264065646e-13
Physical activities,X1070.Time spent watching television (TV),CCL21,C-C motif chemokine 21,50534,0.199163305699326,0.0268628713980439,0.14651207775916,0.251814533639492,1.2620369342002e-13
Physical activities,X1070.Time spent watching television (TV),GRN,Progranulin,50286,0.343598408949467,0.0464167022379866,0.252621672563014,0.434575145335921,1.37751175178898e-13
Physical activities,X1070.Time spent watching television (TV),C1S,Complement C1s subcomponent,47134,0.455466301181613,0.0616119686007006,0.33470684272424,0.576225759638986,1.49089015096296e-13
Physical activities,X1070.Time spent watching television (TV),ITGB2,Integrin beta-2,50237,-0.289420493014139,0.0391849160755554,-0.366222928522228,-0.212618057506051,1.55877599710524e-13
Physical activities,X1070.Time spent watching television (TV),CD27,CD27 antigen,50491,0.20591258351761,0.0279041826958234,0.151220385433796,0.260604781601423,1.63915675711755e-13
Physical activities,X1070.Time spent watching television (TV),CD74,HLA class II histocompatibility antigen gamma chain,50622,0.237621910194995,0.0322075894805922,0.174495034813035,0.300748785576956,1.6568157632029e-13
Physical activities,X1070.Time spent watching television (TV),HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,50620,0.234767095041387,0.0318944839579477,0.172253906483809,0.297280283598964,1.88277300309332e-13
Physical activities,X1070.Time spent watching television (TV),CD79B,B-cell antigen receptor complex-associated protein beta chain,50662,0.187747805072101,0.0256815107547609,0.13741204399277,0.238083566151433,2.73520276918203e-13
Physical activities,X1070.Time spent watching television (TV),MPO,Myeloperoxidase,50404,0.172654171749736,0.0237138478518378,0.126175029960133,0.219133313539338,3.41456699294984e-13
Physical activities,X1070.Time spent watching television (TV),CDHR5,Cadherin-related family member 5,50415,0.206202269254542,0.0283229443876333,0.150689298254781,0.261715240254303,3.42300928710215e-13
Physical activities,X1070.Time spent watching television (TV),IL18BP,Interleukin-18-binding protein,50492,0.270574533053658,0.0372150389873926,0.197633056638368,0.343516009468947,3.68065065657078e-13
