Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,DEFB4A_DEFB4B,Beta-defensin 4A,32985,-0.38869813458665,0.103905257950491,-0.592352440169612,-0.185043829003688,0.000184571580608989
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,HAVCR1,Hepatitis A virus cellular receptor 1,33174,-0.153778719204124,0.0425113682664568,-0.23710100100638,-0.0704564374018691,0.000299310612861027
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,DCC,Netrin receptor DCC,31826,0.0559510365811625,0.0157740584291282,0.0250338820600713,0.0868681911022537,0.000392022383337085
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CTSH,Pro-cathepsin H,32949,-0.169866675717719,0.0505860610407928,-0.269015355357673,-0.0707179960777651,0.000788609779670534
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CDH1,Cadherin-1,32814,-0.0869918826033878,0.0276850190577217,-0.141254519956522,-0.0327292452502532,0.00168268741698994
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CDAN1,Codanin-1,32006,0.0546354507729467,0.0174703850014515,0.0203934961701016,0.0888774053757917,0.00177079209142119
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,HLA_DRA,,33082,-0.0746288191809899,0.0250882041761896,-0.123801699366321,-0.0254559389956583,0.00294127655420392
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ECE1,Endothelin-converting enzyme 1,32911,-0.0733611566182627,0.0251320349931683,-0.122619945204873,-0.0241023680316529,0.00352048547844836
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,IL5,Interleukin-5,32981,-0.290691022400161,0.101432386895452,-0.489498500715247,-0.0918835440850747,0.00416895382677354
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,HEG1,Protein HEG homolog 1,31907,-0.0538400848937297,0.0188431464064742,-0.0907726518504192,-0.0169075179370402,0.00428476010135751
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,GART,Trifunctional purine biosynthetic protein adenosine-3,32020,0.053869345341373,0.0191830605429058,0.0162705466772777,0.0914681440054683,0.00499511273341237
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,STAB2,Stabilin-2,32044,-0.0581541930836839,0.0207847496829403,-0.0988923024622469,-0.0174160837051208,0.00515614780670982
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SELE,E-selectin,33208,-0.0974616014731414,0.0348792302315382,-0.165824892726956,-0.0290983102193266,0.00521319086010303
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,FMR1,Synaptic functional regulator FMR1,32951,-0.0693384112414169,0.0249995821175459,-0.118337592191807,-0.0203392302910269,0.00555636402200449
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,L1CAM,Neural cell adhesion molecule L1,33126,-0.0556149435121233,0.0200734878499836,-0.0949589796980912,-0.0162709073261554,0.00560778888420961
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",31791,0.0818033206086681,0.0296932576194985,0.023604535674451,0.140002105542885,0.00588465364225543
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,PRAP1,Proline-rich acidic protein 1,32044,-0.0816277978698044,0.0297342251933749,-0.139906879248819,-0.0233487164907897,0.00606076054704834
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CAPS,Calcyphosin,32006,0.189222782073799,0.0691279905591226,0.0537319205779182,0.324713643569679,0.00620941950167592
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CR1,Complement receptor type 1,32022,-0.067635751203248,0.0250519993999022,-0.116737670027056,-0.0185338323794397,0.0069532335678121
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,33107,-0.191940158939463,0.0720544869507854,-0.333166953363002,-0.0507133645159236,0.00774020880319686
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,ITGB7,Integrin beta-7,33189,-0.0855242448352535,0.032590047242441,-0.149400737430438,-0.0216477522400691,0.00869925406869002
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CFP,Properdin,32071,-0.043593418905238,0.0166698615839632,-0.0762663476098059,-0.0109204902006701,0.00893760777657574
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,TMPRSS15,Enteropeptidase,33062,-0.169074842473336,0.0647990396687517,-0.296080960224089,-0.0420687247225823,0.00909062632674079
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,SPINT1,Kunitz-type protease inhibitor 1,33095,-0.0450190051908502,0.0172685721217912,-0.0788654065495609,-0.0111726038321396,0.00914987544566271
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,33042,0.112451991968367,0.0436050345089425,0.0269861243308394,0.197917859605894,0.00992870784916773
Mental health,X29065#3.Symptoms of panic attack_Trembling or shaking,LCN15,Lipocalin-15,32020,-0.114941315891482,0.0447976907011396,-0.202744789665716,-0.0271378421172484,0.0103132940065982
