Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20692.Liking for mushrooms,PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.419507919855168,0.0590729799799105,-0.535290960615792,-0.303724879094543,1.31396078471444e-12
Diet and food preferences,X20692.Liking for mushrooms,EPHA1,Ephrin type-A receptor 1,35072,-0.321015979818155,0.0484700056448585,-0.416017190882078,-0.226014768754233,3.69055808479688e-11
Diet and food preferences,X20692.Liking for mushrooms,LRP11,Low-density lipoprotein receptor-related protein 11,35036,-0.284253213118696,0.0483408286046922,-0.379001237183893,-0.1895051890535,4.22200138302147e-09
Diet and food preferences,X20692.Liking for mushrooms,EPHB6,Ephrin type-B receptor 6,34937,-0.316720063593096,0.0549728087911557,-0.424466768823761,-0.208973358362431,8.57733206242669e-09
Diet and food preferences,X20692.Liking for mushrooms,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,-0.360028308770579,0.0628371547013909,-0.483189131985305,-0.236867485555853,1.03465886228924e-08
Diet and food preferences,X20692.Liking for mushrooms,IGFBP6,Insulin-like growth factor-binding protein 6,34975,-0.347142165932171,0.0613755294748777,-0.467438203702931,-0.22684612816141,1.58955867731988e-08
Diet and food preferences,X20692.Liking for mushrooms,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34959,-0.275618656326321,0.0489307497561687,-0.371522925848412,-0.179714386804231,1.81838216239685e-08
Diet and food preferences,X20692.Liking for mushrooms,CKAP4,Cytoskeleton-associated protein 4,35089,-0.362503382441008,0.0645925223504603,-0.48910472624791,-0.235902038634106,2.04827128226048e-08
Diet and food preferences,X20692.Liking for mushrooms,FSTL3,Follistatin-related protein 3,35023,-0.311297734687039,0.056722325320529,-0.422473492315275,-0.200121977058802,4.15667411412985e-08
Diet and food preferences,X20692.Liking for mushrooms,PRRT3,Proline-rich transmembrane protein 3,33202,-0.294708737118538,0.0537590042828976,-0.400076385513017,-0.189341088724059,4.32169650479599e-08
Diet and food preferences,X20692.Liking for mushrooms,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.289611660781632,0.0534554726632762,-0.394384387201654,-0.184838934361611,6.16564797311278e-08
Diet and food preferences,X20692.Liking for mushrooms,IL18BP,Interleukin-18-binding protein,35063,-0.285379536871793,0.0549758322561343,-0.393132168093816,-0.177626905649769,2.13040222666563e-07
Diet and food preferences,X20692.Liking for mushrooms,ART3,Ecto-ADP-ribosyltransferase 3,35063,-0.259895940445383,0.0506147954832727,-0.359100939592598,-0.160690941298169,2.87483619507196e-07
Diet and food preferences,X20692.Liking for mushrooms,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.275840133229203,0.0543587351814461,-0.382383254184837,-0.169297012273569,3.95235997580132e-07
Diet and food preferences,X20692.Liking for mushrooms,PODXL2,Podocalyxin-like protein 2,35059,-0.304841426908854,0.0603839434206256,-0.42319395601328,-0.186488897804428,4.52963362474158e-07
Diet and food preferences,X20692.Liking for mushrooms,SPINK5,Serine protease inhibitor Kazal-type 5,35037,-0.248471125576266,0.049936825724386,-0.346347303996063,-0.15059494715647,6.60324310963775e-07
Diet and food preferences,X20692.Liking for mushrooms,CD302,CD302 antigen,34972,-0.290706499406628,0.0584257550445338,-0.405220979293915,-0.176192019519342,6.60566766403651e-07
Diet and food preferences,X20692.Liking for mushrooms,TGFBR2,TGF-beta receptor type-2,35059,-0.280102676241714,0.0565167955211702,-0.390875595463207,-0.16932975702022,7.30361644368817e-07
Diet and food preferences,X20692.Liking for mushrooms,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.328844792705383,0.0664040988347456,-0.458996826421484,-0.198692758989281,7.45222329860814e-07
Diet and food preferences,X20692.Liking for mushrooms,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.312083985385647,0.0644369071245573,-0.43838032334978,-0.185787647421515,1.29540176393063e-06
Diet and food preferences,X20692.Liking for mushrooms,NCAN,Neurocan core protein,35137,-0.212245774570853,0.0442961992191601,-0.299066325040407,-0.1254252241013,1.67759061349393e-06
Diet and food preferences,X20692.Liking for mushrooms,HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.232450775029569,0.0491456997909847,-0.328776346619899,-0.136125203439239,2.27615416331551e-06
Diet and food preferences,X20692.Liking for mushrooms,MOG,Myelin-oligodendrocyte glycoprotein,35111,-0.242273832423777,0.0512727022393007,-0.342768328812807,-0.141779336034748,2.32829569049236e-06
Diet and food preferences,X20692.Liking for mushrooms,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.313371865679974,0.0672831755273629,-0.445246889713606,-0.181496841646343,3.23944254777239e-06
Diet and food preferences,X20692.Liking for mushrooms,CST3,Cystatin-C,35048,-0.28607258982084,0.06155244793335,-0.406715387770206,-0.165429791871474,3.39836671565479e-06
Diet and food preferences,X20692.Liking for mushrooms,GFRA1,GDNF family receptor alpha-1,35096,-0.286440673699848,0.0617174177554595,-0.407406812500548,-0.165474534899147,3.50594439366949e-06
Diet and food preferences,X20692.Liking for mushrooms,KLK6,Kallikrein-6,35044,-0.252809313149054,0.0545868522869633,-0.359799543631502,-0.145819082666606,3.67668197802824e-06
Diet and food preferences,X20692.Liking for mushrooms,CTSZ,Cathepsin Z,35026,-0.247291182791649,0.0534686950823186,-0.352089825152994,-0.142492540430305,3.79099727666575e-06
