Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20620.Liking for blue cheese,PODXL2,Podocalyxin-like protein 2,35059,-0.387371508025383,0.0581172477091292,-0.501281313535276,-0.27346170251549,2.77166427640804e-11
Diet and food preferences,X20620.Liking for blue cheese,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,-0.21985638886264,0.0332546282682299,-0.28503546026837,-0.154677317456909,3.99318560657527e-11
Diet and food preferences,X20620.Liking for blue cheese,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,-0.425132566123222,0.0645895256475509,-0.551728036392422,-0.298537095854023,4.8564075275252e-11
Diet and food preferences,X20620.Liking for blue cheese,PCDH9,Protocadherin-9,33398,-0.365185186541165,0.0557021747251992,-0.474361449002556,-0.256008924079775,5.83182717350265e-11
Diet and food preferences,X20620.Liking for blue cheese,DSC2,Desmocollin-2,34911,-0.31972870490049,0.0494990747975668,-0.416746891503721,-0.222710518297259,1.09875619495545e-10
Diet and food preferences,X20620.Liking for blue cheese,DLL1,Delta-like protein 1,35059,-0.360607583084288,0.0562528983892043,-0.470863263927128,-0.250351902241448,1.51240168564968e-10
Diet and food preferences,X20620.Liking for blue cheese,IL18R1,Interleukin-18 receptor 1,35140,-0.305833135157862,0.0477108630005362,-0.399346426638913,-0.212319843676811,1.51523702097637e-10
Diet and food preferences,X20620.Liking for blue cheese,ADA2,Adenosine deaminase 2,34960,-0.24037881627986,0.0385272207378268,-0.315892168926001,-0.16486546363372,4.56785634059791e-10
Diet and food preferences,X20620.Liking for blue cheese,CSF1,Macrophage colony-stimulating factor 1,35087,-0.381166652782844,0.0610955598321037,-0.500913950053767,-0.26141935551192,4.57552401055917e-10
Diet and food preferences,X20620.Liking for blue cheese,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33398,-0.142405506955772,0.0230968185414189,-0.187675271296953,-0.097135742614591,7.32630364665556e-10
Diet and food preferences,X20620.Liking for blue cheese,EPHA1,Ephrin type-A receptor 1,35072,-0.284839791952593,0.0463371137584878,-0.375660534919229,-0.194019048985957,8.17391006677351e-10
Diet and food preferences,X20620.Liking for blue cheese,ULBP2,UL16-binding protein 2,34959,-0.277818160417368,0.0457519605907538,-0.367492003175245,-0.18814431765949,1.30482572277883e-09
Diet and food preferences,X20620.Liking for blue cheese,NPC2,NPC intracellular cholesterol transporter 2,33277,-0.377349959068678,0.0636130615779905,-0.502031559761539,-0.252668358375816,3.10624100012193e-09
Diet and food preferences,X20620.Liking for blue cheese,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.382323697287606,0.0649372227436114,-0.509600653865084,-0.255046740710127,4.0373003717429e-09
Diet and food preferences,X20620.Liking for blue cheese,PI3,Elafin,34904,-0.181558344909274,0.0308462461459512,-0.242016987355338,-0.121099702463209,4.0804105883126e-09
Diet and food preferences,X20620.Liking for blue cheese,VWC2,Brorin,34922,-0.246740152116697,0.0422382461661835,-0.329527114602417,-0.163953189630977,5.3234074103253e-09
Diet and food preferences,X20620.Liking for blue cheese,CNDP1,Beta-Ala-His dipeptidase,35063,0.200129087984358,0.0343741125134386,0.132755827458018,0.267502348510698,5.98040607557455e-09
Diet and food preferences,X20620.Liking for blue cheese,LAMP3,Lysosome-associated membrane glycoprotein 3,35125,-0.182309282642587,0.0315305897255915,-0.244109238504746,-0.120509326780427,7.58989172549167e-09
Diet and food preferences,X20620.Liking for blue cheese,IL1RL2,Interleukin-1 receptor-like 2,34819,-0.226146772521104,0.0392535779126612,-0.30308378522992,-0.149209759812288,8.59114553404532e-09
Diet and food preferences,X20620.Liking for blue cheese,ISM1,Isthmin-1,35008,-0.230811195631326,0.0400973591187565,-0.309402019504089,-0.152220371758564,8.83924943946919e-09
Diet and food preferences,X20620.Liking for blue cheese,SMOC1,SPARC-related modular calcium-binding protein 1,35111,-0.273499833077536,0.0476302846492289,-0.366855190990025,-0.180144475165048,9.60446589774921e-09
Diet and food preferences,X20620.Liking for blue cheese,AGER,Advanced glycosylation end product-specific receptor,35013,-0.22590687997063,0.0395276663027986,-0.303381105924116,-0.148432654017145,1.12573298719605e-08
Diet and food preferences,X20620.Liking for blue cheese,CDHR5,Cadherin-related family member 5,35036,-0.226674394114102,0.0397725942702007,-0.304628678883695,-0.148720109344509,1.23547570166177e-08
Diet and food preferences,X20620.Liking for blue cheese,A1BG,Alpha-1B-glycoprotein,33469,-0.582364246621919,0.102222474473773,-0.782720296590513,-0.382008196653324,1.25745411940039e-08
Diet and food preferences,X20620.Liking for blue cheese,IL18BP,Interleukin-18-binding protein,35063,-0.300006938522155,0.0529949017256282,-0.403876945904387,-0.196136931139924,1.5435748453289e-08
Diet and food preferences,X20620.Liking for blue cheese,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.279280216109778,0.0494734020462892,-0.376248084120505,-0.182312348099051,1.69634527645132e-08
Diet and food preferences,X20620.Liking for blue cheese,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,-0.259335077293258,0.0460834349361096,-0.349658609768033,-0.169011544818483,1.87481442495855e-08
Diet and food preferences,X20620.Liking for blue cheese,LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.247233582867001,0.0441704449861897,-0.333807655039933,-0.160659510694069,2.2336799594913e-08
Diet and food preferences,X20620.Liking for blue cheese,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.337578374230701,0.0603752004394864,-0.455913767092094,-0.219242981369307,2.30913813820819e-08
Diet and food preferences,X20620.Liking for blue cheese,SEMA3F,Semaphorin-3F,35036,-0.345680077949952,0.0620719239677684,-0.467341048926778,-0.224019106973126,2.62428437204999e-08
Diet and food preferences,X20620.Liking for blue cheese,PGF,Placenta growth factor,35140,-0.364132214152736,0.065470899650514,-0.492455177467743,-0.235809250837728,2.7352481566811e-08
Diet and food preferences,X20620.Liking for blue cheese,IL1RN,Interleukin-1 receptor antagonist protein,35020,-0.165905734820512,0.0298400231154548,-0.224392180126803,-0.10741928951422,2.76588287583228e-08
Diet and food preferences,X20620.Liking for blue cheese,CD300E,CMRF35-like molecule 2,35077,-0.225060207782675,0.0408201074096541,-0.305067618305597,-0.145052797259753,3.60071355234981e-08
Diet and food preferences,X20620.Liking for blue cheese,TGFBR2,TGF-beta receptor type-2,35059,-0.30226769740851,0.0548826351241827,-0.409837662251908,-0.194697732565112,3.72399850128228e-08
Diet and food preferences,X20620.Liking for blue cheese,CFH,Complement factor H,32945,-0.448723931443217,0.0815919191080762,-0.608644092895046,-0.288803769991388,3.91689248155712e-08
Diet and food preferences,X20620.Liking for blue cheese,HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.261983422081532,0.047748977316065,-0.355571417621019,-0.168395426542044,4.18993365096222e-08
Diet and food preferences,X20620.Liking for blue cheese,BSG,Basigin,35125,-0.455937246424715,0.0838057037636864,-0.62019642580154,-0.291678067047889,5.43338138217045e-08
Diet and food preferences,X20620.Liking for blue cheese,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,-0.247949242391027,0.0457919211770587,-0.337701407898062,-0.158197076883992,6.27313749691983e-08
Diet and food preferences,X20620.Liking for blue cheese,FOLR2,Folate receptor beta,35137,-0.291121844025447,0.0539016922709276,-0.396769160876465,-0.185474527174429,6.77011545280232e-08
Diet and food preferences,X20620.Liking for blue cheese,CFP,Properdin,33469,-0.463875196917242,0.0859501810600469,-0.632337551794934,-0.29541284203955,6.94766768552764e-08
Diet and food preferences,X20620.Liking for blue cheese,CKAP4,Cytoskeleton-associated protein 4,35089,-0.336992513613663,0.0624535571030044,-0.459401485535551,-0.214583541691774,6.96494767355044e-08
Diet and food preferences,X20620.Liking for blue cheese,FOLR1,Folate receptor alpha,35005,-0.311956051251292,0.0579492550958049,-0.425536591239069,-0.198375511263514,7.47172363998917e-08
Diet and food preferences,X20620.Liking for blue cheese,FRZB,Secreted frizzled-related protein 3,34926,-0.31274864333058,0.0581956999848024,-0.426812215300793,-0.198685071360368,7.86255714703282e-08
Diet and food preferences,X20620.Liking for blue cheese,PDCD1,Programmed cell death protein 1,35100,-0.198300586143448,0.0369369353100649,-0.270696979351176,-0.125904192935721,8.10079420453263e-08
Diet and food preferences,X20620.Liking for blue cheese,NCR1,Natural cytotoxicity triggering receptor 1,34991,-0.241337917722538,0.0451056146735488,-0.329744922482694,-0.152930912962383,8.95480306890282e-08
Diet and food preferences,X20620.Liking for blue cheese,KITLG,Kit ligand,35036,-0.236468778761925,0.0441992017664731,-0.323099214224213,-0.149838343299638,8.97566511755421e-08
Diet and food preferences,X20620.Liking for blue cheese,CD302,CD302 antigen,34972,-0.302511185838985,0.0565926763589943,-0.413432831502614,-0.191589540175356,9.21003979462394e-08
Diet and food preferences,X20620.Liking for blue cheese,HGF,Hepatocyte growth factor,35140,-0.250408345051779,0.0471144974179162,-0.342752759990894,-0.158063930112663,1.08872608028341e-07
Diet and food preferences,X20620.Liking for blue cheese,EPHA4,Ephrin type-A receptor 4,33255,-0.357242326325967,0.0672316002723711,-0.489016262859814,-0.22546838979212,1.10108156309928e-07
Diet and food preferences,X20620.Liking for blue cheese,TREML2,Trem-like transcript 2 protein,35037,-0.254206364273964,0.0479714661126426,-0.348230437854743,-0.160182290693185,1.18705189609891e-07
Diet and food preferences,X20620.Liking for blue cheese,RAB6A,Ras-related protein Rab-6A,35008,0.171431962977195,0.0323601623147264,0.108006044840331,0.234857881114058,1.19683073983064e-07
Diet and food preferences,X20620.Liking for blue cheese,CD59,CD59 glycoprotein,34651,-0.420833261476771,0.0797014491243304,-0.577048101760458,-0.264618421193083,1.31757191880914e-07
Diet and food preferences,X20620.Liking for blue cheese,EPHA2,Ephrin type-A receptor 2,34631,-0.302274580828853,0.0573309955106427,-0.414643332029713,-0.189905829627994,1.37379105703024e-07
Diet and food preferences,X20620.Liking for blue cheese,CCL21,C-C motif chemokine 21,35087,-0.194612378260012,0.0369225730938027,-0.266980621523865,-0.122244134996159,1.38475264402523e-07
Diet and food preferences,X20620.Liking for blue cheese,SLITRK1,SLIT and NTRK-like protein 1,33179,-0.311802076667241,0.0593610006670839,-0.428149637974725,-0.195454515359757,1.53473619414324e-07
Diet and food preferences,X20620.Liking for blue cheese,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.221063144563469,0.0421195855280869,-0.30361753219852,-0.138508756928419,1.56365886319544e-07
Diet and food preferences,X20620.Liking for blue cheese,MAMDC4,Apical endosomal glycoprotein,33394,0.177555940574454,0.0338854752525621,0.111140409079432,0.243971472069476,1.64345319857822e-07
Diet and food preferences,X20620.Liking for blue cheese,SPINK2,Serine protease inhibitor Kazal-type 2,33255,-0.264616553724142,0.0507805922211316,-0.36414651447756,-0.165086592970724,1.92110294724421e-07
Diet and food preferences,X20620.Liking for blue cheese,TTR,Transthyretin,33365,0.386828386759783,0.0744082603973114,0.240988196381053,0.532668577138514,2.05111145744028e-07
Diet and food preferences,X20620.Liking for blue cheese,CD27,CD27 antigen,35059,-0.210608461542518,0.0405929045689932,-0.290170554497745,-0.131046368587292,2.16136628545233e-07
Diet and food preferences,X20620.Liking for blue cheese,RNASET2,Ribonuclease T2,35122,-0.311677934054186,0.060173735173753,-0.429618454994742,-0.19373741311363,2.26379664203295e-07
Diet and food preferences,X20620.Liking for blue cheese,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.177961693986762,0.0344180774244711,-0.245421125738725,-0.110502262234799,2.37583457105571e-07
Diet and food preferences,X20620.Liking for blue cheese,QPCT,Glutaminyl-peptide cyclotransferase,35049,-0.30576424923312,0.0596532391353197,-0.422684597938347,-0.188843900527894,3.01674859066803e-07
Diet and food preferences,X20620.Liking for blue cheese,PTPRH,Receptor-type tyrosine-protein phosphatase H,33398,-0.198871847139264,0.0387995150243475,-0.274918896586985,-0.122824797691543,3.02756512858893e-07
Diet and food preferences,X20620.Liking for blue cheese,PRTN3,Myeloblastin,34766,-0.172641756302494,0.0337838188980702,-0.238858041342712,-0.106425471262277,3.27601661902029e-07
Diet and food preferences,X20620.Liking for blue cheese,NECTIN4,Nectin-4,35059,-0.282765184282255,0.0555345524545366,-0.391612907093146,-0.173917461471363,3.60966768946303e-07
Diet and food preferences,X20620.Liking for blue cheese,IL6,Interleukin-6,34972,-0.11272094033869,0.0222497325394191,-0.156330416115952,-0.0691114645614287,4.12793065868092e-07
Diet and food preferences,X20620.Liking for blue cheese,CD83,CD83 antigen,35008,-0.247359186812752,0.049314800692377,-0.344016196169811,-0.150702177455693,5.3639296735012e-07
Diet and food preferences,X20620.Liking for blue cheese,C1RL,Complement C1r subcomponent-like protein,33454,-0.473446513824157,0.0948000938469759,-0.65925469776423,-0.287638329884084,6.02043940581398e-07
Diet and food preferences,X20620.Liking for blue cheese,ORM1,Alpha-1-acid glycoprotein 1,33432,-0.466544529038786,0.0934840950616425,-0.649773355359605,-0.283315702717967,6.13138017808212e-07
Diet and food preferences,X20620.Liking for blue cheese,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35021,-0.078160227485399,0.0157559516888846,-0.109041892795613,-0.0472785621751853,7.13414637782698e-07
Diet and food preferences,X20620.Liking for blue cheese,SERPINF1,Pigment epithelium-derived factor,33323,-0.362375723659413,0.0731972331864679,-0.50584230070489,-0.218909146613936,7.5320404461324e-07
Diet and food preferences,X20620.Liking for blue cheese,NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.271317676721931,0.0552086712552066,-0.379526672382136,-0.163108681061726,9.03893018843943e-07
Diet and food preferences,X20620.Liking for blue cheese,CD22,B-cell receptor CD22,35140,-0.191702156056953,0.0391645106440771,-0.268464596919344,-0.114939715194562,9.98489328866887e-07
Diet and food preferences,X20620.Liking for blue cheese,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35111,-0.264919429877677,0.0548020728676653,-0.372331492698301,-0.157507367057053,1.3560950686654e-06
Diet and food preferences,X20620.Liking for blue cheese,CD160,CD160 antigen,35140,-0.168521632278327,0.0349239373694538,-0.236972549522456,-0.100070715034197,1.41663197354958e-06
Diet and food preferences,X20620.Liking for blue cheese,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33202,-0.149677417163342,0.031135940276139,-0.210703860104574,-0.0886509742221093,1.55594352525586e-06
Diet and food preferences,X20620.Liking for blue cheese,VASN,Vasorin,34847,-0.273466397539424,0.0571708090232383,-0.385521183224971,-0.161411611853876,1.74793794025954e-06
Diet and food preferences,X20620.Liking for blue cheese,APOM,Apolipoprotein M,35048,0.28006015380905,0.0586933926162663,0.165021104281168,0.395099203336932,1.85230988774702e-06
Diet and food preferences,X20620.Liking for blue cheese,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,35063,-0.167604358384621,0.0352553980235575,-0.236704938510793,-0.0985037782584479,2.02050129205245e-06
Diet and food preferences,X20620.Liking for blue cheese,PRRT3,Proline-rich transmembrane protein 3,33202,-0.246628834364597,0.0519354717476572,-0.348422358990005,-0.144835309739189,2.07929404122103e-06
Diet and food preferences,X20620.Liking for blue cheese,MIA,Melanoma-derived growth regulatory protein,35059,-0.201376271364286,0.0425005070278817,-0.284677265138934,-0.118075277589638,2.18418178368337e-06
Diet and food preferences,X20620.Liking for blue cheese,CD300A,CMRF35-like molecule 8,33255,-0.304178307815077,0.0642652238657595,-0.430138146591965,-0.178218469038188,2.24490572237689e-06
Diet and food preferences,X20620.Liking for blue cheese,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,-0.292242849162246,0.06185872131168,-0.413485942933139,-0.170999755391353,2.33814369966447e-06
Diet and food preferences,X20620.Liking for blue cheese,IFNGR1,Interferon gamma receptor 1,35087,-0.374975346533646,0.0795203937024109,-0.530835318190371,-0.21911537487692,2.4423227916469e-06
Diet and food preferences,X20620.Liking for blue cheese,POF1B,Protein POF1B,33179,-0.191344225187415,0.0406935787261949,-0.271103639490757,-0.111584810884073,2.61486678177873e-06
Diet and food preferences,X20620.Liking for blue cheese,CPXM2,Inactive carboxypeptidase-like protein X2,33439,-0.358235220127351,0.0763246497383243,-0.507831533614467,-0.208638906640236,2.72450601041869e-06
Diet and food preferences,X20620.Liking for blue cheese,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35033,-0.213869840471713,0.0456520835471511,-0.303347924224129,-0.124391756719297,2.83759926765263e-06
Diet and food preferences,X20620.Liking for blue cheese,SPP1,Osteopontin,35154,-0.156359159307233,0.0333775141343533,-0.221779087010566,-0.0909392316039009,2.84012640617487e-06
Diet and food preferences,X20620.Liking for blue cheese,NCAN,Neurocan core protein,35137,-0.199268240729407,0.0426010674106012,-0.282766332854185,-0.115770148604628,2.93899637443399e-06
Diet and food preferences,X20620.Liking for blue cheese,CCL18,C-C motif chemokine 18,34875,-0.105458531620402,0.0225726091925212,-0.149700845637743,-0.0612162176030601,3.02063507619449e-06
Diet and food preferences,X20620.Liking for blue cheese,CTSZ,Cathepsin Z,35026,-0.238590500808408,0.051330905435241,-0.33919907546148,-0.137981926155335,3.39084211564175e-06
Diet and food preferences,X20620.Liking for blue cheese,SERPINA7,Thyroxine-binding globulin,33469,-0.456650368012724,0.0986753595840219,-0.650054072797407,-0.263246663228041,3.74724920615665e-06
Diet and food preferences,X20620.Liking for blue cheese,MEPE,Matrix extracellular phosphoglycoprotein,35033,-0.274079928414764,0.0594184982362191,-0.390540184957754,-0.157619671871775,4.02133976420049e-06
Diet and food preferences,X20620.Liking for blue cheese,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.238703079711495,0.0517611748404989,-0.340154982398873,-0.137251177024117,4.04223157542263e-06
Diet and food preferences,X20620.Liking for blue cheese,TNFSF10,Tumor necrosis factor ligand superfamily member 10,35140,-0.271911084813416,0.0591864732784402,-0.387916572439159,-0.155905597187673,4.39508182449072e-06
Diet and food preferences,X20620.Liking for blue cheese,LRP11,Low-density lipoprotein receptor-related protein 11,35036,-0.213787314476337,0.0466548336421897,-0.305230788415029,-0.122343840537645,4.6511337289991e-06
Diet and food preferences,X20620.Liking for blue cheese,PCDH17,Protocadherin-17,35036,-0.21324160324071,0.0466870326893053,-0.304748187311749,-0.121735019169672,4.99228925590249e-06
Diet and food preferences,X20620.Liking for blue cheese,SLC39A14,Zinc transporter ZIP14,34777,-0.22318113519404,0.0489455426412607,-0.319114398770911,-0.127247871617169,5.17958574405312e-06
Diet and food preferences,X20620.Liking for blue cheese,PZP,Pregnancy zone protein,33469,-0.1253061606874,0.0275277192518224,-0.179260490420971,-0.0713518309538278,5.38352259105742e-06
Diet and food preferences,X20620.Liking for blue cheese,CHAD,Chondroadherin,33255,-0.158998480502239,0.0350751982386834,-0.227745869050059,-0.0902510919544195,5.88997617680311e-06
Diet and food preferences,X20620.Liking for blue cheese,PEPD,Xaa-Pro dipeptidase,33452,0.317132640401022,0.0699995514686099,0.179933519522547,0.454331761279497,5.96046192784596e-06
Diet and food preferences,X20620.Liking for blue cheese,PSAP,Prosaposin,33343,-0.299688607442428,0.066287501652692,-0.429612110681704,-0.169765104203151,6.23329715428358e-06
Diet and food preferences,X20620.Liking for blue cheese,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33398,-0.313552536643601,0.0693897690540659,-0.44955648398957,-0.177548589297632,6.30156658076999e-06
Diet and food preferences,X20620.Liking for blue cheese,PRND,Prion-like protein doppel,33437,-0.161831371661546,0.0359616657663426,-0.232316236563578,-0.0913465067595148,6.87741588034078e-06
Diet and food preferences,X20620.Liking for blue cheese,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.290080027049926,0.0644693497420955,-0.416439952544433,-0.163720101555419,6.88394809477903e-06
Diet and food preferences,X20620.Liking for blue cheese,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,35063,-0.180728005150306,0.040184297369957,-0.259489227995422,-0.10196678230519,6.94949962285813e-06
Diet and food preferences,X20620.Liking for blue cheese,APCS,Serum amyloid P-component,33381,-0.22734728353972,0.0506304796456083,-0.326583023645113,-0.128111543434328,7.20082610446449e-06
Diet and food preferences,X20620.Liking for blue cheese,C9,Complement component C9,33452,-0.171496161322208,0.0383269174419476,-0.246616919508425,-0.0963754031359909,7.75097568175502e-06
Diet and food preferences,X20620.Liking for blue cheese,MRC1,Macrophage mannose receptor 1,33452,-0.293602260660338,0.0657290848332784,-0.422431266933563,-0.164773254387112,8.0347755359378e-06
Diet and food preferences,X20620.Liking for blue cheese,DEFA1_DEFA1B,Neutrophil defensin 1,34777,-0.137054726522411,0.030758529584081,-0.19734144450721,-0.0767680085376122,8.44507446474971e-06
Diet and food preferences,X20620.Liking for blue cheese,SUSD5,Sushi domain-containing protein 5,33193,-0.244253125787694,0.0553185813954395,-0.352677545322755,-0.135828706252632,1.02041123541709e-05
Diet and food preferences,X20620.Liking for blue cheese,CLEC4D,C-type lectin domain family 4 member D,35008,-0.116361811473489,0.026362529588499,-0.168032369466948,-0.0646912534800315,1.02529800375875e-05
Diet and food preferences,X20620.Liking for blue cheese,AGRN,Agrin,35087,-0.221068253545486,0.0501092058029621,-0.319282296919292,-0.12285421017168,1.03558189135775e-05
Diet and food preferences,X20620.Liking for blue cheese,CXCL17,C-X-C motif chemokine 17,35140,-0.170800778296872,0.0388492848953575,-0.246945376691773,-0.0946561799019712,1.11075538482942e-05
Diet and food preferences,X20620.Liking for blue cheese,INHBB,Inhibin beta B chain,33255,-0.164306686265303,0.037390515965448,-0.237592097557581,-0.0910212749730245,1.12412489858695e-05
Diet and food preferences,X20620.Liking for blue cheese,SIRPB1,Signal-regulatory protein beta-1,35018,-0.155921503497951,0.035656139634318,-0.225807537181214,-0.0860354698146874,1.23769559905393e-05
Diet and food preferences,X20620.Liking for blue cheese,CFC1,Cryptic protein,34781,-0.14851917019805,0.034116003177709,-0.215386536426359,-0.08165180396974,1.35360018028289e-05
Diet and food preferences,X20620.Liking for blue cheese,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.146196602916885,0.033777033179546,-0.212399587948795,-0.0799936178849746,1.51651341453474e-05
Diet and food preferences,X20620.Liking for blue cheese,FCAR,Immunoglobulin alpha Fc receptor,35008,-0.142731485635256,0.0330064741075207,-0.207424174885996,-0.0780387963845149,1.54389490481116e-05
Diet and food preferences,X20620.Liking for blue cheese,PRG2,Bone marrow proteoglycan,33432,-0.153167271785251,0.0354251674340439,-0.222600599955976,-0.0837339436145246,1.55102174989809e-05
Diet and food preferences,X20620.Liking for blue cheese,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.224676150641188,0.0521621108661539,-0.32691388793885,-0.122438413343527,1.66774667665581e-05
Diet and food preferences,X20620.Liking for blue cheese,KRT18,"Keratin, type I cytoskeletal 18",34972,-0.0912032118388512,0.0211755421023351,-0.132707274359428,-0.0496991493182744,1.66980975180216e-05
Diet and food preferences,X20620.Liking for blue cheese,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,-0.185507926971222,0.0431328374985895,-0.270048288468457,-0.100967565473986,1.71655498384616e-05
Diet and food preferences,X20620.Liking for blue cheese,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35055,-0.203181052875194,0.0473998749476831,-0.296084807772653,-0.110277297977735,1.83090149762558e-05
Diet and food preferences,X20620.Liking for blue cheese,GHRL,Appetite-regulating hormone,35036,0.0874004311050082,0.02041010615561,0.0473966230400125,0.127404239170004,1.86677073368951e-05
Diet and food preferences,X20620.Liking for blue cheese,GAST,Gastrin,33437,-0.0667494915643273,0.0156354342403063,-0.0973949426753277,-0.0361040404533269,1.98267392753542e-05
Diet and food preferences,X20620.Liking for blue cheese,NTRK3,NT-3 growth factor receptor,35137,0.309307930615259,0.0727138299656021,0.166788823882679,0.451827037347839,2.11992918274759e-05
Diet and food preferences,X20620.Liking for blue cheese,NRCAM,Neuronal cell adhesion molecule,35036,-0.245232149915175,0.0576946337563419,-0.358313632077605,-0.132150667752745,2.1510580007881e-05
Diet and food preferences,X20620.Liking for blue cheese,CD4,T-cell surface glycoprotein CD4,34988,-0.222121401425263,0.0522987908294097,-0.324627031450906,-0.11961577139962,2.18356860940369e-05
Diet and food preferences,X20620.Liking for blue cheese,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33469,-0.290624753514469,0.0684586622146433,-0.42480373145517,-0.156445775573768,2.20531557101257e-05
Diet and food preferences,X20620.Liking for blue cheese,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34972,-0.223393511538823,0.0526789645821064,-0.326644282119752,-0.120142740957895,2.24772005274803e-05
Diet and food preferences,X20620.Liking for blue cheese,CD93,Complement component C1q receptor,34608,-0.223465789596665,0.0527197619649338,-0.326796523047936,-0.120135056145395,2.26759065205979e-05
