Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20656.Liking for exercising alone,LEP,Leptin,35036,-0.284135936828613,0.0243557944908853,-0.331873294030748,-0.236398579626477,2.95236173815393e-31
Diet and food preferences,X20656.Liking for exercising alone,CA14,Carbonic anhydrase 14,35111,0.379307565960547,0.0460486717921405,0.289052169247952,0.469562962673143,1.97099072005681e-16
Diet and food preferences,X20656.Liking for exercising alone,ITGAV,Integrin alpha-V,35111,0.767778329484438,0.0956256946796271,0.580351967912369,0.955204691056507,1.08625989876421e-15
Diet and food preferences,X20656.Liking for exercising alone,ITGAM,Integrin alpha-M,35037,0.378465683231135,0.0491010635038884,0.282227598763514,0.474703767698756,1.39387514505e-14
Diet and food preferences,X20656.Liking for exercising alone,CA6,Carbonic anhydrase 6,35008,0.177588801095152,0.0243770487938526,0.129809785459201,0.225367816731103,3.44450131419821e-13
Diet and food preferences,X20656.Liking for exercising alone,CLEC4A,C-type lectin domain family 4 member A,35008,0.327743942404613,0.0453510606346241,0.238855863560749,0.416632021248476,5.28640178151194e-13
Diet and food preferences,X20656.Liking for exercising alone,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35059,0.23210963098147,0.0349214017928729,0.163663683467439,0.300555578495501,3.14616108126018e-11
Diet and food preferences,X20656.Liking for exercising alone,RGMA,Repulsive guidance molecule A,35137,0.333674521978404,0.0508086364806849,0.234089594476261,0.433259449480546,5.36248366889516e-11
Diet and food preferences,X20656.Liking for exercising alone,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,33241,0.244146306397972,0.0381429644110382,0.169386096152337,0.318906516643607,1.62458878395381e-10
Diet and food preferences,X20656.Liking for exercising alone,MXRA8,Matrix remodeling-associated protein 8,33255,0.3852756266362,0.0617953256144366,0.264156788431904,0.506394464840496,4.73468938424349e-10
Diet and food preferences,X20656.Liking for exercising alone,CFH,Complement factor H,32945,-0.504255723566126,0.082292746587919,-0.665549506878448,-0.342961940253805,9.32000577289719e-10
Diet and food preferences,X20656.Liking for exercising alone,ADGRG2,Adhesion G-protein coupled receptor G2,35036,0.349826845059689,0.0586427257734238,0.234887102543778,0.4647665875756,2.51865134119939e-09
Diet and food preferences,X20656.Liking for exercising alone,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,35087,0.219734845968045,0.0373660532840073,0.14649738153139,0.292972310404699,4.21094298595176e-09
Diet and food preferences,X20656.Liking for exercising alone,MYOM3,Myomesin-3,33255,0.121315021667846,0.0206570503417411,0.0808272029980336,0.161802840337659,4.44014155187568e-09
Diet and food preferences,X20656.Liking for exercising alone,SERPIND1,Heparin cofactor 2,33445,-0.385946663158058,0.0675342853548746,-0.518313862453613,-0.253579463862504,1.13319711560408e-08
Diet and food preferences,X20656.Liking for exercising alone,INHBC,Inhibin beta C chain,35037,-0.206414589940397,0.0361378966349752,-0.277244867344949,-0.135584312535846,1.14764195940049e-08
Diet and food preferences,X20656.Liking for exercising alone,MEGF10,Multiple epidermal growth factor-like domains protein 10,35033,0.226895134889887,0.0402059486268986,0.148091475581165,0.305698794198608,1.7109404658326e-08
Diet and food preferences,X20656.Liking for exercising alone,IGFBP1,Insulin-like growth factor-binding protein 1,35153,0.0736120906256212,0.0131990701336176,0.0477419131637308,0.0994822680875117,2.50552811266032e-08
Diet and food preferences,X20656.Liking for exercising alone,PON3,Serum paraoxonase/lactonase 3,35087,0.334874726541039,0.0602361116699753,0.216811947667888,0.452937505414191,2.77291747817592e-08
Diet and food preferences,X20656.Liking for exercising alone,GHR,Growth hormone receptor,33255,-0.356148616135335,0.064484650541577,-0.482538531196826,-0.229758701073844,3.42760281294946e-08
Diet and food preferences,X20656.Liking for exercising alone,ITGA11,Integrin alpha-11,35008,0.248475549405314,0.0454142957527348,0.159463529729953,0.337487569080674,4.56939672777799e-08
Diet and food preferences,X20656.Liking for exercising alone,ITGB2,Integrin beta-2,34975,0.300346244345375,0.0550285991075232,0.192490190094629,0.40820229859612,4.92456275412538e-08
Diet and food preferences,X20656.Liking for exercising alone,NTRK3,NT-3 growth factor receptor,35137,0.387359653400939,0.0719024252909839,0.24643089983061,0.528288406971267,7.30455459046617e-08
Diet and food preferences,X20656.Liking for exercising alone,LPL,Lipoprotein lipase,35036,0.180511621087544,0.0339509021359154,0.113967852901149,0.247055389273938,1.07734751639597e-07
Diet and food preferences,X20656.Liking for exercising alone,CD300LG,CMRF35-like molecule 9,35037,0.224159687160784,0.0427428811416262,0.140383640123197,0.307935734198371,1.59841963457938e-07
Diet and food preferences,X20656.Liking for exercising alone,APCS,Serum amyloid P-component,33381,-0.262811601522625,0.0505386982966766,-0.361867450184111,-0.163755752861139,2.03485695150584e-07
Diet and food preferences,X20656.Liking for exercising alone,MYL3,Myosin light chain 3,33202,0.142886569733558,0.0274793442872837,0.0890270549304816,0.196746084536634,2.04040788197775e-07
Diet and food preferences,X20656.Liking for exercising alone,CLEC10A,C-type lectin domain family 10 member A,34959,0.22824933796987,0.0439652071933888,0.142077531870828,0.314421144068912,2.12405977915261e-07
Diet and food preferences,X20656.Liking for exercising alone,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.17266592858903,0.0335422021950525,-0.238408644891333,-0.106923212286728,2.68384400756443e-07
Diet and food preferences,X20656.Liking for exercising alone,PLAT,Tissue-type plasminogen activator,35137,-0.16088006138857,0.0319726269728044,-0.223546410255267,-0.0982137125218731,4.93793336685709e-07
Diet and food preferences,X20656.Liking for exercising alone,CDHR2,Cadherin-related family member 2,34972,-0.103442574070533,0.0206866397216044,-0.143988387924877,-0.062896760216188,5.81192045544901e-07
