Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GH1,Somatotropin,34209,-0.133951494193763,0.042661216851362,-0.217567479222432,-0.0503355091650933,0.00169516167247243
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,JCHAIN,Immunoglobulin J chain,34001,-0.0453760073826426,0.0146564066011515,-0.0741025643208996,-0.0166494504443857,0.00196728673070941
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LMNB2,Lamin-B2,32768,-0.0192058161421697,0.00625801186769644,-0.0314715194028547,-0.00694011288148469,0.00215470833849082
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ASGR1,Asialoglycoprotein receptor 1,34156,-0.0201956398697506,0.0066321705087547,-0.0331946940669099,-0.00719658567259143,0.00233224654847358
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GSTT2B,Glutathione S-transferase theta-2B,32768,-0.168803070648963,0.0570626113669317,-0.280645788928149,-0.0569603523697773,0.00310304478957637
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CTSD,Cathepsin D,33545,-0.0264249864321454,0.00894322935570689,-0.0439537159693309,-0.00889625689495988,0.0031372708110897
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IL10,Interleukin-10,34001,0.0585156741969982,0.0198599243856302,0.0195902224011629,0.0974411259928334,0.00322252544276349
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CTSF,Cathepsin F,34256,-0.0280696145687917,0.00952879248150257,-0.0467460478325367,-0.00939318130504663,0.00322911176255674
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GGA1,ADP-ribosylation factor-binding protein GGA1,33997,-0.0508480194681351,0.0173469246790594,-0.0848479918390915,-0.0168480470971786,0.00338411477115777
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ITGAV,Integrin alpha-V,34304,0.0111532116289273,0.00381001027658601,0.00368559148681871,0.0186208317710359,0.00342652167294625
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PRCP,Lysosomal Pro-X carboxypeptidase,34275,-0.0209083089030404,0.00717368316195002,-0.0349687279004625,-0.0068478899056184,0.00356966001898095
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SLC16A1,Monocarboxylate transporter 1,33997,-0.0423303889624868,0.0146317326670208,-0.0710085849898476,-0.013652192935126,0.00382378921675545
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NINJ1,Ninjurin-1,33981,-0.041878089659511,0.0144787423858545,-0.0702564247357858,-0.0134997545832361,0.00383195239651705
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TGFB1,Transforming growth factor beta-1 proprotein,34315,-0.0259265964386483,0.00902146881605434,-0.0436086753181148,-0.00824451755918178,0.00406332504904247
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TNR,Tenascin-R,34156,0.0285304083481381,0.0100429252525422,0.00884627485315538,0.0482145418431207,0.00450876777954636
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MMP10,Stromelysin-2,34198,-0.0410656164893151,0.0144731504439329,-0.0694329913594236,-0.0126982416192066,0.00455814254211431
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,COL28A1,Collagen alpha-1(XXVIII) chain,32538,0.0478104748071871,0.0169987642055463,0.0144928969643164,0.0811280526500579,0.0049263461074963
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,OCLN,Occludin,32771,-0.0278217073422194,0.00990806214784288,-0.0472415091519915,-0.0084019055324474,0.00499684033155521
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IGF2R,Cation-independent mannose-6-phosphate receptor,34222,-0.015129947509541,0.00543738127228825,-0.025787214803226,-0.00447268021585608,0.00540320997350524
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BST2,Bone marrow stromal antigen 2,34318,-0.0330534746089425,0.0119039660212856,-0.0563852480106622,-0.00972170120722277,0.00550212209317769
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GLA,Alpha-galactosidase A,32583,-0.0234897716915258,0.00849691627914905,-0.0401437275986579,-0.00683581578439363,0.00571375807347606
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,APLP1,Amyloid-like protein 1,34223,0.0338654478225655,0.0123051345291669,0.00974738414539837,0.0579835114997326,0.00593164887455559
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FZD8,Frizzled-8,32517,0.0299932898313833,0.0109588933970861,0.00851385877309466,0.051472720889672,0.00621588308484563
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CA5A,"Carbonic anhydrase 5A, mitochondrial",34052,-0.0585560142012645,0.0214028921742239,-0.100505682862743,-0.0166063455397856,0.00623256623671976
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,34250,0.0268360181698794,0.00988350301657535,0.00746435225739171,0.0462076840823671,0.00663451168929418
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BOLA1,BolA-like protein 1,32517,-0.0361322119842962,0.0133188802636709,-0.062237217301091,-0.0100272066675013,0.00668475430569743
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MXRA8,Matrix remodeling-associated protein 8,32603,0.0193235729318614,0.00715381779435879,0.0053020900549182,0.0333450558088047,0.00692419334594271
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BGLAP,Osteocalcin,32767,-0.0562927512809062,0.0210212436539175,-0.0974943888425845,-0.0150911137192279,0.0074231299689137
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",34256,-0.0213437251385244,0.00801694134568527,-0.0370569301760676,-0.00563052010098132,0.00777289315272252
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,HGF,Hepatocyte growth factor,34326,-0.0204891068192864,0.00778885988304593,-0.0357552721900564,-0.00522294144851636,0.00853752505612986
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PRSS8,Prostasin,34180,-0.0237858508267211,0.00904962326949554,-0.0415231124349323,-0.0060485892185098,0.00859273475074545
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TPBGL,Trophoblast glycoprotein-like,32538,-0.0266406840488002,0.0101371231038977,-0.0465094453324396,-0.00677192276516074,0.00860426885869349
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ATOX1,Copper transport protein ATOX1,34256,-0.0448513434363056,0.017248673682815,-0.0786587438546229,-0.0110439430179883,0.00932880659378249
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LY96,Lymphocyte antigen 96,34156,-0.0214052212645222,0.00824184667592752,-0.0375592407493402,-0.00525120177970429,0.00941457544079269
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CXCL8,Interleukin-8,34145,-0.0417092238999634,0.01606645192749,-0.0731994696778439,-0.0102189781220829,0.0094446129934349
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BPIFB1,BPI fold-containing family B member 1,34215,-0.0379853415403792,0.0146479206740665,-0.0666952660615495,-0.00927541701920894,0.00952226491982944
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MYOC,Myocilin,34222,0.0279486570464974,0.0107886675535446,0.00680286864154992,0.0490944454514448,0.00959631302397012
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MIA,Melanoma-derived growth regulatory protein,34256,-0.0222334629703511,0.00859905815749819,-0.0390876169590476,-0.00537930898165466,0.00973611948184759
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,AFAP1,Actin filament-associated protein 1,32603,0.0533716213610689,0.020653937274003,0.0128899043040231,0.0938533384181147,0.00978087948927265
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FABP5,Fatty acid-binding protein 5,34282,-0.0422738147091451,0.0164261250235001,-0.0744690197552054,-0.0100786096630848,0.0100799894195989
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ACP5,Tartrate-resistant acid phosphatase type 5,34257,-0.0190677120396241,0.00740958911712897,-0.0335905067091969,-0.00454491737005129,0.0100855229229861
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,KDR,Vascular endothelial growth factor receptor 2,34256,-0.0158448242173977,0.00618440584541714,-0.0279662596744153,-0.00372338876038011,0.0104201182875704
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,HAVCR2,Hepatitis A virus cellular receptor 2,34222,-0.0199486849520437,0.00781810119398292,-0.0352721632922502,-0.00462520661183716,0.0107379788054476
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",32529,0.0228050107813056,0.00894260301437068,0.00527750887313902,0.0403325126894721,0.0107858473872301
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CCL7,C-C motif chemokine 7,34224,-0.0363634984781984,0.0143246588949826,-0.0644398299123643,-0.00828716704403255,0.0111474834810649
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TEK,Angiopoietin-1 receptor,34256,-0.0129052274868456,0.00508576679028565,-0.0228733303958055,-0.00293712457788576,0.0111795027012088
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GIP,Gastric inhibitory polypeptide,32560,0.0304998329311213,0.0120428866620152,0.00689577507357151,0.0541038907886711,0.0113406622214704
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CRHBP,Corticotropin-releasing factor-binding protein,34213,-0.0166113888874379,0.00662031855175505,-0.0295872132488778,-0.00363556452599801,0.0121181906863249
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,RGMB,RGM domain family member B,34318,0.0146472069930988,0.0058589681673886,0.00316362938501718,0.0261307846011805,0.0124367133033672
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LYZL2,Lysozyme-like protein 2,32464,-0.0212258542245675,0.00851833194544626,-0.0379217848376421,-0.00452992361149281,0.0127303473073746
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ITGB7,Integrin beta-7,34304,0.0269070452504193,0.0108034459354067,0.00573229121702216,0.0480817992838164,0.0127691592414545
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NCLN,Nicalin,34001,-0.0348696883258184,0.0140239182785868,-0.0623565681518484,-0.00738280849978833,0.0129196436891793
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ACVRL1,Serine/threonine-protein kinase receptor R3,34142,-0.0131968467484564,0.00530759052139478,-0.0235997241703901,-0.0027939693265226,0.0129206287417838
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TMSB10,Thymosin beta-10,34222,-0.0446017401863022,0.0180842717146453,-0.080046912747007,-0.00915656762559732,0.0136676791333315
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,VWA1,von Willebrand factor A domain-containing protein 1,34291,-0.0241863658886028,0.00985541791481744,-0.043502985001645,-0.0048697467755606,0.0141402367962078
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IL18R1,Interleukin-18 receptor 1,34326,-0.0187165518218006,0.00763180800117648,-0.0336748955041065,-0.0037582081394947,0.0142062820387641
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,REG4,Regenerating islet-derived protein 4,34236,-0.0265310504592597,0.0108529572631389,-0.0478028466950119,-0.00525925422350757,0.0145191389736048
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CAPG,Macrophage-capping protein,34139,-0.0340435556289899,0.0139799496531705,-0.0614442569492041,-0.0066428543087756,0.0149027106703667
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,34278,-0.0195570263125674,0.00804326124971148,-0.0353218183620019,-0.00379223426313294,0.0150550449903183
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TLR1,Toll-like receptor 1,32529,0.0148911458376215,0.00613796031942453,0.00286074361154944,0.0269215480636936,0.0152849108549039
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CREG1,Protein CREG1,34074,-0.0204204689560607,0.00843790730175332,-0.0369587672674972,-0.00388217064462422,0.0155352003809996
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CD8A,T-cell surface glycoprotein CD8 alpha chain,34318,-0.0278626585859189,0.0115169072113501,-0.0504357967201652,-0.00528952045167263,0.0155690990667048
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CYTL1,Cytokine-like protein 1,32767,-0.0130456157823818,0.00539481200905075,-0.0236194473201212,-0.00247178424464229,0.0156197919593623
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NME1,Nucleoside diphosphate kinase A,32529,0.0128929981870465,0.00535101027232141,0.00240501805329657,0.0233809783207965,0.0159987585290679
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CPXM1,Probable carboxypeptidase X1,34256,-0.0392743095614469,0.0163639686081826,-0.0713476880334848,-0.00720093108940899,0.016411455748533
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NHLRC3,NHL repeat-containing protein 3,32390,-0.0177860252429123,0.00741970953104218,-0.032328655923755,-0.00324339456206964,0.0165469315436457
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,COMP,Cartilage oligomeric matrix protein,34114,0.019178270813278,0.00800208260417038,0.00349418890910403,0.0348623527174519,0.0165641565554181
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,DAND5,DAN domain family member 5,32529,0.0309304972548854,0.0129371171597857,0.00557374762170538,0.0562872468880653,0.0168329191176459
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,32730,-0.0441730006958412,0.0184771683317446,-0.0803882506260606,-0.00795775076562175,0.0168394047224537
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MYO6,Unconventional myosin-VI,32771,0.0210359021584929,0.00883965599802916,0.00371017640235577,0.0383616279146301,0.0173482257524199
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PPBP,Platelet basic protein,32727,-0.0481461569167419,0.0202774476114051,-0.0878899542350959,-0.00840235959838788,0.0176016163913923
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,YAP1,Transcriptional coactivator YAP1,32768,-0.0141808106305797,0.00597759954786692,-0.0258969057443989,-0.00246471551676055,0.0176991417757703
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FABP4,"Fatty acid-binding protein, adipocyte",34345,-0.0262044132125805,0.0110921102451119,-0.047944949293,-0.00446387713216112,0.0181744671207252
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CCL14,C-C motif chemokine 14,34186,-0.021714118569532,0.00922367083157956,-0.0397925133994279,-0.00363572373963604,0.0185837185572978
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GGT1,Glutathione hydrolase 1 proenzyme,34201,-0.0252614740852327,0.0107462264204686,-0.0463240778693511,-0.00419887030111428,0.018756447576286
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,33981,-0.0322341994341383,0.0138342044375366,-0.05934924013171,-0.00511915873656651,0.0198250025700727
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TPPP3,Tubulin polymerization-promoting protein family member 3,33997,-0.0221327764678707,0.00950326978134876,-0.0407591852393142,-0.00350636769642709,0.0198817194539049
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SELENOP,Selenoprotein P,32793,0.0123087134681921,0.0052948552683288,0.00193079714226762,0.0226866297941165,0.0201142810194744
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PROK1,Prokineticin-1,34224,-0.0391228196935622,0.0168513574254601,-0.072151480247464,-0.00609415913966045,0.0202726753157346
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CNTN4,Contactin-4,34222,0.0131770038495966,0.00569902894161062,0.00200690712403977,0.0243471005751534,0.0207901626086002
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NTRK3,NT-3 growth factor receptor,34318,0.0117713211609247,0.00509252554164137,0.00178997109930759,0.0217526712225418,0.020826313551618
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SERPINA11,Serpin A11,34345,-0.0220374589143457,0.00954475302873214,-0.0407451748506606,-0.00332974297803065,0.0209720883382826
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LRRC25,Leucine-rich repeat-containing protein 25,34185,-0.0211464221541899,0.00922957312128742,-0.0392363854719132,-0.00305645883646652,0.0219754692998035
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BMP10,Bone morphogenetic protein 10,32603,0.0155335413440297,0.00683000960954397,0.00214672250932356,0.0289203601787359,0.0229733848481702
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GAST,Gastrin,32768,-0.0635475343998469,0.0279754305793462,-0.118379378335365,-0.00871569046432829,0.0231392596189798
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NOMO1,Nodal modulator 1,34222,-0.0125840435602142,0.00556846098004825,-0.0234982270811088,-0.00166986003931967,0.0238507383457862
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PPCDC,Phosphopantothenoylcysteine decarboxylase,34318,-0.0254884008311471,0.0112994093323185,-0.0476352431224915,-0.00334155853980276,0.0241094435943588
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CCL17,C-C motif chemokine 17,34203,-0.0485865617827255,0.0216487448862274,-0.0910181017597312,-0.00615502180571984,0.0248346003294298
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,DEFB116,Beta-defensin 116,32517,-0.0415404293880389,0.0186074665697907,-0.0780110638648288,-0.00506979491124909,0.025611904390893
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,DPP4,Dipeptidyl peptidase 4,34025,0.015660218061351,0.00701924180912768,0.00190250411546076,0.0294179320072412,0.0257014667773838
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IDI2,Isopentenyl-diphosphate delta-isomerase 2,33997,-0.0252147258899355,0.0113343482140038,-0.0474300483893829,-0.00299940339048801,0.0261294092992974
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",34185,-0.0232642603826499,0.0104604618724118,-0.0437667656525771,-0.00276175511272266,0.0261700577731189
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CCL20,C-C motif chemokine 20,34326,-0.0446494896972791,0.0201473165727594,-0.0841382301798875,-0.00516074921467077,0.0267038942424432
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IL6,Interleukin-6,34185,-0.0369626150815734,0.0166926048856304,-0.0696801206574091,-0.00424510950573783,0.0268304902446586
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FOXO3,Forkhead box protein O3,33981,-0.0527634981802373,0.0238308741445494,-0.0994720115035542,-0.00605498485692045,0.0268467541986951
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,DPP7,Dipeptidyl peptidase 2,34138,-0.0305012812256589,0.0137957757176323,-0.0575410016322183,-0.00346156081909957,0.0270650300363112
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IDUA,Alpha-L-iduronidase,34304,-0.0242409520526427,0.0109793593994306,-0.0457604964755266,-0.00272140762975875,0.0272765829262383
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SERPINE2,Glia-derived nexin,32777,-0.033927624396751,0.0153712726673849,-0.0640553188248254,-0.00379992996867665,0.0273265836065927
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,RAB6B,Ras-related protein Rab-6B,33997,-0.0263579834592321,0.0119728095404229,-0.049824690158461,-0.00289127676000328,0.02772541512743
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ITGB1,Integrin beta-1,34199,0.0114834144488584,0.00521967615545841,0.00125284918415988,0.0217139797135569,0.0278285524612971
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NTF3,Neurotrophin-3,34224,0.0183751172716608,0.00836313546816098,0.00198337175406523,0.0347668627892563,0.0280326615131433
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TMPRSS15,Enteropeptidase,34185,0.0487142998342612,0.0221788405543401,0.00524377234775458,0.0921848273207679,0.0280845860000703
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SCLY,Selenocysteine lyase,34278,-0.0242973365920868,0.0110790744428071,-0.0460123224999886,-0.00258235068418491,0.0283247093250445
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NOS3,"Nitric oxide synthase, endothelial",33997,-0.0276978709129232,0.0126426981220383,-0.0524775592321183,-0.00291818259372799,0.0284889440597848
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,34265,0.0214106316109338,0.00979628956749104,0.00220990405865136,0.0406113591632162,0.0288694771844073
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SERPINE1,Plasminogen activator inhibitor 1,34345,-0.0356357752019231,0.0163141251170086,-0.0676114604312598,-0.00366008997258632,0.0289598613144694
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ESM1,Endothelial cell-specific molecule 1,34213,0.0171634281185858,0.00787151401933136,0.00173526064069635,0.0325915955964753,0.0292480589056892
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IL7R,Interleukin-7 receptor subunit alpha,34222,0.0273401420093614,0.0125581290662737,0.00272620903946496,0.0519540749792578,0.0294979171665045
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PADI2,Protein-arginine deiminase type-2,34001,-0.0301716817454552,0.013890081931638,-0.0573962423314657,-0.00294712115944481,0.0298670254790314
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ESPL1,Separin,32464,0.0303155894953182,0.0139603407390685,0.00295332164674398,0.0576778573438924,0.0299188034986166
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SLC34A3,Sodium-dependent phosphate transport protein 2C,32464,-0.0269125665809968,0.0124486189822928,-0.0513118597862906,-0.00251327337570297,0.0306560336285245
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,F9,Coagulation factor IX,34235,-0.00925523146349914,0.00428225828305577,-0.0176484576982884,-0.000862005228709837,0.0306965962714885
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CFB,Complement factor B,32621,-0.0171756406373669,0.00795284231122097,-0.03276321156736,-0.00158806970737384,0.030826005433948
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",34001,-0.0647867197059276,0.0300246289735526,-0.123634992494091,-0.0059384469177645,0.0309693415489054
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,SIAE,Sialate O-acetylesterase,34243,-0.0239495637165398,0.0111023012562369,-0.0457100741787641,-0.00218905325431548,0.031016589109671
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CXCL11,C-X-C motif chemokine 11,34318,-0.0398575387492552,0.0184808174702556,-0.0760799409909561,-0.00363513650755426,0.0310532990254436
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,34224,-0.0766859919970067,0.0356969543746746,-0.146652022571369,-0.00671996142264454,0.0317183830034229
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,LGALS3,Galectin-3,34249,-0.015221474512072,0.00708598001909347,-0.0291099953494952,-0.00133295367464882,0.0317293509205691
