Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20735.Liking for tea without sugar,FGF21,Fibroblast growth factor 21,35096,-0.0806199456364486,0.01445395183574,-0.108949691234499,-0.0522902000383981,2.49663209113429e-08
Diet and food preferences,X20735.Liking for tea without sugar,STC1,Stanniocalcin-1,35137,-0.193309113950496,0.0419616671632678,-0.275553981590501,-0.111064246310491,4.13641359929709e-06
Diet and food preferences,X20735.Liking for tea without sugar,MXRA8,Matrix remodeling-associated protein 8,33255,0.286763619232294,0.0664416575870384,0.156537970361699,0.416989268102889,1.60605928050951e-05
Diet and food preferences,X20735.Liking for tea without sugar,EPHA1,Ephrin type-A receptor 1,35072,-0.207245658598211,0.0495265199684994,-0.30431763773647,-0.110173679459953,2.88047443062672e-05
Diet and food preferences,X20735.Liking for tea without sugar,CGREF1,Cell growth regulator with EF hand domain protein 1,35036,-0.16258336936754,0.0398614019136893,-0.240711717118371,-0.0844550216167087,4.56170233420517e-05
Diet and food preferences,X20735.Liking for tea without sugar,IL32,Interleukin-32,35008,0.16574301551679,0.040806096780626,0.0857630658267629,0.245722965206817,4.90645933339533e-05
Diet and food preferences,X20735.Liking for tea without sugar,CTSD,Cathepsin D,34338,-0.185211611267768,0.0463427512247837,-0.276043403668344,-0.0943798188671916,6.47365609072022e-05
Diet and food preferences,X20735.Liking for tea without sugar,CDH2,Cadherin-2,35036,-0.194072973552402,0.0486187974293431,-0.289365816513915,-0.0987801305908896,6.60369735594704e-05
Diet and food preferences,X20735.Liking for tea without sugar,LEG1,Protein LEG1 homolog,32948,0.120697887629795,0.0303144116229107,0.0612816408488898,0.1801141344107,6.90428424782065e-05
Diet and food preferences,X20735.Liking for tea without sugar,MAMDC2,MAM domain-containing protein 2,33439,-0.229319001927552,0.0592922533734181,-0.345531818539452,-0.113106185315653,0.000110685900325542
Diet and food preferences,X20735.Liking for tea without sugar,TFPI,Tissue factor pathway inhibitor,34993,-0.19861767056285,0.0517264783345042,-0.300001568098479,-0.0972337730272221,0.000123871925372324
Diet and food preferences,X20735.Liking for tea without sugar,NOMO1,Nodal modulator 1,35037,-0.273708367946229,0.0713065440709715,-0.413469194325333,-0.133947541567125,0.000124522056540991
Diet and food preferences,X20735.Liking for tea without sugar,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,33160,-0.136382678645123,0.03648336951528,-0.207890082895072,-0.0648752743951739,0.000186519630584322
Diet and food preferences,X20735.Liking for tea without sugar,NPL,N-acetylneuraminate lyase,33439,-0.166017154383368,0.0454287067940431,-0.255057419699692,-0.0769768890670435,0.000259199148820726
Diet and food preferences,X20735.Liking for tea without sugar,CNTN1,Contactin-1,35173,0.221406776737216,0.0606428939344825,0.10254670462563,0.340266848848802,0.00026247244483959
Diet and food preferences,X20735.Liking for tea without sugar,ALDH1A1,Retinal dehydrogenase 1,35037,-0.111466383378609,0.0313019013039356,-0.172818109934322,-0.050114656822895,0.000371053800527914
Diet and food preferences,X20735.Liking for tea without sugar,PDGFRA,Platelet-derived growth factor receptor alpha,35036,-0.211019962094582,0.0593067185900119,-0.327261130531005,-0.0947787936581587,0.000375165634421397
Diet and food preferences,X20735.Liking for tea without sugar,RRM2,Ribonucleoside-diphosphate reductase subunit M2,34781,-0.113901180685254,0.0324371679207424,-0.177478029809909,-0.0503243315605989,0.000447589340022937
Diet and food preferences,X20735.Liking for tea without sugar,IGSF9,Protein turtle homolog A,33439,-0.0878239816318519,0.0253860824652044,-0.137580703263653,-0.0380672600000512,0.000543627479181117
Diet and food preferences,X20735.Liking for tea without sugar,ASGR1,Asialoglycoprotein receptor 1,34959,-0.203529998447611,0.0589979237041322,-0.31916592890771,-0.0878940679875119,0.00056324382813692
Diet and food preferences,X20735.Liking for tea without sugar,OXT,Oxytocin-neurophysin 1,35137,-0.043126129812885,0.01252609209309,-0.0676772703153414,-0.0185749893104286,0.000577711875805237
Diet and food preferences,X20735.Liking for tea without sugar,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,35111,-0.168507855523956,0.0490068933301716,-0.264561366451093,-0.07245434459682,0.000587289149145298
Diet and food preferences,X20735.Liking for tea without sugar,IL1RL2,Interleukin-1 receptor-like 2,34819,-0.141842233861567,0.041726403932947,-0.223625985570143,-0.0600584821529912,0.000678034255592195
Diet and food preferences,X20735.Liking for tea without sugar,ITGB2,Integrin beta-2,34975,0.200297400525592,0.0590706681156509,0.0845188910189166,0.316075910032268,0.000699429300607049
Diet and food preferences,X20735.Liking for tea without sugar,AREG,Amphiregulin,34972,-0.113329594082819,0.0337646620354503,-0.179508331672302,-0.0471508564933365,0.00079228215706035
Diet and food preferences,X20735.Liking for tea without sugar,PLTP,Phospholipid transfer protein,35132,0.164066484428068,0.048890359090604,0.0682413806104838,0.259891588245651,0.000794106157984895
Diet and food preferences,X20735.Liking for tea without sugar,CA9,Carbonic anhydrase 9,35111,0.130947634475191,0.039080368357854,0.0543501124937972,0.207545156456585,0.000808800012370708
Diet and food preferences,X20735.Liking for tea without sugar,PROC,Vitamin K-dependent protein C,35048,-0.219974480731524,0.0662028233356361,-0.349732014469371,-0.0902169469936772,0.000894415259698528
Diet and food preferences,X20735.Liking for tea without sugar,HGF,Hepatocyte growth factor,35140,-0.164544616987467,0.0498707449200851,-0.262291277030833,-0.0667979569440999,0.000972014703470541
Diet and food preferences,X20735.Liking for tea without sugar,CTRL,Chymotrypsin-like protease CTRL-1,33437,0.0983642379679869,0.0301754834361744,0.0392202904330852,0.157508185502889,0.00111929719674438
Diet and food preferences,X20735.Liking for tea without sugar,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,35036,-0.080010776847447,0.0250498102807671,-0.12910840499775,-0.0309131486971436,0.00140694863021885
Diet and food preferences,X20735.Liking for tea without sugar,PLA2G7,Platelet-activating factor acetylhydrolase,35037,-0.173481400982496,0.0543647132591603,-0.28003623897045,-0.0669265629945415,0.00142162993090383
Diet and food preferences,X20735.Liking for tea without sugar,SDC1,Syndecan-1,35036,-0.139987126636464,0.0438942583761137,-0.226019873053646,-0.0539543802192809,0.00143088155360569
Diet and food preferences,X20735.Liking for tea without sugar,PLAT,Tissue-type plasminogen activator,35137,-0.108636160146538,0.0341553722880522,-0.17558068983112,-0.0416916304619553,0.00147367176279319
Diet and food preferences,X20735.Liking for tea without sugar,SMPD1,Sphingomyelin phosphodiesterase,35091,-0.11203260088831,0.0353505872211101,-0.181319751841685,-0.0427454499349338,0.0015329961662089
Diet and food preferences,X20735.Liking for tea without sugar,ACY1,Aminoacylase-1,35036,-0.0921102675790915,0.0292175872530351,-0.14937673859504,-0.0348437965631426,0.00162296509254423
Diet and food preferences,X20735.Liking for tea without sugar,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,-0.202470390936581,0.0644379369490756,-0.328768747356769,-0.0761720345163924,0.00168206639344637
Diet and food preferences,X20735.Liking for tea without sugar,GZMA,Granzyme A,35140,0.150962187586438,0.0481415140046331,0.0566048201373566,0.245319555035518,0.00171850777740711
Diet and food preferences,X20735.Liking for tea without sugar,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,34718,0.0629468695672211,0.0201144792769107,0.0235224901844762,0.102371248949966,0.00175636526799434
Diet and food preferences,X20735.Liking for tea without sugar,KLK13,Kallikrein-13,34788,-0.12315387373965,0.0394127062017104,-0.200402777895002,-0.0459049695842977,0.00178464242215832
Diet and food preferences,X20735.Liking for tea without sugar,CES1,Liver carboxylesterase 1,35070,-0.071498750564119,0.0230286413773108,-0.116634887663648,-0.0263626134645899,0.00190925293734024
Diet and food preferences,X20735.Liking for tea without sugar,GLB1,Beta-galactosidase,34959,-0.12622113730454,0.0412078514515897,-0.206988526149655,-0.0454537484594237,0.00219658493166728
Diet and food preferences,X20735.Liking for tea without sugar,IL10RB,Interleukin-10 receptor subunit beta,35087,-0.189566028165081,0.0618895836900903,-0.310869612197658,-0.0682624441325043,0.00219699230668185
Diet and food preferences,X20735.Liking for tea without sugar,CPM,Carboxypeptidase M,35089,-0.151988971731244,0.0497320048312466,-0.249463701200487,-0.0545142422620004,0.00224747683693548
Diet and food preferences,X20735.Liking for tea without sugar,CLEC11A,C-type lectin domain family 11 member A,35015,-0.106334568605674,0.0348223832966857,-0.174586439867178,-0.0380826973441702,0.00226656183533801
Diet and food preferences,X20735.Liking for tea without sugar,STC2,Stanniocalcin-2,35025,-0.190440376362648,0.0624948425837973,-0.31293026782689,-0.0679504848984048,0.00231479322449316
Diet and food preferences,X20735.Liking for tea without sugar,GLO1,Lactoylglutathione lyase,34842,-0.0845642148237371,0.0279013459976627,-0.139250852979156,-0.0298775766683182,0.00244484032712769
Diet and food preferences,X20735.Liking for tea without sugar,ERBB4,Receptor tyrosine-protein kinase erbB-4,35059,0.208477307928173,0.0693590098781328,0.072533648567033,0.344420967289314,0.00265528530447005
Diet and food preferences,X20735.Liking for tea without sugar,UPB1,Beta-ureidopropionase,33439,-0.0658847470549332,0.0219957656968903,-0.108996447820838,-0.0227730462890281,0.00274889265930875
Diet and food preferences,X20735.Liking for tea without sugar,CTHRC1,Collagen triple helix repeat-containing protein 1,33432,-0.215985292738065,0.0724464115124547,-0.357980259302476,-0.0739903261736539,0.00287787615735632
Diet and food preferences,X20735.Liking for tea without sugar,PLA2G1B,Phospholipase A2,35156,0.121100387137697,0.0406579545145651,0.0414107962891499,0.200789977986245,0.00290297452822343
Diet and food preferences,X20735.Liking for tea without sugar,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,34781,0.0677071215787787,0.0227621098671097,0.0230933862392437,0.112320856918314,0.00294094028587067
Diet and food preferences,X20735.Liking for tea without sugar,MYL4,Myosin light chain 4,33202,-0.110506100207875,0.0372435789903573,-0.183503515028976,-0.037508685386775,0.00301419415766041
Diet and food preferences,X20735.Liking for tea without sugar,CALCA,Calcitonin,34937,-0.0917491067394948,0.0309493904008192,-0.152409911925101,-0.0310883015538891,0.00303869488664127
Diet and food preferences,X20735.Liking for tea without sugar,OSM,Oncostatin-M,34950,-0.0686225381091978,0.0231617123863204,-0.114019494386386,-0.0232255818320098,0.00305580914684269
Diet and food preferences,X20735.Liking for tea without sugar,TPP1,Tripeptidyl-peptidase 1,34958,-0.11431814499214,0.0386259728765307,-0.19002505183014,-0.0386112381541397,0.00308708296467194
Diet and food preferences,X20735.Liking for tea without sugar,SOST,Sclerostin,35021,0.125574662723699,0.042601176827876,0.0420763561410617,0.209072969306336,0.00320868253568937
Diet and food preferences,X20735.Liking for tea without sugar,EBI3_IL27,Interleukin-27,35096,0.158118086079487,0.0536858032802718,0.0528939116501543,0.26334226050882,0.00323393341976553
Diet and food preferences,X20735.Liking for tea without sugar,GLA,Alpha-galactosidase A,33236,-0.161465013312426,0.0548616999404758,-0.268993945195759,-0.0539360814290937,0.00325764783217522
Diet and food preferences,X20735.Liking for tea without sugar,FCRL6,Fc receptor-like protein 6,35008,0.0724576305300075,0.0247198102237576,0.0240068024914427,0.120908458568572,0.00338427568197578
Diet and food preferences,X20735.Liking for tea without sugar,TALDO1,Transaldolase,33390,-0.125773875953907,0.0429275139191755,-0.209911803235491,-0.0416359486723231,0.00339915472635758
Diet and food preferences,X20735.Liking for tea without sugar,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",33163,-0.171663726169044,0.0588278853739467,-0.28696638150198,-0.0563610708361087,0.00353109983997507
Diet and food preferences,X20735.Liking for tea without sugar,KYNU,Kynureninase,35140,-0.108045212787184,0.0372770052265485,-0.181108143031219,-0.0349822825431485,0.00375785705340455
Diet and food preferences,X20735.Liking for tea without sugar,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,33122,0.0862834452695737,0.0298033989615269,0.027868783304981,0.144698107234166,0.00380000274637787
Diet and food preferences,X20735.Liking for tea without sugar,CCL15,C-C motif chemokine 15,35173,-0.110654038488395,0.0382463146048077,-0.185616815113818,-0.0356912618629719,0.00382113350843194
Diet and food preferences,X20735.Liking for tea without sugar,TBC1D17,TBC1 domain family member 17,34777,-0.106176902335874,0.0367375285992172,-0.17818245839034,-0.0341713462814085,0.00385863111735838
Diet and food preferences,X20735.Liking for tea without sugar,WIF1,Wnt inhibitory factor 1,35111,0.140506580882973,0.0486689271041146,0.045115483758908,0.235897678007037,0.00389732184179665
Diet and food preferences,X20735.Liking for tea without sugar,SIGLEC8,Sialic acid-binding Ig-like lectin 8,33202,-0.130417291762814,0.0451926910340032,-0.21899496618946,-0.0418396173361678,0.00391369591115527
Diet and food preferences,X20735.Liking for tea without sugar,PTP4A3,Protein tyrosine phosphatase type IVA 3,33179,-0.105620171660379,0.0366196585546686,-0.177394702427529,-0.0338456408932285,0.0039331077139823
