Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20731.Liking for sweet coffee house drinks,F3,Tissue factor,35051,-0.22562417267995,0.0578192696404069,-0.338949941175147,-0.112298404184752,9.59000084158348e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GHR,Growth hormone receptor,33255,0.26081136027368,0.0672081250957745,0.129083435085963,0.392539285461398,0.000104937581634548
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APOD,Apolipoprotein D,33075,-0.180530988877879,0.0466162216639489,-0.271898783339219,-0.089163194416539,0.000108429371756856
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CSTB,Cystatin-B,34898,0.149979177652918,0.0388149031621266,0.0739019674551498,0.226056387850686,0.000112239331868814
Diet and food preferences,X20731.Liking for sweet coffee house drinks,AOC3,Membrane primary amine oxidase,35063,-0.203946025207462,0.0529314370083993,-0.307691641743925,-0.100200408671,0.000117356250414492
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PGLYRP1,Peptidoglycan recognition protein 1,35118,0.145341107990252,0.0379637471902074,0.0709321634974452,0.219750052483058,0.000129707520028988
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CREBZF,CREB/ATF bZIP transcription factor,33122,-0.281752090532076,0.0737177548953636,-0.426238890126989,-0.137265290937163,0.000133279712986503
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,0.240596593082468,0.0633083190910941,0.116512287663924,0.364680898501013,0.000145276251752811
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SHISA5,Protein shisa-5,33432,0.30678673974173,0.0814858135025502,0.147074545276732,0.466498934206728,0.000167673059008985
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35126,0.221838325636068,0.0589639496412831,0.106268984339153,0.337407666932983,0.000169279505707981
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PBK,Lymphokine-activated killer T-cell-originated protein kinase,33122,-0.238304642812363,0.0635082255265833,-0.362780764844467,-0.11382852078026,0.000176333837484454
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SKAP1,Src kinase-associated phosphoprotein 1,34937,0.0818101666009752,0.0218163858570387,0.0390500503211793,0.124570282880771,0.000177828417847046
Diet and food preferences,X20731.Liking for sweet coffee house drinks,AGRN,Agrin,35087,0.193524824248369,0.0516325011557242,0.0923251219831495,0.294724526513588,0.000179108921180552
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CTSO,Cathepsin O,35140,0.20092468488184,0.0538252393201227,0.0954272158143997,0.306422153949281,0.000190264338863445
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CANT1,Soluble calcium-activated nucleotidase 1,34996,0.302650152467044,0.0814181785690759,0.143070522471656,0.462229782462433,0.000202462037542738
Diet and food preferences,X20731.Liking for sweet coffee house drinks,DDC,Aromatic-L-amino-acid decarboxylase,35021,-0.125492076401706,0.0340489777447014,-0.19222807278132,-0.058756080022091,0.000229275717684521
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CPM,Carboxypeptidase M,35089,0.177525179642536,0.0481901347439486,0.0830725155443969,0.271977843740675,0.000230878827006426
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNFSF14,Tumor necrosis factor ligand superfamily member 14,34959,0.101860604252025,0.0276580320691696,0.0476508613964521,0.156070347107597,0.000231791590199886
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GOLM2,Protein GOLM2,35137,0.264867627014163,0.0719314719167844,0.123881942057266,0.405853311971061,0.00023235090414585
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SELENOP,Selenoprotein P,33469,-0.308786125919356,0.0845287833826646,-0.474462541349379,-0.143109710489334,0.00026063576219373
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IL36G,Interleukin-36 gamma,33140,0.101032039245135,0.0277193573874137,0.0467020987658046,0.155361979724466,0.000269143449581282
Diet and food preferences,X20731.Liking for sweet coffee house drinks,C9,Complement component C9,33452,0.142788237774372,0.0394392416477322,0.0654873241448165,0.220089151403927,0.000295695743520891
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IL12B,Interleukin-12 subunit beta,35140,0.109273746712919,0.0303761660291902,0.0497364612957065,0.168811032130132,0.000322926606594002
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CTSS,Cathepsin S,32810,0.29983472106473,0.0833448226180751,0.136478868733302,0.463190573396157,0.000323122977851869
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APCS,Serum amyloid P-component,33381,0.18794114503361,0.0526403848601856,0.0847659907076461,0.291116299359573,0.00035846971699847
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LIFR,Leukemia inhibitory factor receptor,35008,-0.236382127169544,0.0662369947944321,-0.36620663696663,-0.106557617372457,0.000360305114904839
Diet and food preferences,X20731.Liking for sweet coffee house drinks,AKAP12,A-kinase anchor protein 12,33255,-0.310328464780942,0.0872958455328611,-0.48142832202535,-0.139228607536535,0.000380100509124771
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CREG1,Protein CREG1,34870,0.160792887429604,0.0453237260558632,0.0719583843601123,0.249627390499096,0.000390389332580647
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NTF3,Neurotrophin-3,35008,-0.16551709275353,0.0466733670242235,-0.256996892121008,-0.0740372933860517,0.000392396878220695
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,33255,0.143531500630184,0.0405171110442664,0.0641179629834222,0.222945038276946,0.000398420999593248
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CNTN4,Contactin-4,35037,-0.236795876988383,0.0671768667315322,-0.368462535782186,-0.10512921819458,0.000425335146865451
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ITGA5,Integrin alpha-5,35037,0.233964703165635,0.0665393653199259,0.10354754713858,0.36438185919269,0.000439630279395266
Diet and food preferences,X20731.Liking for sweet coffee house drinks,BID,BH3-interacting domain death agonist,35008,0.082827429787598,0.0236870045251802,0.0364009009182449,0.129253958656951,0.000472908614737312
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CFB,Complement factor B,33290,0.20356139830068,0.0582971760775613,0.0892989331886597,0.3178238634127,0.000482144899121821
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IGSF8,Immunoglobulin superfamily member 8,35036,0.191388765819378,0.0549862198453532,0.0836157749224857,0.29916175671627,0.000502182989591478
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APOC1,Apolipoprotein C-I,33445,-0.183103818705963,0.0529086578538378,-0.286804788099485,-0.079402849312441,0.000541170056448547
Diet and food preferences,X20731.Liking for sweet coffee house drinks,C4BPB,C4b-binding protein beta chain,35059,0.136695936520028,0.0395558054711587,0.059166557796557,0.214225315243499,0.00055086482357164
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APOF,Apolipoprotein F,33452,-0.32080187822955,0.0928494437058223,-0.502786787892962,-0.138816968566138,0.000552677692964097
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,0.195317675309161,0.056585788501893,0.0844095298454511,0.306225820772872,0.000559222358257364
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD1C,T-cell surface glycoprotein CD1c,35059,0.236390193407271,0.0686206803094901,0.101893660000671,0.370886726813872,0.000573519915465324
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IL19,Interleukin-19,34780,0.0856714745831035,0.0249440157793532,0.0367812036555712,0.134561745510636,0.000595872778145696
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RARRES2,Retinoic acid receptor responder protein 2,35084,0.118634830747683,0.0346628637026547,0.0506956178904799,0.186574043604886,0.000622742985651967
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NPTX1,Neuronal pentraxin-1,35037,-0.142543534125264,0.0417262698454076,-0.224327023022263,-0.0607600452282651,0.000637502819670062
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PRAME,Melanoma antigen preferentially expressed in tumors,33122,-0.255589446051794,0.0750290841503217,-0.402646450986425,-0.108532441117164,0.000660914683396207
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,0.162381009487436,0.0476866519662923,0.0689151716335032,0.255846847341369,0.000663683595390802
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,33439,-0.197437990450634,0.0583270741665153,-0.311759055817004,-0.083116925084264,0.000714793945775962
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CLEC6A,C-type lectin domain family 6 member A,34781,0.1187573726932,0.0350902292655008,0.0499805233328188,0.187534222053582,0.000716144575621022
Diet and food preferences,X20731.Liking for sweet coffee house drinks,BPIFB2,BPI fold-containing family B member 2,33424,0.0993439393434735,0.0293974615804572,0.0417249146457773,0.15696296404117,0.000729706351605457
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APOA4,Apolipoprotein A-IV,33469,-0.178568221642962,0.0531370037761797,-0.282716749044275,-0.0744196942416502,0.000781178278401713
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MAMDC4,Apical endosomal glycoprotein,33394,-0.117719918919751,0.0350636083421609,-0.186444591270386,-0.0489952465691157,0.000790292716617811
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FETUB,Fetuin-B,35048,0.157443565419906,0.0469027917158852,0.0655140936567706,0.249373037183041,0.000791260677632313
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CLEC4D,C-type lectin domain family 4 member D,35008,0.0915761657138819,0.0273000029288983,0.0380681599732411,0.145084171454523,0.000798067101869911
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LGALS1,Galectin-1,35036,0.164327245938975,0.0490711323799289,0.0681478264743146,0.260506665403636,0.000814588526104946
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,34842,0.112175080172421,0.0335214996647661,0.046472940829479,0.177877219515362,0.000821699814880091
Diet and food preferences,X20731.Liking for sweet coffee house drinks,BST2,Bone marrow stromal antigen 2,35137,0.10569016157719,0.031662745366665,0.0436311806585264,0.167749142495853,0.000846730773875093
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,34781,-0.127742933523849,0.0384645389446466,-0.203133429855357,-0.0523524371923418,0.000899884517617408
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RNASE6,Ribonuclease K6,33380,0.234420839682205,0.0706016553340059,0.0960415952275539,0.372800084136857,0.000902717863157668
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GGT5,Glutathione hydrolase 5 proenzyme,34959,-0.24373483785066,0.0735399855469121,-0.387873209522608,-0.0995964661787123,0.000921783598589852
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ATF2,Cyclic AMP-dependent transcription factor ATF-2,34777,-0.0776044956339445,0.0234509367671338,-0.123568331697527,-0.0316406595703623,0.000938742355419876
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GSTA3,Glutathione S-transferase A3,34781,0.0721908733448852,0.0219414516073273,0.0291856281945237,0.115196118495247,0.00100466383914062
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APOA1,Apolipoprotein A-I,33469,-0.226778659016686,0.0692225172598202,-0.362454792845934,-0.0911025251874385,0.0010565593499949
Diet and food preferences,X20731.Liking for sweet coffee house drinks,BMP10,Bone morphogenetic protein 10,33255,-0.218963260007849,0.0670120026290576,-0.350306785160802,-0.0876197348548962,0.0010890925532218
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ENOPH1,Enolase-phosphatase E1,33394,-0.113128995918741,0.034628198608704,-0.181000265191801,-0.0452577266456809,0.00109118690348942
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD300LG,CMRF35-like molecule 9,35037,-0.145126814242441,0.0444598938472343,-0.232268206183021,-0.0579854223018623,0.00110115188352102
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SUSD4,Sushi domain-containing protein 4,33394,0.140098505816066,0.0429287055139603,0.0559582430087039,0.224238768623428,0.00110452752406988
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IL18R1,Interleukin-18 receptor 1,35140,0.161504071179917,0.0495831000920299,0.064321194999539,0.258686947360296,0.00112852366151956
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL22,C-C motif chemokine 22,34932,0.104382583521957,0.0320509285534182,0.0415627635572577,0.167202403486657,0.00113045293675122
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PZP,Pregnancy zone protein,33469,0.0925017014883931,0.0284358160206505,0.0367675020879181,0.148235900888868,0.00114614275846292
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IL6,Interleukin-6,34972,0.074693591723403,0.0229987427096551,0.029616056012479,0.119771127434327,0.00116696654281369
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,0.115617978216342,0.035602310046385,0.0458374505254278,0.185398505907257,0.00116789249435955
Diet and food preferences,X20731.Liking for sweet coffee house drinks,C1RL,Complement C1r subcomponent-like protein,33454,0.320450226393213,0.0987260159278737,0.126947235174581,0.513953217611846,0.00117527495601259
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SLITRK6,SLIT and NTRK-like protein 6,34842,-0.15520240392055,0.0480265486480273,-0.249334439270683,-0.0610703685704163,0.00123484913454789
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL20,C-C motif chemokine 20,35140,0.0589655526293057,0.0183431802295642,0.0230129193793598,0.0949181858792515,0.00131025623584719
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NTRK3,NT-3 growth factor receptor,35137,-0.239754135462097,0.074936829767202,-0.386630321805813,-0.0928779491183809,0.0013810852205174
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FLT3LG,Fms-related tyrosine kinase 3 ligand,35140,-0.158115937295458,0.0496369426129803,-0.2554043448169,-0.060827529774017,0.00144945251003329
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APLP1,Amyloid-like protein 1,35036,-0.0987538455548122,0.0311646159047983,-0.159836492728217,-0.0376711983814075,0.00153515605761118
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ACE,Angiotensin-converting enzyme,33452,-0.232955557660048,0.0740392739155708,-0.378072534534567,-0.0878385807855293,0.00165845613861012
Diet and food preferences,X20731.Liking for sweet coffee house drinks,OLR1,Oxidized low-density lipoprotein receptor 1,34913,0.0861530577673607,0.0273942796445345,0.0324602696640731,0.139845845870648,0.00166592840920275
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SPOCK1,Testican-1,34959,-0.204736841563592,0.0651009777584184,-0.332334757970092,-0.0771389251570918,0.00166600371269226
Diet and food preferences,X20731.Liking for sweet coffee house drinks,A1BG,Alpha-1B-glycoprotein,33469,0.334918535981168,0.106542898326889,0.126094455260466,0.54374261670187,0.00167477394148413
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MELTF,Melanotransferrin,33439,-0.206850264202256,0.0660066194429984,-0.336223238310533,-0.0774772900939794,0.00173125605336943
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LCP1,Plastin-2,33432,0.123124895805131,0.0394631013301748,0.0457772171979887,0.200472574412274,0.00181424267273232
Diet and food preferences,X20731.Liking for sweet coffee house drinks,AXL,Tyrosine-protein kinase receptor UFO,35063,-0.184725747653721,0.0595280550661755,-0.301400735583425,-0.0680507597240173,0.00191962424676337
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APOB,Apolipoprotein B-100,33452,-0.258701361350291,0.0835233249581965,-0.422407078268356,-0.094995644432226,0.00195857627583222
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GAD1,Glutamate decarboxylase 1,33122,-0.227680474222292,0.0736667756461781,-0.372067354488801,-0.083293593955783,0.00200331953800175
Diet and food preferences,X20731.Liking for sweet coffee house drinks,HAVCR2,Hepatitis A virus cellular receptor 2,35037,0.151878034696334,0.0493989696305627,0.0550560542204314,0.248700015172237,0.00211380143880822
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PSPN,Persephin,35008,-0.0490479031930147,0.015970530662113,-0.0803501432907561,-0.0177456630952733,0.00213778387412232
Diet and food preferences,X20731.Liking for sweet coffee house drinks,EPHA1,Ephrin type-A receptor 1,35072,0.146398151173017,0.0478101076259251,0.0526903402262038,0.24010596211983,0.00220358225118701
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TMPRSS15,Enteropeptidase,34972,-0.0534909198329695,0.0175338703164878,-0.0878573056532855,-0.0191245340126535,0.00228862730725654
Diet and food preferences,X20731.Liking for sweet coffee house drinks,DKK1,Dickkopf-related protein 1,35137,0.0817429014086812,0.0268170862873881,0.0291814122854005,0.134304390531962,0.00230806768574388
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CPVL,Probable serine carboxypeptidase CPVL,35093,-0.119355356995261,0.0391868993053997,-0.196161679633844,-0.0425490343566773,0.00232632545960534
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PDCD1,Programmed cell death protein 1,35100,0.116725441225352,0.0383597060279002,0.0415404174106675,0.191910465040036,0.00234867665493305
Diet and food preferences,X20731.Liking for sweet coffee house drinks,EGFR,Epidermal growth factor receptor,35173,-0.302764220571536,0.0997623109799498,-0.498298350092237,-0.107230091050834,0.00241228164117423
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RPS10,40S ribosomal protein S10,33160,-0.143205605767173,0.047227494547694,-0.235771495080653,-0.0506397164536926,0.00243452491921237
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SORD,Sorbitol dehydrogenase,35062,0.0756627809637403,0.0249924418090359,0.0266775950180299,0.124647966909451,0.0024723831007123
Diet and food preferences,X20731.Liking for sweet coffee house drinks,VEGFB,Vascular endothelial growth factor B,33179,0.207584720679776,0.0686638842305161,0.0730035075879648,0.342165933771588,0.00250843243043154
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LTBP3,Latent-transforming growth factor beta-binding protein 3,34781,0.0905617591257993,0.0301347288222882,0.0314976906341145,0.149625827617484,0.00266018654546596
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL7,C-C motif chemokine 7,35008,0.0791729663925673,0.0265928513867195,0.0270509776745971,0.131294955110537,0.00291529009415793
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GFRA1,GDNF family receptor alpha-1,35096,0.183157182917185,0.0615255784419401,0.062567049170982,0.303747316663387,0.00291808684498502
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FUOM,Fucose mutarotase,33255,0.0939862291650487,0.0315731797129566,0.0321027969276538,0.155869661402444,0.00292091803293938
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PCDH9,Protocadherin-9,33398,0.170731629284991,0.0573629515092798,0.0583002443268028,0.28316301424318,0.00292492946754932
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FURIN,Furin,35059,0.143793284886309,0.0483286503817187,0.0490691301381403,0.238517439634478,0.00293341608313186
Diet and food preferences,X20731.Liking for sweet coffee house drinks,BOC,Brother of CDO,34842,-0.204374192341434,0.0687212964854015,-0.339067933452821,-0.0696804512300472,0.00294662013638146
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CLUL1,Clusterin-like protein 1,35024,-0.107931064591778,0.0363971929189883,-0.179269562712995,-0.0365925664705608,0.0030299715008106
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PLTP,Phospholipid transfer protein,35132,-0.140357576073781,0.0473594395618147,-0.233182077614938,-0.0475330745326241,0.00304669107905793
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NOS3,"Nitric oxide synthase, endothelial",34777,0.0903810158019799,0.0305381737740317,0.0305261952048777,0.150235836399082,0.00308731166254611
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SH2D1A,SH2 domain-containing protein 1A,35008,0.0837123432158231,0.0282911323610145,0.0282617237882347,0.139162962643411,0.00309364415374698
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD8A,T-cell surface glycoprotein CD8 alpha chain,35137,0.0962268237704178,0.0326016230824648,0.0323276425287868,0.160126005012049,0.00316823706187641
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD3G,T-cell surface glycoprotein CD3 gamma chain,33179,-0.060771753409618,0.0206048478657884,-0.101157255226563,-0.0203862515926728,0.0031924665012998
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NCAM1,Neural cell adhesion molecule 1,35063,-0.171450583875041,0.058147258362372,-0.28541921026529,-0.057481957484792,0.00319956452981051
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ESPL1,Separin,33122,-0.099247518535337,0.0340127942375639,-0.165912595240962,-0.0325824418297118,0.00353250741665217
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,0.182921164853868,0.0628783253721193,0.059679647124514,0.306162682583222,0.00363195975343969
