Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,LEFTY2,Left-right determination factor 2,34281,-0.243136560673132,0.0609712213940205,-0.362640154605412,-0.123632966740851,6.71926743647619e-05
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CBLN4,Cerebellin-4,34294,-0.388196859778474,0.10641531674248,-0.596770880593734,-0.179622838963213,0.000265715899660683
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,PAMR1,Inactive serine protease PAMR1,34213,-0.382944506882288,0.116940343215708,-0.612147579585077,-0.1537414341795,0.00106142902022899
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,ASGR1,Asialoglycoprotein receptor 1,34146,0.356681762639111,0.114720398336036,0.131829781900481,0.581533743377741,0.00188176550939304
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CNTN1,Contactin-1,34335,-0.358592200713575,0.116503343582777,-0.586938754135817,-0.130245647291333,0.00208996318159157
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,PTPRC,Receptor-type tyrosine-protein phosphatase C,32758,-0.51929302962323,0.173150228748888,-0.858667477971051,-0.179918581275409,0.00271590359168297
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,GAST,Gastrin,32758,0.0914145931503788,0.0305169778029138,0.0316013166566677,0.15122786964409,0.00274774772470359
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,PTPRR,Receptor-type tyrosine-protein phosphatase R,32758,0.316641613554257,0.107533685670936,0.105875589639223,0.527407637469291,0.00324289093919344
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,ITGB7,Integrin beta-7,34294,-0.214906303594992,0.0735210293844687,-0.359007521188551,-0.0708050860014336,0.00347400299323726
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,TCN2,Transcobalamin-2,34316,-0.327458606662144,0.1125813049584,-0.548117964380608,-0.106799248943681,0.00363813581550282
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,GDF2,Growth/differentiation factor 2,34211,-0.26610001121971,0.0917294051534886,-0.445889645320548,-0.0863103771188727,0.00372895701405324
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,34335,-0.406183727518985,0.142467930501656,-0.68542087130223,-0.12694658373574,0.00436648802341961
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,PODXL,Podocalyxin,34174,-0.603208792750787,0.21353013334202,-1.02172785410115,-0.184689731400428,0.00473865131618184
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,APOF,Apolipoprotein F,32772,-0.485247159908017,0.17191110428804,-0.822192924312574,-0.148301395503459,0.00477396172818556
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CHEK2,Serine/threonine-protein kinase Chk2,34040,0.244969631475596,0.0871918682150521,0.0740735697740935,0.415865693177098,0.00497117854044716
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,GFRAL,GDNF family receptor alpha-like,32504,-0.184031834906545,0.0657337757756846,-0.312870035426887,-0.0551936343862036,0.00512792139428182
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CAPS,Calcyphosin,32758,0.0980022679528902,0.0352581498965732,0.0288962941556067,0.167108241750174,0.00545544333942586
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,33997,0.214953339374763,0.0776335988333174,0.0627914856614612,0.367115193088065,0.00563685582446721
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,SFTPA2,Pulmonary surfactant-associated protein A2,33972,0.177873790843485,0.0650781604852229,0.0503205962924486,0.305426985394522,0.00628317423194687
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",32617,0.124766635158015,0.0457998893715472,0.0349988519897822,0.214534418326247,0.00646007156847969
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,IGFBP3,Insulin-like growth factor-binding protein 3,34241,-0.335846273948813,0.124825356435656,-0.580503972562698,-0.0911885753349271,0.00714598781459932
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CLEC5A,C-type lectin domain family 5 member A,34178,-0.324248678701754,0.120777844249383,-0.560973253430544,-0.0875241039729637,0.00727244846276793
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,NCAM2,Neural cell adhesion molecule 2,34213,-0.318763775968656,0.122150751003911,-0.558179247936321,-0.0793483040009907,0.00907882988659655
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,SPINK6,Serine protease inhibitor Kazal-type 6,34294,0.154644572444707,0.0595577787046007,0.0379113261836897,0.271377818705725,0.00943060439849325
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CR1,Complement receptor type 1,32733,-0.286260884782387,0.111083927814791,-0.503985383299377,-0.0685363862653977,0.0099839654510771
