Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22040.Summed MET minutes per week for all activity,ITGAV,Integrin alpha-V,44993,0.0295426106961494,0.00131785574801476,0.0269596134300405,0.0321256079622583,5.57433224968435e-110
Physical activities,X22040.Summed MET minutes per week for all activity,ITGAM,Integrin alpha-M,44823,0.0516628113675067,0.00256647682201644,0.0466325167963544,0.0566931059386589,2.98211227557448e-89
Physical activities,X22040.Summed MET minutes per week for all activity,LEP,Leptin,44808,-0.0999688432495526,0.0052206860653877,-0.110201387937712,-0.0897362985613927,5.12794837952429e-81
Physical activities,X22040.Summed MET minutes per week for all activity,MYOM3,Myomesin-3,41809,0.139560546117246,0.00728692369279076,0.125278175679376,0.153842916555116,6.33941996979499e-81
Physical activities,X22040.Summed MET minutes per week for all activity,ITGA11,Integrin alpha-11,44784,0.0490408797412298,0.00278618685242514,0.0435799535104765,0.054501805971983,7.78400542122754e-69
Physical activities,X22040.Summed MET minutes per week for all activity,MXRA8,Matrix remodeling-associated protein 8,41809,0.0415102605041773,0.00247066010267071,0.0366677667029427,0.0463527543054119,7.49335956968864e-63
Physical activities,X22040.Summed MET minutes per week for all activity,COMP,Cartilage oligomeric matrix protein,44577,0.0419687187644486,0.00275946575318731,0.0365601658882015,0.0473772716406957,5.99502094857476e-52
Physical activities,X22040.Summed MET minutes per week for all activity,MYL3,Myosin light chain 3,41700,0.0833722451166339,0.00553850249858221,0.0725167802194128,0.0942277100138551,6.92280325397139e-51
Physical activities,X22040.Summed MET minutes per week for all activity,CLEC4A,C-type lectin domain family 4 member A,44784,0.040878750242866,0.00282379492378603,0.0353441121922454,0.0464133882934866,2.92991783473598e-47
Physical activities,X22040.Summed MET minutes per week for all activity,ITGB2,Integrin beta-2,44672,0.0327694370302944,0.0023266082637822,0.0282092848332813,0.0373295892273075,7.69234353308631e-45
Physical activities,X22040.Summed MET minutes per week for all activity,FAP,Prolyl endopeptidase FAP,45060,0.0304666715977427,0.00218533712184748,0.0261834108389217,0.0347499323565638,5.62213554074892e-44
Physical activities,X22040.Summed MET minutes per week for all activity,ADGRG2,Adhesion G-protein coupled receptor G2,44808,0.0305884322874428,0.00219722467795321,0.0262818719186545,0.0348949926562311,7.46277704679986e-44
Physical activities,X22040.Summed MET minutes per week for all activity,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44894,0.0482425592698147,0.0036755878818185,0.0410384070214505,0.055446711518179,3.40547898582074e-39
Physical activities,X22040.Summed MET minutes per week for all activity,MEGF10,Multiple epidermal growth factor-like domains protein 10,44826,0.0412387085647584,0.00315893057396192,0.035047204639793,0.0474302124897237,8.55763492715889e-39
Physical activities,X22040.Summed MET minutes per week for all activity,CLEC4M,C-type lectin domain family 4 member M,42133,0.0501425775981667,0.00394500578009379,0.0424103662691829,0.0578747889271505,7.50538717863189e-37
Physical activities,X22040.Summed MET minutes per week for all activity,CRTAC1,Cartilage acidic protein 1,45060,0.0301489167850604,0.00239724468440395,0.0254503172036287,0.0348475163664922,3.86112819948777e-36
Physical activities,X22040.Summed MET minutes per week for all activity,CD209,CD209 antigen,44866,0.0395775615807524,0.00319301860937235,0.0333192451063826,0.0458358780551222,3.72089716358665e-35
Physical activities,X22040.Summed MET minutes per week for all activity,MYBPC1,"Myosin-binding protein C, slow-type",42175,0.0584628631601642,0.00514217867209972,0.0483841929628488,0.0685415333574797,7.54715441966551e-30
Physical activities,X22040.Summed MET minutes per week for all activity,ITGA2,Integrin alpha-2,41809,0.030698546428027,0.00272211207017755,0.025363206770479,0.036033886085575,2.14563144942433e-29
Physical activities,X22040.Summed MET minutes per week for all activity,CD248,Endosialin,42174,0.0358524802774402,0.00322593042835387,0.0295296566378666,0.0421753039170138,1.33563627015422e-28
Physical activities,X22040.Summed MET minutes per week for all activity,CLEC10A,C-type lectin domain family 10 member A,44678,0.0317330847929489,0.00292994900862525,0.0259903847360434,0.0374757848498544,2.92914197144804e-27
Physical activities,X22040.Summed MET minutes per week for all activity,CA14,Carbonic anhydrase 14,44993,0.0290182233853616,0.00279631966827009,0.0235374368355522,0.0344990099351709,3.63025734722139e-25
Physical activities,X22040.Summed MET minutes per week for all activity,PLAT,Tissue-type plasminogen activator,44992,-0.0409444283716686,0.00402795723525635,-0.0488392245527711,-0.0330496321905662,3.24017981147943e-24
Physical activities,X22040.Summed MET minutes per week for all activity,L1CAM,Neural cell adhesion molecule L1,44894,0.0232554036737046,0.002337297925933,0.0186742997388759,0.0278365076085332,2.85740721186475e-23
Physical activities,X22040.Summed MET minutes per week for all activity,CD34,Hematopoietic progenitor cell antigen CD34,44938,0.0190908036693625,0.00196096116436227,0.0152473197872125,0.0229342875515126,2.38045042602829e-22
Physical activities,X22040.Summed MET minutes per week for all activity,ITGB5,Integrin beta-5,44894,0.0292900910121421,0.00303738302706438,0.0233368202790959,0.0352433617451882,5.84971218787725e-22
Physical activities,X22040.Summed MET minutes per week for all activity,BAG3,BAG family molecular chaperone regulator 3,44645,0.0308768048945221,0.00323278839287901,0.0245405396444792,0.0372130701445649,1.42477174896485e-21
Physical activities,X22040.Summed MET minutes per week for all activity,RGMA,Repulsive guidance molecule A,45003,0.0235412936356357,0.00249874922766364,0.018643745149415,0.0284388421218565,4.91589806104797e-21
Physical activities,X22040.Summed MET minutes per week for all activity,ADM,Pro-adrenomedullin,44993,-0.0206302956242308,0.00219313117657819,-0.0249288327303241,-0.0163317585181376,5.63785872984234e-21
Physical activities,X22040.Summed MET minutes per week for all activity,PTGDS,Prostaglandin-H2 D-isomerase,44635,-0.0218139598650012,0.00232808194331686,-0.0263770004739023,-0.0172509192561002,8.00041604034539e-21
Physical activities,X22040.Summed MET minutes per week for all activity,PGF,Placenta growth factor,45023,-0.0185430047805356,0.00200775464315356,-0.0224782038811166,-0.0146078056799547,2.80853752505419e-20
Physical activities,X22040.Summed MET minutes per week for all activity,HPGDS,Hematopoietic prostaglandin D synthase,44354,0.0282996697944236,0.00307650411355828,0.0222697217318494,0.0343296178569979,3.97340127867991e-20
Physical activities,X22040.Summed MET minutes per week for all activity,CA6,Carbonic anhydrase 6,44761,0.047622077550076,0.00520868431043925,0.0374130563016151,0.057831098798537,6.64280568139388e-20
Physical activities,X22040.Summed MET minutes per week for all activity,ADAMTSL5,ADAMTS-like protein 5,42175,0.0287283703691776,0.00314857316127148,0.0225571669730855,0.0348995737652697,7.98146608436658e-20
Physical activities,X22040.Summed MET minutes per week for all activity,CLMP,CXADR-like membrane protein,44993,-0.014702892555542,0.00162237172676038,-0.0178827411399923,-0.0115230439710916,1.38530939958411e-19
Physical activities,X22040.Summed MET minutes per week for all activity,IGSF21,Immunoglobulin superfamily member 21,41700,0.0292960845711477,0.00324797669822301,0.0229300502426307,0.0356621188996648,2.07838839265509e-19
Physical activities,X22040.Summed MET minutes per week for all activity,PEPD,Xaa-Pro dipeptidase,42192,0.0188253200170639,0.00210493341927162,0.0146996505152915,0.0229509895188362,4.13689917979012e-19
